"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Selenoamino Acid Metabolism R-HSA-2408522",1.09450544825715e-10,4.00224158912697e-09,0.839088935621274,-0.371736561832899,-2.51226413180988,112,"RSL24D1;RPL23;RPL27;SARS1;RPL18;RPLP1;FAU;RPL8;RPL35A;RPLP2;RPS20;RPL36;RPS3;RPS25;RPL41;RPS15;PAPSS1;RPS12;RPS17;RPL28;RPS14;RPL15;RPS16;RPLP0;RPS21;RPL35;RPL9;RPL27A;RPS4Y1;RPS29;RPL31;RPL38;RPS6;RPL29;RPS7;AHCY;TXNRD1;RPL19;RPS9;RPL10A;RPL34;RPS13;RPS23;RPS8;RPL30;RPL37A;RPS19;RPL4;RPS4X;RPL14;RPL37;RPL39;RPL5;RPS5;RPL26;RPL11;RPL39L;RPL22;UBA52;RPL36AL;KARS1"
"MHC Class II Antigen Presentation R-HSA-2132295",2.47507444090089e-10,8.75856987634929e-09,0.814035837847908,-0.374063507507455,-2.53083769360134,101,"RAB7A;DYNC1H1;CTSB;CLTA;CLTC;CANX;CD74;AP2M1;DNM2;CTSF;DNM1;KLC1;AP2A1;OSBPL1A;DYNC1I2;SPTBN2;HLA-DRB1;DCTN3;ACTR10;CAPZB;KIF3A;KIF5C;DYNLL1;AP2B1;KIF5A;ACTR1B;DCTN1;HLA-DRA;AP2S1"
"Host Interactions Of HIV Factors R-HSA-162909",2.66426440454255e-10,9.13343141182244e-09,0.814035837847908,-0.340429642052478,-2.3402537367453,128,"PPIA;PSMB7;RBX1;SKP1;SLC25A5;AP2M1;B2M;PSMC5;PSMA1;AP2A1;RNASE1;HLA-A;SEM1;PSMB6;PSMD8;CDK9;ELOB;FYN;SLC25A6;PSMB5;AP2B1;PSMD7;NPM1;KPNB1;RANBP1;RAN;AP2S1;PSMD3;PSMD2;PSMD14;BANF1;RANGAP1;PSMA2;SGIP1;PSMB2;PSMD4;RANBP2;NUP98;PSIP1;XPO1;PSMB1;PSME1;ATP6V1H;PSMC4;SLC25A4;SEH1L;PKN2"
"Macroautophagy R-HSA-1632852",5.88080738524173e-10,1.95492293988187e-08,0.801215574617779,-0.359483714325578,-2.42945713226858,112,"GABARAPL2;DYNC1H1;VCP;ULK1;GABARAP;PINK1;TOMM20;TOMM7;SQSTM1;PARK7;GABARAPL1;EPAS1;DYNC1I2;RRAGA;ATG12;HSPA8;VDAC1;ATG9A;CSNK2B;ATG3;DYNLL1;LAMTOR1;WIPI1;TOMM5;LAMTOR5;CHMP4B;WIPI2;PEX5;LAMTOR2;ATG4B;UBE2N;UBE2V1;MFN2;TOMM6;ATG13;MAP1LC3A;ATG101"
"Signaling By NTRK1 (TRKA) R-HSA-187037",8.2846045651223e-10,2.5966317736969e-08,0.801215574617779,-0.348357408284036,-2.3433674818521,114,"GRB2;CLTA;CLTC;NTRK2;PIK3R1;AP2M1;PPP2CB;PPP2CA;ID2;YWHAB;DNM2;DNM1;RHOA;RALGDS;AP2A1;TF;MEF2C;STAT3;KIDINS220;RAP1A;PPP2R1A;MAP2K5;F3;AP2B1;FOS;AP2S1;RAPGEF1;CDK5R1;MEF2D;ID1;MAPK3"
"Signaling By NTRKs R-HSA-166520",8.08979706142742e-10,2.5966317736969e-08,0.801215574617779,-0.328177123034575,-2.28873934736598,132,"GRB2;CLTA;CLTC;NTRK2;PIK3R1;AP2M1;PPP2CB;PPP2CA;ID2;YWHAB;DNM2;DNM1;RHOA;RALGDS;AP2A1;RNASE1;TF;MEF2C;STAT3;PTPRS;KIDINS220;FYN;RAP1A;PPP2R1A;MAP2K5;F3;AP2B1;FOS;AP2S1;RAPGEF1;PCSK6;CDK5R1;MEF2D;ID1;MAPK3"
"GPCR Ligand Binding R-HSA-500792",1.0260908802285e-09,3.12672693225185e-08,0.788186810800237,0.346086027000052,1.66654366860766,447,"S1PR4;GHSR;CCR2;ADRA2B;FFAR2;GHRH;HTR6;LPAR6;OXER1;PRLHR;CCKAR;NPS;C5AR2;CALCA;UBD;NMUR1;GNRH2;S1PR3;GALR2;NPFFR1;FZD10;GNRHR;PTGDR2;RHO;PROK1;P2RY6;CHRM4;DHH;DRD5;ADORA2B;CCL3;LPAR3;NPW;WNT4;GNGT2;GCG;CCL17;GHRHR;QRFP;HTR2C;NPSR1;HCRTR1;PTGFR;CCL5;CRH;PNOC;INSL3;CCL7;GPRC6A;TAAR1;TSHB;HCAR2;GNG13;RLN2;CCR9;UTS2B;SHH;CXCL5;CHRM2;NMS;CCR8;NPFFR2;FZD9;C5;TAS2R30;WNT7B;SSTR2;CCL22;CCR7;CCR5;SFTPA2;CYSLTR1;AGTR2;F2RL2;P2RY10;P2RY14;PMCH;UCN;IAPP;TAS2R3;CCL11;HRH4;LPAR5;GIPR;DRD2;SCTR;ACKR3;PTGDR;CCR1;MC1R;MC2R;BDKRB1;FPR2;CCR3;TAS2R50;CCL20;PTAFR;CXCR1;CCR6;GPR4;HCAR1;F2RL3;AGTR1;CXCL9;GPBAR1;NTS;CCRL2;POMC;RXFP2;TRHR;EDNRA;PRLH;HTR1F;CCL23;GRM2;WNT6;OPN1LW;WNT9B;CHRM5;EDN2;TAC3;ADRA2C;ADRA1A;LHB;CPAMD8;NMUR2;HTR7;OPN3;OPRL1;BDKRB2;MRLN;MTNR1B;EDN3;CCL1;WNT8B;GNG11;LTB4R;ADGRE1;SUCNR1;GRM8;PTH2R;PPY;CCL28;GPR183;CXCR2;FZD2;TAS1R2;MC5R;PLPPR3;TAS2R13;P2RY1;UCN2;GLP2R;GPR35;WNT5A;ANXA1;GPNMB;PF4;WNT8A;RAMP3;GPHA2;NLRP3;TAS2R1;TAS2R45;TAS2R19;TAS2R9;PTGER1;TAS2R5;GRM1;CXCL6;FZD7;CYSLTR2;GPR68;XK;SSTR4;CALCR;TAS2R14;SSTR5;LPAR4;AVPR1A;CXCL10;WNT3A;ADORA3;CASR;CMKLR1;CXCL8;UCN3;UTS2R;OXGR1;PTCH2;NPBWR2;TAS2R41;CX3CR1;P2RY4;TAS1R1;FPR3;PTH1R;CCL27;NPY1R;OPN1MW3;GRM6;GNGT1;PPBP;GPR132;FFAR3;CRHR2;MC3R;TAS2R40;TAAR6;DHX34;DRD3;ACKR1;CXCL11;GPR65;GNRH1;PTGER4;TAAR5;CCL19;NPY;ADGRE2;HTR2A;RXFP4;KNG1;CCL25;HTR1A;NPY2R;P2RY2;PENK;LPAR1;GPR55;TAS1R3;QRFPR;OPN4;XCL1;NMBR;GAL;MCHR2;KEL;PLPPR4;GRM4;LTB4R2;ADCYAP1;OPN5;PTGER2;APLN;CXCR5;INSL5;ADRB3;RAMP1;CCL16;FSHB;RXFP1"
"Cristae Formation R-HSA-8949613",1.12462055355296e-09,3.33434796553405e-08,0.788186810800237,-0.661584217296956,-3.38476469130861,29,"ATP5F1A;ATP5F1B;ATP5MC2;ATP5MC3;ATP5ME;HSPA9;ATP5F1D;ATP5PO;ATP5PB;ATP5PF;ATP5MF;ATP5F1C;ATP5MC1;ATP5PD;TMEM11;MTX2"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",1.59913132242205e-09,4.61643963341312e-08,0.788186810800237,-0.824744338731825,-3.3784664082262,16,"ATP5F1A;ATP5F1B;ATP5MC2;ATP5MC3;ATP5ME;ATP5F1D;ATP5PO;ATP5PB;ATP5PF;ATP5MF;ATP5F1C;ATP5MC1;ATP5PD"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",4.15960779989072e-09,1.14077243912003e-07,0.761460801445585,-0.628168799781262,-3.2143227575493,30,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN5;PFDN2;TUBB2A;VBP1;TUBA4A;PFDN6;CCT7;CCT2;CCT8;TUBA3D"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",4.0557759008063e-09,1.14077243912003e-07,0.761460801445585,-0.488091162203977,-2.92696888440027,52,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;FBXW7;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;YWHAZ;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;PSMC4"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",4.659098193624e-09,1.24659285814769e-07,0.761460801445585,0.366934691187263,1.74430010201751,318,"S1PR4;GHSR;CCR2;ADRA2B;FFAR2;HTR6;LPAR6;OXER1;PRLHR;CCKAR;NPS;C5AR2;NMUR1;GNRH2;S1PR3;GALR2;NPFFR1;GNRHR;PTGDR2;RHO;PROK1;P2RY6;CHRM4;DRD5;ADORA2B;CCL3;LPAR3;NPW;CCL17;QRFP;HTR2C;NPSR1;HCRTR1;PTGFR;CCL5;PNOC;INSL3;CCL7;TAAR1;TSHB;HCAR2;RLN2;CCR9;UTS2B;CXCL5;CHRM2;NMS;CCR8;NPFFR2;C5;SSTR2;CCL22;CCR7;CCR5;SFTPA2;CYSLTR1;AGTR2;F2RL2;P2RY10;P2RY14;PMCH;CCL11;HRH4;LPAR5;DRD2;ACKR3;PTGDR;CCR1;MC1R;MC2R;BDKRB1;FPR2;CCR3;CCL20;PTAFR;CXCR1;CCR6;GPR4;HCAR1;F2RL3;AGTR1;CXCL9;GPBAR1;NTS;CCRL2;POMC;RXFP2;TRHR;EDNRA;PRLH;HTR1F;CCL23;OPN1LW;CHRM5;EDN2;TAC3;ADRA2C;ADRA1A;LHB;NMUR2;HTR7;OPN3;OPRL1;BDKRB2;MRLN;MTNR1B;EDN3;CCL1;LTB4R;SUCNR1;PPY;CCL28;GPR183;CXCR2;MC5R;PLPPR3;P2RY1;GPR35;ANXA1;GPNMB;PF4;GPHA2;NLRP3;PTGER1;CXCL6;CYSLTR2;GPR68;XK;SSTR4;SSTR5;LPAR4;AVPR1A;CXCL10;ADORA3;CMKLR1;CXCL8;UTS2R;OXGR1;NPBWR2;CX3CR1;P2RY4;FPR3;CCL27;NPY1R;OPN1MW3;PPBP;GPR132;FFAR3;MC3R;TAAR6;DHX34;DRD3;ACKR1;CXCL11;GPR65;GNRH1;PTGER4;TAAR5;CCL19;NPY;HTR2A;RXFP4;KNG1;CCL25;HTR1A;NPY2R;P2RY2;PENK;LPAR1;GPR55;QRFPR;OPN4;XCL1;NMBR;GAL;MCHR2;KEL;PLPPR4;LTB4R2;OPN5;PTGER2;APLN;CXCR5;INSL5;ADRB3;CCL16;FSHB;RXFP1"
"EPH-Ephrin Signaling R-HSA-2682334",5.4590325119729e-09,1.42584730134149e-07,0.761460801445585,-0.382063283212708,-2.46219932743542,87,"CLTA;MYL12B;CLTC;MYL6;AP2M1;ARPC5;WASL;DNM1;ARPC2;PSENEN;RHOA;CLTB;ACTR2;AP2A1;RNASE1;ARPC1A;EPHA4;ACTR3;CDC42;MYH9;FYN;AP2B1;GIT1;AP2S1;NGEF;EPHA7"
"RHO GTPases Activate PAKs R-HSA-5627123",9.34442520446157e-09,2.38391498820799e-07,0.747739663149885,-0.711356980705393,-3.29260008788642,21,"PPP1CB;MYL12B;CTTN;MYL6;RNASE1;CALM1;MYLK;CDC42;MYH9"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",9.83302264607452e-09,2.45155132789631e-07,0.747739663149885,-0.455514326677788,-2.77786004767855,55,"GRB2;CLTC;RBX1;SKP1;PIK3R1;PRKAR1A;KLC1;SQSTM1;TPM3;MYH9;STAT3;PPM1B;TPM4;NPM1;DCTN1;MAPK3;RANBP2;RPS6;PPFIBP1;FN1"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",1.15406401248172e-08,2.81335160376099e-07,0.747739663149885,-0.598917909473823,-3.14761188518302,33,"GRB2;ARPC5;WASL;ARPC2;ACTR2;RNASE1;ARPC1A;ACTR3;CDC42;CYFIP2;ABI2;ABI1;MAPK3"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",1.41397554664801e-08,3.31875437982463e-07,0.747739663149885,-0.479925899751597,-2.89887440625915,50,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;GSK3B;PSMB1;PSME1;PSMC4"
"Iron Uptake And Transport R-HSA-917937",1.4218911198884e-08,3.31875437982463e-07,0.747739663149885,-0.456183746324839,-2.79184683777652,57,"ATP6AP1;SLC22A17;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V0E2;SKP1;ATP6V1G1;NEDD8;ATP6V1F;FBXL5;TF;ATP6V1G2;ATP6V0D1;ATP6V1E1;TFRC;FTH1;ATP6V1A;SLC11A2"
"ER-Phagosome Pathway R-HSA-1236974",2.14835439815937e-08,4.80968321383844e-07,0.73376198835648,-0.365872382178002,-2.32992592751313,88,"PSMB7;HLA-B;HMGB1;CALR;B2M;S100A1;PSMC5;PSMA1;PDIA3;HLA-A;SEM1;PSMB6;SEC61G;PSMD8;NDUFA2;HLA-E;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;VAMP3;PSMA2;PSMB2;PSMD4;SEC61B;PSMB1;PSME1;SEC61A2;PSMC4;HLA-C;SNAP23;TAPBP;PSMF1;STX4"
"mRNA Splicing - Minor Pathway R-HSA-72165",2.13797946902163e-08,4.80968321383844e-07,0.73376198835648,-0.478902672362269,-2.87781236445636,49,"SNRPD3;TXNL4A;SRSF1;POLR2A;POLR2I;POLR2E;YBX1;SF3B1;POLR2F;SNRPG;SRSF2;POLR2C;NCBP2;PRPF8;SF3B2;SNRPD2;SF3B5;POLR2G;SF3B3;SRSF6"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",4.36983043632527e-08,9.58740797729765e-07,0.719512826338911,-0.709934216344495,-3.03976964617067,19,"VAMP2;SNAP25;RAB3A;STXBP1;SYT1;HSPA8;DNAJC5;SLC6A1;STX1A;CPLX1"
"Selective Autophagy R-HSA-9663891",5.58467206907682e-08,1.20125201172103e-06,0.719512826338911,-0.421295331096253,-2.56055333793466,60,"DYNC1H1;VCP;ULK1;PINK1;TOMM20;TOMM7;SQSTM1;PARK7;EPAS1;DYNC1I2;ATG12;HSPA8;VDAC1;CSNK2B;DYNLL1;TOMM5;PEX5;UBE2N;UBE2V1;MFN2;TOMM6;MAP1LC3A"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",5.85369540924498e-08,1.23490458921957e-06,0.719512826338911,-0.380012446392231,-2.44455668574765,76,"PRDX1;PSMB7;RBX1;SKP1;PSMC5;PSMA1;SQSTM1;SEM1;TALDO1;PSMB6;PSMD8;GCLC;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;SLC7A11;GSK3B;PSMB1;PSME1;TXNRD1;PSMC4"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",6.12173514115101e-08,1.26708366978163e-06,0.704975715167238,-0.661097713545768,-3.10728116113064,23,"VAMP2;SNAP25;ARL6IP5;RAB3A;STXBP1;SYT1;SLC1A3;TSPOAP1;PPFIA2;STX1A;CPLX1;SLC17A7;SLC1A2"
"Sema4D In Semaphorin Signaling R-HSA-400685",7.49297723788141e-08,1.52218444999183e-06,0.704975715167238,-0.65631397963298,-3.08479672961243,23,"MYL12B;MYL6;RHOB;RHOA;PLXNB1;RNASE1;MYH9;SEMA4D;RNMT;RND1;MYH14"
"DARPP-32 Events R-HSA-180024",7.80531405174533e-08,1.55680536632084e-06,0.704975715167238,-0.64754049973908,-3.07282982268084,24,"PRKAR1A;PPP2CB;PDE4C;PPP2CA;PPP3R1;PRKACB;PPP3CB;CALM1;PDE4D;PPP2R1A;PRKAR1B;PRKAR2B"
"Opioid Signaling R-HSA-111885",8.80159538436302e-08,1.72416966725826e-06,0.704975715167238,-0.351823486917254,-2.24046061962058,88,"GNAI2;PRKAR1A;PPP2CB;AHCYL1;PDE4C;PPP2CA;PPP3R1;GNAI1;PRKACB;CAMK2D;PPP3CB;CALM1;CAMK2G;GNB1;PLCB1;GRK2;CAMKK2;PDE4D;GNG7;GNAQ;PPP2R1A;PRKAR1B;ADCY1"
"RHO GTPases Activate CIT R-HSA-5625900",8.96114837931772e-08,1.72462803019501e-06,0.704975715167238,-0.696697414386015,-2.983092805022,19,"PPP1CB;MYL12B;MYL6;CDKN1B;RHOB;RHOA;RNASE1;MYH9;LLGL1"
"PCP/CE Pathway R-HSA-4086400",9.22831558030971e-08,1.74542451579306e-06,0.704975715167238,-0.352726421432542,-2.2731384976776,87,"CLTA;CLTC;PSMB7;AP2M1;PSMC5;PSMA1;RHOA;CLTB;PRKCB;AP2A1;RNASE1;SEM1;PFN1;PSMB6;PSMD8;PSMB5;AP2B1;PSMD7;AP2S1;PSMD3;PSMD2;FZD1;PSMD14;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;PSMC4;PRKCA"
"Neurotransmitter Release Cycle R-HSA-112310",1.03700339713412e-07,1.92812326551886e-06,0.704975715167238,-0.456144149533118,-2.75522659087749,50,"VAMP2;SNAP25;ARL6IP5;RAB3A;STXBP1;SYN1;SYT1;SLC1A3;HSPA8;TSPOAP1;PPFIA2;DNAJC5;SLC6A1;STX1A;CPLX1;SLC17A7;SLC1A2;SYN2"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",1.07006380479871e-07,1.94985470773098e-06,0.704975715167238,-0.428105774472803,-2.59477760369452,58,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;PRKACB;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;GSK3B;PSMB1;PSME1;PSMC4;PRKCA"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",1.0842400836061e-07,1.94985470773098e-06,0.704975715167238,-0.692021983766693,-2.96307372191234,19,"MYL12B;MYL6;RHOB;RHOA;PLXNB1;MYH9;SEMA4D"
"Semaphorin Interactions R-HSA-373755",1.40142047052017e-07,2.47961009058165e-06,0.690132458796796,-0.408028868512023,-2.46430559228851,63,"MYL12B;DPYSL2;MYL6;HSP90AB1;TLN1;RHOB;RHOA;CRMP1;PLXNB1;RNASE1;MYH9;SEMA4D;FYN;PLXNA1;CDK5R1;PLXNB3;SEMA6A;ITGB1;ARHGEF7;GSK3B;RNMT;RND1;MYH14;PLXNA2;PKN2"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",1.44271654409675e-07,2.51215880773673e-06,0.690132458796796,-0.727392677963615,-3.05545129341102,18,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;SYT1;TSPOAP1;PPFIA2;STX1A;CPLX1;SYN2"
"RHO GTPases Activate PKNs R-HSA-5625740",2.03363358739329e-07,3.48577507089131e-06,0.690132458796796,-0.406845059521634,-2.43174020060802,59,"YWHAE;PPP1CB;MYL12B;H3-3B;YWHAH;MYL6;YWHAB;RHOB;RHOA;H2AZ1;YWHAQ;YWHAG;RNASE1;H2AC6;MYH9"
"Integration Of Energy Metabolism R-HSA-163685",2.15097128689436e-07,3.63017769495863e-06,0.690132458796796,-0.332594189686049,-2.23610656992556,105,"GNAS;VAMP2;SNAP25;GNAI2;PRKAR1A;STXBP1;PPP2CB;AHCYL1;PPP2CA;GNAI1;PRKACB;ACSL3;FASN;ACACA;GNB1;TALDO1;PLCB1;KCNC2;MARCKS;GNG7;GNAQ;STX1A;RAP1A;ACLY;PPP2R1A;PRKAR1B;ADCY1;PRKAR2B;ACSL4;GNG3;RAPGEF4"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",2.7499011827296e-07,4.50245014545428e-06,0.674962860011025,-0.634610736633029,-2.98278748540027,23,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;SYT1;TSPOAP1;PPFIA2;STX1A;CPLX1;SYN2"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",2.72117285940354e-07,4.50245014545428e-06,0.674962860011025,-0.438993726849446,-2.63225415418811,51,"YWHAE;VAMP2;YWHAH;YWHAB;YWHAQ;YWHAG;RNASE1;CALM1;MYH9;KIF3A;RAB11A;MYO5A;EXOC5;RAB14;EXOC7;EXOC2;YWHAZ"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",2.82245728111819e-07,4.5532877020392e-06,0.674962860011025,-0.515454205096139,-2.77501372779829,34,"VCP;MARCHF6;RAD23B;CANX;CALR;AMFR;PDIA3;OS9"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",3.05574841947804e-07,4.8581971248803e-06,0.674962860011025,-0.433051411629015,-2.60516539098455,53,"HNRNPD;PSMB7;PSMC5;PSMA1;SEM1;PSMB6;HSPA8;PSMD8;PABPC1;EIF4G1;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;PSMC4"
"Post NMDA Receptor Activation Events R-HSA-438064",3.75023669663213e-07,5.87715665172207e-06,0.674962860011025,-0.401154531087446,-2.43712454085641,61,"PRKAR1A;GRIA2;PRKACB;CAMK2D;RNASE1;CALM1;CAMK2G;NRGN;MAPT;CAMKK2;RASGRF2;DLG1;RASGRF1;GIT1;PRKAR1B;ADCY1;LLGL1;PRKAR2B;NEFL;MAPK3;ARHGEF7;CAMK4;GRIN2B;CAMK2A;PRKCA;PDPK1;GRIA1"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",3.82291222224771e-07,5.90666860254329e-06,0.674962860011025,-0.413507881789634,-2.50629880416871,58,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;PRKACB;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;GSK3B;PSMB1;PSME1;PSMC4;PRKCA"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",3.96459522792395e-07,6.03989418515718e-06,0.674962860011025,-0.554974751810151,-2.94667992822003,31,"TSPAN7;AP2M1;GRIA2;EPB41L1;CAMK2D;PRKCB;AP2A1;NSF;CAMK2G;DLG1;AP2B1;AP2S1;LLGL1;CAMK2A;PRKCA;PICK1;PRKCG;GRIA1"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",4.01925501838171e-07,6.03989418515718e-06,0.674962860011025,-0.323837683736851,-2.19858119402313,98,"PRDX1;VCP;PSMB7;RBX1;SKP1;PSMC5;PSMA1;SQSTM1;SEM1;TALDO1;PSMB6;PSMD8;CSNK2B;GCLC;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;SLC7A11;FBXL17;GSK3B;PSMB1;PSME1;TXNRD1;PSMC4"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",4.26333081063392e-07,6.32009986387218e-06,0.674962860011025,-0.348348610912011,-2.21599553009423,82,"GRB2;PIK3R1;AHCYL1;ARPC5;PLD3;WASL;HSP90AB1;ARPC2;ACTR2;RNASE1;ARPC1A;ACTR3;CDC42;MYH9;CYFIP2;ABI2;FYN;MYO5A;PRKCSH;MYO9B;ABI1;MAPK3"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",4.42257676798147e-07,6.4687556193009e-06,0.674962860011025,-0.41165502585413,-2.49506852097471,58,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;PRKACB;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;PSMC4;PRKCA"
"Protein Folding R-HSA-391251",5.33159585657886e-07,7.69573770350922e-06,0.659444398037935,-0.339402682238035,-2.24103385512446,91,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN5;ARL2;PFDN2;USP11;TUBB2A;FBXW7;VBP1;TUBA4A;FBXL5;TBCA;GNB1;TBCB;CSNK2B;STAT3;GNG7;GNAQ;PFDN6;CCT7;CCT2;CCT8;FBXL3;TUBA3D;GNG3;LONP2;CCT3"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",5.75480729279824e-07,8.19873194831126e-06,0.659444398037935,-0.407358379007267,-2.46902928251013,54,"VCP;PSMB7;PSMC5;PSMA1;OS9;SEM1;PSMB6;PSMD8;ERLEC1;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;PSMC4"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",5.95060583803782e-07,8.36899308247113e-06,0.659444398037935,-0.450717017117236,-2.69579757148191,47,"SNRPD3;FAU;RPS20;RPS3;RPS25;RPS15;SNRPG;RPS12;RPS17;RPS14;RPS16;RPS21;SNRPD2;RPS4Y1;RPS29;RPS6;RPS7;RPS9;RPS13;SMN1;RPS23;RPS8;RPS19;RPS4X"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",7.83860410894961e-07,1.08847451993895e-05,0.659444398037935,-0.628235201040553,-2.90786107997181,21,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;ARL2;TUBB2A;TUBA4A;TBCA;TBCB"
"Transferrin Endocytosis And Recycling R-HSA-917977",8.06377407880791e-07,1.10574502055653e-05,0.659444398037935,-0.541776495681459,-2.87660280075599,31,"ATP6AP1;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V0E2;ATP6V1G1;ATP6V1F;TF;ATP6V1G2;ATP6V0D1;ATP6V1E1;TFRC;ATP6V1A"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",8.51745690398872e-07,1.15353706465131e-05,0.659444398037935,-0.597958085475129,-2.83754211281223,24,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;TUBB2A;TUBA4A;CCT7;CCT2;CCT8;TUBA3D;CCT3"
"trans-Golgi Network Vesicle Budding R-HSA-199992",8.94410532441718e-07,1.19654677327874e-05,0.659444398037935,-0.358373684379201,-2.25276320322169,70,"APP;CLTA;CLTC;VAMP2;DNAJC6;CTSZ;DNM2;CLTB;HSPA8;RAB5C;SORT1;TFRC;FTH1;BLOC1S1;ARRB1;TPD52;IGF2R;PUM1;AP3S1;CLINT1;HIP1R;PICALM"
"COPI-mediated Anterograde Transport R-HSA-6807878",9.54802710853275e-07,1.26195008892294e-05,0.643551836150722,-0.342613912379861,-2.18158485654837,80,"DYNC1H1;ARF5;ARF3;SPTAN1;COPA;NSF;DYNC1I2;SPTBN2;DCTN3;ACTR10;CAPZB;DYNLL1;RAB1A;ANK3;COPE;DCTN1;ANK2;CD59;KDELR1;YKT6;TMED9;RAB1B;NAPG;DCTN5;STX5"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",1.00927688173693e-06,1.31806754674454e-05,0.643551836150722,-0.346600331680507,-2.25541413450834,78,"PPIA;PSMB7;SKP1;PPP3R1;PSMC5;PSMA1;FBXW11;PPP3CB;PRKCB;CALM1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;NFKBIA;PSMA2;PSMB2;PSMD4;PSMB1;PSME1;FKBP1A;PSMC4;NFKB1"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",1.07764812860735e-06,1.39079999656736e-05,0.643551836150722,-0.30396360528878,-2.06046374647451,108,"GRB2;PPIA;PSMB7;SKP1;PIK3R1;AHCYL1;PPP3R1;PSMC5;PSMA1;CD22;FBXW11;CLSTN1;PPP3CB;PRKCB;CALM1;SEM1;PSMB6;PSMD8;FYN;PSMB5;PSMD7;PSMD3;PSMD2;PSMD14;NFKBIA;PSMA2;PSMB2;PSMD4"
