"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SUMOylation R-HSA-2990846",0.224669603524229,0.476311430586706,0.135740943810425,0.237089041522137,1.10832612509252,172,"HIPK2;TP53BP1;RELA;RAD21;DDX17;AAAS;CBX2;BLM;PIAS2;RNASE7;NPM1;POM121C;PHC3;NUP214;NUP50;AURKA;H4C15;SP3;TDG;NUP62;CBX4;CASP8AP2;NUP188;SAE1;HNRNPC;NFKB2;RANBP2;RXRA;NCOR2;SUMO2;ZNF350;BIRC5;HNRNPK;STAG2"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.224890829694323,0.476311430586706,0.135002033828631,0.336996152303578,1.17446048973377,34,"AAAS;RNASE7;POM121C;NUP214;NUP50;BANF1;NUP62;NUP188"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.225653206650831,0.477060311886812,0.141225119642531,0.404021131515562,1.17601742011193,19,"SLC6A3;SLC6A20;SLC6A9;SLC6A2;SLC6A6;SLC6A18;SLC6A15;SLC6A5;SLC22A1"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.226449275362319,0.47787758471578,0.120985142145252,-0.380062447865478,-1.20082150258051,24,"HACD3;ACSL6;ACSL4;ACSL3;ACSL5;HACD4;ACSBG1;TECRL;ELOVL6;HACD2"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.227670753064799,0.47958803037296,0.118287526124085,-0.297429779138532,-1.15608043370587,56,"MYO5A;CYFIP2;BAIAP2;GRB2;NCKAP1;ARPC2;WASL;ACTR2;WASF1;VAV3;MAPK3;MYO10;ABI2;MYH2;CD247;WIPF2"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.231481481481481,0.485861310951239,0.137250779610133,0.403546862267716,1.20080842007332,20,"RPS27A;PSEN1;APH1B;UBA52;PSENEN;DLL1;JAG1"
"RHO GTPases Activate PKNs R-HSA-5625740",0.231111111111111,0.485861310951239,0.134273452883202,0.291121916537091,1.13637496320151,59,"H2AC19;RNASE1;KLK2;KDM1A;H2AJ;PPP1R14A;YWHAQ;CDC25C;H4C15;PKN1;H2BC17;H2AX;H3-3B;H2AB1;H2AC6;H2BC21"
"PERK Regulates Gene Expression R-HSA-381042",0.232300884955752,0.486705803848048,0.133554954557592,0.342236408133793,1.1733849594604,32,"ATF4;KHSRP;EXOSC6;NFYA;EXOSC3;DDIT3;HERPUD1;EIF2S2;EXOSC2;CCL2"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.234762979683973,0.490982790844438,0.134273452883202,0.424373390861452,1.19836439898554,15,"RPS27A;UBA52;CUL1;FBXW11;TNIP2"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.237676056338028,0.493537291363841,0.115734447701689,-0.256246160536587,-1.1085850695139,105,"MEF2C;MAPK10;PPP2R1A;NKIRAS1;MAPK8;PPP2CA;CREB1;IKBIP;UBE2D1;S100A12;MAPK3;RPS6KA5;HOXC13;UBE2D2;DUSP3;FOS;NOD2;UBE2N;MAPK9;TIFA;IRAK1;MAP2K1;MAPK11;JUN;APP;NLRC5;TLR4"
"Peptide Hormone Metabolism R-HSA-2980736",0.237569060773481,0.493537291363841,0.118815039412263,-0.266520334346961,-1.11212122378159,88,"CHGA;MYO5A;VAMP2;PCSK2;GNB1;STX1A;SPCS1;MMP12;EXOC1;ATP6AP2;CTSZ;CLTRN;SPCS2;CPE;CTSG"
"Programmed Cell Death R-HSA-5357801",0.237132352941176,0.493537291363841,0.118815039412263,-0.228241536023134,-1.09037461904269,205,"DAPK1;PPP3R1;YWHAH;CYCS;YWHAG;DNM1L;PSMD7;BCAP31;PSMD2;PSMC5;STK24;MAGED1;MAPK8;PSMC4;YWHAB;AKT1;PSMD12;BCL2;KPNA1;H1-3;PSMF1;PSMC2;LMNB1;PSMD11;GSDME;PSMB5;MAPK3;SPTAN1;PDCD6IP;CDC37;SATB1;PSMA6;PSMA1;PSMC3;STUB1;H1-4;PSMA3;PSMA5;KPNB1"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.237647058823529,0.493537291363841,0.136490437780413,0.320517894576086,1.16512521111226,45,"AAAS;CBX2;RNASE7;POM121C;PHC3;NUP214;NUP50;NUP62;CBX4;NUP188;HNRNPC;RANBP2;SUMO2;HNRNPK"
"G1/S-Specific Transcription R-HSA-69205",0.240825688073394,0.495684772973505,0.133554954557592,0.353839291422737,1.16639353119786,29,"E2F6;TFDP1;DHFR;E2F1;RBBP4;SLC25A15;CCNE1;CDT1;LIN37"
"Glucagon-type Ligand Receptors R-HSA-420092",0.240740740740741,0.495684772973505,0.118287526124085,-0.346145575761743,-1.16435364181157,33,"GNG3;GNAS;GNB5;GNB1;GNB2"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.240942028985507,0.495684772973505,0.116739204791222,-0.373148943040833,-1.17897802580912,24,"POLR2K;AGO4;DROSHA;POLR2G;POLR2C;BCDIN3D;POLR2H"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.241258741258741,0.495684772973505,0.114266502484433,-0.404793689226777,-1.17630550044174,17,"POLR2K;POLR3G;POLR3C;POLR3E;POLR3F;POLR2H;POLR3B;POLR3GL;POLR3H;CRCP"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.241217798594848,0.495684772973505,0.135002033828631,0.405868596624519,1.17374453625843,18,"RPS27A;KMT5A;UBA52;ATM"
"Signaling By NOTCH4 R-HSA-9013694",0.23956442831216,0.495684772973505,0.117249716749792,-0.271750408274819,-1.11779436412233,79,"FBXW7;PSMD7;PSMD2;PSMC5;PSMC4;AKT1;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;PSMA6;PSMA1;PSMC3;HES5;PSMA3;PSMA5;PSMD8;PSMA7;RBX1;NCSTN;MAML2;PSMC6;PSMD5;PSMB7"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.242314647377939,0.496107357000095,0.116234148779716,-0.372204995053968,-1.18625181891426,25,"CAMK2A;NEFL;CAMK2G;NBEA;GRIN2B;CAMK2D;LIN7A"
"S Phase R-HSA-69242",0.242258652094718,0.496107357000095,0.116739204791222,-0.236229397393641,-1.08818425620137,160,"CABLES1;PSMD7;PSMD2;PSMC5;ORC4;PSMC4;GSK3B;AKT1;PSMD12;SLC25A2;PSMF1;UBE2D1;LIN52;PSMC2;PSMD11;MNAT1;PSMB5;CDC25A;GINS3;GINS4;PSMA6;PSMA1;ANAPC15;PSMC3;RBL2;SMC3;PSMA3;PSMA5;CDK2;CDC45;PSMD8;RPA3;ANAPC4;WEE1;PSMA7;RBX1;POLR1A;CDK7;PDS5B;PSMC6;ESCO1;MCM6;POLR1B;ANAPC11;ANAPC16;PSMD5;PSMB7;ORC6"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.246846846846847,0.504321521175454,0.114750719227023,-0.368345861862254,-1.18913183219858,26,"POLR2K;POLR3G;POLR3C;POLR3E;POLR3F;GTF3C2;POLR2H;TBP;POLR3B;BDP1;POLR3GL;POLR3H;CRCP"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.247191011235955,0.504321521175454,0.130105630751129,0.383632253900845,1.17117258426401,21,"ERBIN;HSP90AA1;ERBB3"
"TRP Channels R-HSA-3295583",0.247739602169982,0.504558666199597,0.114750719227023,-0.370646333522426,-1.18128422014091,25,"TRPM2;TRPC5;TRPV1;TRPV2;TRPM3;TRPM8;MCOLN1;TRPV6;MCOLN2;TRPV5;TRPM4;TRPC1;TRPC6;MCOLN3;TRPV3;TRPC4"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.248917748917749,0.506074935517444,0.126875729929857,0.33210671300053,1.15311862261097,33,"FGF1;RPS27A;PTPN11;FGF18;UBA52"
"RHOB GTPase Cycle R-HSA-9013026",0.250564334085779,0.508536657179311,0.129442887745046,0.282145210041627,1.13091055905215,69,"ANLN;ARHGAP21;ERBIN;RHPN2;MYO9B;PREX1;FLOT2;RTKN;JUP;ARHGAP5;PKN1;VAMP3;CAV1;CAVIN1"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.253393665158371,0.513386123680241,0.128788713061714,0.278594015531096,1.11269352150129,67,"IFNA14;IFITM3;HLA-C;USP18;PTPN11;IFNA4;STAT2;HLA-B;BST2;XAF1;IRF4"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.255281690140845,0.516314960822125,0.11101149245045,-0.31076316524514,-1.13030912100472,42,"ACACA;MVD;HMGCS1;HMGCR;SC5D;NCOA2;TBL1XR1;IDI1;ELOVL6;SQLE;MVK;SREBF2;CHD9;CARM1;PMVK;CYP51A1"
"DNA Repair R-HSA-73894",0.256818181818182,0.518523906888959,0.128142916898415,0.215939095443325,1.08306638020447,300,"TIPIN;XRCC2;RPS27A;SIRT6;TP53BP1;H2AC19;FANCC;PPP4R2;BLM;ADPRS;H2AJ;POLD4;TINF2;EME2;BARD1;KDM4B;H3-4;UBXN1;FANCL;FANCE;RNF4;FEN1;FAAP20;POLR2J;POLR2L;UBA52;UFD1;TCEA1;H4C15;RAD18;H2BC17;TDG;UVSSA;HMGN1;ATM;H2AX;POLE4;POLL;POLD2;H2AB1;DCLRE1C;TFPT;RAD51D;ABL1;TERF1;SMARCA5;H2AC6;H2BC21;TOPBP1;MAD2L2;BRCC3;UNG;SUMO2;SLC19A1;POT1"
"Deadenylation Of mRNA R-HSA-429947",0.258589511754069,0.520299931408618,0.111918316325105,-0.367892175918004,-1.17250646457278,25,"NLRP4;EIF4A2;TNKS1BP1;CNOT10;CNOT6L;TUT4;PARN;CNOT6"
"Unfolded Protein Response (UPR) R-HSA-381119",0.258241758241758,0.520299931408618,0.112843355675562,-0.262074472637037,-1.09745130799593,89,"GSK3A;DCTN1;ATP6V0D1;PPP2R5B;SRPRA;ASNS;EXTL1;KLHDC3;SRPRB;SSR1;CEBPB;CXCL8;TSPYL2;ACADVL;EIF2AK3;TATDN2;MBTPS1;WFS1;CUL7;SERP1;EXOSC9;PARN;PLA2G4B;PDIA5"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.259927797833935,0.521021971469199,0.11146266692298,-0.349842186106223,-1.14596634449259,28,"GNG3;GNB5;GNB1;GNB2;CACNB3;GNG2;GNG4"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.261180679785331,0.521021971469199,0.110564716336619,-0.295308120342602,-1.11515984270686,50,"ARL6;EXOC1;RAB11A;PTGES2;TTC8;MKKS;EXOC7;MCHR1;EXOC8;CCT2;PDE6D;BBS10;EXOC6;SMOX;BBS5;TCP1;BBS7;EXOC4;BBS12;EXOC5"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.26046511627907,0.521021971469199,0.128788713061714,0.40313532983899,1.15199842233258,17,"MUC5B;MUC5AC;MUC21;MUCL1;MUC17"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.261160714285714,0.521021971469199,0.12563992130984,0.315140063944227,1.12631154440487,39,"JARID2;H2AC19;H2AJ;H4C15;H2BC17;H2AX;H3-3B;RBBP4;H2AB1;H2AC6;H2BC21;PHF19"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.260791366906475,0.521021971469199,0.11101149245045,-0.357885367738422,-1.16269761942233,27,"POLR2K;POLR3G;POLR3C;POLR3E;POLR3F;GTF3C2;POLR2H;TBP;POLR3B;BDP1;POLR3GL;POLR3H;CRCP"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.263716814159292,0.521661389458,0.109250039480711,-0.254867501886734,-1.09094300305797,101,"PSMD7;VCP;PSMD2;PSMC5;PSMC4;PSMD12;ABCA6;ABCA4;PEX19;ERLEC1;PSMF1;PSMC2;PSMD11;PSMB5;OS9;ABCD3;PSMA6;PSMA1;ABCD2;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;ABCB6;ABCA5;ABCA7;PSMC6;ABCA3;PSMD5;PSMB7;RNF5;PSMB6;ABCC2;PSMB1;PSMD9;PSMB4;PSMB3;PSME3;ABCA12;APOA1;SEL1L;PSMC1;ABCB4;PSMB9;ABCB1;PSME4"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.263616557734205,0.521661389458,0.123257226381337,0.263980166383651,1.10805391130021,88,"HOXB3;H2AC19;PIAS2;H2AJ;PKNOX1;POLR2J;HOXB1;POLR2L;AJUBA;H4C15;H2BC17;HOXD4;H2AX;H3-3B;HOXD1;RBBP4;H2AB1;H2AC6;H2BC21;RXRA;PAXIP1;POLR2I;PAX6;HOXA1;H2AZ2"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.26268115942029,0.521661389458,0.11101149245045,-0.289465351153644,-1.13279500245717,61,"MEF2C;EGR3;PPP2R1A;CDK5R1;ID2;PPP2CA;CREB1;CDK5R2;MAPK3;RPS6KA5;DUSP3;FOS;VGF;EGR4;MAPK11;ID1"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.263513513513513,0.521661389458,0.12563992130984,0.293684184239828,1.11686767141138,53,"P2RX7;RELA;TXNIP;NLRP1;HMOX1;SUGT1;BCL2L1;UBE2V1;CASP1;NFKB2;TXN2;NOD1;CYLD"
"Sphingolipid Metabolism R-HSA-428157",0.263736263736264,0.521661389458,0.12384217120105,0.263617041188522,1.10264569405089,87,"UGT8;DEGS2;GLTP;FA2H;PLPP2;NAT8;CPTP;CERS4;GM2A;CERS2;ACER2;KDSR;ARSA;DEGS1;PLPP3;SMPD3;NEU2;ALDH3B1;HEXA;NEU3;ARSH;SGPL1;NEU4"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.264550264550265,0.522386055380979,0.108820126769161,-0.282813281628968,-1.1227894469457,63,"MVD;CTSA;ST8SIA1;PMM1;ST8SIA3;ST6GALNAC6;ST8SIA5;CMAS;EGFL7;DPM3;GNPNAT1;ST8SIA6;ALG5;ST3GAL3;NANS"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.26508226691042,0.522552374129157,0.11101149245045,-0.272751547993272,-1.10480798052284,73,"PLEKHG5;ABR;ARHGEF3;ARHGEF9;BEX3;MAGED1;MAPK8;NGEF;ARHGEF11;VAV3;ARHGEF16;ECT2;ARHGEF12;ITGB3BP;ARHGEF5;ARHGEF7;ARHGEF6;ARHGEF17;KALRN;TIAM2;AKAP13;TRIO"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.267025089605735,0.524545632206371,0.109250039480711,-0.295167696561585,-1.12771264828559,53,"RORA;RORB;NR4A1;NR2F6;NR1H4;PPARD;ESRRG;NR1D1;RARA;VDR;ESR1;NR2F1;AREG;RXRG;NR1I2;NR2E1;NR0B1;NR5A1;ESRRB;NR1H2;NR6A1;NR3C2;PPARA;RARB;PPARG;NR3C1;NR1D2;ESR2"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.267441860465116,0.524545632206371,0.126875729929857,0.307740633764143,1.12055832550608,44,"S100B;RPS27A;RELA;USP18;HMGB1;UBA52;NFKBIB;UBE2V1;NFKB2"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.266666666666667,0.524545632206371,0.12384217120105,0.360477167099079,1.15113196930648,24,"S100B;RELA;HMGB1;NFKBIB;NFKB2"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.268817204301075,0.526358519159991,0.108820126769161,-0.247592690932251,-1.08560332253504,114,"HMGCS1;CCNC;RORA;HMGCR;MED6;TRIB3;ARNT2;NCOA2;SIN3B;MED24;TBL1XR1;PLIN2;MED4;NR1H4;CDK8;ACOX1;G0S2;MED16;CYP7A1;CYP1A1;TIAM2;NR1D1;SREBF2;ACADM;AHR;CHD9;GLIPR1;CARM1;PPARGC1B;MUSK;TNFRSF21;HDAC3;APOA1;NR1H2;MED14;SMARCD3;MED8;ABCB4;MIA3;MED17;PPARA;SREBF1;MED29;THRAP3;MED19;SULT2A1;PPARG;CREBBP;MED22;TXNRD1;PPARGC1A;HMGCS2;MED12;GRHL1;ANGPTL4"
"RHOG GTPase Cycle R-HSA-9013408",0.271111111111111,0.529960915689559,0.122679189568808,0.270435646056483,1.10513323009517,74,"ARHGAP21;ERBIN;DOCK5;HSPE1;KTN1;PREX1;ITGB1;STBD1;ARHGAP5;ANKLE2;CDC42EP1;CDC42;VAMP3;CAV1;RHOG;ARHGEF26"
"Metabolism Of Porphyrins R-HSA-189445",0.272930648769575,0.532625530291127,0.122679189568808,0.357671767392845,1.15951719982714,26,"SLCO2B1;CPOX;HMOX1;GSTA1;SLCO1B3;ABCC1;ALAD"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.274336283185841,0.534474862233516,0.106729884364606,-0.253028946831887,-1.08307319322355,101,"MEF2C;MAPK10;PPP2R1A;NKIRAS1;MAPK8;PPP2CA;CREB1;IKBIP;S100A12;MAPK3;RPS6KA5;HOXC13;DUSP3;FOS;NOD2;UBE2N;MAPK9;TIFA;IRAK1;MAP2K1;MAPK11;JUN;APP;NLRC5;ECSIT;TLR4"
"tRNA Processing In Nucleus R-HSA-6784531",0.276102088167053,0.537018561484919,0.124434168630393,0.289357899280206,1.10199479590424,56,"RPP25;AAAS;RNASE7;POM121C;NUP214;NUP50;NUP62;NUP188;POP7;TSEN34;RANBP2;RPP30;PYDC1;COLEC12;NUP35"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.277280858676207,0.537721728513905,0.106729884364606,-0.413485838812344,-1.15502220358756,15,"SLC22A3;SLC22A6;SLC22A15;RUNX1;SLC22A5"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.277385159010601,0.537721728513905,0.105920292736253,-0.337578987584489,-1.12039914380636,29,"RORA;SUMO1;NR1H4;RARA;VDR;ESR1;PIAS3;AREG;NR1I2;NR5A1;NR1H2;NR3C2;PPARA;PPARG;NR3C1"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.277978339350181,0.537977980135424,0.107140237276725,-0.330469316676502,-1.13439877078649,35,"POLR2K;POLR3G;POLR3C;POLR3E;POLR3F;GTF3C2;POLR2H;TBP;POLR3B;SNAPC1;BDP1;POLR3GL;POLR3H;CRCP;BRF2;SNAPC5"
"M Phase R-HSA-68886",0.280442804428044,0.539426119730245,0.107972360317345,-0.209141654255876,-1.06047877527996,369,"PRKCB;TUBB2A;PRKAR2B;TUBA4A;YWHAG;DCTN3;HAUS3;HAUS8;DCTN1;CLIP1;TUBB4B;PSMD7;PPP2R1A;PSMD2;PSMC5;VRK1;H2AC7;PSMC4;PPP2CA;PPP2R5B;PSMD12;NUP98;CETN2;DYNC1H1;TMPO;TUBA8;SUMO1;PSMF1;UBE2D1;DSN1;PSMC2;LMNB1;RAB2A;ENSA;PSMD11;MCPH1;NUP88;PSMB5;MAPK3;TUBGCP2;CEP63;CCNB1;MAD2L1;TUBB2B;H2BC14;CENPQ;ESPL1;CENPE;CENPF;PSMA6;PSMA1;ANAPC15;PSMC3;CEP290;H2BC11;ITGB3BP;BUB1B;HAUS7;SMC3;PSMA3;PSMA5;KPNB1;RCC1;PRKCA;CSNK2B;CEP76;NCAPH;PSMD8;TUBB3;GOLGA2;DYNC1I1;CCNB2;ANAPC4;LPIN2;RAB1A;KIF20A;PSMA7;TUBGCP3;SMC4;H2AZ1;H2AC4;PDS5B;PHF8;PSMC6;CEP152;H2BC3;NDC1;TUBA1C;ANAPC11;PAFAH1B1;ANAPC16;PSMD5;PSMB7;PCNT;TUBB6;PPP2R2A;NUP54;NUP43;CNEP1R1;RB1;TPR;CC2D1B;LPIN3;PSMB6"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",0.28,0.539426119730245,0.107140237276725,-0.265649242798865,-1.08801370838955,76,"PSMD7;PSMD2;PSMC5;GSR;PSMC4;GSK3B;PSMD12;PSMF1;PSMC2;PSMD11;PSMB5;UBL4A;PSMA6;PSMA1;PSMC3;PSMA3;PSMA5;PSMD8;PSMA7;RBX1;GCLM;PSMC6;PSMD5;PSMB7;TKT;GSTA3;PSMB6"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.280575539568345,0.539426119730245,0.106323255932708,-0.349709595794069,-1.13613617982867,27,"AP2M1;AP2A1;AP2S1;ATP6V1H;AP1S1;DOCK2;CD247;CD8B;AP1M2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.279279279279279,0.539426119730245,0.106729884364606,-0.253963451977403,-1.08539260595988,99,"MEF2C;MAPK10;PPP2R1A;NKIRAS1;MAPK8;PPP2CA;CREB1;IKBIP;S100A12;MAPK3;RPS6KA5;HOXC13;DUSP3;FOS;NOD2;UBE2N;MAPK9;TIFA;IRAK1;MAP2K1;MAPK11;JUN;APP;NLRC5;ECSIT;TLR4"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.281138790035587,0.539620013111069,0.105520936843198,-0.25362660445649,-1.08618571589969,100,"MEF2C;MAPK10;PPP2R1A;NKIRAS1;MAPK8;PPP2CA;CREB1;IKBIP;S100A12;MAPK3;RPS6KA5;HOXC13;DUSP3;FOS;NOD2;UBE2N;MAPK9;TIFA;IRAK1;MAP2K1;MAPK11;JUN;APP;NLRC5;ECSIT;TLR4"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.283372365339578,0.542123853034898,0.123257226381337,0.388804695267269,1.12439688740879,18,"PIGM;PIGN;DPM2;PIGG;PIGH;PIGQ"
"Tie2 Signaling R-HSA-210993",0.283216783216783,0.542123853034898,0.103958471559957,-0.387744577645492,-1.12676183347149,17,"GRB2;TEK;PIK3R2;PIK3R1"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.286666666666667,0.547528641571195,0.118815039412263,0.350062892217631,1.11787548083134,24,"RPS27A;POLD4;UBA52;POLE4;POLD2;SLC19A1;POLD1"
"RHO GTPases Activate Formins R-HSA-5663220",0.288288288288288,0.54972619678502,0.119348440591015,0.248552986382862,1.08800963986341,114,"DYNC1LI2;FMNL2;RPS27;NDE1;RNASE1;AHCTF1;DVL3;ITGB1;PFN1;B9D2;CDC20;DYNLL2;PLK1;RCC2;MAPRE1;CLASP2;CDC42"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.291666666666667,0.55338197929126,0.104343952581949,-0.238608011113175,-1.08061774458912,138,"PPP3R1;ITPR1;PPP3CB;PSMD7;PSMD2;PSMC5;PSMC4;PSMD12;PPP3CA;PSMF1;UBE2D1;PSMC2;PSMD11;UBE2M;PSMB5;CD209;RPS6KA5;CALM1;PRKACB;UBE2D2;UBE2N;PSMA6;PSMA1;PSMC3;MUC4;PSMA3;PSMA5;ARHGEF7;PRKCA;PSMD8"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.290718038528897,0.55338197929126,0.102449405629826,-0.39761385011739,-1.13021344674149,16,"GRB2;EGFR;PIK3R1;NRG3;NRG4"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.292576419213974,0.55338197929126,0.116234148779716,0.318503576832114,1.1100122783931,34,"AAAS;RNASE7;POM121C;NUP214;NUP50;NUP62;NUP188"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.292576419213974,0.55338197929126,0.116234148779716,0.318617885797774,1.11041065494094,34,"AAAS;RNASE7;POM121C;NUP214;NUP50;NUP62;NUP188;RANBP2;SUMO2;NUP35;TOPORS"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.291479820627803,0.55338197929126,0.118287526124085,0.34596174909966,1.12892019179766,27,"PRR5;HSP90AA1;RNASE1;JUP;PKN1;CAV1"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.295900178253119,0.556960496808694,0.102449405629826,-0.363146779374881,-1.13288465053242,22,"F5;PROS1;F2R;SERPINE2;F13A1"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.295871559633028,0.556960496808694,0.118815039412263,0.342295350935831,1.12834016110908,29,"WNT8A;DVL3;AXIN1;LRP6;PROC;FZD2;CAV1;FRAT1;LRP5"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.295900178253119,0.556960496808694,0.102449405629826,-0.362609674230427,-1.13120907963814,22,"ACTN1;TXNL1;RHOBTB2;DBN1;CDC37;STK38;TMOD3;CCT2;CUL3;DDX39B;TRA2B;CCT7"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.296491228070175,0.557174336808204,0.101350743797099,-0.371230636244888,-1.13070011996299,20,"UBE2D1;ANAPC15;ANAPC4;ANAPC11;ANAPC16;RB1;CDC27;CDC16"
"Amyloid Fiber Formation R-HSA-977225",0.298013245033113,0.559134175166628,0.115734447701689,0.268053005504893,1.09807873579598,75,"RPS27A;H2AC19;NAT8;APH1B;B2M;GGA1;UBA52;H4C15;H2BC17;H2AX;H3-3B;SIAH1;PSENEN;H2AB1;GSN;H2AC6;H2BC21;SEMG1;PRL;HSPG2"
"MET Promotes Cell Motility R-HSA-8875878",0.299107142857143,0.559740655471289,0.116234148779716,0.34419215305911,1.13145493234671,28,"RNASE1;CRKL;ITGB1;PTK2;RAP1A;RAP1B;LAMA5"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.299295774647887,0.559740655471289,0.100990587455923,-0.247807506266986,-1.0720773376108,105,"SCG3;CHGB;APLP2;SPARCL1;CHRDL1;SHISA5;F5;PPP3CA;P4HB;ITIH2;GOLM1;ENAM;MBTPS1;AMELX;WFS1;APOL1;VGF;FUCA2;MATN3;CDH2;APP;SGPP2;IGFBP4;NUCB1;CP;GAS6;LAMB1;SCG2;IL6;PENK"
"HCMV Late Events R-HSA-9610379",0.301339285714286,0.562660714285714,0.115734447701689,0.260189599200335,1.08178339521589,86,"H2AC19;AAAS;RNASE7;POM121C;MVB12B;VPS37D;H2BC18;NUP214;NUP50;H4C15;H2BC17;NUP62;NUP188;VPS25;CHMP6;H2AC6;H2BC21;RANBP2;HNRNPK;TXN2;RRM1;SNF8;CHMP2A;CEBPD;IRS1;NUP35;H3C13"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",0.303249097472924,0.565322199282592,0.101713902282311,-0.258963435384236,-1.06913621574144,81,"CABLES1;PSMD7;PSMD2;PSMC5;PSMC4;AKT1;PSMD12;PSMF1;LIN52;PSMC2;PSMD11;MNAT1;PSMB5;CDC25A;PSMA6;PSMA1;PSMC3;RBL2;PSMA3;PSMA5;CDK2;PSMD8"
"G Alpha (Q) Signaling Events R-HSA-416476",0.304744525547445,0.566300734576224,0.102080107662747,-0.220978993802019,-1.05828931742181,210,"DGKZ;PLCB1;RGS4;ITPR1;GNG3;CHRM1;ARHGEF25;GNB5;GNB1;PRKCE;GRB2;FFAR3;DGKE;GNB2;PIK3R2;EGFR;CREB1;F2R;GRK5;RGS5;GRK2;MAPK3;UTS2;PIK3R1;GNG2;TRHR;GPR17;GNG4;MCHR1;MLNR;PRKCA;CCL23;MGLL;KALRN;TRIO;APP;EDN1;MCHR2;DGKA;EDN3;RASGRP1;DGKI;GRM5;GPR68;CCKBR"
"Signaling By KIT In Disease R-HSA-9669938",0.304647160068847,0.566300734576224,0.0985499803531691,-0.37329967306554,-1.12401994936429,19,"GRB2;PIK3R2;PIK3R1;JAK2;STAT5A;SOS1;PIK3CA"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.305755395683453,0.566724941724942,0.100990587455923,-0.339473845694356,-1.10288228529494,27,"DGKZ;ITPR1;PRKCE;DGKE;MGLL;DGKA;RASGRP1;DGKI"
