"gene","statistic","p.value","p_adj"
"SP140",0.0320793257139358,0.660387547126041,0.808609914988949
"LAMC3",0.0320705778407625,0.660474397132393,0.808609914988949
"NR1D2",0.0320688282661278,0.660491767678112,0.808609914988949
"MC5R",0.0320513325197811,0.660665483114515,0.808759726176229
"PHTF1",0.0320460837958771,0.660717601282789,0.808759726176229
"GMDS",0.0320373359227038,0.66080446852367,0.808759726176229
"SUN1",0.0320320871987998,0.660856591044101,0.808759726176229
"LYVE1",0.0320303376241651,0.660873965580179,0.808759726176229
"ASTN2",0.0320145914524531,0.661030344561869,0.808898094288918
"ANKFN1",0.0319935965568371,0.66123887270291,0.809100254641914
"CNGB1",0.0319830991090291,0.66134314655472,0.809132605786638
"MAPKAP1",0.0319778503851251,0.661395285925188,0.809132605786638
"ZSWIM2",0.0319691025119518,0.661482188496793,0.809175437057991
"ACVR1",0.0319393597431624,0.661777691082426,0.809388353546522
"ZBTB16",0.0319201144221811,0.661968926494237,0.809569227372561
"SP1",0.0319113665490078,0.662055858913313,0.809569516209326
"COCH",0.0319026186758344,0.662142795850909,0.809622813625218
"GID8",0.0318851229294878,0.662316683277642,0.809729404090943
"CIZ1",0.0318728759070451,0.662438415223728,0.809825217170802
"ZFYVE1",0.0318501314367944,0.66266451230907,0.809995577713476
"TP53INP1",0.0318343852650824,0.662821058926958,0.810027882248388
"GUF1",0.0318098912201971,0.663064604928155,0.810272496344842
"ZNF7",0.0318046424962931,0.66311679795471,0.810283258217885
"RPRD2",0.0317783988767731,0.663377787416774,0.810496111330346
"TAT",0.0317714005782344,0.663447391452653,0.810528127348057
"NAXE",0.0317451569587144,0.663708432246646,0.810794000565042
"OR2B3",0.0317311603616371,0.663847670562854,0.810911053399952
"SCAF8",0.0317154141899251,0.664004327431506,0.810996325885214
"ZFYVE21",0.0317014175928477,0.664143590210545,0.811018534902761
"CENPJ",0.0317014175928477,0.664143590210545,0.811018534902761
"WBP11",0.0316909201450397,0.664248044845504,0.811018534902761
"WNT1",0.0316891705704051,0.664265454580413,0.811018534902761
"NOXA1",0.0316856714211357,0.66430027458937,0.811018534902761
"OOSP2",0.0316804226972317,0.664352505950535,0.811018534902761
"BNC2",0.0316611773762504,0.66454403477484,0.811125050222529
"GCAT",0.0316349337567304,0.664805245461647,0.811359080950143
"FAM184A",0.0315404567264584,0.665745938081798,0.812273544105028
"DCLK2",0.0315299592786504,0.665850491732371,0.812348039168655
"PAX1",0.031484470338149,0.666303631984287,0.812741599564923
"PLCL2",0.0314494788454557,0.666652283649576,0.813113770208953
"TDRKH",0.031431983099109,0.666826636277111,0.813273314119463
"GRK4",0.0314249848005704,0.66689638232726,0.813305265531141
"DIAPH2",0.0313864941586077,0.667280036637756,0.813613760151905
"RAB24",0.031379495860069,0.667349801241741,0.813645703616057
"LGI2",0.031358500964453,0.667559112166517,0.813826673068643
"KLF14",0.0313497530912797,0.667646332625407,0.813826673068643
"HOOK1",0.0313445043673757,0.667698667038509,0.813826673068643
"POLH",0.031342754792741,0.667716112199122,0.813826673068643
"PRPF40B",0.0313340069195677,0.667803340673665,0.813879874081269
"TMOD4",0.0313200103224903,0.667942915492075,0.813996860667537
"KIFC1",0.0312885179790663,0.668257000479944,0.814262758915767
"SFTPA1",0.031285018829797,0.668291902369933,0.814262758915767
"ADRB3",0.0312727718073543,0.668414064586442,0.81432661528326
"MFSD14C",0.031258775210277,0.668553689215003,0.814326765073319
"TOB1",0.0312570256356423,0.66857114309339,0.814326765073319
"C20orf173",0.0312360307400263,0.668780603493081,0.814348191589745
"RIOK3",0.0312342811653917,0.668798059681061,0.814348191589745
"ZNF442",0.0312132862697757,0.669007547787593,0.814507733332282
"SMCP",0.031174795627813,0.669391675693271,0.81480537934221
"DPYSL5",0.031127557112677,0.669863222687988,0.815273088753397
"FSHR",0.0310873168960796,0.670265012710622,0.815645163344396
"ALKBH8",0.031085567321445,0.670282483965769,0.815645163344396
"C1GALT1C1L",0.0310838177468103,0.670299955397826,0.815645163344396
"CPXM2",0.031054074978021,0.670596996801961,0.815953450535763
"FAM126A",0.031033080082405,0.670806703846163,0.816123521369901
"GALNT12",0.0310295809331356,0.670841657493868,0.816123521369901
"MADCAM1",0.0310243322092316,0.670894089290259,0.816123521369901
"QRICH1",0.0309945894404423,0.671191232822471,0.816410542151392
"APOF",0.030985841567269,0.671278637687383,0.816463682022115
"SHB",0.030959597947749,0.671540878744348,0.816697531117882
"PLD5",0.0309578483731143,0.671558362892339,0.816697531117882
"AP5S1",0.0309211073057863,0.671925570715328,0.81700576595268
"OR10H1",0.0309193577311516,0.671943058740263,0.81700576595268
"C10orf126",0.0309088602833436,0.672047990588326,0.817080155733844
"BMT2",0.0308878653877276,0.672257873299433,0.817228929358863
"MED15",0.0308878653877276,0.672257873299433,0.817228929358863
"FAM47A",0.0308161328277063,0.672975163681044,0.817941179025587
"PECAM1",0.0307968875067249,0.673167657700068,0.818121895959295
"TAS2R10",0.0307758926111089,0.67337767540156,0.818259936680612
"ZNF419",0.0307618960140316,0.673517701239919,0.818302334986867
"SPPL2C",0.0307601464393969,0.673535205259056,0.818302334986867
"NPBWR1",0.0307461498423196,0.673675243725211,0.818365997906338
"SNRPD2",0.0307304036706076,0.673832800411102,0.818450922247512
"C9orf64",0.0307199062227996,0.673937846087952,0.81852527889306
"CDCA3",0.0307024104764529,0.674112936230549,0.81868454560736
"CAMLG",0.0306726677076636,0.674410629656286,0.818822118802732
"SLC9C2",0.0306656694091249,0.674480682518455,0.818822118802732
"OR2H1",0.0306586711105862,0.674550738179612,0.818822118802732
"STAC3",0.0306464240881436,0.674673342320112,0.818822118802732
"MAU2",0.0306429249388742,0.674708373648278,0.818822118802732
"ELOVL6",0.0306096830208156,0.675041206134994,0.818970276186497
"PADI2",0.0306044342969116,0.675093764398544,0.818970276186497
"CD300A",0.0305939368491036,0.675198885640909,0.818970276186497
"OR10AG1",0.0305886881251996,0.675251448619279,0.818970276186497
"SRCIN1",0.0305869385505649,0.675268969961227,0.818970276186497
"GANAB",0.0305729419534876,0.675409146980458,0.818980524134532
"IFNLR1",0.0305676932295836,0.67546171624213,0.818980524134532
"ZNF684",0.0305589453564102,0.675549335167624,0.818980524134532
"EML1",0.0305571957817756,0.675566859476055,0.818980524134532
"HECW1",0.0305554462071409,0.67558438395891,0.818980524134532
"CLEC3A",0.0305414496100636,0.675724586100042,0.81909731745339
"TCEAL2",0.0305204547144475,0.675934910232433,0.819299090310288
"SPPL3",0.0304837136471195,0.676303037833434,0.819660153049755
"OASL",0.0304819640724849,0.67632056963465,0.819660153049755
"CELA1",0.0304714666246769,0.676425764097101,0.819723752068033
"SLC38A5",0.0304627187515035,0.676513430934744,0.819734304557015
"CATSPER2",0.0304452230051569,0.676688777657314,0.819893578015311
"DYNLRB2",0.0304294768334449,0.676846604575866,0.819946468942374
"CXorf49",0.0304154802363675,0.676986906990094,0.820010054188809
"CD40LG",0.0304137306617329,0.677004445573852,0.820010054188809
"CYP7A1",0.0303979844900209,0.677162300645226,0.820137364383477
"SIGLEC9",0.0303787391690395,0.677355253724543,0.820222032056688
"UGT2B15",0.0303699912958662,0.677442966613537,0.820222032056688
"SLC39A3",0.0303454972509808,0.677688585779982,0.820370411467735
"ZNF75A",0.0303402485270769,0.677741222881542,0.820370411467735
"NINJ2",0.0303349998031729,0.677793861543675,0.82038095646077
"SELENOI",0.0303070066090182,0.678074627422145,0.820561248087603
"KCNE4",0.0302947595865755,0.678197476441738,0.82065673642775
"SMYD1",0.0302860117134022,0.678285230937045,0.820709748816343
"PDZRN4",0.0302702655416902,0.678443199935687,0.820847706789251
"C8orf33",0.0302562689446128,0.678583628591953,0.820932484312872
"DYNLT2B",0.0302545193699782,0.678601182952566,0.820932484312872
"SAT2",0.0302475210714395,0.67867140212483,0.820964253260141
"SNRPA",0.0302230270265542,0.678917191016785,0.821155201051063
"VIP",0.0302230270265542,0.678917191016785,0.821155201051063
"FAM71E1",0.0302142791533808,0.679004980975,0.821208200018722
"KLK8",0.0301740389367835,0.679408870407805,0.821537071138632
"AVL9",0.0301023063767621,0.680129073617481,0.822301455226262
"METTL4",0.0300953080782235,0.680199352858374,0.822333189667465
"CCDC190",0.0300340729660101,0.680814413705541,0.822970225913571
"ZFYVE16",0.0300253250928368,0.680902296743164,0.82299117035524
"DDX21",0.0300235755182021,0.680919873866415,0.82299117035524
"NENF",0.0300078293464901,0.681078075709706,0.823128505584141
"ZBP1",0.0300025806225861,0.681130812750429,0.823128505584141
"DKK1",0.0299955823240475,0.681201131209736,0.823128505584141
"GREB1L",0.0299920831747781,0.681236291469958,0.823128505584141
"YBEY",0.0299903336001435,0.681253871857682,0.823128505584141
"C12orf66",0.0299710882791621,0.681447267455035,0.8232024040744
"MEP1B",0.0299623404059888,0.681535181410961,0.823255355283042
"TMEM132C",0.0299483438089115,0.68167585266305,0.823349901484182
"SLC9A6",0.0299395959357381,0.681763777770605,0.823349901484182
"DCTN5",0.0299238497640261,0.681922053767259,0.823349901484182
"KAT8",0.0298696129503514,0.682467332882567,0.823677420068931
"TRAPPC14",0.0298696129503514,0.682467332882567,0.823677420068931
"CTNNA1",0.0298556163532741,0.682608076783551,0.823677420068931
"SMPX",0.0298486180547354,0.682678452840382,0.823677420068931
"NEURL1",0.0298363710322928,0.682801617525047,0.823772804192363
"ENOX2",0.0298048786888688,0.683118365180939,0.824048481340862
"OR51A2",0.0297908820917914,0.683259159687488,0.824165088569626
"RNF32",0.0297821342186181,0.683347161804575,0.824186006389183
"MS4A2",0.0297803846439834,0.683364762740229,0.824186006389183
"DRG2",0.0297646384722714,0.683523178842758,0.824323833660554
"B3GALT6",0.0297541410244634,0.683628797257413,0.824344745453218
"TMTC3",0.0297296469795781,0.683875264105777,0.824545921759179
"UBE2D3",0.0297243982556741,0.683928082778509,0.824545921759179
"ARMH1",0.0297243982556741,0.683928082778509,0.824545921759179
"CCDC89",0.0296316708000367,0.684861465413801,0.82529827900814
"SRSF3",0.0296264220761327,0.684914312685893,0.825308710479497
"CSHL1",0.0296159246283247,0.685020011819474,0.825382821983258
"EIF3H",0.0295931801580741,0.68524904759353,0.825605523053787
"ARAP3",0.0295826827102661,0.685354766093539,0.825636050229961
"ZNF665",0.0295809331356314,0.685372386437805,0.825636050229961
"TBL1XR1",0.0295704356878234,0.685478112068216,0.825636050229961
"ZNF770",0.0295704356878234,0.685478112068216,0.825636050229961
"ASB1",0.0295616878146501,0.685566221427513,0.825636050229961
"MRC1",0.0295301954712261,0.685883450236063,0.825943601560946
"SLC12A7",0.0295214475980527,0.685971579099216,0.825996467521403
"MFAP5",0.0294987031278021,0.686200733970027,0.826112609271207
"ARMCX5",0.0294882056799941,0.68630650741183,0.826186691531735
"LYPD3",0.0294602124858394,0.686588599718755,0.826408925032285
"TIMM23B",0.02945671333657,0.686623864303168,0.826408925032285
"THBS3",0.0294269705677807,0.68692364058458,0.826663181362047
"OPRPN",0.0294269705677807,0.68692364058458,0.826663181362047
"SCRT2",0.0294129739707034,0.687064728680866,0.826768870866765
"CCDC6",0.029409474821434,0.687100002394681,0.826768870866765
"NARF",0.0293919790750874,0.687276381098834,0.826874553462721
"SMIM43",0.0293744833287407,0.687452776688588,0.827033500221339
"SYNGAP1",0.029346490134586,0.687735044733144,0.827149121443078
"KRTAP16-1",0.0293429909853167,0.687770331274875,0.827149121443078
"ADORA2A",0.0292957524701807,0.688246765575072,0.82766880836317
"OR51M1",0.0292712584252953,0.688493853921249,0.82791166730059
"PATL1",0.0292555122535833,0.688652713847136,0.82791166730059
"ZNF529",0.0292555122535833,0.688652713847136,0.82791166730059
"FHL3",0.0292537626789487,0.688670365791105,0.82791166730059
"CHD3",0.0292432652311407,0.688776280986558,0.827985699260103
"H3C2",0.0292222703355247,0.688988129534387,0.828187057165747
"HRG",0.0291907779921007,0.689305947720968,0.828493504495438
"ARHGAP6",0.029183779693562,0.689376581373213,0.828493504495438
"ST6GALNAC5",0.0291802805442927,0.689411899206459,0.828493504495438
"VAV3",0.029178530969658,0.689429558374833,0.828493504495438
"SPINK2",0.0291750318203887,0.689464877215041,0.828493504495438
"WDR76",0.0291557864994073,0.689659142832486,0.828598582034361
"PEA15",0.0291487882008687,0.689729789907163,0.828598582034361
"BTBD18",0.0291382907530607,0.689835765549365,0.828672590043091
"SAC3D1",0.0291120471335407,0.690100731052206,0.828873383006654
"ZNF41",0.0291085479842713,0.690136062634047,0.828873383006654
"IFITM10",0.0290770556408473,0.690454077009442,0.829137807491182
"ZNF724",0.029073556491578,0.690489415287554,0.829137807491182
"ZNF473",0.0290455632974233,0.690772145599836,0.82937065838782
"CBARP",0.0290350658496153,0.690878180502508,0.82942287997944
"KRT78",0.0290298171257113,0.690931200210162,0.82942287997944
"ESAM",0.029021069252538,0.691019569731485,0.829454430510008
"TEX264",0.0290018239315566,0.691213997378008,0.829581171841892
"KCTD14",0.0290018239315566,0.691213997378008,0.829581171841892
"UBIAD1",0.028968582013498,0.69154987452768,0.829824303307566
"CNOT3",0.0289598341403246,0.691638273261824,0.829877056950711
"ATXN3",0.0289038477520153,0.692204123836927,0.830449297666759
"EID3",0.0288741049832259,0.69250480131469,0.830703299463881
"ABCD4",0.0288548596622446,0.692699382949066,0.830827519291865
"LRRC52",0.0288461117890713,0.692787835797132,0.830827519291865
"ERH",0.0288286160427246,0.692964753957634,0.830827519291865
"ACADM",0.0288268664680899,0.692982446687488,0.830827519291865
"ASB9",0.0288251168934553,0.693000139583453,0.830827519291865
"TCF21",0.0288251168934553,0.693000139583453,0.830827519291865
"FAM32A",0.0288111202963779,0.693141688730181,0.830880242536898
"RBBP9",0.0287936245500313,0.693318640106233,0.831039016919583
"C11orf45",0.0287708800797806,0.693548701703293,0.831261426839347
"DCAF8L2",0.0287498851841646,0.693761091130631,0.831355928004855
"RCHY1",0.0287306398631833,0.693955802404981,0.83142921258118
"EMC6",0.0287183928407406,0.694079720015724,0.831438873425056
"GLRA2",0.0287166432661059,0.694097423193941,0.831438873425056
"CADM1",0.0287043962436633,0.694221350077035,0.83150970194723
"THUMPD2",0.0286973979451246,0.69429216908029,0.83150970194723
"SPRR2F",0.0286903996465859,0.694362990731213,0.83150970194723
"PNMT",0.0286834013480473,0.694433815029257,0.83150970194723
"TTLL9",0.0286746534748739,0.694522349123491,0.83150970194723
"C1orf54",0.0286711543256046,0.694557763918821,0.83150970194723
"ZFP28",0.0286659056017006,0.694610887351926,0.83150970194723
"SLC22A7",0.0286641560270659,0.694628595493623,0.83150970194723
"GCM2",0.0285959226163139,0.695319341882144,0.832155336686378
"KRTAP6-2",0.0285819260192366,0.695461064482373,0.832239489046223
"ANAPC5",0.0285801764446019,0.695478780549604,0.832239489046223
"ZBTB3",0.0285696789967939,0.6955850804157,0.832290869465878
"ALDH3A1",0.0285609311236206,0.695673668171006,0.832290869465878
"PVALB",0.0285556823997166,0.695726822801989,0.832290869465878
"KBTBD13",0.0285539328250819,0.695744541341898,0.832290869465878
"KIAA2013",0.0284961968621379,0.696329345547225,0.832733359243281
"DRAM2",0.0284874489889646,0.69641796787948,0.832733359243281
"PRDM4",0.0284822002650606,0.696471143252305,0.832733359243281
"C1orf50",0.0284822002650606,0.696471143252305,0.832733359243281
"SLFN12L",0.0284699532426179,0.696595224876691,0.832817471960968
"CDH17",0.0284664540933485,0.696630678248781,0.832817471960968
"ARFRP1",0.0284244643021165,0.697056169970542,0.833206503608061
"LINGO2",0.0284157164289432,0.697144825983407,0.833206503608061
"PLAUR",0.0284122172796739,0.697180289537299,0.833206503608061
"ZNF513",0.0283999702572312,0.697304417144011,0.833206503608061
"CNPY4",0.0283964711079619,0.697339883650814,0.833206503608061
"SH3RF3",0.0283947215333272,0.697357617150225,0.833206503608061
"MRGBP",0.0283894728094232,0.697410818632391,0.833216763611728
"INTS5",0.0283789753616152,0.697517226023649,0.833258470939816
"ADAM2",0.0283772257869805,0.697534961162619,0.833258470939816
"DPP4",0.0283702274884419,0.697605903357501,0.833278333078629
"MYOCOS",0.0283579804659992,0.697730058507368,0.833278333078629
"SMYD4",0.0283579804659992,0.697730058507368,0.833278333078629
"ZAN",0.0283439838689219,0.69787195993588,0.833394508840879
"CEP68",0.0283037436523245,0.698279984902609,0.83374233965043
"ECSIT",0.0282949957791512,0.698368697434234,0.83374233965043
"KRT222",0.0282932462045165,0.698386440431106,0.83374233965043
"GPD2",0.0282670025849965,0.698652604998765,0.833900175813698
"FAM229B",0.0282565051371885,0.698759081119508,0.833973964659249
"LRRC10",0.0282320110923032,0.699007548261996,0.834216496835655
"NSUN3",0.0282267623683992,0.699060795383337,0.834216496835655
"AKR1B1",0.0282232632191298,0.699096294280083,0.834216496835655
"PDK1",0.0282075170474178,0.699256047390377,0.834353816832524
"OR6C4",0.0281917708757058,0.699415813709543,0.834490418889207
"CNPY3",0.0281830230025325,0.699504578480967,0.834490418889207
"LRSAM1",0.0281410332113005,0.69993070607193,0.834742403716391
"SNTB1",0.0281357844873965,0.699983978614393,0.834742403716391
"GREB1",0.0281060417186072,0.700285884010278,0.835038151497858
"NAPG",0.0281025425693378,0.700321405381824,0.835038151497858
"ZNF257",0.0280955442707992,0.700392450075497,0.835069547855591
"GBX1",0.0280762989498178,0.700587836389287,0.83521704206857
"ST3GAL5",0.0280413074571245,0.700943134576034,0.83541558989163
"HAGH",0.0280290604346818,0.70106750427768,0.83541558989163
