"gene","statistic","p.value","p_adj"
"CACFD1",0.24512502897733,0.000652797229709699,0.00233220403918982
"HOXA10",0.245123279402695,0.000652857288331782,0.00233220403918982
"POU2AF1",0.245107533230983,0.00065339804535348,0.00233368940428793
"SSPOP",0.245095286208541,0.000653818919776559,0.00233474610817343
"ZNF106",0.245077790462194,0.000654420602784222,0.00233644794066108
"COQ10A",0.245070792163655,0.00065466141897345,0.0023368609825589
"RAE1",0.245035800670962,0.000655866726582476,0.00234071603012695
"PEX11A",0.245002558752903,0.000657013664557395,0.00234434459741502
"TLDC2",0.244999059603634,0.000657134502434549,0.00234434459741502
"DDX58",0.244992061305095,0.00065737623969333,0.00234452693586413
"MRGPRX2",0.244990311730461,0.000657436686823754,0.00234452693586413
"NKX6-3",0.24496756726021,0.000658222966226656,0.00234688280207122
"ENTPD8",0.244955320237767,0.000658646706642249,0.00234726518149633
"SLC44A5",0.244955320237767,0.000658646706642249,0.00234726518149633
"HTR1A",0.244953570663133,0.000658707261524002,0.00234726518149633
"C11orf97",0.244944822789959,0.000659010112970874,0.00234789638875316
"UBQLNL",0.244939574066055,0.000659191885483684,0.00234809606204335
"SPA17",0.244918579170439,0.000659919438106653,0.00234997542970932
"CFAP92",0.244909831297266,0.000660222803581323,0.00234997542970932
"ZNF416",0.244909831297266,0.000660222803581323,0.00234997542970932
"PNLIPRP1",0.244909831297266,0.000660222803581323,0.00234997542970932
"VPS16",0.244904582573362,0.000660404884605488,0.00235017561449926
"MLN",0.244871340655303,0.00066155914046199,0.00235383473180951
"CDC40",0.244864342356764,0.000661802378683525,0.00235425166177019
"ZNF578",0.244845097035783,0.000662471709196286,0.00235593620193137
"FBXW10",0.244843347461148,0.000662532588375817,0.00235593620193137
"ZNF677",0.244839848311879,0.00066265436221597,0.00235593620193137
"FBLN1",0.244824102140167,0.000663202600013024,0.00235743657362833
"TAAR6",0.24478386192357,0.000664605553409482,0.00236152460340097
"DDX10",0.244771614901127,0.00066503308224263,0.00236259422559699
"CSTA",0.244750620005511,0.000665766579008042,0.00236475021482583
"BDH1",0.244740122557703,0.000666133607135141,0.00236560396403421
"LRRC37A2",0.244715628512818,0.000666990731954909,0.00236796484339644
"HIGD1C",0.244713878938183,0.000667051994062363,0.00236796484339644
"OR56A3",0.244703381490375,0.000667419675702465,0.00236881981440882
"ZNF354A",0.244692884042567,0.000667787544253857,0.00236967512378587
"TMPRSS11B",0.244663141273778,0.000668830854267259,0.00237292648827799
"SLC1A1",0.244635148079623,0.000669814166169361,0.00237594885282762
"HESX1",0.244631648930354,0.000669937173858976,0.00237594885282762
"DDIAS",0.244579161691314,0.000671784790984275,0.00238159695452208
"TMEM211",0.244559916370332,0.000672463427204003,0.00238355038270297
"LCP1",0.244538921474716,0.000673204478652628,0.00238572425869383
"MOK",0.244509178705927,0.00067425559077552,0.00238899590463358
"ZNF683",0.244496931683484,0.000674688841387927,0.00239007754206391
"SP110",0.244474187213234,0.000675494130858339,0.00239247646271768
"CWF19L1",0.244456691466887,0.000676114187349952,0.00239421853677431
"FAM89A",0.244447943593714,0.000676424412383956,0.00239486300012943
"PTGDR",0.24444269486981,0.000676610610405507,0.00239506818800858
"LMCD1",0.244432197422002,0.000676983148251826,0.00239593277937296
"SLC25A15",0.244402454653212,0.000678039699591389,0.00239920301673966
"C11orf45",0.244384958906866,0.000678661910463415,0.00240050943935885
"RAB23",0.244344718690268,0.000680094994141464,0.00240512291433175
"KCNN4",0.244321974220018,0.00068090623178896,0.00240638995484325
"KHDC1",0.244320224645383,0.000680968671629181,0.00240638995484325
"PDGFA",0.244299229749767,0.000681718361649444,0.00240858345103387
"C3orf36",0.24428173400342,0.000682343684611366,0.00241032290944402
"GYPB",0.244278234854151,0.000682468812654742,0.00241032290944402
"RPL10L",0.244225747615111,0.000684348274063714,0.00241626841726982
"AHNAK",0.244223998040476,0.000684411004891699,0.00241626841726982
"VCL",0.24420650229413,0.000685038604849587,0.00241779169213091
"IGHA1",0.244204752719495,0.000685101394022102,0.00241779169213091
"KIF2B",0.244199503995591,0.000685289793380153,0.00241799965637025
"TNFRSF10D",0.24418025867461,0.000685980999802411,0.00241998132835471
"POLR1G",0.244164512502898,0.000686547010399988,0.002421520673509
"BCAT1",0.244077033771164,0.000689699362746435,0.00243218000352198
"LRRC9",0.244059538024818,0.000690331432435648,0.00243394937363945
"RTRAF",0.24404904057701,0.000690710930554609,0.00243480081870129
"SEC14L3",0.244042042278471,0.000690964036148899,0.00243480081870129
"CXorf51A",0.244035043979932,0.000691217227252317,0.00243523352879914
"ERLIN1",0.244024546532124,0.000691597174294191,0.00243611256641236
"ZNF621",0.244007050785778,0.000692230847279798,0.00243788483948661
"F8A2",0.243984306315527,0.000693055422419244,0.00244032863293775
"AP4S1",0.243977308016988,0.000693309319970376,0.00244076246178449
"TRIML1",0.243963311419911,0.00069381737235195,0.00244163053439702
"TMPRSS13",0.243949314822834,0.000694325767947231,0.00244294645756566
"PMS1",0.243945815673564,0.000694452920497757,0.00244294645756566
"RNASET2",0.243902076307698,0.000696044139737803,0.00244760927567626
"PRPH",0.243870583964274,0.000697191898142245,0.00245027397246981
"WIF1",0.243870583964274,0.000697191898142245,0.00245027397246981
"TP53",0.24383909162085,0.000698341401108386,0.00245385211798687
"C16orf96",0.243821595874503,0.000698980768572609,0.00245517487941735
"KBTBD12",0.243814597575964,0.000699236666622208,0.00245561188150364
"CTLA4",0.243807599277426,0.000699492651033556,0.00245581206653972
"STK35",0.243805849702791,0.000699556660633504,0.00245581206653972
"LAMC2",0.243795352254983,0.000699940831640637,0.0024566989234581
"AP1M2",0.243762110336924,0.000701158656595534,0.00246051091142018
"IBA57",0.243753362463751,0.000701479461329709,0.00246117422877957
"TPBGL",0.243741115441308,0.0007019288152746,0.0024622882332961
"FAM181A",0.243718370971058,0.000702764033791283,0.00246475513522742
"ERCC8",0.243702624799346,0.000703342798549753,0.00246629818766439
"GSTM1",0.243697376075442,0.000703535817753286,0.00246629818766439
"EPHX4",0.243683379478364,0.000704050774370904,0.00246741457349428
"LCE3B",0.243674631605191,0.000704372798671802,0.00246807999774758
"TRAPPC14",0.24365538628421,0.000705081730102357,0.00246986321023157
"BCL9",0.243653636709575,0.000705146211017066,0.00246986321023157
"ZDHHC24",0.243634391388594,0.000705855859919774,0.00247187384139198
"TMEM37",0.243630892239324,0.000705984957698909,0.00247187384139198
"NBPF6",0.243623893940786,0.000706243218552372,0.00247231459225569
"OR1J2",0.243613396492978,0.000706630773120298,0.00247320770592104
"ALOX15B",0.243608147769074,0.000706824623908004,0.00247342264869887
"ZFP69",0.243597650321266,0.000707212472546918,0.00247427251676361
"LNX1",0.243590652022727,0.00070747114727809,0.00247427251676361
"TGM3",0.243585403298823,0.000707665210555603,0.00247427251676361
"PAQR5",0.243583653724188,0.000707729909217777,0.00247427251676361
"XK",0.243559159679303,0.000708636263157534,0.00247697751277
"TMCO5A",0.243552161380764,0.000708895417864547,0.00247741969012692
"CCDC57",0.243518919462706,0.000710127596116073,0.00248079741583684
"CACNA1H",0.243501423716359,0.000710776903603344,0.00248259086968161
"FOSB",0.24349792456709,0.000710906830748407,0.00248259086968161
"NDP",0.243480428820743,0.000711556794895091,0.0024843960930007
"PDE10A",0.243473430522204,0.000711816933879323,0.00248483982376266
"GPR22",0.243461183499762,0.000712272388036753,0.00248596507549512
"ZNF512B",0.24341569455926,0.000713966427534192,0.00249070885806455
"GAB3",0.24341569455926,0.000713966427534192,0.00249070885806455
"STK11IP",0.243413944984626,0.000714031656997088,0.00249070885806455
"PDE6H",0.243391200514375,0.00071488013999458,0.00249320289347129
"DNAJC2",0.243371955193394,0.00071559881285192,0.00249524335863003
"HOGA1",0.243331714976796,0.000717103644655019,0.00249997461442806
"ZNF563",0.243328215827527,0.000717234637328309,0.00249997461442806
"TBC1D1",0.243324716678258,0.000717365652054114,0.00249997461442806
"DNTTIP2",0.243321217528988,0.000717496688835788,0.00249997461442806
"ASB13",0.24331421923045,0.00071775882858017,0.00249997461442806
"ZNF268",0.24331421923045,0.00071775882858017,0.00249997461442806
"VAMP7",0.243303721782642,0.000718152203699678,0.00250087834351952
"PDZRN4",0.243294973909468,0.000718480168068002,0.00250155399307196
"ATP1B4",0.24325823284214,0.000719859126287494,0.00250588798556295
"COL4A4",0.243240737095794,0.000720516629958462,0.00250770938894973
"CYB5D1",0.243219742200178,0.000721306364906294,0.0025097517574609
"NUDT17",0.243217992625543,0.000721372212146613,0.0025097517574609
"WDR37",0.243210994327004,0.000721635656508164,0.00251020069304274
"PSCA",0.243169004535772,0.000723218185495225,0.00251523702650071
"NEDD4L",0.243158507087964,0.000723614317141083,0.00251590736703082
"C13orf46",0.24315675751333,0.000723680358518395,0.00251590736703082
"GSTT1",0.243139261766983,0.000724341077851164,0.00251773571002202
"SFTPD",0.243041285587442,0.000728051390363714,0.00253016147495957
"ONECUT2",0.243032537714268,0.00072838351846706,0.00253084476109597
"MTERF3",0.243009793244018,0.000729247705043665,0.00253337614200065
"CSNKA2IP",0.24299579664694,0.000729779981661807,0.00253475375441992
"NXNL2",0.242966053878151,0.000730912258326587,0.00253797400693645
"CYBRD1",0.242964304303516,0.000730978913220772,0.00253797400693645
"FAM178B",0.242950307706439,0.00073151235404484,0.0025393540379445
"PDK1",0.242929312810823,0.000732313187873653,0.00254166160504151
"MRPL35",0.24292056493765,0.00073264710699631,0.00254234808068805
"MUS81",0.242904818765938,0.000733248514984233,0.00254396233807273
"TOPAZ1",0.242873326422514,0.000734452695823604,0.00254766689212512
"ELFN2",0.24286807769861,0.000734653569691237,0.00254789044894216
"CPB1",0.242831336631281,0.000736061104758891,0.00255205682514239
"C9orf85",0.242829587056647,0.000736128192174023,0.00255205682514239
"RSPO3",0.242824338332743,0.000736329488223905,0.00255228090610053
"H2AC13",0.242808592161031,0.000736933680713944,0.00255390117294741
"ENTPD4",0.242803343437127,0.000737135179695906,0.00255412553172555
"PARD3",0.242787597265415,0.00073773998125936,0.00255549765963247
"COMTD1",0.242784098116145,0.000737874443680483,0.00255549765963247
"CHCHD6",0.242782348541511,0.000737941683358209,0.00255549765963247
"VSIR",0.242712365556124,0.000740635904218455,0.00256411051801669
"MYO1E",0.242710615981489,0.000740703375706791,0.00256411051801669
"SMG9",0.242705367257585,0.000740905824151069,0.00256433602146875
"PAK4",0.242675624488796,0.000742053995259029,0.00256783405882113
"CYP2C19",0.242633634697564,0.000743677733586368,0.00257273387982159
"ZNF443",0.242631885122929,0.000743745460331803,0.00257273387982159
"FAM71E1",0.242588145757063,0.000745440476827024,0.00257811969355954
"SLC25A44",0.242558402988273,0.000746595120052019,0.00258163496798584
"CT55",0.242532159368753,0.000747615290921237,0.00258420565856839
"NTF3",0.242532159368753,0.000747615290921237,0.00258420565856839
"DUSP13",0.242521661920945,0.000748023718719833,0.00258513896573124
"MFNG",0.242516413197041,0.000748228009691012,0.00258536656965575
"THAP9",0.242486670428252,0.000749386629699701,0.00258889099080126
"TKFC",0.242477922555079,0.000749727714691561,0.00258959030878114
"MXD3",0.242467425107271,0.000750137205455795,0.00259051072451071
"KDM6A",0.242463925958001,0.000750273748155621,0.00259051072451071
"OLFML1",0.242460426808732,0.000750410313750426,0.00259051072451071
"YDJC",0.2424184370175,0.000752050887959319,0.00259569439725157
"SLC52A2",0.242402690845788,0.000752666954616406,0.00259734073252328
"MYCBP",0.242395692547249,0.000752940911212951,0.00259756258388878
"LIPG",0.242393942972615,0.000753009414712673,0.00259756258388878
"MTRNR2L5",0.242371198502364,0.000753900482807681,0.00259991253510111
"IL1B",0.242369448927729,0.000753969066722404,0.00259991253510111
"H1-5",0.242344954882844,0.00075492984518137,0.0026027450228184
"ZNF311",0.242337956584305,0.000755204560378401,0.00260321158538705
"IFNK",0.242330958285767,0.000755479367655793,0.00260367829310566
"SOX6",0.242322210412593,0.000755823006283008,0.00260438200467555
"EPCAM",0.242278471046727,0.000757543360112317,0.00260934706629613
"BANF2",0.242199740188167,0.000760649089097643,0.00261907861135464
"AGMO",0.242178745292551,0.000761479261861482,0.00262071310018751
"TAB3",0.242176995717916,0.00076154848058068,0.00262071310018751
"COG4",0.242171746994012,0.000761756171511253,0.00262071310018751
"NUDT2",0.242171746994012,0.000761756171511253,0.00262071310018751
"MPP7",0.242169997419377,0.000761825413413898,0.00262071310018751
"NAGLU",0.242162999120839,0.00076210243899843,0.00262118326901191
"CLEC11A",0.242140254650588,0.000763003413050991,0.00262379888457748
"AGXT2",0.242126258053511,0.000763558346130922,0.00262522379829549
"OR2J2",0.242105263157895,0.000764391442771642,0.00262759831742808
"CLK2",0.242101764008625,0.000764530373575935,0.00262759831742808
"TIGD3",0.242089516986183,0.00076501681455721,0.00262878638981977
"ASMTL",0.242056275068124,0.000766338591632829,0.00263284391783199
"MRPL38",0.242023033150065,0.000767662471714868,0.00263690717707318
"PBX4",0.242017784426161,0.000767871697852169,0.00263714082918115
"GPR143",0.242009036552988,0.00076822052479069,0.00263785374535593
"GRK1",0.241974045060295,0.00076961729244472,0.00264216407237088
"ARMCX2",0.241912809948081,0.000772067264950624,0.00265008789564747
"PPP1R2B",0.241900562925639,0.000772558120513025,0.00265128545731372
"HSPA6",0.241863821858311,0.000774032412054486,0.0026558569405713
"KCNG4",0.241858573134407,0.000774243236503264,0.00265609233742376
"TAF1",0.241846326111964,0.000774735365877373,0.00265729250562458
"PGM2",0.241790339723655,0.000776988770664378,0.00266453218526036
"SPAG16",0.241781591850481,0.000777341409870121,0.00266525209670174
"FRMPD2",0.241757097805596,0.00077832958385256,0.00266766072821259
"ZNF888",0.241746600357788,0.000778753440987636,0.00266862371814405
"PPRC1",0.241741351633884,0.000778965449251183,0.00266886052654836
"PIRT",0.241723855887537,0.000779672527367851,0.00267079312566434
"ATP8B3",0.241718607163633,0.000779884766020637,0.00267103023843782
"MISP3",0.241699361842652,0.000780663429651254,0.00267320685958321
"PSME4",0.241690613969479,0.000781017604264922,0.00267392938171433
"GYS2",0.241645125028977,0.000782861698516079,0.00267876971078899
"BCL11A",0.241645125028977,0.000782861698516079,0.00267876971078899
"UBB",0.241634627581169,0.000783287827695759,0.00267973685108005
"SAMD15",0.241592637789937,0.000784994481048001,0.0026850836864565
"NIBAN3",0.241587389066033,0.000785208053287646,0.00268532239575171
"CACNB2",0.241569893319687,0.000785920347213083,0.00268701799297368
"OR10G8",0.241568143745052,0.000785991609317584,0.00268701799297368
"KBTBD2",0.241548898424071,0.000786775885227535,0.00268895858325023
"CCDC154",0.241547148849436,0.000786847218754686,0.00268895858325023
"IRX5",0.241517406080647,0.000788060800167135,0.0026926131547606
"NRIP3",0.241506908632839,0.000788489534312868,0.00269358091568106
"NOSTRIN",0.241503409483569,0.000788632493411012,0.00269358091568106
"HORMAD1",0.241485913737223,0.000789347646935229,0.00269528206362443
"ARHGAP8",0.241484164162588,0.000789419195118101,0.00269528206362443
"MFSD9",0.241438675222087,0.000791281544999438,0.00270114679846637
"WWC1",0.24142117947574,0.000791998909864156,0.00270310154251151
"UGT3A2",0.241405433304028,0.000792645050133305,0.00270481252627254
"KRTAP1-3",0.241391436706951,0.000793219804433033,0.00270627933277152
"HOXC13",0.241359944363527,0.000794514404753176,0.00271020110012243
"MIS18A",0.241338949467911,0.00079537855200563,0.00271215808604293
"GCM2",0.241338949467911,0.00079537855200563,0.00271215808604293
"STK40",0.241323203296199,0.00079602723019559,0.00271387450732618
"LTB4R2",0.241296959676679,0.000797109442918853,0.00271706807007711
"PLCD4",0.241282963079601,0.000797687176712146,0.00271854118837154
"C8orf33",0.241267216907889,0.000798337587991333,0.00272001149793554
"LRRTM1",0.241265467333255,0.000798409886039979,0.00272001149793554
"BRF1",0.241253220310812,0.000798916141173394,0.002720986619486
"OR52I2",0.241249721161543,0.000799060839765683,0.002720986619486
"WWP1",0.241247971586908,0.000799133198108842,0.002720986619486
"KREMEN1",0.241216479243484,0.000800436680187989,0.00272443146331162
"NLRP2B",0.241181487750791,0.000801887288968733,0.00272887153950074
"SYTL3",0.241176239026887,0.000802105088894566,0.00272911543818453
"CBY3",0.241149995407367,0.000803194905596435,0.00273132506960131
"ACOX2",0.241148245832732,0.000803267608485407,0.00273132506960131
