"gene","statistic","p.value","p_adj"
"DPM1",0.135076784456779,0.0631486432030947,0.282071186624439
"TMC4",0.13506978615824,0.0631624385555474,0.282071186624439
"CRYGS",0.135054039986528,0.0631934871327773,0.28212115328823
"C8orf48",0.135048791262624,0.0632038394387425,0.28212115328823
"NOP53",0.135006801471392,0.0632867079492744,0.282356081619839
"SMYD3",0.134989305725046,0.0633212627730012,0.282442776104268
"PHGR1",0.134978808277238,0.063342003089913,0.282467824667434
"PGLYRP3",0.134929820187467,0.063438864877499,0.28267841938119
"TMEM203",0.134921072314294,0.063456174394056,0.28267841938119
"SLC39A13",0.134917573165024,0.0634630992844852,0.28267841938119
"HOOK3",0.134901826993312,0.0634942689567558,0.28267841938119
"C16orf54",0.134893079120139,0.0635115908621908,0.28267841938119
"TREML4",0.1348860808216,0.0635254511749226,0.28267841938119
"MMP27",0.134870334649888,0.0635566459425156,0.282749861749029
"GREM1",0.134854588478176,0.0635878532630655,0.282821325920698
"PRRG4",0.134842341455734,0.0636121343043408,0.282861957206635
"IL17A",0.134828344858656,0.0636398933690311,0.282918031078321
"WTAP",0.134800351664502,0.0636954412783665,0.282982601282338
"SAPCD1",0.13478460549279,0.0637267044325545,0.282982601282338
"AGO3",0.134782855918155,0.0637301788923492,0.282982601282338
"GPRC5A",0.134737366977654,0.0638205693423354,0.283228287877267
"SDK1",0.13473211825375,0.0638310057654431,0.283228287877267
"ARHGAP33",0.134714622507403,0.0638658039414396,0.283315381095089
"SRD5A1",0.134691878037152,0.0639110648041454,0.283412425150445
"CT55",0.134688378887883,0.0639180303455598,0.283412425150445
"HSP90B1",0.134637641223478,0.0640191006033137,0.283793193180035
"OCA2",0.134558910364918,0.0641761929108744,0.284287139184889
"TMEM209",0.134534416320032,0.0642251304133548,0.284399987538551
"GANC",0.134530917170763,0.0642321239793109,0.284399987538551
"EIF4EBP1",0.134516920573686,0.0642601044801199,0.284456437845631
"CLCA1",0.134483678655627,0.0643265981762297,0.284683305104091
"LMX1B",0.134459184610742,0.0643756295759841,0.284800934091136
"MRPL37",0.134445188013664,0.0644036612558584,0.284800934091136
"GPR65",0.13443993928976,0.0644141757121953,0.284800934091136
"FGF3",0.134429441841952,0.0644352088415121,0.284826499484989
"TNFSF14",0.134411946095606,0.0644702765532556,0.284908020434502
"ARHGAP27",0.134397949498528,0.0644983419720388,0.284908020434502
"OR8I2",0.134396199923893,0.0645018508526117,0.284908020434502
"CCDC8",0.134389201625355,0.0645158879378359,0.284908020434502
"OR10S1",0.134382203326816,0.0645299275239851,0.284908020434502
"SOGA1",0.134345462259488,0.0646036763943795,0.285098832783892
"TMEM88",0.134320968214603,0.0646528806303344,0.285248570435182
"ANKZF1",0.134301722893621,0.0646915626191189,0.285309809271473
"THAP10",0.134289475871179,0.0647161882924335,0.285309809271473
"FSTL3",0.134273729699467,0.0647478611467198,0.285309809271473
"CTU1",0.134270230550197,0.0647549012815677,0.285309809271473
"LMNB2",0.134268480975563,0.064758421583946,0.285309809271473
"SLC6A8",0.134221242460427,0.0648535289749849,0.285661440362457
"SLC47A2",0.134182751818464,0.0649311083828765,0.285785273709897
"CAP1",0.134170504796021,0.0649558086608427,0.285785273709897
"PGAP3",0.134168755221387,0.0649593378995999,0.285785273709897
"PFKFB2",0.134165256072117,0.0649663968478775,0.285785273709897
"CCP110",0.134161756922848,0.0649734564238714,0.285785273709897
"LMBR1",0.134146010751136,0.0650052322848752,0.285837002412491
"SVBP",0.134140762027232,0.0650158270640534,0.285837002412491
"AP4E1",0.13412501585552,0.0650476198799539,0.285909472553076
"OXSR1",0.134074278191115,0.0651501499451632,0.286240948896266
"HPS3",0.134009543929632,0.0652811561008733,0.286578008540041
"FAR1",0.134007794354997,0.0652846997965425,0.286578008540041
"SIRPD",0.134004295205728,0.0652917876599847,0.286578008540041
"B3GAT3",0.134004295205728,0.0652917876599847,0.286578008540041
"SORD",0.133985049884747,0.0653307821623383,0.286681787514998
"PHB2",0.133934312220341,0.0654336771763124,0.286998439395212
"EIF2B4",0.133887073705205,0.0655295951031245,0.287284206137548
"ODC1",0.133852082212512,0.0656007195336664,0.28752852335385
"DYNC2I2",0.133825838592992,0.0656541042766137,0.287694990959652
"TNFAIP8L1",0.133794346249568,0.0657182128574753,0.287887660619379
"OR14A2",0.133789097525664,0.0657289025959001,0.287887660619379
"CMKLR1",0.133747107734432,0.0658144716978205,0.288127302725854
"GDPD4",0.133710366667104,0.0658894193574391,0.288387812495789
"TRIM4",0.133701618793931,0.0659072743191318,0.288398372817269
"HEATR6",0.133692870920757,0.0659251332362467,0.288398874975131
"CCDC59",0.133684123047584,0.0659429961093916,0.288398874975131
"SEPTIN7",0.13367887432368,0.0659537157324258,0.288398874975131
"GAR1",0.133615889636832,0.0660824623590372,0.288826601221011
"SLC1A7",0.133580898144139,0.0661540769831102,0.289051980897996
"SMR3A",0.133568651121696,0.0661791570827577,0.289051980897996
"AMDHD2",0.133566901547061,0.0661827405884434,0.289051980897996
"STAB1",0.133558153673888,0.0662006604958408,0.289051980897996
"SNU13",0.133542407502176,0.0662329263223593,0.289078320167418
"YJU2",0.133528410905099,0.0662616178457834,0.289094811194709
"RGS18",0.133523162181195,0.0662723797854589,0.289094811194709
"CSGALNACT2",0.133491669837771,0.066336981424888,0.289241513041097
"C12orf60",0.133486421113867,0.0663477533662485,0.289241513041097
"ANXA5",0.133470674942155,0.066380077766882,0.289305142967466
"SMAD2",0.133461927068981,0.0663980413270756,0.289305142967466
"MELTF",0.133456678345077,0.0664088213697542,0.289305142967466
"SLC38A1",0.133414688553845,0.0664951132051886,0.28947014561544
"CXCR1",0.133395443232864,0.0665346942360646,0.28947014561544
"MSANTD2",0.133393693658229,0.066538293465912,0.28947014561544
"FRAT1",0.133391944083595,0.0665418928548326,0.28947014561544
"BMP8B",0.133388444934325,0.0665490921099131,0.28947014561544
"PTPN6",0.133388444934325,0.0665490921099131,0.28947014561544
"COL6A3",0.133383196210421,0.0665598921857054,0.28947014561544
"C11orf16",0.133377947486517,0.0665706936934202,0.28947014561544
"POLE2",0.133349954292363,0.0666283259235721,0.289545112463086
"HOXB1",0.133339456844555,0.0666499485156782,0.289545112463086
"TMEM251",0.133339456844555,0.0666499485156782,0.289545112463086
"COL18A1",0.133286969605515,0.0667581474783234,0.289880298141169
"PTAFR",0.133230983217205,0.0668737178037123,0.290035661124566
"HELZ2",0.133229233642571,0.0668773320077319,0.290035661124566
"SPEG",0.133220485769397,0.0668954054208928,0.290035661124566
"TRIM38",0.133187243851339,0.0669641207747152,0.290194248349603
"VPREB3",0.1331802455528,0.0669785945076784,0.290194248349603
"GNG8",0.133152252358645,0.067036514989437,0.290339326936143
"OR8D1",0.133140005336203,0.0670618680585325,0.290339326936143
"TMED2",0.133129507888395,0.0670836054919508,0.290339326936143
"OR2M2",0.133126008739125,0.0670908525815079,0.290339326936143
"CCDC124",0.133117260865952,0.067108973102309,0.290339326936143
"UTP15",0.133115511291317,0.0671125976859783,0.290339326936143
"TRAF3IP3",0.13310151469424,0.067141600110258,0.290397527480125
"DUSP11",0.133063024052277,0.067221409547134,0.290608112199601
"ZNF440",0.133052526604469,0.067243189194494,0.290634992223182
"P2RY11",0.133021034261045,0.0673085627057788,0.29071570700581
"DERL2",0.133003538514699,0.0673449037368585,0.290718070728357
"LDHD",0.132998289790795,0.0673558091690726,0.290718070728357
"ILDR1",0.132998289790795,0.0673558091690726,0.290718070728357
"APOBEC3C",0.132975545320544,0.0674030827018084,0.290854891991445
"USP28",0.132931805954677,0.0674940694637975,0.291126874423571
"ADAD2",0.132924807656139,0.0675086366445848,0.291126874423571
"MYO1F",0.132921308506869,0.0675159211972326,0.291126874423571
"UNC93B1",0.132905562335157,0.067548709623952,0.291126874423571
"SLC7A2",0.132903812760523,0.0675523535845744,0.291126874423571
"G2E3",0.132900313611253,0.0675596419871362,0.291126874423571
"GALNT14",0.132863572543925,0.0676362089694947,0.291262292136254
"TAF1",0.132856574245387,0.0676508011827094,0.291262292136254
"OR8D4",0.132851325521483,0.0676617470285791,0.291262292136254
"PRSS50",0.132847826372213,0.0676690450620694,0.291262292136254
"HPS1",0.132797088707808,0.0677749387541832,0.291579395761942
"HTR3A",0.132797088707808,0.0677749387541832,0.291579395761942
"NPPA",0.132790090409269,0.0677895553865041,0.291579395761942
"PSORS1C1",0.132767345939019,0.0678370772065285,0.291645210201978
"SP140L",0.13276034764048,0.0678517047723065,0.291645210201978
"TMEM161B",0.132716608274613,0.0679431853743348,0.291971221824914
"ZNF490",0.132693863804363,0.0679907950395163,0.292021464855675
"DGKQ",0.132688615080459,0.0680017857494823,0.292021464855675
"NCOA1",0.132651874013131,0.0680787613080343,0.292150493150011
"MECR",0.132618632095072,0.0681484670929019,0.292378267889639
"ZNF565",0.132611633796533,0.0681631494105529,0.292378267889639
"ASTL",0.132601136348725,0.0681851777246882,0.292405597976183
"LAMA4",0.132569644005301,0.0682512975080745,0.292570544832435
"OR1A2",0.132567894430667,0.0682549723621181,0.292570544832435
"DAD1",0.132536402087243,0.0683211473345913,0.292585587622295
"CCR2",0.132515407191627,0.0683652930442897,0.292628289636638
"RAMP1",0.132510158467723,0.0683763331055952,0.292628289636638
"CD72",0.132499661019915,0.0683984175897857,0.292628289636638
"CT47A10",0.13249441229601,0.0684094620129343,0.292628289636638
"AKAP6",0.13249441229601,0.0684094620129343,0.292628289636638
"OTUD4",0.132433177183797,0.0685384211010178,0.292978611234289
"ATG10",0.132406933564277,0.0685937499256304,0.293148025997957
"THEM4",0.132382439519392,0.0686454230117002,0.293301743346262
"P2RY4",0.13236669334768,0.0686786581791001,0.293309540396266
"MYO1E",0.13234044972816,0.0687340792749018,0.293435703065675
"MBD3L1",0.132326453131082,0.0687636520964131,0.293435703065675
"WASHC5",0.132294960787658,0.0688302288677949,0.29357009427424
"CEMIP",0.132275715466677,0.0688709405313474,0.29357009427424
"CCR9",0.132275715466677,0.0688709405313474,0.29357009427424
"INO80D",0.132268717168138,0.0688857496379786,0.29357009427424
"FGFR4",0.132249471847157,0.0689264880643901,0.293609727262801
"ARSA",0.132244223123253,0.0689376019515625,0.293609727262801
"RSPH4A",0.132217979503733,0.0689931932974972,0.293712532031926
"PCOLCE",0.132207482055925,0.0690154400630336,0.29374028227375
"IFI27L2",0.132198734182752,0.0690339834997158,0.293752261526701
"MED29",0.132168991413962,0.0690970615576939,0.293953695137014
"GAL3ST1",0.132132250346634,0.0691750463467205,0.294179271187701
"RHOBTB3",0.13212700162273,0.0691861928830501,0.294179271187701
"NBEAL2",0.132121752898826,0.0691973408828213,0.294179271187701
"GSTP1",0.132053519488074,0.0693423981130523,0.294705496646619
"GMEB1",0.132044771614901,0.069361013096842,0.294705496646619
"STK16",0.132041272465632,0.0693684602301636,0.294705496646619
"KLHL20",0.132011529696842,0.0694317871666592,0.294840394980565
"FLT4",0.131988785226592,0.0694802454170302,0.294892520804697
"CHST13",0.131915303091936,0.0696369911501137,0.295333235345733
"TRIM8",0.131911803942666,0.0696444624103968,0.295333235345733
"DIP2B",0.131904805644128,0.0696594068894713,0.295333235345733
"BHLHE41",0.1318680645768,0.0697379082585298,0.295449019297009
"CD164L2",0.131866315002165,0.0697416482152105,0.295449019297009
"CHRNA10",0.131862815852896,0.0697491286185753,0.295449019297009
"IER2",0.131836572233376,0.0698052524727005,0.295619704122484
"SOX1",0.131824325210933,0.069831456186653,0.295663630864188
"VPS50",0.131798081591413,0.0698876339737034,0.295820047763826
"BOD1",0.131778836270432,0.0699288544004781,0.295820047763826
"NDUFB1",0.131777086695797,0.0699326026933695,0.295820047763826
"RAB4A",0.131770088397258,0.0699475975008061,0.295820047763826
"ZNF680",0.131770088397258,0.0699475975008061,0.295820047763826
"FAM3D",0.131749093501642,0.069992597630142,0.295841110325906
"ECM1",0.131735096904565,0.0700226108086839,0.295846427029481
"GTF3A",0.131729848180661,0.0700338684515464,0.295846427029481
"GNB4",0.13171060285968,0.0700751590823804,0.295851853311314
"RBM48",0.131703604561141,0.0700901787699296,0.295851853311314
"ANKRD20A1",0.131700105411872,0.0700976895964106,0.295851853311314
"TYROBP",0.131659865195274,0.0701841112025493,0.296149674834797
"TPO",0.131647618172832,0.0702104306383093,0.296193811294571
"POP7",0.13160212923233,0.0703082588879066,0.29652020514908
"FOSL2",0.13157938476208,0.070357214599425,0.296592734147096
"RIN3",0.131574136038176,0.0703685160101619,0.296592734147096
"ZKSCAN3",0.131565388165002,0.0703873549777817,0.296605198909082
"NNMT",0.131463912836192,0.0706061871062132,0.297460218902693
"GPATCH11",0.131446417089845,0.0706439726726023,0.297513613850823
"ZMYND12",0.131442917940576,0.070651531759806,0.297513613850823
"GBX2",0.131435919642037,0.0706666519084521,0.297513613850823
"RYR3",0.131420173470325,0.0707006818687522,0.297589798192656
"GNRH1",0.131404427298613,0.0707347251600548,0.297659253389878
"SUPT20HL1",0.13139218027617,0.0707612124942915,0.297659253389878
"RPEL1",0.131390430701536,0.0707649970577777,0.297659253389878
"TLE4",0.131371185380554,0.0708066381249919,0.297763353307237
"C10orf120",0.13133969303713,0.0708748210473619,0.297763353307237
"CST6",0.131337943462496,0.0708786105528816,0.297763353307237
"LIN28B",0.131336193887861,0.0708824002232117,0.297763353307237
"TAF1L",0.131334444313226,0.070886190058357,0.297763353307237
"RAD54L",0.131330945163957,0.0708937702231127,0.297763353307237
"GCN1",0.131327446014688,0.0709013510471881,0.297763353307237
"STXBP2",0.131306451119072,0.0709468498395455,0.297868255956545
"SCRIB",0.131301202395168,0.0709582282475192,0.297868255956545
"GPR84",0.131281957074186,0.0709999617760724,0.297909522833055
"TLE3",0.131281957074186,0.0709999617760724,0.297909522833055
"OR6X1",0.13126096217857,0.0710455120274347,0.297947625973792
"AP5B1",0.131259212603936,0.0710493089542653,0.297947625973792
"SGCG",0.131255713454666,0.0710569033030237,0.297947625973792
"MMP3",0.131243466432224,0.0710834887227075,0.297992196495014
"IPO13",0.131224221111242,0.0711252821538223,0.298100486872708
"PNPLA2",0.13120847493953,0.0711594916405552,0.298125991428361
"GJA10",0.131206725364896,0.0711632935204344,0.298125991428361
"DAAM1",0.131183980894645,0.0712127329917997,0.298266203488417
"TIAM1",0.131175233021472,0.0712317556083588,0.29827898379859
"PRICKLE3",0.131143740678048,0.0713002712423533,0.298460815752325
"EVI2B",0.131140241528778,0.0713078873971285,0.298460815752325
"OR10A4",0.131124495357066,0.0713421682796795,0.298473641306294
"ZNF709",0.131096502162912,0.0714031451546996,0.298661845220419
"SCAMP2",0.13107725684193,0.0714450913297379,0.298745197253433
"NPLOC4",0.131061510670218,0.0714794258257932,0.298745197253433
"TMPRSS13",0.131058011520949,0.0714870575351035,0.298745197253433
"ZNF777",0.131037016625333,0.0715328617022136,0.298869737170144
"FCHSD2",0.130970532789216,0.0716780656416467,0.299409428298679
"RAD51",0.130935541296522,0.071754584937058,0.2996429904622
"HUS1B",0.130930292572618,0.0717660685552271,0.2996429904622
"OSTN",0.130905798527733,0.0718196785236998,0.299799802438225
"TOP3A",0.130877805333578,0.0718809869046711,0.299988672945617
"FKBPL",0.130758834258421,0.0721420221432576,0.300921426413285
"MAP3K20",0.130750086385248,0.0721612462657805,0.300921426413285
"SEMG1",0.130746587235978,0.0721689370799478,0.300921426413285
"SLC35E2A",0.130727341914997,0.0722112484612293,0.30103064202275
"CGGBP1",0.13070984616865,0.0722497308377091,0.30108874382526
"TMEM214",0.130706347019381,0.0722574293116736,0.30108874382526
"MSANTD3",0.13063111531009,0.072423107731515,0.301676631771328
"TMCC2",0.130627616160821,0.0724308212070377,0.301676631771328
"GJB4",0.13060487169057,0.0724809750626068,0.301790180824078
"ZNF628",0.130596123817397,0.0725002725152984,0.301790180824078
"TMEM17",0.130587375944224,0.0725195741401753,0.301790180824078
"TIMMDC1",0.13057862807105,0.07253887993785,0.301790180824078
"NUF2",0.13057862807105,0.07253887993785,0.301790180824078
"MSMP",0.130561132324704,0.0725775040540445,0.301883622653304
"CCDC40",0.130536638279818,0.0726316058713711,0.302022365600092
"MED23",0.130531389555914,0.0726432033773621,0.302022365600092
"CNGA4",0.13050339636176,0.0727050821403335,0.302209423864755
"TNFRSF11B",0.130496398063221,0.0727205585161816,0.302209423864755
"CCDC32",0.13047365359297,0.0727708752112511,0.302351249264811
"LRRC26",0.130449159548085,0.0728250940282179,0.302509220656361
"TMEM140",0.130438662100277,0.0728483407012309,0.302538494760104
"AOC3",0.1304246655032,0.0728793456358365,0.302599968673829
"IZUMO3",0.130391423585141,0.072953025290002,0.302838564195616
"SEC61B",0.13036867911489,0.0730034725148189,0.302980633930391
"ZDHHC9",0.130354682517813,0.0730345310322584,0.303042190970553
"ZNF721",0.13034243549537,0.0730617160320448,0.303087651846839
"LEFTY2",0.130303944853408,0.0731472080745084,0.303170117756251
"SPATA21",0.130303944853408,0.0731472080745084,0.303170117756251
"NAV1",0.130296946554869,0.0731627608014255,0.303170117756251
"OR2F1",0.130246208890463,0.0732755983479742,0.30350021089429
"KRT16",0.130239210591925,0.0732911732240977,0.30350021089429
"ZNF22",0.130190222502154,0.0734002725882592,0.30378221217093
"NRDE2",0.130186723352885,0.0734080704394629,0.30378221217093
"ITGA2",0.130169227606538,0.0734470697783615,0.30381691050122
"C1orf226",0.130160479733365,0.0734665757506534,0.30381691050122
"HLA-A",0.130146483136287,0.0734977940482177,0.30381691050122
"C20orf27",0.130146483136287,0.0734977940482177,0.30381691050122
