"gene","statistic","p.value","p_adj"
"ADI1",0.0301617919143408,0.67953181140705,0.899667691558643
"GARS1",0.0301495448918982,0.679654760861176,0.899667691558643
"GSPT1",0.0301442961679942,0.679707456071894,0.899667691558643
"LUC7L2",0.0301320491455515,0.679830417599465,0.899667691558643
"ZNF675",0.0301302995709168,0.67984798422167,0.899667691558643
"PNMA3",0.0301302995709168,0.67984798422167,0.899667691558643
"ELP6",0.0301285499962821,0.679865551016273,0.899667691558643
"KCNV1",0.0301268004216475,0.679883117983266,0.899667691558643
"TAF13",0.0300743131826075,0.680410207113171,0.899844663226752
"OR11H4",0.0300655653094341,0.680498070369093,0.899844663226752
"ANAPC10",0.0300498191377221,0.680656235070718,0.899844663226752
"RTCB",0.0300235755182021,0.680919873866415,0.89995560981072
"G0S2",0.0300165772196635,0.680990184078234,0.89995560981072
"PIAS4",0.0300043301972208,0.681113233565054,0.90005453548864
"NADK",0.0299938327494128,0.681218711253973,0.9000725555562
"SQLE",0.0299588412567195,0.681570348194569,0.900088063978037
"ERGIC3",0.0299500933835461,0.681658268156096,0.900088063978037
"CACNG8",0.0299430950850075,0.68172860721306,0.900088063978037
"ZNF543",0.0299378463611035,0.681781363306614,0.900088063978037
"DPPA4",0.0299273489132954,0.681886880123453,0.900088063978037
"ERAP2",0.0299238497640261,0.681922053767259,0.900088063978037
"ZMYM4",0.0299168514654875,0.681992403111759,0.900088063978037
"CYP26C1",0.0299098531669488,0.682062755198331,0.900088063978037
"CMTM4",0.0299081035923141,0.682080343648359,0.900088063978037
"ANAPC2",0.0299028548684101,0.682133110026437,0.900088063978037
"OR4C13",0.0299011052937754,0.682150699161766,0.900088063978037
"PPP1R14B",0.0298906078459674,0.682256237570831,0.900163722562546
"ZNF85",0.0298818599727941,0.682344190954609,0.900188815550757
"YAP1",0.0298591155025434,0.68257288978162,0.900188815550757
"TTC23",0.0298591155025434,0.68257288978162,0.900188815550757
"VPS72",0.0298503676293701,0.682660858569574,0.900188815550757
"MAB21L1",0.0298346214576581,0.682819213164042,0.900293698863315
"AKT1",0.0298328718830234,0.682836808974023,0.900293698863315
"C6orf120",0.0298223744352154,0.682942387424141,0.900369336971147
"ERLIN1",0.0298101274127728,0.683065570059665,0.900404615078649
"OBSL1",0.0297453931512901,0.68371681729453,0.900778622988112
"NXPE3",0.0297348957034821,0.683822446967386,0.900778622988112
"TUBB",0.0297313965542128,0.683857658222487,0.900778622988112
"SPARC",0.0297313965542128,0.683857658222487,0.900778622988112
"ZNF555",0.0297296469795781,0.683875264105777,0.900778622988112
"BIK",0.0297243982556741,0.683928082778509,0.900778622988112
"DTYMK",0.0297069025093274,0.684104156099381,0.900883459266114
"ZNF567",0.0296754101659034,0.684421131005299,0.901018498442131
"YLPM1",0.0296649127180954,0.684526801565656,0.901018498442131
"SLC25A48",0.0296211733522287,0.684967161487859,0.901188819472332
"FNDC7",0.0296159246283247,0.685020011819474,0.901188819472332
"DCP1A",0.0296141750536901,0.685037628936561,0.901188819472332
"INMT",0.0295984288819781,0.685196190636065,0.901241218136429
"STXBP5L",0.0295721852624581,0.685460490705473,0.901361321493897
"TMEM44",0.0295686861131887,0.685495733600676,0.901361321493897
"RAB27A",0.0295424424936687,0.685760076947847,0.901361321493897
"ZNF783",0.0295354441951301,0.685830574952379,0.901361321493897
"ASNS",0.0295214475980527,0.685971579099216,0.901361321493897
"OTUD6A",0.0295126997248794,0.686059712199387,0.901361321493897
"SRC",0.0294987031278021,0.686200733970027,0.901403820740261
"TRIM68",0.0294794578068207,0.686394656603055,0.901403820740261
"PRR23A",0.029477708232186,0.686412286949169,0.901403820740261
"WDR75",0.0294602124858394,0.686588599718755,0.901485425221279
"WDR5",0.029451464612666,0.68667676244853,0.901510916733565
"LCORL",0.029435718440954,0.686835466017439,0.901510916733565
"CCDC113",0.029409474821434,0.687100002394681,0.901586429053823
"NPNT",0.0293972277989914,0.687223465714216,0.901621738368717
"C7orf50",0.0293919790750874,0.687276381098834,0.901627823363432
"PPT1",0.0293849807765487,0.687346937308937,0.901657048618509
"ADNP",0.0293744833287407,0.687452776688588,0.901721584105489
"MAP3K14",0.0293657354555674,0.687540980812924,0.901721584105489
"CCDC122",0.02935173885849,0.68768211618534,0.901760670259579
"RBM22",0.0293324935375087,0.687876194946659,0.901760670259579
"TMEM127",0.0293324935375087,0.687876194946659,0.901760670259579
"ANKH",0.0293237456643354,0.687964419308856,0.901760670259579
"TPRX1",0.0292975020448154,0.688229117670143,0.901760670259579
"RIMS4",0.0292450148057753,0.688758628033591,0.902097862089388
"NOLC1",0.0292432652311407,0.688776280986558,0.902097862089388
"FRS2",0.0292240199101593,0.688970474564341,0.902121546068084
"ZNF618",0.0292222703355247,0.688988129534387,0.902121546068084
"GPR182",0.0292012754399087,0.689200002279238,0.902121546068084
"GYPB",0.0291977762906393,0.689235316754839,0.902121546068084
"LGI3",0.0291855292681967,0.689358922708358,0.902121546068084
"KCNA10",0.0291645343725807,0.689570837762735,0.902121546068084
"SLC13A5",0.0291610352233113,0.68960615928743,0.902121546068084
"LALBA",0.029157536074042,0.689641481483077,0.902121546068084
"LRRC3",0.0291505377755033,0.689712127886955,0.902121546068084
"KRTAP12-3",0.0291505377755033,0.689712127886955,0.902121546068084
"IAH1",0.0291487882008687,0.689729789907163,0.902121546068084
"PTPMT1",0.0291347916037913,0.689871092104544,0.902179995528637
"OR10A2",0.0291225445813487,0.689994740326958,0.902278516338487
"PRSS3",0.0291067984096367,0.690153728676197,0.90236145606025
"DLC1",0.029099800111098,0.690224394519458,0.90236145606025
"MED30",0.0290910522379247,0.690312730590888,0.90236145606025
"CSRP3",0.0290770556408473,0.690454077009442,0.902436863477384
"IQCN",0.0290175701032686,0.69105491870948,0.902906230713463
"GOSR2",0.0289860777598446,0.691373089570659,0.903035275368664
"NOD1",0.0289825786105753,0.691408445227233,0.903035275368664
"IGF2",0.028979079461306,0.69144380155129,0.903035275368664
"AP1S1",0.0289668324388633,0.691567553940938,0.903133741514646
"SIMC1",0.0289405888193433,0.69183276515033,0.903376840697143
"WFDC8",0.0289388392447086,0.691850447231272,0.903376840697143
"USP17L12",0.0289283417969006,0.691956543216441,0.903401269430696
"TBC1D22B",0.0289248426476313,0.691991909877775,0.903401269430696
"HSPB2",0.0289178443490926,0.692062645199452,0.903401269430696
"C4orf33",0.0289090964759193,0.692151068098984,0.903436573066949
"B3GAT3",0.0288811032817646,0.69243404934641,0.903696597176348
"USE1",0.0288706058339566,0.692540178296919,0.903771949540442
"TRIM48",0.0288566092368793,0.692681692878164,0.903893466754653
"KDM5A",0.0288496109383406,0.692752454159228,0.903917858217941
"ZNF354C",0.0288391134905326,0.692858601067341,0.903917858217941
"PWWP2A",0.0288251168934553,0.693000139583453,0.903993197377982
"KDM5D",0.0287901254007619,0.693354032373113,0.904151280431361
"CAPNS1",0.0287813775275886,0.693442515943981,0.904151280431361
"NABP1",0.0287656313558766,0.693601796821884,0.904190682432448
"CYP7B1",0.0287603826319726,0.693654893432792,0.904190682432448
"MAFG",0.0287498851841646,0.693761091130631,0.904190682432448
"KCNH7",0.0286903996465859,0.694362990731213,0.90438128285767
"APOL3",0.0286589073031619,0.694681720910579,0.904613262064827
"EXD3",0.0286536585792579,0.694734847815154,0.904613262064827
"FNDC4",0.0286326636836419,0.694947370305012,0.904700758944403
"ARMC1",0.0286151679372952,0.695124490548392,0.904714374114685
"PIEZO1",0.0286064200641219,0.695213056860996,0.904714374114685
"TBC1D8",0.0285959226163139,0.695319341882144,0.904743539956171
"CTTN",0.0285906738924099,0.695372486620097,0.904749655853207
"DDIT3",0.0285416858026392,0.695868575734529,0.90511511297757
"CLPB",0.0285311883548312,0.695974897352269,0.90511511297757
"PSMF1",0.0285294387801966,0.695992618198269,0.90511511297757
"APPBP2",0.0285101934592152,0.696187558369717,0.90530558697346
"MAP6D1",0.0284489583470019,0.696807954968693,0.905733948148338
"INPP5E",0.0284367113245592,0.69693205844669,0.905832216824441
"TRMO",0.0284227147274819,0.697073900844868,0.905953526247651
"ZNF853",0.0283684779138072,0.697623639315928,0.906289585967186
"ABHD18",0.0283352359957485,0.697960653650695,0.906584308123634
"MRPL14",0.0282757504581699,0.698563879390628,0.90690326798887
"HRAS",0.0282547555625539,0.698776827711281,0.907030583426181
"TDRD15",0.0282460076893805,0.698865563119558,0.907082719912494
"NXPH1",0.0282302615176685,0.699025297139261,0.907186987037196
"FEM1C",0.0282285119430339,0.699043046179711,0.907186987037196
"SAC3D1",0.0282162649205912,0.699167294031308,0.907285185056191
"ZNF385C",0.0281900213010712,0.699433566337873,0.907510659774165
"ZNF37A",0.0281620281069165,0.699717630551395,0.90762095208903
"NPS",0.0281497810844738,0.699841921756158,0.907719128461561
"SPIN2B",0.0281445323605698,0.699895191857328,0.90772518077274
"TMEM215",0.0281095408678765,0.700250363289017,0.907996652418641
"SIN3B",0.0280867963976258,0.70048125959921,0.908048742408003
"ZNF20",0.0280745493751832,0.700605599756169,0.908048742408003
"VPS35L",0.0280727998005485,0.700623363285467,0.908048742408003
"ZBED6CL",0.0280518049049325,0.700836538302308,0.908048742408003
"TSGA10",0.0280395578824898,0.700960901189585,0.908048742408003
"CBLN1",0.0280325595839511,0.701031969266127,0.908048742408003
"SBK1",0.0280308100093165,0.701049736690804,0.908048742408003
"THBS2",0.0280290604346818,0.70106750427768,0.908048742408003
"PFKL",0.0280185629868738,0.701174113204637,0.908048742408003
"KDF1",0.0279940689419885,0.701422890063716,0.90812990605407
"CNTN4",0.0279940689419885,0.701422890063716,0.90812990605407
"IDH2",0.0279555783000258,0.701813889277709,0.908442376911689
"HUWE1",0.0279433312775831,0.701938314548334,0.908442376911689
"CASP5",0.0279293346805058,0.702080524563406,0.908470554947196
"OGFOD2",0.0279135885087938,0.70224052319993,0.908470554947196
"HCFC2",0.0279030910609858,0.702347196230837,0.908470554947196
"ZNF254",0.0278750978668311,0.702631686077196,0.908470554947196
"SPANXC",0.0278715987175618,0.702667250214417,0.908470554947196
"MRPS17",0.0278628508443885,0.702756163381995,0.908470554947196
"GOLPH3",0.0278628508443885,0.702756163381995,0.908470554947196
"SVEP1",0.0278121131799831,0.703271939273525,0.908697020746669
"SMIM7",0.0277841199858284,0.703556563297546,0.908796381842283
"SHISAL2B",0.0277841199858284,0.703556563297546,0.908796381842283
"PLSCR3",0.0277596259409431,0.703805643124689,0.908883570114555
"B3GNT8",0.0277596259409431,0.703805643124689,0.908883570114555
"R3HDM2",0.0277071387019031,0.704339491744425,0.909304563555981
"INCENP",0.0276336565672471,0.705087122575799,0.909481542122119
"RIMS1",0.0276284078433431,0.705140535601008,0.909481542122119
"MECP2",0.0276144112462657,0.705282977383093,0.909516673078543
"ZCCHC17",0.0275846684774764,0.705585700192312,0.909534592436436
"NCR2",0.0275531761340524,0.705906280619251,0.909534592436436
"VPS53",0.0275391795369751,0.706048777433897,0.909534592436436
"TMEM138",0.0275356803877057,0.706084403235291,0.909534592436436
"DHH",0.0275321812384364,0.706120029675638,0.909534592436436
"TCAF1",0.0275304316638017,0.706137843135398,0.909534592436436
"GCHFR",0.0275251829398977,0.706191284472914,0.909534592436436
"MLXIP",0.0275234333652631,0.706209098571469,0.909534592436436
"CCN3",0.0275181846413591,0.706262541825164,0.909540699981159
"CARD17",0.0274901914472044,0.706547596772738,0.909679834071688
"LRTOMT",0.0274796939993964,0.70665450290774,0.909704271119506
"SH3D19",0.0274551999545111,0.706903972877044,0.9097745877616
"TMEM183A",0.0274272067603564,0.707189119652722,0.909799049187973
"CFHR4",0.0274219580364524,0.707242589211341,0.909799049187973
"SOCS2",0.0273957144169324,0.707509958487684,0.909852571855501
"B4GALNT2",0.0273782186705857,0.707688224553601,0.909870940504134
"IPO13",0.0273624724988737,0.707848677603519,0.909878659164069
"ZFPM2",0.0273572237749697,0.707902164813513,0.909878659164069
"HYAL3",0.0273537246257004,0.707937823747756,0.909878659164069
"ALDH18A1",0.0272889903642177,0.708597628552449,0.910327079275407
"PARP2",0.0272592475954284,0.708900854891755,0.910327079275407
"CD38",0.0272312544012737,0.70918628619417,0.910327079275407
"FAM53C",0.0272155082295617,0.70934685910327,0.910327079275407
"MSX1",0.0272120090802924,0.70938254371168,0.910327079275407
"TIMP4",0.0272050107817537,0.709453914825852,0.910327079275407
"RHBDD3",0.027203261207119,0.709471757999625,0.910327079275407
"CXCR4",0.0271892646100417,0.709614509079756,0.910327079275407
"ODF2",0.0271892646100417,0.709614509079756,0.910327079275407
"SENP3",0.0271805167368683,0.709703733640262,0.910327079275407
"RMDN3",0.0271752680129643,0.709757270272161,0.910327079275407
"PPIL1",0.027171768863695,0.709792962149777,0.910327079275407
"RPA1",0.027166520139791,0.709846501150554,0.910327079275407
"MRPL20",0.0271525235427137,0.709989278765811,0.91038515415244
"OR1C1",0.027124530348559,0.710274864293221,0.910563794998641
"IL9",0.0270527977885377,0.711006861369618,0.91116099444165
"MYO15A",0.0270475490646337,0.711060432521678,0.91116099444165
"CLEC7A",0.027040550766095,0.711131862926471,0.91116099444165
"HBA1",0.0270335524675563,0.711203295847374,0.91116099444165
"SAR1A",0.0270318028929217,0.711221154470675,0.91116099444165
"FBXL18",0.027014307146575,0.711399749348938,0.91116099444165
"DNAAF10",0.027014307146575,0.711399749348938,0.91116099444165
"NAV1",0.0270108079973057,0.711435470210368,0.91116099444165
"NME4",0.0269915626763243,0.711631946179502,0.91116099444165
"GRAMD4",0.026988063527055,0.711667671124456,0.91116099444165
"LRRC1",0.026956571183631,0.711989223879239,0.911260330672195
"C3",0.0269110822431296,0.71245377866499,0.911667473131028
"NFE2L1",0.0268585950040896,0.712989934955686,0.912041097618657
"ETF1",0.0268393496831083,0.71318656086282,0.912167662695112
"PRLHR",0.026830601809935,0.713275942525562,0.912186031404586
"SLC22A18",0.026799109466511,0.713597748836569,0.912381156792755
"NOL6",0.0267746154216256,0.71384807758946,0.912513805411414
"ZNF713",0.0267536205260096,0.714062669415677,0.912575018810497
"BMT2",0.0267378743542976,0.714223628010161,0.912575018810497
"ASMTL",0.0267343752050283,0.714259398299967,0.912575018810497
"NWD2",0.0267326256303936,0.714277283678443,0.912575018810497
"GGA3",0.0267273769064896,0.714330940748054,0.912575018810497
"RBBP6",0.0267221281825856,0.714384599218755,0.912575018810497
"SPTY2D1OS",0.0266958845630656,0.71465291258024,0.912717112283854
"NMUR2",0.0266958845630656,0.71465291258024,0.912717112283854
"RASA1",0.0266853871152576,0.714760247724098,0.912717112283854
"SDHAF3",0.0266801383913536,0.714813917394913,0.912717112283854
"CLDN24",0.0266731400928149,0.714885479132084,0.912717112283854
"SLC9A4",0.0266556443464683,0.715064394351925,0.912717112283854
"MTREX",0.0266538947718336,0.71508228672828,0.912717112283854
"SLC66A1L",0.0265506698683882,0.716138211519231,0.91310154411744
"DNAJC8",0.0265384228459456,0.716263526521766,0.91310154411744
"PTPRJ",0.0265226766742336,0.716424656950106,0.913244617650685
"TDRD3",0.0264701894351936,0.716961848805621,0.913669362070384
"ASXL3",0.0264614415620202,0.717051394295653,0.913669362070384
"MTRR",0.0264491945395776,0.717176764463246,0.913766765801309
"PURB",0.0264334483678656,0.71733796578547,0.913870284724722
"TEPP",0.0264316987932309,0.717355877814544,0.913870284724722
"OR52N5",0.0264212013454229,0.717463353226407,0.913888646873986
"PODN",0.0264159526215189,0.717517093013132,0.913888646873986
"ACSS2",0.0264002064498069,0.717678320693605,0.913969336329612
"NTSR2",0.0263337226136895,0.718359197249536,0.914315506631683
"PIK3R3",0.0263302234644202,0.718395039009177,0.914315506631683
"ACOT2",0.0263249747405162,0.718448802801076,0.914315506631683
"SUMF2",0.0263197260166122,0.718502567975685,0.914315506631683
"RELA",0.0263162268673429,0.718538412193477,0.914315506631683
"PACS2",0.0262987311209962,0.718717642496412,0.914315506631683
"F7",0.0262987311209962,0.718717642496412,0.914315506631683
"KBTBD7",0.0262847345239189,0.718861037791246,0.914315506631683
"DDX24",0.0262654892029375,0.719058222354098,0.914315506631683
"MEI4",0.0262654892029375,0.719058222354098,0.914315506631683
"ZNF385D",0.0262637396283029,0.719076149143616,0.914315506631683
"ASCL3",0.0262532421804949,0.719183713100181,0.914390021503096
"UTP4",0.0262147515385322,0.719578161466467,0.914625800584821
"ZNF326",0.0261832591951082,0.719900947058459,0.914865955856272
"RPP38",0.0261727617473002,0.720008553268034,0.914908816180977
"OR2T29",0.0261517668516842,0.720223782193979,0.914908816180977
"NMNAT1",0.0261465181277802,0.720277592862974,0.914908816180977
"SPATA2",0.0261465181277802,0.720277592862974,0.914908816180977
"MORC3",0.0261062779111828,0.720690186972115,0.915009539035348
"OSER1",0.0261027787619135,0.720726068535277,0.915009539035348
"VCX",0.0261027787619135,0.720726068535277,0.915009539035348
"COPS3",0.0260975300380095,0.720779892023755,0.915009539035348
"PPP1R27",0.0260957804633748,0.720797833491542,0.915009539035348
"RBSN",0.0260835334409322,0.720923428034582,0.915013091382355
"PGM1",0.0260817838662975,0.720941370721842,0.915013091382355
"PRR14L",0.0260765351423935,0.72099519969795,0.915013091382355
"ACSM5",0.0260747855677588,0.721013142994732,0.915013091382355
"ASPA",0.0260607889706815,0.721156694853128,0.915013091382355
"AGO2",0.0260467923736042,0.721300256457866,0.91508753410822
"CCDC9",0.0260310462018922,0.721461774907415,0.915209294131379
"EFCAB9",0.0260240479033535,0.721533564840876,0.915209294131379
