"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.523171987641607,1,0.0449543067640062,0.25707260056118,0.979115644141803,38,"ADAMTS19;ADAMTSL2;ADAMTS16;ADAMTS17;SPON1;THSD7A;ADAMTS2;ADAMTSL5;THSD1;ADAMTS10;THSD7B;ADAMTS15;B3GLCT;ADAMTS5;THBS2;ADAMTSL1;ADAMTS18;SPON2;ADAMTS14;ADAMTS6;CFP;ADAMTSL4;ADAMTSL3;SEMA5B;THBS1;SEMA5A;ADAMTS13;ADAMTS20;SBSPON;ADAMTS12;ADAMTS7"
"O-linked Glycosylation R-HSA-5173105",0.316,1,0.0672065093710464,0.250574676248781,1.09264444439006,105,"MUC19;LARGE2;ADAMTS19;B3GNT6;MUC15;MUC13;ADAMTSL2;ADAMTS16;MUC12;GALNTL6;A4GNT;ST6GALNAC2;ADAMTS17;ST3GAL3;B3GNT8;GALNT10;MUC17;SPON1;GALNT3;GCNT1;THSD7A;B3GNT2;POMK;ADAMTS2;GALNT9;ADAMTSL5;GALNT14;THSD1;ADAMTS10;B3GNT9;MUC7;B3GNT4;MUC1;MUC4;THSD7B;GCNT4;B3GNT3;ADAMTS15;GALNT1;B3GLCT;POMGNT1;ADAMTS5;CHST4;ST6GALNAC4;B4GALT6;DAG1;ST3GAL1;THBS2;C1GALT1;ADAMTSL1;ADAMTS18;MUC6;SPON2;B3GALNT2;ADAMTS14;POMT2"
"Oncogene Induced Senescence R-HSA-2559585",0.407716371220021,1,0.0570059526582387,0.285341015730171,1.05016831493882,32,"E2F2;CDK6;UBB;TNRC6C;MDM2;AGO4;RB1;CDKN2A;TP53;E2F3;ETS1;ETS2"
"Oncogenic MAPK Signaling R-HSA-6802957",0.903517587939698,1,0.0153676328786693,0.173365708915091,0.729656965424756,77,"DUSP9;RNASE3;JAK2;CNKSR1;AKAP9;TRIM24;FGG;CAMK2A;AGTRAP;CAMK2B;SPRED2;MRAS;ATG7;FGA"
"Opioid Signaling R-HSA-111885",0.995975855130785,1,0.00480899561354898,0.114190102378808,0.487214903898283,88,"ITPR1;GNB4;GNG13;NBEA;PPP1R1B;CAMK2A;PLCB2;PPP1CA;CAMK2B;PLCB4;ADCY5;GNG4;ADCY9;CDK5;GNA14;PDYN;PDE1B;PLA2G4A;GNGT2;GNG10;KPNA2"
"Other Interleukin Signaling R-HSA-449836",0.851108764519535,1,0.0224414263839237,0.212168632410506,0.737397162363826,24,"CASP3;CSF3;STXBP2;IL10RB;STX3;SDC1;IL32;CSF1;IL16"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.587991718426501,1,0.0398406946073899,0.248585491313594,0.940627149006579,37,"TRIM4;ZRANB1;RNF128;TNIP3;TRIM25;UBB;ESR1;PTEN;RNF135;OTUB2;TP53;TRAF6;RIPK1;NOD2;OTUB1;TNIP1;OTUD7A;RIPK2;TRAF3;UBE2D1;OTUD5"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.995975855130785,1,0.00480899561354898,0.114574226808377,0.488853847582007,88,"SCMH1;H3C7;H2BC1;E2F2;CDK6;UBB;SUZ12;TNRC6C;MDM2;RNF2;AGO4;H2AZ2;H2AC20;H2BC14;H2BC3;CDKN2A;H2BC9;TP53;MAPK14;E2F3;H2AC7;H2BC13;EED;H2BC15;MAPK3;TFDP2;MAPKAPK3;H2BC11;H2AC4;MAPK9;MAPK8;PHC1;H2AC14;MAPK1;MAPK11;H2BC21"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.716738197424893,1,0.0322153154599285,0.245121067795796,0.833018509550141,21,"POLR1B;POLE2;RFC4;POLR1A;RFC3;LRIG1;RFC5;RFC2"
"PD-1 Signaling R-HSA-389948",0.591397849462366,1,0.190023305279108,-0.198069120747643,-0.928024653679717,18,"HLA-DRB1;HLA-DRA;HLA-DQB2"
"PERK Regulates Gene Expression R-HSA-381042",0.744186046511628,1,0.252961123069611,-0.143477794464707,-0.841696013311082,32,"NFYA;EXOSC6;KHSRP;ATF4;EXOSC3;ATF3;CEBPG;ASNS;DCP2;CCL2;DIS3;ATF6;NFYC;EXOSC5;PARN;CEBPB;EXOSC7;EIF2S2;HERPUD1;EIF2S1;DDIT3;NFYB;EXOSC4;EXOSC2;IGFBP1;EXOSC1;EXOSC9;EIF2AK3;HSPA5;EIF2S3;CXCL8;EXOSC8"
"PI Metabolism R-HSA-1483255",0.310865191146881,1,0.0683110858318647,0.2604563222026,1.10304300303664,82,"TNFAIP8;INPP4A;MTMR1;PNPLA7;SBF1;TPTE;TPTE2;PLEKHA3;PIK3R6;GDPD3;PIP5K1B;VAC14;PIP5K1C;PTEN;PIK3C2G;RUFY1;MTMR6;TNFAIP8L2;MTMR3;PIK3R5;PIK3R4;INPP5D;PITPNB;BMX;PI4K2B;MTMR14;INPP5E;SBF2;PLEKHA6;PLEKHA8;MTMR7;GDPD5;INPP5J;PIK3R2;FIG4;PIK3R3;PLEKHA2;TNFAIP8L3;MTM1;SACM1L;PIP4K2B;MTMR12;ENPP6;PI4K2A;PIP5K1A"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.521459227467811,1,0.0469758727821845,0.28478529067413,0.967813254537546,21,"FGF9;FGF23;FGF22;FGF20;FRS2;FGF13;KL;FGF5;FGF17;FGF10;FGF8;FGFR1;FGF3"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.439024390243902,1,0.0543434390269162,0.296237115885199,1.0226217490717,23,"FGF9;FGF23;FGF7;FGF22;FGFR2;FGF20;FRS2;FGF13"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.828382838283828,1,0.0261841515946199,0.225485214461298,0.735475735387457,18,"FGF9;FGF23;FGF20;FRS2;FGF13;FGF5;FGF17;FGF16;FGF8;FGF4;FGF18;FGFR3;PIGU"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.722162162162162,1,0.0322153154599285,0.246377425387868,0.827150962549667,20,"FGF9;FGF23;FGFR4;FGF20;FRS2;FGF13;KLB;FGF19;FGF17;FGF16;FGF8;FGF4;FGF6;FGF18"
"PI3K Cascade R-HSA-109704",0.276923076923077,1,0.0751181635276301,0.290452537226639,1.13443608274345,44,"FLT3;FGF9;FGF23;FGFR4;TRIB3;FGF7;FGF22;FGFR2;FGF20;FRS2;FGF13;KL;TLR9;PIK3R4;FGF5;THEM4;KLB;FGF19;FGF17;PDE3B;FGF10;FGF16;PIK3R2;IRS2;FGF8;FGFR1;FGF3"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.577136514983352,1,0.0438879842863647,0.291924076120042,0.927830159668251,16,"NRG4;NRG3;EGF;BTC;HBEGF"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.442,1,0.0513223330421143,0.235950585526423,1.02887530490138,105,"FLT3;FGF9;FGF23;RICTOR;AKT1S1;CD86;FGFR4;NRG4;FGF7;ESR1;FGF22;NRG3;VAV1;FGFR2;EGF;KIT;BTC;FGF20;PTEN;HBEGF;STRN;MDM2;FRS2;CASP9;FGF13;BAD;KL;AKT3;CHUK;ESR2;FGF5;NRG2;MAPKAP1;KLB;AREG;FGF19;FGF17;MLST8;LCK;FGF10;EREG;FGF16;PDGFA;PDGFB;PIK3R2;IRS2;PIK3R3;EGFR;CD19;EPGN;FGF8;KITLG;FGFR1;TSC2;FGF3;RAC2;ICOS"
"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.31968031968032,1,0.0665892104103933,0.249971485248628,1.09185186354165,106,"FLT3;IRAK4;FGF9;FGF23;PPP2R5C;CD86;FGFR4;NRG4;FGF7;PIP5K1B;ESR1;FGF22;NRG3;VAV1;FGFR2;EGF;KIT;BTC;PIP5K1C;INS;FGF20;HBEGF;STRN;IL1RL1;FRS2;FGF13;INSR;KL;ESR2;IRAK1;FGF5;NRG2;TRAF6;KLB;AREG;FGF19;FGF17;LCK;FGF10;MAPK3;EREG;FGF16;PDGFA;PDGFB;PIK3R2;IRS2;PIK3R3;EGFR;CD19;EPGN;FGF8;KITLG;FGFR1;PPP2R5E;FGF3;PIP4K2B;RAC2;ICOS;MAPK1;CD28;PPP2R1B;PIP5K1A"
"PIP3 Activates AKT Signaling R-HSA-1257604",0.942057942057942,1,0.0113146012252547,0.172586618292108,0.800451594030556,266,"FLT3;IRAK4;RRAGD;SCMH1;HDAC3;FGF9;FGF23;RICTOR;SNAI1;AKT1S1;PPP2R5C;CD86;CHD3;FGFR4;MECOM;MTA3;NRG4;TRIB3;UBB;GDNF;FGF7;SUZ12;PIP5K1B;TNRC6C;ESR1;FGF22;PSMA6;PHLPP2;NRG3;VAV1;FGFR2;EGF;KIT;BTC;PIP5K1C;INS;FGF20;PTEN;HBEGF;STRN;PSMC3;MDM2;IL1RL1;FRS2;RNF2;AGO4;FRK;CASP9;FGF13;RPTOR;HDAC1;INSR;PSMD5;PSMD9;BAD;KL;TP53;TNKS;AKT3;CHUK;REST;PML;ESR2;HOXC13;IRAK1;FGF5;NEDD4;THEM4;NRG2;TRAF6;PSMA8;MAPKAP1;KLB;NR2E1;DPEP3;AREG;FGF19;SLC38A9;FGF17;EED;MLST8;LCK;FGF10;PSMD11;MAPK3;PSME4;EREG;FGF16;RNF146;PDGFA;PSMD6;PSMB9;PDGFB;LAMTOR3;PIK3R2;IRS2;SALL4;PIK3R3;EGFR;PSMC2;CD19;EPGN;PSMA7;PSMB3;FGF8;KITLG;FGFR1;PSMB10;TSC2;PPP2R5E;PHC1;FGF3;PIP4K2B;RAC2;ICOS;VAPA;USP13"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.75,1,0.237793834423688,-0.145332054301313,-0.839532036721772,29,"POLR2E;POLR2A;POLR2I;POLR2L;HSP90AA1;DDX4;POLR2F;FKBP6"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.751387347391787,1,0.0315649069021069,0.25081124574494,0.797160142729811,16,"ADCY5;ADCY9;ADCY1;ADCY7;PRKAR1B;ADCY2;PRKACG;PRKCA"
"PKA Activation R-HSA-163615",0.534806629834254,1,0.0471642455670861,0.298556984384725,0.960950105197363,17,"NBEA;ADCY5;ADCY9;ADCY1;ADCY7;PRKAR1B;ADCY2;PRKACG;PRKCA"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.698913043478261,1,0.0340463727579649,0.254974161132335,0.84664454779829,19,"NBEA;ADCY5;ADCY9;ADCY1;ADCY7;PRKAR1B;ADCY2;PRKACG;PRKCA"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.81511746680286,1,0.0230116943194552,0.197824279993879,0.778313218262453,47,"KMT2C;H3C7;MECOM;ASH1L;SETDB1;SUZ12;SETD2;SETD3;ASH2L;PRDM9;AEBP2;KMT2D;KMT2A;KMT5B;EHMT1;SETDB2;EED;SMYD3;SUV39H2;SETD6;ATF7IP;DOT1L;RBBP5;NSD3;RBBP7;DPY30;SETD1B;KMT5C;KMT5A;SUV39H1;SMYD2"
"PLC Beta Mediated Events R-HSA-112043",0.553626149131767,1,0.0419926218968594,0.245307303095599,0.965128833232841,47,"ITPR1;NBEA;CAMK2A;PLCB2;CAMK2B;PLCB4;ADCY5;ADCY9;GNA14;PDE1B;PLA2G4A;KPNA2;ADCY1;ADCY7;PDE1A;PRKAR1B;ADCY2;PRKACG;PRKCA;PRKCD;PDE1C;PLCB3;CAMKK1;MAPK1"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.847107438016529,1,0.0214353576364558,0.196738001200586,0.751242003772016,39,"H3C7;H2BC1;SUZ12;PHF1;H2AZ2;H2AC20;H2BC14;DNMT3B;H2BC3;DNMT1;H2BC9;AEBP2;H2AC7;H2BC13;EED;H2BC15;PHF19;H2BC11;H2AC4;H2AC14;H2BC21"
"PTEN Regulation R-HSA-6807070",1,1,0.00204130030921835,0.103497350562892,0.461765523176572,137,"RRAGD;SCMH1;HDAC3;SNAI1;CHD3;MECOM;MTA3;UBB;GDNF;SUZ12;TNRC6C;PSMA6;PTEN;PSMC3;RNF2;AGO4;FRK;RPTOR;HDAC1;PSMD5;PSMD9;TP53;TNKS;AKT3;REST;PML;NEDD4;PSMA8;NR2E1;DPEP3;SLC38A9;EED;MLST8;PSMD11;MAPK3;PSME4;RNF146;PSMD6;PSMB9;LAMTOR3;SALL4;PSMC2;PSMA7;PSMB3;PSMB10;PHC1;VAPA;USP13"
"Packaging Of Telomere Ends R-HSA-171306",0.709812108559499,1,0.0313490001730997,0.234558266226455,0.853926780158512,30,"H2BC1;H2AZ2;H2AC20;H2BC14;H2BC3;H2BC9;ACD;H2AC7;H2BC13;H2BC15;POT1;H2BC11;H2AC4;H2AC14;TERF1;H2BC21"
"Paracetamol ADME R-HSA-9753281",0.68610816542948,1,0.0337507376805299,0.252451264669119,0.871471331537482,23,"CYP2E1;ABCG2;SULT1E1;GSTM1;GSTT1;SULT2A1;GGT6;ABCC1;GGT1;GGT7;ABCC2;GGT5;UGT2B15"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.856404958677686,1,0.0207818350435559,0.191993877399466,0.736748708824173,40,"RNASE3;JAK2;CNKSR1;FGG;CAMK2A;CAMK2B;FGA;KSR2;ARAF;ARRB2;MAPK3;NRAS;CNKSR2;ITGA2B;MAPK1;VCL;MAP2K1;APBB1IP;CALM1;ARRB1;KSR1;MARK3;FGB;CAMK2G;HRAS;ITGB3;RAP1B"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.666666666666667,1,0.261663521711573,-0.157319026116769,-0.920167435952194,31,"SSRP1;POLR2E;POLR2A;POLR2I;POLR2L;POLR2F;ELOB;CTDP1;CDK9;POLR2C;ELOA2;SUPT16H;GTF2F1;POLR2G;POLR2H;TCEA1;NELFE;POLR2J;NELFB;ELOC;SUPT4H1;POLR2B;ELOA;GTF2F2;POLR2K;ELL;NELFCD;CCNT1;SUPT5H"
"Peptide Hormone Metabolism R-HSA-2980736",0.741448692152918,1,0.0273074724591201,0.204556366384682,0.872780637846167,88,"KLF4;IGF1;PAX6;SLC30A8;GNG13;BCHE;ENPEP;RAB27A;TSHB;CPA4;DPP4;INS;SPCS2;PCSK1;GCG;SLC30A7;CES1;INHBB;LEP;CLTRN;ISL1;EXOC1;FSHB;GZMH;LHB"
"Peptide Ligand-Binding Receptors R-HSA-375276",0.596403596403596,1,0.037536290520292,0.211610914075301,0.964835557244646,191,"GHSR;MCHR2;CCKAR;CCL23;CXCL5;QRFP;RXFP2;BDKRB2;UTS2B;GPNMB;HCRTR1;BDKRB1;NTS;AVPR2;INSL3;PROK1;CCL22;NPW;CCL20;MRLN;CCR2;CCR3;CCL17;NPS;EDN3;NPY1R;MC5R;CCL11;MC1R;CCR6;PRLHR;NMUR2;C5AR2;INSL5;AGTR2;CXCL1;NPSR1;CXCL8;QRFPR;C5;UTS2R;TAC1;CCKBR;CXCL10;TRHR;PPY;PDYN;PNOC;CCR9;AVPR1A;RLN2;NLRP3;NPY;GALR1;CCL7;CCR5;CCL27;CNOT6;CX3CR1;CCL1;NPFFR2;CXCL13;F2R;NMUR1;RXFP3;SSTR2;PYY;FPR2;XK;NPY5R;ACKR3;SST;CCR8;MC2R;CXCL11;GRPR;ACKR1;F2RL3;EDNRA;SFTPA2;CD200R1;CCR7;CXCR6;CCL13;RIPK2;XCL1;RXFP1;NPY2R;NPBWR1;PMCH;CCL28;TAC3;PENK;SSTR3;F2RL2;AGTR1;CCL21;EDN2;SSTR1;CCL16;FPR3;OXTR;CCL25"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.783018867924528,1,0.0266052822097738,0.21753656500885,0.785849818973948,29,"SLC25A17;ACBD5;PHYH;SYCP2;ABCD1;DECR2;NUDT7;CROT;ACOX2;PECR;CRAT;AMACR;ACOXL;ACOX1;EHHADH;ACBD4;KRTAP11-1;HAO2;ACOX3"
"Peroxisomal Protein Import R-HSA-9033241",0.976744186046512,1,0.0086840800745758,0.139743675751139,0.573076830531342,62,"IDE;GNPAT;UBB;BAAT;PEX14;PHYH;SYCP2;PEX13;DECR2;NUDT7;CROT;ACOX2;ZNF260;PECR;DAO;TYSND1;HAO1;NANOS2;CRAT;UBE2D1;AMACR;PIPOX;ACOX1;EHHADH;IDH1;PEX26;AGXT;PEX12;HMGCL;UBE2D3;EPHX2;KRTAP11-1;GSTK1;PEX7;HAO2"
"Phase 4 - Resting Membrane Potential R-HSA-5576886",0.658536585365854,1,0.191892240384838,-0.188525474307201,-0.896857269492183,19,"KCNK4;KCNK13;KCNK1;KCNJ12;KCNK9;KCNK15;KCNK5;KCNJ4;KCNK10;KCNJ2;KCNK17;KCNK2;KCNK6;KCNK18;KCNK16;KCNK3;KCNK7;KCNK12"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.732931726907631,1,0.0277995594097672,0.205761814608615,0.884310841165909,93,"GSTA1;GSTM5;BPNT2;ABHD14B;CHAC2;SULT1E1;UGT3A2;GLYATL1;SULT1A2;SULT6B1;MTR;UGT2B28;AS3MT;UGT2B7;SULT1B1;CYP1A2;GSTA3;UGT2B11;ESD;GSTM1;GLYATL2;UGT2B10;ACSM4;GSTO2;GSTM2;TPMT;SULT2B1;UGT3A1;GSTT1;UGT2B4;SULT2A1;GLYATL3;GCLM;MGST1;GSTA2;TRMT112;CHAC1;GGT6;GGCT;MTRR;SLC26A1;ACSM2A;GGT1;GGT7;ACSM2B;GGT5;UGT2A1;SLC35D1;UGT2B15;ACSM1;OPLAH;ABHD10;MAT1A;AKR1A1;UGT2A3;PAPSS2;SULT4A1;SLC35B2"
"Phosphorylation Of APC/C R-HSA-176412",0.965405405405405,1,0.0158662282151999,0.165096476994894,0.554270382706134,20,"ANAPC16;CCNB1;CDC23;ANAPC2;PLK1;UBE2D1;ANAPC15;ANAPC4;CDC26;ANAPC1;UBE2C;CDC27;ANAPC7"
"Phototransduction Cascade R-HSA-2514856",0.244514106583072,1,0.0826646449123753,0.321111251693598,1.1740907955913,31,"GUCA1C;GUCY2D;GRK4;GRK1;RGS9BP;CAMKMT;GRK7;PPEF1;METAP1;RHO;GNAT1;RCVRN;GUCY2F;PDE6B;CNGB1;SLC24A1;PRKCA;GUCA1B;NMT2;RNF7;NMT1;CNGA1;CALM1"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.816870144284129,1,0.0273777349570556,0.232907337096589,0.740255667289922,16,"APOC2;APOA4;APOA1;ABCA1;APOB;PRKACG;PRKCA"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.852390852390852,1,0.0214353576364558,0.198107207165957,0.735618476430896,33,"PCSK5;APOC2;CREB3L3;MBTPS2;LPA;LIPC;CETP;APOA4;APOA1;ANGPTL4;APOB;GPIHBP1;LPL;ANGPTL8;LCAT"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.980452674897119,1,0.0102389179310485,0.137465751258491,0.51916965338539,36,"FGG;ADRA2B;THPO;ADRA2C;FGA;CRK;RASGRP1;RASGRP2;MPL;GP1BA;ITGA2B;APBB1IP;PTPN1;SYK;FGB;SOS1;AKT1;ADRA2A;ITGB3;RAP1B;BCAR1;GP5;TTF2;RAPGEF4;GP9"
"Platelet Calcium Homeostasis R-HSA-418360",0.887249736564805,1,0.0198261062533673,0.195200795082501,0.693510033618021,26,"ITPR1;SLC8A3;ORAI2;TRPC6;TRPC7;ATP2B3;TRPC3;ORAI1;SLC8A1;P2RX6;SLC8A2;P2RX2;P2RX4"
"Platelet Homeostasis R-HSA-418346",0.830985915492958,1,0.0210003441275487,0.189721224342373,0.805487649932136,83,"ITPR1;GNB4;GNG13;PPP2R5C;PAFAH2;SLC8A3;ORAI2;TRPC6;PDE5A;GNG4;PDE10A;TRPC7;PDE1B;PLA2G4A;GNGT2;KCNMB1;MAPK14;GNG10;LRP8;PDE2A;NANOS1;ATP2B3;PRKG1;PDE1A;TRPC3;APOB;IRAG1;ORAI1;SLC8A1;NANOS2;PDE11A;P2RX6;SLC8A2;PPP2R5E;PPP2R1B;NANOS3;GNG2;P2RX2;KCNMB3;P2RX4"
"Platelet Sensitization By LDL R-HSA-432142",0.985635359116022,1,0.0159484509317776,0.153410913520173,0.493775865901922,17,"PPP2R5C;PLA2G4A;MAPK14;LRP8;APOB;PPP2R5E;PPP2R1B"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.754994742376446,1,0.0286449572929609,0.232694004460259,0.818285866161075,25,"RFC4;ACD;RFC3;DSCC1;RFC5;RFC2;STN1;POLA2;PRIM2;POT1;PRIM1;POLA1;TERF1;SLC19A1"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.931658291457286,1,0.0128901829648689,0.162362198689271,0.67751747561367,69,"POLR1B;H3C7;H2BC1;CHD3;POLR1F;MTA3;H2AZ2;KAT2A;H2AC20;HDAC1;H2BC14;POLR1D;H2BC3;H2BC9;POLR1A;MYBBP1A;H2AC7;DPEP3;TAF1B;H2BC13;POLR1G;H2BC15;MYO1E;POLR2K;TBP;POLR1E;H2BC11;H2AC4"
"Post NMDA Receptor Activation Events R-HSA-438064",0.934077079107505,1,0.0134461833974729,0.164168791467039,0.67132543575413,61,"CAMK1;NEFL;CAMK2A;GRIN2D;CAMK2B;RPS6KA6;KPNA2;RPS6KA2;ADCY1;PRKAG3;PRKAB2;RPS6KA3;GRIA1;PRKAR1B;PRKAG2;GPRIN1;MAPK3;NRAS;PRKACG;PRKAA2;MPP3;PRKCA;PRKAG1;CAMKK1;MAPK1"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.597389558232932,1,0.0376923295943841,0.222097407333151,0.951267224712293,91,"CNTN3;LYPD5;RTN4RL2;ALPP;SPRN;TECTA;PRND;LY6D;LYPD4;CNTN4;PIGB;CD52;LY6G6C;PIGA;GPLD1;MSLN;LY6G6F;TECTB;XPNPEP2;NRN1;FOLR2;PIGW;CNTN5;CD109;RECK;PIGF;NRN1L;PLAUR;SPACA4;LSAMP;VNN1;LYPD2;MDGA1;GPIHBP1;OTOA;LYPD3;CPM;PIGV;PSCA;CEACAM7;MDGA2;DPM1;PLET1;ART4;ALPL;LYPD1"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.824025289778714,1,0.0241447930798382,0.215338543440505,0.765055492922362,26,"NDC1;NUP58;NUP155;UBE2I;NUP85;NUP160;NUP205;NUP107"
"Potassium Channels R-HSA-1296071",0.873,1,0.0174698106128933,0.182616515605579,0.794863012554026,102,"KCND3;KCNAB2;GNB4;UBD;KCNG3;GNG13;KCNG1;ABCC8;KCNV1;KCNB1;KCNC1;KCNJ15;KCNS2;KCNJ6;KCNA1;KCNH7;KCNJ14;KCNN4;GNG4;KCNN1;KCNJ5;GNGT2;KCNMB1;KCNA2;GNG10;KCNC3;KCNH1;KCNH2;KCNJ1;KCNA10;KCNJ16;KCND1;KCNK7;HCN1;KCNH5;KCNA4;KCNK3;KCNK16"
"Potential Therapeutics For SARS R-HSA-9679191",0.996990972918756,1,0.00382852089890286,0.114732121715692,0.494851933490526,95,"PHF21A;CD79A;JAK2;FXYD1;IL6R;CHD3;MTA3;VAV1;ZBP1;VEGFA;HDAC1;IFNAR1;FXYD3;FXYD7;TLR9;REST;BTK;CUL3;FXYD4;RIPK1;HMG20B;TLR7;CYSLTR1;DPEP3"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.983903420523139,1,0.00699634910626994,0.135813286049774,0.57023219760692,75,"CREBBP;H3C7;H2BC1;MAML2;TNRC6C;ST3GAL3;AGO4;H2AZ2;KAT2A;H2AC20;H2BC14;ST3GAL6;H2BC3;H2BC9;TP53;E2F3;NOTCH2;H2AC7;MAMLD1;POGLUT1;H2BC13;H2BC15;POFUT1;TFDP2;H2BC11;H2AC4;LFNG;CCND1;H2AC14;PRKCI;B4GALT1;H2BC21"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.982398239823982,1,0.0158662282151999,0.166120438787458,0.541842852853941,18,"ST3GAL3;ST3GAL6;NOTCH2;LFNG;B4GALT1;NOTCH4;FURIN;NOTCH3;MFNG;TMED2;SEL1L;RAB6A;RFNG;NOTCH1;ATP2A3;ATP2A1;ATP2A2"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.961382113821138,1,0.0110006035430037,0.148360748926666,0.603679653009153,59,"CREBBP;H3C7;H2BC1;MAML2;TNRC6C;AGO4;H2AZ2;KAT2A;H2AC20;H2BC14;H2BC3;H2BC9;TP53;E2F3;NOTCH2;H2AC7;MAMLD1;H2BC13;H2BC15;TFDP2;H2BC11;H2AC4;CCND1;H2AC14;PRKCI;H2BC21;ELF3;NOTCH4;MAML3;RUNX1"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.374463519313305,1,0.0623861492893626,0.317126734989706,1.07772229655797,21,"GNB4;GRIK3;GNG13;PLCB2;GNG4;GNGT2;GNG10"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.257137665037611,1,0.203508959461977,-0.203750935345233,-1.17699731526333,29,"SNRPD3;CPSF2;CSTF3;SNRPG;NCBP2;PCF11;WDR33;CPSF7;CSTF2;SNRPB;SNRPE;PAPOLA;PABPN1;NUDT21;FIP1L1;CSTF1;CPSF1;NCBP1;CSTF2T;CPSF6;SYMPK;CPSF3;LSM10;SLBP;LSM11;ZNF473;COLEC12"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.314360230931004,1,0.203508959461977,-0.228312924020717,-1.11903955669998,20,"CPSF2;CSTF3;NCBP2;PCF11;WDR33;CPSF7;CSTF2;PAPOLA;PABPN1;NUDT21;FIP1L1;CSTF1;CPSF1;NCBP1;CSTF2T;CPSF6;SYMPK;CPSF3;COLEC12"
"Processing Of SMDT1 R-HSA-8949664",0.666666666666667,1,0.16440575583821,-0.19905395232175,-0.875223498740004,15,"YME1L1;AFG3L2;SPG7"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.542391304347826,1,0.04577044581081,0.289584297988623,0.961567893512216,19,"POLR1B;DNA2;BLM;WRN;POLR1A;ACD;LRIG1"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.817673378076063,1,0.0277292221875017,0.242088273792429,0.75649348340991,15,"POLR1B;DNA2;POLR1A;LRIG1;POLA2;PRIM2;PRIM1;POLA1"
"Programmed Cell Death R-HSA-5357801",0.994005994005994,1,0.00354273909070668,0.13357816564372,0.611698355612894,205,"CASP3;GSDME;DFFB;TP53BP2;BID;OMA1;BBC3;TJP1;TLR4;BAK1;H1-5;TANK;DCC;UBB;DSG2;IL1A;PSMA6;H1-3;PPP1R13B;CHMP2A;UNC5B;PSMC3;IRF2;TP73;DSG3;CASP9;IRF1;CHMP4C;PKP1;AVEN;CASP7;PSMD5;BIRC3;PSMD9;CDKN2A;FASLG;BAD;UACA;DSPP;TP53;AKT3;LMNB1;CASP6;CASP8;GAS2;APAF1;BMX;H1-1;BAX;GSDMD;ARHGAP10;PSMA8;RIPK1;OCLN"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.808695652173913,1,0.0268158762373842,0.226471219190022,0.752000210958427,19,"GNB4;GNG13;GNG4;GNGT2;GNG10"
"Protein Methylation R-HSA-8876725",0.978747203579418,1,0.0173129588067077,0.168301175143087,0.525918666986491,15,"KIN;CAMKMT;ETFBKMT"
