"gene","statistic","p.value","p_adj"
"HID1",0.0147707838531757,0.8397066793962,0.916449168300028
"DES",0.0147620359800024,0.839800335526166,0.916449168300028
"RAB5C",0.0147445402336557,0.839987654535054,0.916600025480378
"MST1R",0.0147392915097517,0.840043851991252,0.916607792696227
"PRAME",0.014732293211213,0.840118783190981,0.916635998999519
"PLD6",0.0147182966141357,0.840268649901579,0.916745957796582
"SMG8",0.0147043000170584,0.840418522355993,0.916802355345825
"LECT2",0.0146868042707117,0.840605870993262,0.91695317134923
"SHISA9",0.0146553119272877,0.840943121103271,0.917267476330141
"C2CD6",0.0146465640541143,0.841036806831189,0.917316089726057
"STK10",0.014632567457037,0.841186708640331,0.917380172567653
"ENPP1",0.0146290683077677,0.841224184985272,0.917380172567653
"EFCAB1",0.0145870785165357,0.841673928939166,0.917656292668518
"RDH5",0.014559085322381,0.841973786723627,0.91776890766642
"FLT1",0.0145573357477463,0.841992528590514,0.91776890766642
"HYPK",0.0145468382999383,0.842104981656365,0.917792072505111
"MMUT",0.014543339150669,0.842142466721699,0.917792072505111
"ENTHD1",0.0145345912774957,0.84223618093749,0.917820219114749
"GORASP2",0.0145188451057837,0.842404872111313,0.917863803322679
"SLC35G2",0.014511846807245,0.84247984826983,0.917871522942909
"DEFB134",0.0144891023369943,0.842723530564994,0.918017196679863
"FGF19",0.014485603187725,0.84276102147549,0.918017196679863
"NINL",0.014469857016013,0.84292973494652,0.918114296221305
"CFDP1",0.0144681074413783,0.842948481329338,0.918114296221305
"FETUB",0.0144348655233196,0.843304679364543,0.918448693247738
"AP5B1",0.0143981244559916,0.843698408922935,0.918609659245889
"EIF3H",0.0143823782842796,0.843867162030265,0.918686279106805
"MUC13",0.0143683816872023,0.844017170761455,0.918770573609173
"FAM118A",0.0143613833886636,0.844092177232073,0.918770573609173
"SPATC1L",0.014343887642317,0.844279699542991,0.918921129941424
"IQCF3",0.0143211431720663,0.844523491634632,0.919079350257466
"RYK",0.0143106457242583,0.844636016045744,0.919148248203608
"NCOA5",0.0142948995525463,0.844804808558282,0.919158519690262
"RARA",0.014291400403277,0.84484231896568,0.919158519690262
"PCK1",0.014291400403277,0.84484231896568,0.919158519690262
"KIAA0825",0.0141951737983703,0.8458739916385,0.919987429880692
"GALNS",0.0141881754998316,0.845949032626961,0.919987429880692
"FSCN3",0.0141881754998316,0.845949032626961,0.919987429880692
"MYD88",0.0141811772012929,0.846024075001609,0.920002700444183
"ETS1",0.0141776780520236,0.846061596708548,0.920002700444183
"EXD1",0.0140971976188289,0.846924691380305,0.920606823793095
"AGR2",0.0140744531485783,0.847168642503086,0.920777603875205
"TRPS1",0.0140604565515009,0.847318773493682,0.920833599870119
"PABIR3",0.0140517086783276,0.847412608154412,0.920869195529406
"CYP4F11",0.0140482095290582,0.847450142619613,0.920869195529406
"CERS5",0.0140219659095382,0.84773166204412,0.921014340915415
"RECQL4",0.0140062197378262,0.847900582952193,0.92109069841875
"MGAT1",0.0139624803719596,0.848369844039047,0.921299324619575
"OR9K2",0.0139449846256129,0.84855756341178,0.921411187180299
"SLC5A2",0.0139362367524396,0.84865142629399,0.921411187180299
"CTNND2",0.0139327376031702,0.848688972043024,0.921411187180299
"DYNC1LI1",0.0139239897299969,0.848782837905257,0.921459529193663
"GP6",0.0138924973865729,0.849120772611952,0.921686050819828
"ARMT1",0.0138347614236289,0.849740390970868,0.922123854838578
"ZNF136",0.0138347614236289,0.849740390970868,0.922123854838578
"TMEM131L",0.0138347614236289,0.849740390970868,0.922123854838578
"METTL11B",0.0137997699309355,0.850115962087206,0.922477816974067
"KDELR3",0.0137892724831275,0.850228640005112,0.922513264105343
"VPS9D1",0.0137875229084929,0.850247419953162,0.922513264105343
"NXNL2",0.0137752758860502,0.850378881948697,0.922553169861973
"ARG1",0.0137630288636075,0.850510348070269,0.922553169861973
"PRSS22",0.0137525314157995,0.850623036598637,0.922553169861973
"P2RY13",0.0137525314157995,0.850623036598637,0.922553169861973
"TRIM47",0.0137472826918955,0.850679381997914,0.922553169861973
"ELMOD3",0.0137472826918955,0.850679381997914,0.922553169861973
"PRKG2",0.0137420339679915,0.850735728153549,0.922560704854005
"EIF2AK3",0.0137315365201835,0.850848422732775,0.922575774672393
"BAG2",0.0137192894977409,0.850979903561293,0.922578015674726
"C1orf189",0.0137000441767595,0.851186524594036,0.922674533247328
"LRMDA",0.0136825484304129,0.851374370691787,0.922824593560058
"FOXF2",0.0136580543855275,0.851637369280806,0.922892319969594
"CDK17",0.0136440577884502,0.85178766153978,0.922892319969594
"ITIH4",0.0136388090645462,0.851844022513781,0.922892319969594
"ME1",0.0136003184225835,0.852257359239951,0.923138756592352
"SEMA3D",0.0135740748030635,0.852539202821997,0.923229859208141
"MYMX",0.0135583286313515,0.852708317939291,0.923359456475573
"ASF1A",0.0135443320342742,0.85285864812706,0.923435507287872
"TAS2R10",0.0135198379893888,0.853121738710022,0.923633617908938
"SLC6A4",0.0135163388401195,0.853159324402821,0.923633617908938
"SPEF2",0.0134586028771755,0.85377953601756,0.924138952934714
"ZNF414",0.0134498550040022,0.853873515305281,0.924138952934714
"CCDC146",0.0134096147874048,0.854305846503835,0.92444614342115
"PEX11B",0.0134043660635008,0.854362240732167,0.924448186936178
"UCN2",0.0133956181903275,0.854456232752854,0.924448186936178
"SSTR3",0.0133728737200768,0.854700621592948,0.924518702208981
"GRTP1",0.0133728737200768,0.854700621592948,0.924518702208981
"G6PC3",0.0133483796751915,0.854963825039292,0.92467595531815
"MDFI",0.0133186369064021,0.855283450744703,0.924860964976439
"ZNF518B",0.0132521530702848,0.855997993302134,0.925419306680791
"IL21R",0.0132381564732074,0.856148438258007,0.92552837652851
"NANOS2",0.0132171615775914,0.856374115413721,0.925718757855337
"PIP4K2C",0.0132031649805141,0.856524573324394,0.925814887116707
"AKR1B15",0.0131996658312448,0.856562188610494,0.925814887116707
"MSH3",0.0131874188088021,0.85669384465655,0.92590360201422
"INCENP",0.0131646743385514,0.856938359234169,0.926114275623942
"RESP18",0.0131261836965888,0.857352184151581,0.926341527811255
"ELK3",0.0131174358234154,0.857446240697857,0.926341527811255
"KRT24",0.0130701973082794,0.857954180710647,0.926622269196857
"OR5T1",0.0130422041141248,0.858255209744546,0.926666497649101
"TBK1",0.0130422041141248,0.858255209744546,0.926666497649101
"C1QTNF3",0.0130387049648554,0.858292839812281,0.926666497649101
"HNF1B",0.0130159604946047,0.858537443033967,0.926877003647746
"BSPH1",0.0129319809121407,0.859440709912614,0.927691289927637
"CFAP46",0.0129022381433514,0.859760660757159,0.927929386286448
"METTL27",0.0128882415462741,0.85991123376733,0.928038266503245
"UGT2B4",0.0128270064340607,0.860570050029546,0.928481008339214
"INSM1",0.0128165089862527,0.860682999639206,0.928549228886939
"OR51D1",0.0128007628145407,0.860852429353644,0.928598691922319
"GABRP",0.012793764516002,0.8609277334887,0.928598691922319
"SLC47A2",0.012757023448674,0.86132310076044,0.928777243601026
"PRAG1",0.0127395277023274,0.861511383012818,0.928839685881155
"GDF11",0.012736028553058,0.861549040400474,0.928839685881155
"C16orf91",0.0126957883364607,0.861982122776903,0.92921107607328
"HEATR6",0.0126817917393834,0.862132769780183,0.92921107607328
"NCR3LG1",0.0126800421647487,0.862151601005475,0.92921107607328
"DNTT",0.0126712942915754,0.862245758297482,0.92921107607328
"ZWINT",0.012662546418402,0.862339917531109,0.92921107607328
"SLC37A3",0.012657297694498,0.862396414002723,0.92921107607328
"LYL1",0.0126537985452287,0.862434078705058,0.92921107607328
"PATE2",0.0126485498213247,0.862490576340239,0.92921107607328
"ZNHIT3",0.012641551522786,0.862565907605847,0.929238630044231
"SPNS3",0.0126275549257087,0.862716573855816,0.929240136878207
"ZNF211",0.012589064283746,0.863130931570736,0.929554629110569
"GPR148",0.0125873147091113,0.86314976690068,0.929554629110569
"TSGA10IP",0.0125855651344767,0.863168602307791,0.929554629110569
"BCL6",0.012578566835938,0.863243944707675,0.929554629110569
"C16orf96",0.0125750676866687,0.863281616370337,0.929554629110569
"OR13C2",0.012494587253474,0.864148149552827,0.930152823113862
"SLC7A5",0.012484089805666,0.864261187593427,0.930152823113862
"ADAM18",0.012415856394914,0.864996001929889,0.930461083518178
"LEMD1",0.0124018597978367,0.865146747411174,0.930502994501135
"SNAPC1",0.012400110223202,0.865165590938718,0.930502994501135
"EVI5",0.0123983606485673,0.865184434542312,0.930502994501135
"SWT1",0.0123878632007593,0.865297497760345,0.930537686488724
"CPT2",0.0123861136261246,0.865316341895999,0.930537686488724
"KDM7A",0.012352871708066,0.865674394895234,0.930682257135452
"BAHCC1",0.0123458734095273,0.865749777961781,0.930682257135452
"AP1S2",0.0123458734095273,0.865749777961781,0.930682257135452
"CCDC32",0.0123143810661033,0.866089016745546,0.930939768445457
"RPL37A",0.0122776399987753,0.866484826255645,0.931258020092676
"SVIL",0.01222690233437,0.867031474927921,0.931577483934751
"ZNF408",0.012221653610466,0.867088028395749,0.931584652725019
"AP3S2",0.0121796638192339,0.867540480410196,0.931909928226207
"OR52N5",0.0121359244533673,0.868011830365289,0.932148176867468
"ACSF3",0.0121061816845779,0.868332374932065,0.932306536789699
"WDR76",0.0121044321099433,0.868351231163989,0.932306536789699
"OR52K1",0.0120921850875006,0.868483226866894,0.932306536789699
"LURAP1L",0.0120921850875006,0.868483226866894,0.932306536789699
"XPNPEP1",0.0120904355128659,0.868502083692817,0.932306536789699
"PDE10A",0.0120886859382313,0.868520940592943,0.932306536789699
"POU2F3",0.0120851867889619,0.868558654615762,0.932306536789699
"PNPLA2",0.0120519448709033,0.868916952617927,0.93258393236552
"RTCB",0.0120274508260179,0.869180978763917,0.932781454673192
"PARG",0.0120187029528446,0.869275277324307,0.932781454673192
"SLC17A8",0.0120117046543059,0.86935071750062,0.932781454673192
"TALDO1",0.0119889601840553,0.869595906217608,0.932851516543209
"NT5E",0.0119889601840553,0.869595906217608,0.932851516543209
"IFIT2",0.0119784627362472,0.869709074437227,0.932851516543209
"SOCS3",0.0119732140123432,0.869765659539885,0.932851516543209
"REXO2",0.0119487199674579,0.870029732094516,0.932974005316788
"AGBL1",0.0119364729450152,0.870161773765294,0.932983348961657
"PRDM1",0.0119242259225726,0.87029381902693,0.932983348961657
"DIS3L2",0.0119154780493992,0.870388139267453,0.932983348961657
"RBM15",0.0118944831537832,0.870614515304263,0.932992713399303
"FAM183A",0.0118909840045139,0.870652245666664,0.932992713399303
"ZCCHC8",0.0118857352806099,0.870708841757821,0.932992713399303
"NUP98",0.0118384967654739,0.871218236101003,0.933444540039144
"ZNF576",0.0118262497430312,0.871350309960319,0.933532491327382
"TASP1",0.0118210010191272,0.871406914132447,0.933539581732208
"H2AC16",0.0117807608025299,0.8718409011363,0.933683162430273
"C1QTNF8",0.0117667642054525,0.871991862115708,0.933791285371156
"BLMH",0.0117440197352019,0.872237183569399,0.934000438067891
"SNX11",0.0117300231381245,0.872388156678338,0.934054991350377
"ITPKB",0.0117177761156819,0.872520261931348,0.934105477009477
"DEFB125",0.0116985307947005,0.872727863024448,0.934105477009477
"SPATA18",0.0116985307947005,0.872727863024448,0.934105477009477
"GSTO1",0.0116915324961619,0.872803356487538,0.934105477009477
"MX2",0.0116810350483539,0.872916598836482,0.934105477009477
"PAX4",0.0116792854737192,0.872935472812508,0.934105477009477
"KRTAP11-1",0.0116320469585832,0.873445097250076,0.934383127290779
"FAR2",0.0116250486600445,0.873520601602316,0.934410376053889
"ELF3",0.0116110520629672,0.87367161373424,0.934518388207369
"DRAXIN",0.0115358203536765,0.87448338202828,0.935118903106794
"XRCC1",0.0114570894951165,0.875333047324324,0.935799960716981
"LBHD2",0.0114535903458472,0.875370813542817,0.935799960716981
"RHBDL1",0.0114255971516925,0.87567295342006,0.935908668769202
"EFCAB8",0.0114063518307112,0.875880685016441,0.936023556498457
"CTTN",0.0114063518307112,0.875880685016441,0.936023556498457
"NIPSNAP2",0.0113906056589992,0.876050653542009,0.936098066457864
"LRP2BP",0.0113643620394792,0.876333947016607,0.936175634020249
"CEP85",0.0113521150170365,0.876466156019157,0.936175634020249
"KLHL34",0.0113468662931325,0.876522818067198,0.936175634020249
"RGS1",0.0113433671438631,0.876560593114664,0.936175634020249
"PFDN1",0.0113328696960551,0.876673919930249,0.936175634020249
"HAUS6",0.0113293705467858,0.876711696092893,0.936175634020249
"POGLUT2",0.0113258713975165,0.87674947253412,0.936175634020249
"IFI27L1",0.0113241218228818,0.876768360859177,0.936175634020249
"ZC3H12C",0.0113241218228818,0.876768360859177,0.936175634020249
"NUDT4",0.0112943790540925,0.87708947302759,0.936398974845308
"UBTD2",0.0112891303301885,0.87714614196539,0.936398974845308
"KRBA2",0.0112471405389565,0.87759951593101,0.936561007608642
"TEX45",0.0112278952179751,0.87780732565251,0.936677914275572
"COQ4",0.0112121490462631,0.877977358002222,0.936677914275572
"C20orf96",0.0111981524491858,0.878128502556939,0.936677914275572
"RIMBP3B",0.0111964028745511,0.878147395936251,0.936677914275572
"C22orf23",0.0111876550013778,0.878241863865312,0.936677914275572
"USP9X",0.0111649105311271,0.878487488526613,0.936825919929368
"NCBP1",0.0111474147847804,0.878676438470693,0.936947518406048
"TM9SF3",0.0111404164862418,0.878752020368405,0.936947518406048
"TNFAIP8L3",0.0110704335008551,0.879507899524362,0.937539356821746
"PURB",0.0110634352023164,0.879583493443035,0.937566424493016
"ARMH1",0.0110319428588924,0.879923679540946,0.937815664588109
"XKR3",0.0110266941349884,0.879980379363151,0.937815664588109
"B3GAT2",0.0110056992393724,0.880207184753613,0.937884176477463
"OR5K1",0.0110004505154684,0.880263887625218,0.937884176477463
"GANC",0.0110004505154684,0.880263887625218,0.937884176477463
"PPP4R3B",0.0109899530676604,0.880377295195228,0.937884176477463
"CNTRL",0.0109899530676604,0.880377295195228,0.937884176477463
"RFWD3",0.0109882034930258,0.880396196693581,0.937884176477463
"COQ5",0.0109637094481404,0.880660824763322,0.938072295858085
"ELP3",0.0109549615749671,0.880755337993545,0.938119464604052
"LFNG",0.0109444641271591,0.880868756093768,0.93812059958875
"FAM178B",0.0109374658286204,0.880944369507383,0.93812059958875
"ZNF257",0.0109269683808124,0.881057791646321,0.93812059958875
"PTGER4",0.0109269683808124,0.881057791646321,0.93812059958875
"VIT",0.0108709819925031,0.88166275053961,0.93855070275181
"WDR83",0.0108517366715217,0.881870720996272,0.938578224802567
"PGAM2",0.0108499870968871,0.881889627802283,0.938578224802567
"RND3",0.0108219939027324,0.882192145771252,0.938846687242801
"TUT7",0.0107922511339431,0.882513589792425,0.938901626106492
"OR52E1",0.0107870024100391,0.882570317201903,0.938901626106492
"ZFAND6",0.0107817536861351,0.882627045208847,0.938901626106492
"PIGR",0.0107817536861351,0.882627045208847,0.938901626106492
"PRPS1L1",0.0107712562383271,0.882740503013995,0.938948720485782
"ACRV1",0.0107590092158844,0.882872873469382,0.938956068194107
"DENND2D",0.0107555100666151,0.882910694195599,0.938956068194107
"ESRRA",0.0107520109173457,0.882948515186598,0.938956068194107
"CCDC174",0.0107467621934417,0.883005247169378,0.93896293321957
"SETD4",0.0107257672978257,0.883232181050499,0.938990391831225
"ETV7",0.0107257672978257,0.883232181050499,0.938990391831225
"OPN1MW3",0.0107065219768444,0.883440212126362,0.939104638947689
"IGHA1",0.010682027931959,0.883704990480897,0.939192376131712
"ZNF326",0.0105578081328977,0.885047992797417,0.940118093134146
"REC114",0.0104843259982417,0.885842599368102,0.940748117013458
"SIGLEC10",0.010472078975799,0.885975044889814,0.94083527255144
"ALDH3A1",0.010461581527991,0.886088572137831,0.940862398467639
"ATAD2",0.0104528336548177,0.886183179949584,0.940862398467639
"AKNAD1",0.010451084080183,0.886202101705089,0.940862398467639
"CGNL1",0.010435337908471,0.886372400399567,0.940963086048022
"SBF2",0.010430089184567,0.886429167788211,0.940963086048022
"CHAT",0.0104283396099323,0.886448090379572,0.940963086048022
"UBE2E1",0.0104213413113937,0.886523781387142,0.940989948348182
"LRRC56",0.0104020959904123,0.886731936950822,0.941157402505885
"PPIAL4F",0.0103863498187003,0.886902251814807,0.941284676643367
"PPIC",0.0103601061991803,0.887186121432126,0.941478947887175
"HNRNPDL",0.0103548574752763,0.887242897079626,0.941485701469266
"MED29",0.0103216155572177,0.887602489498533,0.941760259849711
"OR1S2",0.0103006206616016,0.887829612330132,0.941947727085017
"IQCC",0.0102901232137936,0.887943177173463,0.941961191530338
"CLRN1",0.0102551317211003,0.888321743119367,0.942202230491668
"MPZL2",0.0102323872508496,0.888567824540941,0.94240971611827
"SLC27A4",0.0102183906537723,0.888719264558708,0.942463289131703
"BTBD16",0.010151906817655,0.889438659573296,0.943119082847378
"ABHD4",0.010125663198135,0.889722656186671,0.943272849982515
"PTPRC",0.010115165750327,0.889836258764871,0.943272849982515
"TGIF2LY",0.0101011691532496,0.889987732359279,0.943272849982515
"DARS2",0.0100486819142096,0.890555793774517,0.943714253548166
"ZFAND2A",0.0100381844664016,0.890669412755034,0.943747623662284
"OR2A25",0.0099856972273616,0.891237541019247,0.944222391427017
"RLF",0.00995595445857226,0.891559504975689,0.944456342310038
"CTPS2",0.00994370743612959,0.891692083527392,0.944509702592672
"POPDC3",0.00993320998832159,0.891805724676591,0.944542995193636
"TMEM252",0.00989296977172425,0.892241369482152,0.944749961245531
"KNTC1",0.00989296977172425,0.892241369482152,0.944749961245531
"PDZD7",0.00982473636097224,0.892980145208419,0.945371418395354
