"gene","statistic","p.value","p_adj"
"METTL17",-0.140663176265271,0.0528984913303517,0.163375595185323
"PSMD4",-0.140703416481868,0.0528299887353766,0.163245014828242
"DRD5",-0.140857379049719,0.0525685704878702,0.162814365245682
"SLC22A7",-0.140915115012663,0.0524708156112616,0.162673464866521
"ABITRAM",-0.140988597147319,0.0523466184055283,0.162450223552949
"NKG7",-0.141188048655671,0.0520107403619836,0.161730367465935
"ERF",-0.141202045252748,0.0519872372776865,0.161684203729904
"CDKN1C",-0.141357757395233,0.051726359373173,0.161114324158335
"BMP2",-0.141466231022583,0.051545267103149,0.160720180297829
"FAM131C",-0.14148022761966,0.0515219387450967,0.160692005344593
"BRAP",-0.141492474642103,0.0515015336229665,0.160655193242446
"HERC5",-0.141525716560161,0.0514461821111139,0.160589820676444
"GPATCH3",-0.141560708052855,0.0513879707333008,0.16043492835425
"NPC1L1",-0.14158001530005,0.0513558748772785,0.160361531384058
"C10orf71",-0.141837140845132,0.0509300209229324,0.159431624330655
"C21orf62",-0.141889628084172,0.050843452567823,0.15918731268343
"TNIP2",-0.141975357241271,0.0507023205289969,0.158825316705727
"ZNF723",-0.142076832570081,0.0505356871672353,0.158462809525736
"OR14A2",-0.142117072786679,0.050469734580314,0.158335757268931
"PLAAT3",-0.142202801943777,0.0503294654511973,0.157975310380934
"KLRC2",-0.142306026847223,0.0501610001838522,0.157658505458368
"RAB6C",-0.142428497071649,0.0499617345664687,0.157243908790591
"TMEM150B",-0.142486233034593,0.049868023654824,0.157107828909834
"TARP",-0.142507227930209,0.0498339832283891,0.157027074535751
"IL2RB",-0.142517725378017,0.049816970264655,0.156999955562386
"HECA",-0.142769664125409,0.049410106328068,0.156069539090984
"SEC11A",-0.14282215136445,0.0493256920207364,0.155890297095041
"PDIA4",-0.142998858402551,0.0490423790128461,0.155503475457371
"GALNTL5",-0.143093335432823,0.0488914613863768,0.155130297800199
"H2BC4",-0.143187812463095,0.0487409306841632,0.154863154382006
"ZBTB17",-0.143229802254327,0.0486741521576274,0.154756293104503
"TSFM",-0.14324204927677,0.0486546894480361,0.154720752619023
"GPR20",-0.143252546724578,0.0486380122852022,0.154720752619023
"MYOG",-0.143329528008503,0.0485158585239442,0.154560083162831
"FAM174B",-0.143338275881676,0.0485019936002869,0.154560083162831
"SYPL1",-0.14339951099389,0.0484050315333519,0.154347339750193
"NUP35",-0.143415257165602,0.048380124551146,0.154294263339686
"PROX1",-0.143476492277815,0.0482833655519621,0.154064605338877
"HEBP2",-0.14366194718909,0.0479913072441569,0.153211222921688
"SLC43A3",-0.143679442935436,0.0479638307506573,0.153149684236498
"BOLA2B",-0.143719683152034,0.0479006845781807,0.152974210872453
"NRG1",-0.14384565252573,0.0477034575066502,0.152448626350821
"SPDYE3",-0.14434078214734,0.0469347952413034,0.150818003428524
"SPATA31A6",-0.144374024065399,0.0468835613838196,0.15073117445416
"ASPA",-0.144433509602978,0.0467919962468304,0.150514523235585
"CHADL",-0.144487746416652,0.0467086405312827,0.150324068682102
"C1D",-0.144548981528866,0.0466146782617422,0.150151040223577
"AIF1L",-0.144601468767906,0.0465342648290695,0.149969616902106
"SLC25A39",-0.144660954305484,0.0464432696601646,0.149753885389025
"LRATD2",-0.144715191119159,0.0463604330234913,0.149572865126668
"HES7",-0.144744933887948,0.0463150588915541,0.149495340452586
"PITX3",-0.144795671552354,0.0462377415638761,0.149349024809227
"NOTO",-0.144902395605069,0.0460754604135646,0.148979449218098
"GSTM4",-0.144905894754338,0.0460701477865429,0.148979449218098
"TNFAIP2",-0.144982876038263,0.0459533994028198,0.14866199328721
"MEOX2",-0.145112344561229,0.0457576073616405,0.14818260362164
"ZNF124",-0.145220818188578,0.0455941025904187,0.147729954888734
"ASPSCR1",-0.145299549047138,0.0454757358802264,0.147499972785535
"PIM3",-0.145362533733986,0.0453812275777365,0.147244580653545
"LRCH3",-0.14536778245789,0.0453733593039067,0.147244580653545
"OR4L1",-0.145388777353506,0.0453418976140263,0.14719368674423
"CRYBG2",-0.145436015868642,0.0452711755001992,0.147040778024647
"MC3R",-0.145600475884301,0.0450256769643927,0.146472660335655
"LIMS2",-0.145686205041399,0.0448981464868707,0.146134155418054
"UNC93A",-0.145710699086285,0.0448617647601025,0.146083481241125
"CCDC88A",-0.145798177818018,0.0447320313002953,0.145771316797123
"ATP5MC2",-0.145834918885346,0.044677636935005,0.145695426396553
"MESP2",-0.145924147191714,0.0445457667285859,0.145341736573021
"ANKRD34B",-0.146048366990775,0.0443627252703185,0.144896512268008
"SSH2",-0.14615509104349,0.0442059675382235,0.144460306166905
"SLC39A4",-0.146177835513741,0.0441726201716368,0.14441024815252
"FBXW4",-0.146193581685453,0.044149545874067,0.1443769775423
"TRMT10A",-0.14639128361917,0.0438606930995756,0.143851892101696
"PLET1",-0.146408779365517,0.0438352073236865,0.143827535484394
"ESAM",-0.146564491508002,0.0436089299227685,0.143412638710622
"ADIPOR2",-0.146695709605602,0.0434190073313687,0.142838361972986
"TAF1A",-0.146700958329506,0.0434114248686729,0.142838361972986
"ACYP2",-0.146774440464162,0.0433053868600567,0.142539902185128
"CADM4",-0.146809431956855,0.043254968923677,0.142424153670415
"RASL11A",-0.146839174725645,0.0432121523715694,0.142333361144873
"OR14A16",-0.146970392823245,0.0430236797049534,0.141912794448907
"GCLC",-0.14712610496573,0.0428009201793516,0.141452837598579
"PTCH1",-0.147169844331597,0.0427385215771031,0.141271615747607
"TNFRSF18",-0.147206585398925,0.0426861657321128,0.141173513584724
"EVX1",-0.147264321361869,0.0426040009600256,0.140976669370914
"SSTR5",-0.147311559877005,0.0425368739568162,0.140779489281853
"MT1B",-0.14746727201949,0.0423162314453593,0.140248081361762
"KLHL32",-0.147565248199032,0.0421778930832372,0.140011965144848
"SLC16A3",-0.147657975654669,0.0420473155186612,0.139678736074256
"GPR78",-0.147698215871266,0.0419907554585971,0.139565643165111
"SLC15A4",-0.147915163125965,0.0416869222391697,0.138753334474912
"BTC",-0.147983396536717,0.0415917442896075,0.138485900579909
"EMC2",-0.148034134201122,0.0415210893174598,0.138299957926321
"RBM3",-0.148051629947469,0.041496748922386,0.138268203902673
"CARD19",-0.148114614634317,0.0414092227193797,0.138050454035547
"EFCAB5",-0.148158354000184,0.0413485319245356,0.137872733837284
"AKR7A3",-0.148275575500706,0.0411862490066009,0.137429763524617
"SART1",-0.148536262121272,0.0408272690518683,0.136720472801272
"DUSP2",-0.148695473413026,0.0406093228019018,0.136161528303109
"DNAI3",-0.148732214480354,0.040559166690505,0.136017776461101
"DRAM1",-0.148788200868664,0.040482838510264,0.135859387604257
"GOLGA7",-0.148907171943821,0.0403210421898249,0.135438090636182
"INHA",-0.14891417024236,0.0403115417234716,0.135430536648238
"ISG20",-0.148957909608226,0.0402522064624986,0.13532857027788
"HIP1",-0.148971906205304,0.0402332347036891,0.135289141398289
"SERINC5",-0.148985902802381,0.0402142704681721,0.13524972362031
"RGR",-0.149108373026808,0.0400486539797998,0.134911374770336
"UBXN1",-0.149183604736099,0.0399472029936142,0.134666780344538
"GOLT1B",-0.14920285005708,0.039921285184985,0.134603705021625
"GATA2",-0.149376057945912,0.0396886611285976,0.133891877752473
"THEMIS2",-0.149398802416163,0.0396581994680675,0.133837465353384
"ABCA2",-0.149432044334221,0.0396137139880311,0.133735669277019
"SPDYC",-0.149587756476707,0.0394058935676226,0.133274985199008
"CDC14B",-0.149598253924515,0.0393919163002101,0.133251843655628
"ZNF784",-0.149626247118669,0.039354663998197,0.133222349978308
"GDF1",-0.149641993290381,0.0393337226201098,0.133175598921895
"AIF1",-0.150014652687565,0.0388408427066097,0.131928997334252
"SERPING1",-0.150077637374413,0.0387580554217097,0.131704047135344
"RPS27",-0.150117877591011,0.0387052414468663,0.13159641166242
"SLC16A12",-0.150165116106147,0.0386433198488083,0.131409803622787
"DBH",-0.150268341009592,0.0385083002598181,0.131022229122311
"ANXA8",-0.150292835054477,0.0384763201657935,0.130937273217267
"ZNF568",-0.150299833353016,0.038467187110059,0.130930050385905
"RPL28",-0.150359318890595,0.0383896299110892,0.130761394896863
"ZNF628",-0.150427552301347,0.0383008296508818,0.13061735688734
"CD177",-0.150592012317005,0.0380875099369258,0.130183443554543
"PDCD1",-0.150896438303437,0.0376952857878476,0.129102724623848
"VIPR2",-0.150898187878072,0.0376930415156153,0.129102724623848
"PTPRO",-0.150915683624419,0.0376706049949883,0.129088590004546
"IFT43",-0.150922681922957,0.0376616335433624,0.129088590004546
"COL5A2",-0.151067896617635,0.0374758824561541,0.128658011167488
"WHRN",-0.151085392363981,0.0374535551004725,0.128605000010374
"SERPINH1",-0.151153625774734,0.0373665856873767,0.128400801158684
"TPX2",-0.151298840469411,0.0371820644049282,0.128000223726694
"ABHD12",-0.151421310693838,0.0370270427748481,0.127609715973992
"MRFAP1",-0.1514598013358,0.0369784345876448,0.127536333214932
"LMOD1",-0.151585770709496,0.0368197299689651,0.127200384184312
"C4orf46",-0.151627760500728,0.0367669564814939,0.127041568778609
"SIK1",-0.151764227322232,0.0365958838430004,0.126614436208202
"ARF6",-0.151790470941752,0.0365630625017465,0.12657048042462
"PAQR4",-0.151848206904696,0.0364909431176047,0.126391849715205
"ZNF551",-0.151911191591544,0.036412404598222,0.126166617490982
"P2RY11",-0.152051157562318,0.0362383860391245,0.125703584262015
"PIGN",-0.152079150756472,0.0362036668431701,0.125606480022858
"KLHL6",-0.152366080996558,0.0358494139476087,0.124748212201517
"RPH3AL",-0.152376578444366,0.0358365092781861,0.124726546268991
"OR4F4",-0.152514794840504,0.0356669639839922,0.124321802793027
"RPS7",-0.152569031654179,0.03560061922978,0.12411371378297
"PRRT1B",-0.152605772721507,0.0355557353689394,0.124010177672443
"CRYGN",-0.152761484863992,0.0353660444938829,0.123572730957485
"TMEM181",-0.152831467849379,0.035281069604159,0.123351639458679
"RPLP1",-0.15285421231963,0.03525349000865,0.123294790150102
"DHRS1",-0.152873457640611,0.035230167686414,0.123282482988845
"CPEB2",-0.152938191902094,0.0351518157206822,0.123123651612802
"ERLIN2",-0.153048415104078,0.0350187451192997,0.122818795088834
"CDH5",-0.153162137455331,0.0348818974524904,0.12247595654293
"SF3A2",-0.153235619589987,0.0347937139316929,0.122259153600808
"TRIM51",-0.15324786661243,0.0347790350545725,0.122259153600808
"UBE2J2",-0.153307352150009,0.0347078122547104,0.122072147206963
"CFAP58",-0.153426323225166,0.0345657373246367,0.121664099184869
"HIPK2",-0.153440319822243,0.0345490550727492,0.121664099184869
"RNF213",-0.153566289195939,0.0343992215931383,0.121389092419576
"ATP2A3",-0.153755243256483,0.034175504239667,0.120867316376768
"TAPBPL",-0.153937199018489,0.0339612397978548,0.120352962896534
"EXT2",-0.154077164989262,0.0337971972026792,0.119953716259452
"ACO1",-0.154187388191246,0.033668487176825,0.119633307936527
"IRX6",-0.154225878833209,0.0336236388936411,0.119519429002216
"CHURC1",-0.154320355863481,0.0335137715910327,0.119174257089514
"NCAM1",-0.154327354162019,0.0335056454048723,0.119174257089514
"PLPP7",-0.154502311625486,0.0333030334919464,0.118650792349407
"S1PR5",-0.154509309924025,0.0332949506941507,0.118650792349407
"CILP2",-0.154572294610873,0.0332222804170694,0.118558395585283
"AEBP1",-0.154582792058681,0.0332101818042955,0.118558395585283
"SCEL",-0.154640528021625,0.0331437062716783,0.118399360812904
"DHODH",-0.15466502206651,0.0331155386784703,0.118344010784369
"TP53I13",-0.154783993141667,0.0329790135892578,0.117901236177829
"ZNF350",-0.154785742716302,0.0329770094388449,0.117901236177829
"CDKN2D",-0.154871471873401,0.0328789326841835,0.11770115905881
"TUT1",-0.155055177210041,0.032669602157251,0.117123178064775
"DLK1",-0.155081420829561,0.0326397904209728,0.117091956569744
"KIR2DS1",-0.155195143180814,0.0325108731559322,0.116876432542866
"KANK1",-0.155275623614009,0.0324199010606018,0.116661670945626
"ZNF316",-0.155305366382798,0.0323863357293159,0.116600024363329
"OR4S1",-0.155406841711609,0.0322720408983789,0.11635379069848
"PMEL",-0.15542608703259,0.0322504030149716,0.116340784185864
"PMP22",-0.155588797473614,0.0320679569246083,0.115908876238433
"PRR18",-0.155611541943865,0.0320425237488785,0.115884231900475
"ACCSL",-0.155651782160462,0.031997568605052,0.115788915184644
"OR2J3",-0.15589847218395,0.0317231445804615,0.115083257326265
"SOX3",-0.156078678371321,0.0315239464629417,0.114637314456537
"TAS2R5",-0.156129416035726,0.0314680539347004,0.114560891868317
"BCL7C",-0.156152160505977,0.0314430260496145,0.114536757265965
"RD3",-0.15634461371579,0.031231928888317,0.113945595608167
"TWIST1",-0.156390102656292,0.0311822098374521,0.11385316733612
"NLRP14",-0.156691029493454,0.0308549934254545,0.112879110130027
"SDCBP2",-0.156699777366628,0.0308455252273672,0.112866580945594
"NPAP1L",-0.156806501419342,0.0307302123085364,0.112554901956114
"MAB21L3",-0.157179160816526,0.0303304375851711,0.111638007950464
"WNT3",-0.157347119981454,0.0301517115634519,0.111213019960061
"LSP1",-0.157396108071225,0.0300997525607671,0.111095450360649
"SCML2",-0.157525576594191,0.0299627996617345,0.110699356376371
"USP10",-0.157639298945444,0.029842941884186,0.110365699530506
"OR2M5",-0.157789762364025,0.0296849894183286,0.109977556511943
"GLIPR1L1",-0.157821254707449,0.0296520200060631,0.109942649520197
"FGF1",-0.157936726633337,0.0295313992809467,0.109538910222634
"CDC42EP2",-0.158115183246073,0.0293458089777832,0.109023737511255
"SLC12A9",-0.158204411552441,0.0292533877096589,0.108831926068842
"IFI16",-0.15826389709002,0.0291919116514718,0.108668156667907
"URI1",-0.158370621142735,0.0290818927739824,0.108344988918192
"PHLDA1",-0.158391616038351,0.0290602914371873,0.108286113902815
"PLRG1",-0.158398614336889,0.0290530940364783,0.108280898867545
"FGD3",-0.158435355404217,0.0290153326476578,0.108183340492645
"FRYL",-0.158435355404217,0.0290153326476578,0.108183340492645
"IRGC",-0.158442353702756,0.0290081447554911,0.108183340492645
"LAP3",-0.158465098173007,0.028984794605302,0.108183340492645
"TMEM248",-0.1585000896657,0.0289489026368914,0.108129941129317
"ENG",-0.158538580307663,0.0289094653138376,0.108025845178317
"SESN2",-0.158564823927183,0.0288826025430644,0.107960447061163
"OR10A7",-0.158729283942841,0.0287147474105889,0.107533366179354
"ALOX5AP",-0.158774772883343,0.0286684667763948,0.107490922609105
"TSEN54",-0.158877997786788,0.0285636816490734,0.107240513796001
"TCEANC2",-0.158916488428751,0.0285246930743281,0.107145448080481
"ACOT4",-0.158935733749732,0.0285052158449126,0.107093826417137
"SOGA1",-0.159082698019044,0.0283568550254157,0.106665181159046
"SPDYE2",-0.159101943340025,0.0283374757778647,0.106613758587309
"FEN1",-0.159161428877604,0.028277647833246,0.106495936869067
"ODF3",-0.159177175049316,0.0282618291082294,0.106479306117671
"E2F1",-0.159238410161529,0.0282003837281074,0.106312145035554
"RPL8",-0.159278650378127,0.0281600675458381,0.106224484242794
"BCL2L14",-0.159439611244516,0.027999295183781,0.105724795158167
"ATP6AP1L",-0.159457106990863,0.0279818673129889,0.105680354689056
"SMAGP",-0.159670555096292,0.0277699931042652,0.10514184489559
"TFEB",-0.159744037230948,0.0276973710312936,0.105009358786122
"SLC2A11",-0.159765032126564,0.0276766517321243,0.104993067208348
"PLEKHA4",-0.159775529574372,0.0276662970558009,0.104993067208348
"VSIG10L2",-0.16002221959786,0.0274239145000013,0.104375183860205
"C21orf91",-0.160624073272186,0.0268401831931027,0.102697656487274
"RAET1L",-0.160662563914148,0.0268032163724021,0.102617537485861
"RPS2",-0.160662563914148,0.0268032163724021,0.102617537485861
"CAPN3",-0.161215429498703,0.0262770316302966,0.101260886165239
"GGTLC1",-0.161549598253925,0.0259633030353084,0.100349885655509
"ID3",-0.161556596552463,0.0259567672962456,0.100345391435455
"MPST",-0.161565344425636,0.0259485996067759,0.100345391435455
"FANCE",-0.16165282315737,0.025867043876942,0.100102136644378
"RCE1",-0.161686065075429,0.025836110401542,0.100044619087539
"CCDC188",-0.161827780620837,0.0257045918635728,0.0997007180984602
"KRT18",-0.162039479151631,0.0255091960235526,0.0991281200449164
"TRIM22",-0.162065722771151,0.0254850624387944,0.0990549482012329
"ZNF330",-0.162093715965306,0.0254593415504669,0.0990549482012329
"GREM1",-0.162158450226789,0.0253999473200275,0.098915631058398
"DOCK9",-0.162364900033679,0.0252113217472784,0.0984005527590746
"LPCAT2",-0.162380646205391,0.025196984546064,0.0983713687729327
"FOSL2",-0.162398141951738,0.0251810625339039,0.0983646776580611
"KCTD5",-0.162420886421989,0.0251603768343498,0.098304434677472
"MUC22",-0.162524111325434,0.0250666788731747,0.0980614358264371
"CSPG4",-0.162574848989839,0.0250207338964476,0.0979227213432637
"SLC5A1",-0.162686821766458,0.0249195939707402,0.097690666876059
"ZNF738",-0.162697319214266,0.0249101301334918,0.0976802528110344
"CNTNAP4",-0.162765552625018,0.0248486904165691,0.0974740899432565
"CORO7",-0.162832036461135,0.024788951345857,0.0973257224534079
"IFNL4",-0.162907268170426,0.0247215007296358,0.0971383857830166
"FAM120C",-0.16299124775289,0.0246463933548924,0.0969044299570466
"MAP4",-0.163036736693391,0.0246057921323072,0.0967651661113856
"TP53TG3F",-0.163094472656335,0.02455434260199,0.0965831723746348
"C3",-0.16322744032857,0.0244362043440907,0.0963010239143781
"KRT8",-0.163241436925647,0.024423797209344,0.0962724433688707
"ENOPH1",-0.163248435224186,0.024417595673059,0.0962683168228941
"MICALL1",-0.163330665232015,0.0243448289628958,0.0960991590578426
"ABI3",-0.163349910552997,0.0243278254057217,0.0960969685442592
"P2RY4",-0.163433890135461,0.0242537475075805,0.0958854759635
"TAS2R40",-0.163440888433999,0.0242475831140175,0.0958814021252152
"HLA-E",-0.163479379075962,0.0242137030263527,0.0957879935861392
"EPB41L2",-0.163556360359887,0.0241460649641345,0.0956379024950286
"GAL3ST4",-0.163586103128677,0.0241199756299666,0.0956177029404818
"HLA-DMA",-0.163603598875023,0.024104640291037,0.0956177029404818
"EIF3J",-0.163696326330661,0.0240235029250182,0.0954602001335404
"ITGAV",-0.1637033246292,0.0240173888959483,0.0954602001335404
