"gene","statistic","p.value","p_adj"
"ACCS",0.0885713410926968,0.224287908056186,0.751558129415521
"PHTF2",0.0885520957717155,0.2243890046819,0.751558129415521
"PGAP3",0.0885346000253688,0.224480938737951,0.751558129415521
"SPINK4",0.0885188538536568,0.224563702217052,0.751558129415521
"ZNF451",0.0885083564058488,0.224618889885764,0.751558129415521
"SCARA5",0.0885083564058488,0.224618889885764,0.751558129415521
"LEPR",0.0885031076819448,0.224646487325107,0.751558129415521
"FAM90A1",0.0885013581073102,0.224655687005643,0.751558129415521
"HSFX3",0.0884961093834062,0.224683287649549,0.751558129415521
"CENATAC",0.0884908606595021,0.224710890696952,0.751558129415521
"UNC5B",0.0884576187414435,0.224885765815865,0.751951049849355
"ADCK2",0.0884523700175395,0.22491338649088,0.751951049849355
"PRSS41",0.0884383734204621,0.224987053377482,0.751951049849355
"ZBTB8OS",0.0884243768233848,0.225060737360654,0.751951049849355
"TTBK1",0.0884226272487501,0.225069949060714,0.751951049849355
"SMCR8",0.0884068810770381,0.225152866383526,0.752090178884484
"CHRFAM7A",0.0883858861814221,0.225263456478507,0.752090178884484
"TRIM64C",0.0883841366067875,0.225272674056533,0.752090178884484
"SLAMF8",0.0883841366067875,0.225272674056533,0.752090178884484
"CCT4",0.0883578929872675,0.225410969793157,0.75241738549723
"PPDPFL",0.0883368980916514,0.225521649675463,0.752517836222789
"SORBS3",0.0883368980916514,0.225521649675463,0.752517836222789
"DDA1",0.0883229014945741,0.225595457645141,0.752629647549241
"NPAP1",0.0883106544721315,0.225660053651319,0.752679782293053
"SLC16A7",0.0882669151062648,0.225890860601872,0.752679782293053
"GAS2",0.0882669151062648,0.225890860601872,0.752679782293053
"KCNH1",0.0882511689345528,0.225973992009152,0.752679782293053
"PUS3",0.0882424210613794,0.226020185482753,0.752679782293053
"ZNF514",0.0882406714867448,0.226029424979661,0.752679782293053
"OR5J2",0.0882389219121101,0.22603866474397,0.752679782293053
"GPR182",0.0882301740389368,0.226084867576619,0.752679782293053
"PRPF4",0.0882301740389368,0.226084867576619,0.752679782293053
"MYBPC2",0.0882284244643021,0.226094108945386,0.752679782293053
"PIBF1",0.0882074295686861,0.226205026229855,0.752780661060008
"OSMR",0.0881986816955128,0.226251253131275,0.75280035693563
"ABCB7",0.0881846850984354,0.226325230081475,0.752912361418175
"FBXL20",0.0881479440311074,0.226519501025467,0.753424434755408
"MTURN",0.0881251995608568,0.226639823112616,0.753578872760851
"H4C9",0.0881007055159714,0.226769451313202,0.753578872760851
"STK32C",0.0880989559413368,0.226778712477228,0.753578872760851
"CALCR",0.0880919576427981,0.226815759809267,0.753578872760851
"TAS2R3",0.0880814601949901,0.22687133883539,0.753578872760851
"SLC6A20",0.0880814601949901,0.22687133883539,0.753578872760851
"PTTG1",0.0880762114710861,0.226899131961217,0.753578872760851
"DAOA",0.0880674635979128,0.226945459190058,0.753578872760851
"SLC8A3",0.0880622148740088,0.226973258738943,0.753578872760851
"INTS7",0.0880622148740088,0.226973258738943,0.753578872760851
"ARSG",0.0880412199783927,0.227084481022732,0.753578872760851
"CYGB",0.0880359712544887,0.227112292616056,0.753578872760851
"SENP2",0.0880342216798541,0.227121563682511,0.753578872760851
"KPNA4",0.0880324721052194,0.227130835016643,0.753578872760851
"OR4P4",0.0880149763588727,0.227223563080741,0.753740229567802
"RAMP1",0.0879852335900834,0.227381262228796,0.753740229567802
"CNGA1",0.0879852335900834,0.227381262228796,0.753740229567802
"CD52",0.0879747361422754,0.227436939225284,0.753790998575227
"PRLH",0.0879484925227554,0.227576173889229,0.753901946667928
"PTPN7",0.0879414942242167,0.227613313308689,0.753901946667928
"ZNF90",0.0879379950749474,0.227631884625211,0.753901946667928
"APOBEC3D",0.0879222489032354,0.227715468806178,0.754045052380173
"MUC2",0.0878907565598114,0.227882702251465,0.754091761357288
"CERS2",0.0878802591120034,0.227938466019012,0.754091761357288
"GPR32",0.0878767599627341,0.227957056084553,0.754091761357288
"LIN28B",0.0878697616641954,0.227994239430282,0.754091761357288
"NMNAT1",0.0878645129402914,0.228022129752468,0.754091761357288
"SYCE1",0.0878645129402914,0.228022129752468,0.754091761357288
"KLF10",0.0878575146417527,0.228059320599354,0.754091761357288
"NT5C3A",0.0878365197461367,0.228170918860067,0.754091761357288
"CDC14B",0.0878225231490594,0.228245339135395,0.754091761357288
"THOC5",0.0878102761266167,0.228310470944013,0.754091761357288
"ALPI",0.0878067769773474,0.228329082443914,0.754091761357288
"CTSA",0.087803277828078,0.228347695015726,0.754091761357288
"ZNF765",0.087798029104174,0.228375615883317,0.754091761357288
"WAPL",0.087798029104174,0.228375615883317,0.754091761357288
"KRTAP6-1",0.087787531656366,0.228431464854269,0.754142838539568
"BTBD3",0.0877595384622114,0.228580442613344,0.754398707030303
"PCM1",0.0877577888875767,0.228589756001525,0.754398707030303
"SYMPK",0.0877280461187874,0.228748124612887,0.754736536395634
"RXRA",0.0877175486709794,0.22880403791389,0.754736536395634
"KLHL24",0.0877157990963447,0.228813357735708,0.754736536395634
"CGGBP1",0.0876633118573047,0.229093077065467,0.755071053280407
"PHF13",0.0876283203646114,0.229279690697374,0.755071053280407
"TBC1D19",0.0876265707899767,0.229289024195029,0.755071053280407
"UBAP1",0.087619572491438,0.229326360867798,0.755071053280407
"LIM2",0.0876125741928993,0.229363701832117,0.755071053280407
"KLHL2",0.087593328871918,0.22946641161348,0.755071053280407
"PHF6",0.0875915792972833,0.229475750475821,0.755071053280407
"WNK1",0.0875793322748407,0.229541130023563,0.755071053280407
"H2BC6",0.0875688348270327,0.229597180098567,0.755071053280407
"TSEN34",0.0875583373792247,0.229653239831923,0.755071053280407
"GPAT2",0.0875285946104353,0.22981212819758,0.755071053280407
"TMEM267",0.0875180971626273,0.229868224959135,0.755071053280407
"C2CD4A",0.087498851841646,0.229971094113344,0.755071053280407
"CNOT3",0.0874971022670113,0.229980447464858,0.755071053280407
"LRRC52",0.0874953526923767,0.229989801084751,0.755071053280407
"GC",0.0874866048192033,0.230036573209997,0.755071053280407
"NIPSNAP1",0.0874796065206647,0.230073995741265,0.755071053280407
"ZNF843",0.0874656099235873,0.230148853687266,0.755071053280407
"SH3D19",0.0874638603489526,0.230158212138385,0.755071053280407
"TMEM141",0.087462110774318,0.230167570857927,0.755071053280407
"MT3",0.0874533629011447,0.230214368482055,0.755071053280407
"SHISA9",0.08745161332651,0.230223728812181,0.755071053280407
"PVRIG",0.0874481141772406,0.230242450277749,0.755071053280407
"FHIP1B",0.087441115878702,0.23027989643022,0.755071053280407
"SRD5A1",0.0874393663040673,0.230289258639463,0.755071053280407
"SPINK14",0.087435867154798,0.230307983863311,0.755071053280407
"ANKRD30BL",0.087414872259182,0.230420357757563,0.755071053280407
"DNAAF5",0.0874026252367393,0.23048592704992,0.755071053280407
"TMEM131",0.0873588858708726,0.230720210499921,0.755071053280407
"AP3S1",0.0873553867216033,0.230738960426502,0.755071053280407
"C6",0.0873448892737953,0.230795216651794,0.755071053280407
"KRT20",0.0873448892737953,0.230795216651794,0.755071053280407
"SMAD1",0.0873396405498913,0.230823348390171,0.755071053280407
"THG1L",0.0873378909752566,0.230832726173458,0.755071053280407
"BBOX1",0.0873291431020833,0.230879619118693,0.755071053280407
"H2AC14",0.087309897781102,0.230982807234966,0.755071053280407
"EEF1D",0.0873011499079286,0.231029721668785,0.755071053280407
"CDK20",0.0872871533108513,0.231104798731805,0.755071053280407
"CNNM4",0.0872644088406006,0.231226835630232,0.755071053280407
"HES7",0.0872591601166966,0.231255004439486,0.755071053280407
"TECTA",0.087257410542062,0.231264394579935,0.755071053280407
"DCP1A",0.0872346660718113,0.231386490857029,0.755071053280407
"REG4",0.0872136711761953,0.231499235419947,0.755071053280407
"PEBP4",0.0871961754298486,0.231593218783789,0.755071053280407
"TRIM54",0.0871629335117899,0.231771861221304,0.755071053280407
"OR2T34",0.0871594343625206,0.231790671333066,0.755071053280407
"DBX2",0.0871576847878859,0.231800076792161,0.755071053280407
"TMEM259",0.0871524360639819,0.231828294782328,0.755071053280407
"PRKG1",0.0871436881908086,0.231875330142345,0.755071053280407
"GNA13",0.0871401890415393,0.231894146168145,0.755071053280407
"PTPRU",0.0871331907430006,0.231931781445775,0.755071053280407
"NR4A3",0.0871261924444619,0.231969421024893,0.755071053280407
"SMIM24",0.0871209437205579,0.231997653532169,0.755071053280407
"NXPE4",0.0871174445712886,0.232016476547974,0.755071053280407
"TNFSF11",0.0871139454220193,0.232035300639231,0.755071053280407
"GPRC5C",0.0870981992503073,0.232120022359069,0.755071053280407
"CDKAL1",0.0870929505264033,0.232148267772236,0.755071053280407
"NDE1",0.0870912009517686,0.232157683447743,0.755071053280407
"FRAS1",0.0870789539293259,0.232223600705493,0.755071053280407
"UROS",0.0870684564815179,0.232280111699643,0.755071053280407
"VSIR",0.0870474615859019,0.232393162732239,0.755071053280407
"LIPF",0.0870352145634593,0.232459127052892,0.755071053280407
"NFATC4",0.0870229675410166,0.232525104552874,0.755071053280407
"MAFG",0.0870212179663819,0.232534530985921,0.755071053280407
"NUFIP2",0.0870159692424779,0.232562811898973,0.755071053280407
"RNF170",0.0870142196678432,0.232572239407967,0.755071053280407
"GEMIN7",0.0870002230707659,0.23264766916382,0.755071053280407
"TOMM6",0.0869879760483232,0.232713684323157,0.755071053280407
"BTRC",0.0869739794512459,0.232789146361076,0.755071053280407
"HTR2C",0.0869564837048993,0.232883498122411,0.755071053280407
"LCE3A",0.0869477358317259,0.232930684092845,0.755071053280407
"AP4B1",0.0869354888092832,0.23299675575266,0.755071053280407
"NRTN",0.0869319896600139,0.233015635791529,0.755071053280407
"MCC",0.0869267409361099,0.233043957868046,0.755071053280407
"GPA33",0.0869267409361099,0.233043957868046,0.755071053280407
"VSTM2L",0.0869232417868406,0.233062840597892,0.755071053280407
"CHST12",0.0869214922122059,0.233072282366472,0.755071053280407
"RIC8B",0.0869144939136672,0.233110052131889,0.755071053280407
"RASGEF1A",0.0869144939136672,0.233110052131889,0.755071053280407
"VSX2",0.0869127443390326,0.233119495246028,0.755071053280407
"MBNL3",0.0868690049731659,0.23335566056862,0.755573910676066
"CEP112",0.0868497596521846,0.233459626604721,0.755679121674248
"CCAR2",0.0868270151819339,0.233582537551327,0.75591534765354
"TAF13",0.0868007715624139,0.233724414411755,0.756243444829166
"NDUFA11",0.0867815262414325,0.233828495946036,0.756449158199925
"CUBN",0.0867622809204512,0.233932610063244,0.756654905705083
"CNR2",0.0867220407038539,0.234150408518644,0.756806890089149
"OR51B2",0.0867150424053152,0.234188301055238,0.756806890089149
"TMEM70",0.0866957970843339,0.234292527753642,0.756806890089149
"PKN1",0.0866783013379872,0.23438730758305,0.756806890089149
"POLK",0.0866765517633525,0.234396787047693,0.756806890089149
"CYSRT1",0.0866625551662752,0.234472632463743,0.756806890089149
"ZNF581",0.0866608055916405,0.234482114353144,0.756806890089149
"GRM6",0.0866590560170059,0.234491596511974,0.756806890089149
"VPS4A",0.0866485585691979,0.234548495123063,0.756806890089149
"MAN2B2",0.0866415602706592,0.23458643291929,0.756806890089149
"ELAVL1",0.0866328123974859,0.234633861227254,0.756806890089149
"CCDC87",0.0866258140989472,0.234671808723934,0.756806890089149
"MOSPD1",0.0866223149496779,0.234690784089091,0.756806890089149
"CYTH1",0.0866118175018699,0.234747716652032,0.756806890089149
"CCND1",0.0865995704794272,0.234814150237194,0.756806890089149
"THRSP",0.0865960713301579,0.234833133687019,0.756806890089149
"TPRKB",0.0865908226062538,0.234861610883065,0.756806890089149
"TRIM68",0.0865908226062538,0.234861610883065,0.756806890089149
"PDCD10",0.0865890730316192,0.234871103820771,0.756806890089149
"EDARADD",0.0865785755838112,0.234928067106905,0.756851657959662
"RTBDN",0.0865715772852725,0.234966048021531,0.756851657959662
"SELENOK",0.0865628294120992,0.235013530229407,0.756874062866772
"CLN6",0.0865400849418485,0.235137015507584,0.757002529505853
"ZBTB11",0.0865330866433098,0.235175020143123,0.757002529505853
"SMIM28",0.0865225891955018,0.235232035183973,0.757047461244568
"OR5D16",0.0865155908969632,0.235270050603099,0.757047461244568
"TRIM5",0.0865050934491552,0.235327081819965,0.757100530589089
"SHANK3",0.0864823489789045,0.235450682754836,0.757259816246945
"LORICRIN",0.0864805994042698,0.23546019240651,0.757259816246945
"GTF2H1",0.0864736011057312,0.235498233709695,0.757259816246945
"OR6C65",0.0864263625905951,0.235755125363621,0.757694496866457
"OR10P1",0.0864263625905951,0.235755125363621,0.757694496866457
"CDK10",0.0864141155681525,0.235821758997582,0.757709061318733
"CDC42BPB",0.0864106164188831,0.235840799606222,0.757709061318733
"EVA1A",0.0863896215232672,0.23595506591604,0.75787662158406
"CTNND2",0.0863861223739978,0.235974114077496,0.75787662158406
"CLEC1B",0.0863493813066698,0.236174184923073,0.758050139037868
"TRIM62",0.0863283864110538,0.236288564540521,0.758050139037868
"TMEM132E",0.0863248872617845,0.236307631587607,0.758050139037868
"GSTA1",0.0863213881125151,0.236326699714027,0.758050139037868
"CISD2",0.0863126402393418,0.236374374752269,0.758050139037868
"PLPPR4",0.0863091410900725,0.236393446656487,0.758050139037868
"CABP4",0.0863091410900725,0.236393446656487,0.758050139037868
"SOX8",0.0862881461944565,0.236507900749957,0.758171187447063
"ELOA3P",0.0862741495973791,0.236584225068884,0.758171187447063
"TMEM41A",0.0862706504481098,0.236603308847512,0.758171187447063
"POLR2L",0.0862409076793205,0.236765564556038,0.758171187447063
"MTNR1A",0.0862304102315124,0.236822849901561,0.758171187447063
"TGM3",0.0862199127837044,0.236880144965128,0.758171187447063
"FOXP4",0.0862199127837044,0.236880144965128,0.758171187447063
"KLF7",0.0862129144851658,0.236918347073306,0.758171187447063
"TRUB2",0.0861849212910111,0.237071198701961,0.758441538052769
"CIDEB",0.0861744238432031,0.237128535882216,0.758441538052769
"CCDC69",0.0861534289475871,0.237243239404451,0.758441538052769
"ARHGAP6",0.0861481802236831,0.237271921360694,0.758441538052769
"RASSF3",0.0861341836266058,0.237348418459376,0.758441538052769
"OIT3",0.0861289349027018,0.237377109327302,0.758441538052769
"LIFR",0.0861184374548938,0.237434498354978,0.758441538052769
"WSB2",0.0861096895817204,0.237482329971829,0.758441538052769
"PRPF38B",0.0860991921339124,0.237539736824978,0.758441538052769
"IGFALS",0.0860904442607391,0.237587583297011,0.758441538052769
"TFF1",0.0860886946861044,0.237597153401741,0.758441538052769
"ARSK",0.0860781972382964,0.237654579702561,0.758441538052769
"SOD2",0.0860746980890271,0.237673723963813,0.758441538052769
"SPR",0.0860694493651231,0.237702442381664,0.758441538052769
"ID4",0.0860484544695071,0.237817340365796,0.758441538052769
"RRAGD",0.0860327082977951,0.237903539383807,0.758464749322632
"RNPEPL1",0.0860134629768137,0.238008923458911,0.758671215995668
"OR51M1",0.0859977168051018,0.238095171111029,0.758816623834398
"EFEMP2",0.0859854697826591,0.238162267750424,0.758900957602273
"ZNF783",0.0859557270138697,0.238325271860802,0.759184588483569
"INPP4A",0.0859469791406964,0.238373229110497,0.759184588483569
"HAVCR2",0.0859014902001951,0.23862271573672,0.759387898075126
"ATG2B",0.0858944919016564,0.23866111451356,0.759387898075126
"UBE2K",0.0858577508343284,0.238862779058956,0.759387898075126
"NIPAL3",0.0858525021104244,0.238891598013021,0.759387898075126
"OR2L2",0.0858490029611551,0.238910812000999,0.759387898075126
"SNRNP27",0.0858262584909044,0.239035729286745,0.759387898075126
"KDM4D",0.0858140114684617,0.239103011369566,0.759387898075126
"GP1BB",0.0858122618938271,0.239112624177395,0.759387898075126
"KRTAP8-1",0.0858087627445577,0.239131850604355,0.759387898075126
"RRH",0.0858000148713844,0.239179921404453,0.759387898075126
"IGFBPL1",0.085791266998211,0.239227998965749,0.759387898075126
"NYAP1",0.0857842686996724,0.239266465883017,0.759387898075126
"HECW2",0.0857825191250377,0.239276083288493,0.759387898075126
"KSR2",0.0857667729533257,0.239362652109086,0.759387898075126
"HOXC4",0.085765023378691,0.239372272219333,0.759387898075126
"BTBD2",0.0857265327367284,0.239583983081799,0.759740880950709
"AXL",0.0857090369903817,0.23968025857587,0.759740880950709
"RUSC2",0.0856985395425737,0.239738036858686,0.759740880950709
"CFB",0.085691541244035,0.239776561125151,0.759740880950709
"IGLON5",0.0856792942215924,0.239843989008568,0.759740880950709
"S1PR2",0.0856775446469577,0.23985362264567,0.759740880950709
"P2RY4",0.0856530506020724,0.239988521977746,0.759740880950709
"SMPD3",0.0856145599601097,0.24020061380843,0.759740880950709
"GNRH1",0.085607561661571,0.240239190033144,0.759740880950709
"BUD31",0.0856040625123017,0.240258479769498,0.759740880950709
"OR1Q1",0.0855988137883977,0.24028741640407,0.759740880950709
"MCM9",0.0855988137883977,0.24028741640407,0.759740880950709
"WHRN",0.0855988137883977,0.24028741640407,0.759740880950709
"MPZL3",0.0855900659152244,0.240335649541932,0.759740880950709
"BRICD5",0.085581318042051,0.240383889446979,0.759740880950709
"MILR1",0.0855743197435123,0.240422486243554,0.759740880950709
"SCAI",0.085570820594243,0.240441786266065,0.759740880950709
"SULT1A2",0.0855620727210697,0.240490041059786,0.759740880950709
"WNT8A",0.0855480761239923,0.24056726280723,0.759740880950709
"PPP1R17",0.085534079526915,0.240644501881701,0.759740880950709
"CSAG1",0.0855043367581257,0.240808692450709,0.759740880950709
"RILP",0.0855043367581257,0.240808692450709,0.759740880950709
"CYP2F1",0.085502587183491,0.240818353156436,0.759740880950709
"LETMD1",0.0854990880342217,0.240837675380251,0.759740880950709
"DNAJC30",0.0854728444147017,0.240982626585668,0.759971909836699
"ABCA1",0.085465846116163,0.241021290531311,0.759971909836699
"ARL11",0.0854308546234697,0.24121467526059,0.760453287502831
"CLPSL2",0.085402861429315,0.241369461052807,0.760714946226896
"FAIM2",0.0854011118546803,0.241379137467369,0.760714946226896
"SH2B2",0.085381866533699,0.241485595907358,0.760848326810384
"ALDH4A1",0.0853748682351603,0.241524316194853,0.760848326810384
"GPATCH4",0.085371369085891,0.241543677964166,0.760848326810384
"KCNK16",0.0853538733395443,0.241640503067018,0.760853556430183
"SLC10A5",0.0853486246156403,0.241669555881356,0.760853556430183
"TMUB2",0.0853101339736776,0.241882684370052,0.761065774731575
"UBR1",0.0852961373766003,0.241960218157691,0.761065774731575
"USP48",0.085292638227331,0.241979604314726,0.761065774731575
"RO60",0.0852908886526963,0.241989297799773,0.761065774731575
"FOXS1",0.0852698937570803,0.242105640760625,0.761065774731575
"GGT6",0.0852576467346376,0.242173525512097,0.761065774731575
"RRAD",0.085255897160003,0.242183224417956,0.761065774731575
"BATF3",0.085255897160003,0.242183224417956,0.761065774731575
"CNN2",0.085245399712195,0.242241423545458,0.761120596590676
"IRAK3",0.0852226552419443,0.242367555133054,0.761315803666715
"SLC25A23",0.0852174065180403,0.242396668928687,0.761315803666715
"CELF1",0.0852016603463283,0.242484024955372,0.761315803666715
"ACSL1",0.0851806654507123,0.242600533819064,0.761315803666715
"METAP1",0.0851754167268083,0.242629667135591,0.761315803666715
"GNL2",0.0851754167268083,0.242629667135591,0.761315803666715
"ARFGAP1",0.0851754167268083,0.242629667135591,0.761315803666715
"ARHGAP42",0.0851421748087496,0.24281423481264,0.76147466041403
"GLB1L3",0.0851369260848456,0.242843386026235,0.76147466041403
"ARHGEF10",0.0851264286370376,0.242901695775651,0.761475482345079
"SOD1",0.0851054337414216,0.243018344564833,0.761475482345079
"LBHD1",0.0851036841667869,0.243028067060189,0.761475482345079
"TCEAL9",0.0850424490545736,0.24336852528487,0.762225486872419
"ME1",0.0850267028828616,0.243456125398573,0.762371998313841
"CELSR1",0.0850022088379763,0.243592435923805,0.762604105074128
"RNF148",0.0849987096887069,0.243611913197272,0.762604105074128
"HDAC7",0.0849724660691869,0.243758027345429,0.762654767333795
"ZGRF1",0.0849602190467443,0.243826234843036,0.762654767333795
"FBXW2",0.0849584694721096,0.243835979856785,0.762654767333795
"TAFA3",0.0849567198974749,0.24384572514192,0.762654767333795
"C12orf73",0.0849567198974749,0.24384572514192,0.762654767333795
"CHERP",0.0849234779794163,0.244030937125235,0.762742274493169
"EPHA1",0.0849007335091656,0.244157717569066,0.762742274493169
"MARS1",0.0849007335091656,0.244157717569066,0.762742274493169
"GYS1",0.0848954847852616,0.244186981109159,0.762742274493169
"RFXAP",0.0848674915911069,0.244343094585131,0.762843991213335
"TOPBP1",0.0848517454193949,0.244430938956747,0.762843991213335
"ACOT13",0.0848499958447602,0.244440700799958,0.762843991213335
"DOK2",0.0848447471208562,0.244469987958611,0.762843991213335
"RUBCN",0.0848325000984136,0.244538334164991,0.762843991213335
"KATNIP",0.0848290009491442,0.244557864096188,0.762843991213335
"GPR75",0.0848255017998749,0.244577395113482,0.762843991213335
"REXO2",0.0848237522252402,0.24458716102942,0.762843991213335
"TMEM44",0.0847922598818162,0.244762993949769,0.762999114607027
"GIMAP7",0.0847817624340082,0.244821624475267,0.762999114607027
"EXOSC9",0.0847800128593736,0.244831397180018,0.762999114607027
"ARHGEF35",0.0847555188144882,0.244968243562932,0.763267753884103
"DCHS1",0.0847362734935069,0.245075803066058,0.763306824442745
"GRIN2D",0.0847310247696029,0.245105143179984,0.763306824442745
"OR5AS1",0.0847240264710642,0.245144267134696,0.763306824442745
"CH25H",0.0847240264710642,0.245144267134696,0.763306824442745
"GEMIN2",0.0847047811500829,0.245251880420494,0.763417809494404
"IL22RA2",0.0846942837022749,0.245310592430708,0.763432103231619
"MST1",0.0846820366798322,0.245379102136862,0.763432103231619
"RDH12",0.0846802871051975,0.245388890324449,0.763432103231619
"KRTAP1-4",0.0846592922095815,0.245506369767242,0.763665024619583
"MYOZ2",0.0846522939110429,0.245545538275894,0.763665024619583
"ATP11A",0.0846243007168882,0.245702255785584,0.763865577139241
"PM20D1",0.0846033058212722,0.245819839569984,0.763865577139241
"MOK",0.0845963075227335,0.245859042861056,0.763865577139241
"SPACA9",0.0845945579480989,0.245868844363246,0.763865577139241
"MYOZ3",0.0845840605002909,0.245927659083675,0.763865577139241
"OTUD7A",0.0845770622017522,0.24596687433294,0.763865577139241
"ADAMTS12",0.0845683143285789,0.246015899509831,0.763865577139241
"C18orf21",0.0845648151793095,0.246035511483174,0.763865577139241
"ILK",0.0845560673061362,0.24608454617313,0.763865577139241
"DEPDC7",0.0845508185822322,0.246113970248843,0.763865577139241
"TEX47",0.0845438202836935,0.246153206155258,0.763865577139241
"METTL18",0.0845420707090589,0.246163015811421,0.763865577139241
"TMEM249",0.0845385715597895,0.246182635939232,0.763865577139241
"CHEK2",0.0845070792163655,0.246359266020877,0.763951660455191
"ZNF175",0.0845035800670962,0.246378897022589,0.763951660455191
"TDO2",0.0844948321939228,0.246427979284581,0.763951660455191
"GRIA1",0.0844895834700188,0.246457431904281,0.763951660455191
"WDR74",0.0844703381490375,0.246565445778478,0.763951660455191
"TSPAN19",0.0844633398504988,0.24660473170785,0.763951660455191
"IFT43",0.0844563415519602,0.24664402198777,0.763951660455191
"ZNF638",0.0844388458056135,0.246742266721987,0.763951660455191
"KRT38",0.0844353466563442,0.246761918931989,0.763951660455191
"RPS12",0.0844335970817095,0.246771745444897,0.763951660455191
"PCGF1",0.0844248492085362,0.246820882088574,0.763951660455191
"KRT35",0.0844143517607282,0.24687985503533,0.763951660455191
"CSTB",0.0844143517607282,0.24687985503533,0.763951660455191
"ICA1",0.0844073534621895,0.246919175772344,0.763951660455191
"MAB21L2",0.0843863585665735,0.247037164092705,0.763951660455191
"EIF3J",0.0843741115441308,0.247106008699979,0.763951660455191
"HP",0.0843443687753415,0.247273258235753,0.763951660455191
"TREM2",0.0843443687753415,0.247273258235753,0.763951660455191
"SNRPF",0.0843391200514375,0.247302781020424,0.763951660455191
"RPUSD1",0.0843391200514375,0.247302781020424,0.763951660455191
"CRCP",0.0843198747304562,0.247411052178142,0.763951660455191
"ZFHX2",0.0843146260065522,0.247440586388803,0.763951660455191
"DPY19L4",0.0843041285587441,0.247499662155864,0.763951660455191
"ZNF740",0.0843041285587441,0.247499662155864,0.763951660455191
"OR10G4",0.0842796345138588,0.247637543703276,0.764015004332237
"FKBP7",0.0842656379167815,0.247716357103285,0.764015004332237
"MEIS2",0.0842621387675121,0.247736063174378,0.764015004332237
"SELENOT",0.0842586396182428,0.247755770333936,0.764015004332237
"FAM181B",0.0842533908943388,0.247785333114176,0.764015004332237
"OR6B1",0.0842358951479921,0.247883893403384,0.764192735754638
"CREB5",0.0842201489762801,0.247972620931844,0.764213971703486
"STXBP5",0.0841904062074908,0.248140277522676,0.764604491505279
"FERMT2",0.0841466668416241,0.248386974234517,0.765224693686861
"ABCG5",0.0841274215206428,0.248495574688311,0.765224693686861
"TIMP4",0.0841256719460081,0.24850544909032,0.765224693686861
"DEFB116",0.0841064266250268,0.248614085481605,0.765358649329458
"DEFB115",0.0840976787518534,0.248663476550281,0.765358649329458
"QTRT1",0.0840959291772188,0.248673355580858,0.765358649329458
"KRT86",0.0840731847069681,0.248801807756887,0.765506188083628
"TRIP6",0.0840609376845254,0.248870993374482,0.765514344210749
"ZNF93",0.0840469410874481,0.24895007899095,0.765514344210749
"CHD8",0.0840399427889094,0.248989628335137,0.765514344210749
"CFLAR",0.0840364436396401,0.249009404641267,0.765514344210749
"TLR3",0.0840224470425628,0.249088520759698,0.765631536159992
"CSF3R",0.0840067008708508,0.249177547228379,0.765779146295411
"USP21",0.0839804572513308,0.249325973704116,0.766109227525186
"BCL9",0.0839699598035228,0.249385361455287,0.76616127128013
"TTC9",0.0839507144825414,0.249494264469755,0.766248130774073
"ALKBH4",0.0839384674600988,0.249563583550974,0.766335002696152
"DZANK1",0.0839209717137521,0.249662633967561,0.766382816875092
"ADCK1",0.0839174725644828,0.249682447320332,0.766382816875092
"TTC39A",0.0839139734152134,0.249702261762954,0.766382816875092
"MIA2",0.0839017263927707,0.249771620894903,0.766469732473417
"CCL24",0.0838334929820187,0.250158294773799,0.767278093807765
"RAB5B",0.0838194963849414,0.250237663727747,0.767360786773552
"BTBD18",0.0838142476610374,0.250267431582657,0.767360786773552
"CHD5",0.0838037502132294,0.250326974651761,0.767417363525326
"RUVBL1",0.0837845048922481,0.250436162431115,0.767495889463171
"MRC1",0.0837827553176134,0.250446090228401,0.767495889463171
"KRTAP10-1",0.0837775065937094,0.250475875255838,0.767495889463171
"PTGS2",0.0837547621234587,0.250604972059092,0.767639569981238
"MAP4K4",0.0837547621234587,0.250604972059092,0.767639569981238
"ZER1",0.0837442646756507,0.250664570738315,0.767657431235494
"TSPAN12",0.0837372663771121,0.250704308643763,0.767657431235494
"C3orf18",0.083732017653208,0.25073411493556,0.767657431235494
"ZNF527",0.0837180210561307,0.250813610376844,0.767770802694142
"CD79A",0.0837110227575921,0.250853364641232,0.767770802694142
"ABCC9",0.0836917774366107,0.250962711363505,0.767845593070572
"FCRL6",0.0836865287127067,0.250992538923118,0.767845593070572
"DEFB119",0.0836777808395334,0.251042256976275,0.767845593070572
"ERMARD",0.0836672833917254,0.251101927639098,0.767902341671491
"DKC1",0.0836567859439174,0.251161608119395,0.767959101708878
"IGLL1",0.083637540622936,0.251271047832649,0.767973364120514
"PAQR5",0.083632291899032,0.251300900754542,0.767973364120514
"TRIM10",0.08361654572732,0.251390474248442,0.768030181099935
"OTOS",0.0835833038092614,0.251579646401436,0.768356741814099
"RPS6",0.0835658080629147,0.251679250246106,0.768531289980928
"OR7D2",0.083558809764376,0.251719099422432,0.768531289980928
"ATP10D",0.0835448131672987,0.251798810870175,0.768553799822622
"DRD5",0.083543063592664,0.25180877602884,0.768553799822622
"RBM15B",0.0835290669955867,0.251888507120085,0.768671529244233
"SH3RF3",0.0834783293311814,0.252177678711127,0.769428251528999
"PTS",0.0834240925175067,0.252487046958352,0.770013461563902
"SMOC2",0.0834205933682373,0.252507015206618,0.770013461563902
