"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.99009900990099,1,0.0152836130945825,0.129346380044176,0.46063199925042,28,"PRELP;CHST6;B3GNT7;KERA;B4GALT1;ST3GAL6;ST3GAL1;ACAN;CHST5;B3GNT3;LUM;OMD;ST3GAL3;B3GNT2;B4GALT4;SLC35D2;CHST2;OGN;B3GNT4;B4GALT3;FMOD;B4GALT6"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.983991462113127,1,0.0133546284394486,0.140153230435505,0.521261632237637,33,"PRELP;CHST6;B3GNT7;KERA;B4GALT1;ST3GAL6;ST3GAL1;ACAN;CHST5;B3GNT3;LUM;OMD;GLB1;HEXA;ST3GAL3;HEXB;B3GNT2;B4GALT4;GLB1L;SLC35D2;CHST2;OGN;B3GNT4;B4GALT3;FMOD;B4GALT6"
"MET Promotes Cell Motility R-HSA-8875878",0.96039603960396,1,0.0174698106128933,0.164357256550579,0.585313726215999,28,"TNS4;LAMA4;LAMA2;CRK;LAMB3;RAP1B;ITGA2;LAMA5;LAMC2;LAMB1;LMNB2;ITGA3;LAMA1"
"Meiosis R-HSA-1500620",0.759259259259259,1,0.027237219988033,0.193146732553485,0.846109354206658,85,"ATM;PRDM9;MRE11;RAD51;BLM;SYCE3;SYCP2;MLH1;MND1;H2AC14;SMC1B;BRCA2;RBBP8;POT1;H2BC1;H2BC9;RAD50;SYNE2;STAG2;PMEPA1;H2BC21;H2AC20;SERPINA2;TEX15;PSMC3IP;SYCP1;POLR1B;STAG3;H2BC17;SPO11"
"Meiotic Synapsis R-HSA-1221632",0.994725738396624,1,0.0113146012252547,0.128109195127942,0.52634242985901,57,"SYCE3;SYCP2;H2AC14;SMC1B;POT1;H2BC1;H2BC9;SYNE2;STAG2;PMEPA1;H2BC21;H2AC20;SERPINA2;SYCP1;STAG3;H2BC17;H2AB1;H2BC11;DIDO1;H3-4;TINF2;H2BC15;H2AC19;ACD;H2BC13;H2AC4;FKBP6;LMNB1;H2BC5;H2AX;H2BC3;H2AC7;TERF2"
"Metabolism Of Carbohydrates R-HSA-71387",1,1,0,0.101750230573904,0.497024247618428,282,"RNASE7;PHKG1;LALBA;GYS1;CHST9;PRELP;FUT7;EXT1;HAS3;G6PC1;NDST4;GOLT1A;VCAN;HYAL3;NHLRC1;TAC4;PGAM2;CHST6;PFKFB2;PKLR;B3GNT7;PCK1;PFKFB4;NUP37;MAP4K2;HS3ST6;PAPSS2;PHKA2;SLC26A1;SLC25A13;FUT10;ALDOB;TKFC;FUT1;GPC2;KHK;SDC2;KERA;GNPDA2;CHST13;NUP210;G6PC3;RPEL1;GALK1;B4GALT1;GAPDHS;FUT4;SLC25A10;PYGM;PYGL;NUP58;FUT3;FUT5;ST3GAL6;HS3ST4;SLC37A1;NDST2;XYLT2;ENO3;NUP35;CEMIP;ST3GAL1;ACAN;PFKFB1;NAGLU;FBP1;ARSB;PGM1;RHCE;GPC3;AAAS;NUP214;PCK2;G6PC2;FUT2;CHST5;NUP153;B3GNT3;NUP155;HS3ST3A1;DSEL;GPC6;B3GALT1;HYAL2;XYLB;PRPS1L1;SGSH;PPP2R1B;SDC1;LUM;NDST3;B4GALNT2;CHSY3;PRKACG;STAB2;PHKA1;NUP85;GBE1;CHST3;GLYCTK;NUP205;OMD;GLB1;NUP88;SHPK;ABO;GALT;NUP188;DCN;B3GALT5;NUP107;NDC1;B4GALT7;HEXA;GPC5;BPGM;ALDH1A1;HAS2;B3GALT4;CHPF2;HS3ST1;ST3GAL3;SLC2A1;MAN2B1;HS6ST2;HEXB;MAN2B2;PROC;GYS2;CSGALNACT2;DERA;B3GNT2;CSPG4;SORD;MAP4K5;GUSB;NUP42;UST;B4GALT4;NUP160"
"Metabolism Of Cofactors R-HSA-8978934",0.939325842696629,1,0.0202691096367175,0.182966521912535,0.595758895573596,19,"GCHFR;PDSS2;PRKG2;COQ2;DHFR;COQ9;PDSS1;COQ7;COQ5;IDH1;TACR1;COQ6;GCH1;PTS;COQ3"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.85099685204617,1,0.0220834140571177,0.181505257712127,0.734010616641051,51,"RNASE7;GEMIN2;NUP37;NUP210;NUP58;NUP35;LIN9;AAAS;NUP214;GEMIN5;WDR77;NUP153;NUP155;GEMIN4;NUP85;PHAX;NUP205;NUP88;NUP188;NUP107;NDC1;GEMIN8;NCBP1;SNRPF;NUP42;NUP160;NUP54;GEMIN7;SNUPN;NUP43;NUP133"
"Metabolism Of Steroid Hormones R-HSA-196071",0.844753747323341,1,0.0236501012290726,0.195431062012027,0.734992612491989,35,"AKR1B15;CYP11B1;SRD5A2;CYP21A2;HSD11B2;CD163L1;HSD3B2;LHB;CYP11B2;POMC;HSD3B1;CYP11A1;STARD6;FDXR;HSD11B1;SRD5A1;HSD17B14;HSD17B1;HSD17B2;SRD5A3;HSD17B11"
"Metabolism Of Steroids R-HSA-8957322",0.945837512537613,1,0.0113146012252547,0.153329078251175,0.717899217346223,153,"BAAT;LRP2;AKR1C1;HSD3B7;GPAM;AKR1B15;AMACR;CYP39A1;MBD4;CYP7B1;AKR1C2;CYP11B1;DAND5;SYCP2;SRD5A2;AKR1C4;SLCO1B1;CYP21A2;ARV1;HSD11B2;CYP2R1;OSBPL3;PLPP6;SLC51B;CD163L1;HSD3B2;LHB;CYP11B2;CYP8B1;IDI2;CREBBP;ABCC3;POMC;CYP27B1;PTGIS;HELZ2;HSD3B1;VDR;LBR;LDLRAP1;ALB;LIN9;ACOX2;CYP11A1;SLC51A;CYP24A1;SLC10A2;CUBN;SLC10A1;PPARA;OSBPL9;NR1H4;STARD6;SOAT2;MBTPS2;CH25H"
"Metalloprotease DUBs R-HSA-5689901",0.991304347826087,1,0.0142522226913804,0.131007363955042,0.471284272515757,29,"BARD1;BRCC3;H2AC14;NLRP3;H2AC12;H2AC20"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.944444444444444,1,0.0192297089064582,0.181588922668883,0.615872163154181,23,"NIPAL1;SLC66A1;LRRC8E;CTNS;MRS2"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.903948772678762,1,0.0194541744944906,0.17626977285467,0.666128193324951,36,"THEM4;MECR;ACOT9;ACOT2;ACSM6;ACOT12;MCAT;MMUT;ACBD7;ACADL;ACAD11;ACSM3;ECI1;ACAD10"
"Mitochondrial Translation Elongation R-HSA-5389840",0.909090909090909,1,0.261663521711573,-0.118052570432607,-0.786009090707263,82,"MRPL10;MRPL33;MRPL41;MRPS21;MRPS16;MRPS35;TUFM;MRPS18B;MRPS34;DLGAP3;TSFM;MRPL18;MRPS30;MRPS18A;MRPL50"
"Mitochondrial Translation Initiation R-HSA-5368286",0.939393939393939,1,0.257206466468838,-0.112579059041649,-0.749565752831457,82,"MRPL10;MRPL33;MRPL41;MRPS21;MRPS16;MRPS35;MRPS18B;MRPS34;DLGAP3;MRPL18;MRPS30;MRPS18A;MRPL50;MRPL21;CHCHD1;MRPL1;MRPS36;PTCD3;GADD45GIP1;MRPL15;MRPL55;MRPS22;MRPL19;MRPS2;MRPL16;MRPL42;MRPL24;MRPL53;MRPL20;MRPS14;MTFMT;MRPS23;MRPL57;MRPL46;MRPL54;MRPL30;MRPL9;MRPS27;MRPS26;MRPL3;MRPL52;MRPL23;MRPS10;MRPL43;MRPL49;MTIF3;MRPS7;MRPS17;OXA1L;MRPL36;MRPS15;MRPS5;MRPS11;MRPL45;MRPL48;MRPS24;MRPL4;MRPS33;MRPL11;MRPL14;ERAL1;MRPL13;MRPL38;MRPS6;MTIF2;MRPL17;MRPS9;MRPL51;MRPL34;MRPL39;AURKAIP1;MRPL47;MRPL58;MRPS18C;MRPS25;MRPL12;MRPL32"
"Mitochondrial Translation R-HSA-5368287",0.961538461538462,1,0.287857117255149,-0.0986749563443309,-0.704917420486471,88,"MRPL10;MRPL33;MRPL41;MRPS21;MRPS16;MRPS35;TUFM;MRPS18B;MRPS34;DLGAP3;TSFM;MRPL18;MRPS30;MRPS18A;MRPL50"
"Mitochondrial Translation Termination R-HSA-5419276",1,1,0.248911114434702,-0.0861059898620794,-0.573304677296954,82,"MRPL10;MRPL33;MRPL41;MRPS21;MRPS16;MRPS35;MRPS18B;MRPS34;DLGAP3;MRPL18;MRPS30;MRPS18A;MRPL50"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.988933601609658,1,0.00617356336775808,0.123742576835861,0.575290992800529,146,"E2F2;SLC25A15;POLE2;CDKN2A;ORC5;TK1;MCM3;LIN37;RBL1;CCNE2;DBF4;CDT1;CDC6;PTK6;MCM6;POLE;E2F5;CCNE1;ORC3;MCM10;CKS1B;JAK2;TFDP1;CDC25A;TYMS;TOP2A;FBXO5;POLA2;PRIM1;DHFR;MCM4;PSMB9;ORC6;RRM2;CCNB1;MCM7;POLR1B;PSMD9;LIN54;LIN9;HDAC1;CDKN2B;CDK6;POLA1;PPP2R3B;CDK4;E2F4;RBL2;PRIM2;PPP2R1B;CDK1;CDKN2C;RB1;MCM8;PCNA"
"Mitotic Spindle Checkpoint R-HSA-69618",0.878419452887538,1,0.0179363489740654,0.168117488089719,0.759178131464141,108,"SKA1;NUF2;PLK1;SPDL1;B9D2;SGO2;KIF2B;SPC25;CENPI;CENPP;CENPH;MAD2L1;ZW10;CDCA8;NUP37;SGO1;CDC20;AURKB;MAD1L1;MIS12;ERCC6L;CENPA;CENPL;CKAP5;KIF2C;CENPF;BUB1;NDE1"
"Muscle Contraction R-HSA-397014",0.944944944944945,1,0.0112106917277743,0.150989234025141,0.718875260779837,194,"TNNI1;KCNK6;MYBPC3;PLN;KCNQ1;MYL10;KCNJ14;SLN;CES1;KCNH2;KCNE5;MYL3;MYH6;TNNT2;NPPA;SCN11A;AKAP9;KCNE1;SLC8A3;KCNK7;CACNA1H;KCNK12;SCN4A;MYL7;SCN7A;ITGB5;ATP2A3;FXYD4;SCN10A;KCNE3;TTR;PKN1;RYR3;ACTG2;SCN5A;CLIC2;MYH3;NANOS1;GATA4;ANXA1;MYL4;ACTN3;LMOD1;NPPC;KCNK16;ORAI1;PXDN;NKX2-5;ITPR3"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.817974971558589,1,0.0285743975105342,0.237326372833041,0.744846128622178,17,"TIRAP;FGG;CD36;TLR1;BTK;TLR2;FGB;TLR6"
"N-Glycan Antennae Elongation R-HSA-975577",0.979118329466357,1,0.019677649030838,0.17520405372054,0.528267245149328,15,"MGAT4C;B4GALT1;ST8SIA2;ST6GAL1;B4GALT4;MGAT4B;MGAT4A;ST8SIA6;B4GALT3;B4GALT6"
"NGF-stimulated Transcription R-HSA-9031628",0.980810234541578,1,0.0135373162884418,0.141873993212857,0.544233841229235,39,"FOSL1;FOSB;TPH1;RNASEH2A;GDNF;SH3GL3;ASCL1;ARC;LYL1;ID4;REST;NAB1;EGR2;CDK5;TRIB1;ID3"
"NOD1/2 Signaling Pathway R-HSA-168638",0.939167556029883,1,0.0169176756264572,0.166188684629697,0.618093387789342,33,"CASP8;BIRC3;TRAF6;CASP1;MAPK14;MAP2K6;CHUK;IKBKB;MAPK12;MAPK13;IRAK2;CASP9;IKBKG;TAB1;TNFAIP3;CASP4;TAB3;RIPK2;NOD2;MAPK11;HOXC13;BIRC2"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.917594654788419,1,0.0211456362513594,0.193121599086767,0.657991850752279,24,"NOTCH3;APH1B;PSEN2;TACC3;NEURL1B;APH1A;DLL1;DLL4;EGF"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.760579064587973,1,0.0311335139616949,0.235995443612299,0.804068936078946,24,"HEYL;NOTCH3;IKZF1;CREBBP;MAML2;MAML3;MAMLD1;HES5;WWC1;DLGAP5;PTCRA"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.951974386339381,1,0.0159484509317776,0.159459533385814,0.60260184807924,36,"ABCA1;CETP;AGO3;ABCG5;RXRB;ABCG8;AGO4;AGO2;KDM4A;NR1H3;TNRC6C;RXRA;EEPD1;APOC2;KDM3A;NCOR1;HDAC3;ARL4C"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.871308016877637,1,0.0210003441275487,0.177622030896538,0.729768157900046,57,"ARHGEF19;ARHGEF33;GNA13;ARHGEF4;FGD4;PLEKHG2;ARHGEF38;ARHGEF37;MCF2;ARHGEF35;AATF;VAV1;NGF;ARHGEF40;ARHGEF39;AKAP13;NGFR;ECT2;ARHGEF26;TIAM1;ARHGEF10L;ARHGEF6;ARHGEF16;VAV3;ARHGEF10"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.878190255220418,1,0.0259033757772498,0.22453352719983,0.677003216185345,15,"TRAF6;APH1B;PSEN2;APH1A;NGF;NGFR"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.773404255319149,1,0.0280106629226489,0.205473543553435,0.7978296038945,41,"RNASE7;ISG15;NUP37;KPNA4;NUP210;NUP58;NUP35;AAAS;KPNA7;NUP214;NUP153;NUP155;NUP85;NUP205;NUP88;NUP188;NUP107;NDC1;NUP42;NUP160;NUP54;EIF2AK2;CPSF4;NUP43;NUP133;KPNA1;NUP62;KPNA2;GNL3;SEC13"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.992700729927007,1,0.0103504582782501,0.11676044730153,0.502031224255387,73,"POLR1F;TAF1A;DPEP2;SAP30BP;H2AC14;DNMT1;H2BC1;SIN3A;SUV39H1;H2BC9;ERCC2;H2BC21;H2AC20;POLR1B;DNMT3B;H2BC17;BAZ2A;POLR1G;HDAC1;TAF1C;H2AB1;H3C7;H2BC11;TBP;H2BC15;H2AC19;SAP30L;H2BC13;H2AC4;GTF2H3;POLR1D;H2BC5;POLR1H;POLR1E;H2AX;H2BC3;SAP130;H2AC7;TAF1D;H2BC14;GTF2H5;RRP8;SUDS3;GTF2H4;SIRT1;ARID4B;POLR2H;POLR1A;CCNH;SAP30"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.861195542046606,1,0.0192297089064582,0.172344160978936,0.78191426585211,113,"RAC2;FGF9;PDGFB;THEM4;FGF18;FGF3;ESR1;LCK;FGF19;EPGN;PDGFA;TRAT1;IRAK4;FGFR2;PIP5K1A;FGF5;CD86;TGFA;FGF23;KIT;STRN;ICOS;TRAF6;FGFR4;IL1RL1;CD28;FGF22;EREG;FGF6;PIP5K1B;VAV1;AREG;KL;BTC;IL33;IRS1;ESR2;INS;CD80;FRS2;PPP2R1B;FLT3LG;PIK3R3;FGF20;EGF;NRG2;HBEGF;FGF10;NRG4;ERBB2;IER3;PDGFRB"
"Netrin-1 Signaling R-HSA-373752",1,1,0.206587922696891,-0.109081235625358,-0.663588707292577,49,"WASL;AGAP2;CDC42;RNASE1;TRIO;FYN;RGMA"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.966517857142857,1,0.0180135486781383,0.168257525605514,0.557223642530933,21,"PDE10A;PRKG2;NANOS1;NANOS2;PRKG1;PDE5A;PDE9A;KCNMB1;IRAG1;KCNMB3"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.991701244813278,1,0.00989821417740655,0.116591899292307,0.498105792494653,70,"POLR1F;TAF1A;DPEP2;SAP30BP;H2AC14;DNMT1;H2BC1;SIN3A;H2BC9;ERCC2;H2BC21;H2AC20;POLR1B;DNMT3B;H2BC17;BAZ2A;POLR1G;HDAC1;TAF1C;H2AB1;H3C7;H2BC11;TBP;H2BC15;H2AC19;SAP30L;H2BC13;H2AC4;GTF2H3;POLR1D;H2BC5;POLR1H;POLR1E;H2AX;H2BC3;SAP130;H2AC7;TAF1D;H2BC14;GTF2H5"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.784518828451883,1,0.0263947139776277,0.197427236742464,0.793941659444167,48,"ATM;BARD1;MRE11;BRCC3;PAXIP1;H2BC1;NHEJ1;TP53BP1;TDP1;H2BC9;RAD50;RNF168;H2BC21;LIG4;POLL;POLM;H2BC17;ABRAXAS1"
"Nuclear Envelope Breakdown R-HSA-2980766",0.759706190975866,1,0.0282219183873982,0.200042285378346,0.80897985954156,52,"RNASE7;PLK1;NUP37;NUP210;NUP58;CNEP1R1;CCNB2;NUP35;CCNB1;LPIN3;AAAS;NUP214;NUP153;NUP155;NEK7;CDK1;NUP85;NUP205;NUP88;NUP188;NUP107;NDC1;VRK2;VRK1;NUP42;LMNB1;NUP160;NUP54;LEMD2;LPIN2;NUP43;NUP133;LPIN1;LEMD3"
"Nuclear Import Of Rev Protein R-HSA-180746",0.826040554962647,1,0.0247086313801197,0.202288142019374,0.752355452412214,33,"RNASE7;NUP37;NUP210;NUP58;NUP35;AAAS;NUP214;NUP153;NUP155;NUP85;NUP205;NUP88;NUP188;NUP107;NDC1;RCC1;NUP42;NUP160;NUP54;NUP43;NUP133"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.954206602768903,1,0.0156180851425484,0.155988303963196,0.592697353688804,37,"ESR1;TNIP3;RNF128;RNF135;TRAF6;TRIM25;RIPK1;YOD1;OTUB2;TRIM4;TNIP1;OTUD7A;CDK1;TNIP2;TP53;MAVS;IKBKG;PROC;TNFAIP3;OTUD3;IFIH1;ZRANB1;RIPK2;NOD2;OTUD7B;TRAF3;UBB"
"PERK Regulates Gene Expression R-HSA-381042",0.983922829581994,1,0.0137183520206939,0.140846737096159,0.519614550091904,32,"EXOSC8;EXOSC1;EIF2S3;EXOSC9;EIF2AK3;IGFBP1;EXOSC4;EIF2S2;EXOSC5;DDIT3;CEBPG;CXCL8;NFYB;EIF2S1;PARN;EXOSC2;DCP2;CCL2;HERPUD1;CEBPB;EXOSC7;ATF6;HSPA5;ATF3"
"PI Metabolism R-HSA-1483255",1,1,0.248911114434702,-0.0911674723544426,-0.60700467414475,82,"PIK3R1;ARF3;CLSTN1;PI4KA;SYNJ1"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.832222222222222,1,0.0264649017470855,0.215640200401673,0.731359571566736,23,"FGF9;FGF18;FGF3;FGFR2;FGF5;FGF23"
"PI3K Cascade R-HSA-109704",0.794303797468354,1,0.0261841515946199,0.196251721117277,0.773563464147242,44,"FGF9;THEM4;FGF18;FGF3;FGF19;TLR9;FGFR2;FGF5;FGF23"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.912955465587045,1,0.0151147394041638,0.160472372008367,0.722607855580796,105,"RAC2;FGF9;PDGFB;FGF18;FGF3;ESR1;LCK;FGF19;EPGN;PDGFA;TRAT1;FGFR2;MDM2;FGF5;CD86;TGFA;FGF23;KIT;STRN;ICOS;FGFR4;CD28;FGF22;RICTOR;FOXO1;EREG;FGF6;VAV1;AREG;KL;BTC;AKT1S1;IRS1;ESR2;CHUK;CD80;FRS2;FLT3LG;PIK3R3;FGF20;EGF;NRG2;HBEGF;FGF10;NRG4;ERBB2"
"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.834008097165992,1,0.0211456362513594,0.177525959674263,0.799951151636102,106,"RAC2;FGF9;PDGFB;FGF18;FGF3;ESR1;LCK;FGF19;EPGN;PDGFA;TRAT1;IRAK4;FGFR2;PIP5K1A;FGF5;CD86;TGFA;FGF23;KIT;STRN;ICOS;TRAF6;FGFR4;IL1RL1;CD28;FGF22;EREG;FGF6;PIP5K1B;VAV1;AREG;KL;BTC;IL33;IRS1;ESR2;INS;CD80;FRS2;PPP2R1B;FLT3LG;PIK3R3;FGF20;EGF;NRG2;HBEGF;FGF10;NRG4;ERBB2;IER3;PDGFRB"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.935869565217391,1,0.0183973177537706,0.175198241416297,0.630255989123283,29,"POLR2D;MAEL;PIWIL1;ASZ1;TDRD9;TDRD6;TDRD12;TDRKH;PIWIL4;POLR2B;PLD6;TDRD1;HENMT1;MYBL1;PIWIL2"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.985263157894737,1,0.0120226641890431,0.134447488143865,0.536559133417762,47,"KMT5C;PRDM9;SUZ12;SETDB2;RELA;SUV39H1;EZH2;MECOM;SETD1B;KMT5A;SETD6;H3C7;KMT2C;WDR5;RBBP5;SETD2;DOT1L;SUV39H2;SETDB1;KMT2A;NSD1;ATF7IP;EHMT1;EED;ASH2L;H3C13;SMYD3;SETD3;PRDM16;ASH1L;KMT5B"
"PPARA Activates Gene Expression R-HSA-1989781",0.997973657548126,1,0.00581457622839549,0.110214707831167,0.499985658247841,112,"APOA5;MBD4;ABCA1;ESRRA;CD36;APOA1;DAND5;ANKRD1;MED23;CDK19;CPT2;MED27;NRF1;RXRB;MED9;ABCB4;AHRR;HMGCS2;CREBBP;MED18;NCOA3;HELZ2;MED26;ACSL1;ANGPTL4;LIN9;SULT2A1;PPARA;NR1H4;MED22;NR1H3;MED8;CYP1A1;AGXT;PEX11A;RXRA;MED13;PPARG;MED7;TRIB3;MED31;CLOCK;MED4;NCOR1;HDAC3;PPARGC1A;GLIPR1;MED30;FAM120B;MUSK;MED28;FHL2;AHR;MED10;SLC27A1;PLIN2;MED21;MED13L;TBL1XR1;CPT1A;NPAS2;NFYB;GRHL1;CYP7A1;ARHGAP9"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.973347547974414,1,0.0141641602737639,0.147391638470662,0.565399730799217,39,"H2AC14;DNMT1;H2BC1;SUZ12;H2BC9;EZH2;H2BC21;H2AC20;JARID2;DNMT3B;H2BC17;H2AB1;H3C7;PHF19;H2BC11;H2BC15;H2AC19;H2BC13;H2AC4;H2BC5;H2AX;H2BC3;H2AC7"
"Packaging Of Telomere Ends R-HSA-171306",0.938311688311688,1,0.0179363489740654,0.170502475481925,0.61876488510975,30,"H2AC14;POT1;H2BC1;H2BC9;H2BC21;H2AC20;H2BC17;H2AB1;H2BC11;H3-4;TINF2;H2BC15;H2AC19;ACD;H2BC13;H2AC4;H2BC5;H2AX;H2BC3;H2AC7;TERF2"
"Peptide Hormone Metabolism R-HSA-2980736",0.788934426229508,1,0.0249900772245545,0.188045184377461,0.827832990638713,88,"SLC30A8;GCG;CPA4;IGF1;CES1;KLF4;KCTD11;GH1;UCN;ANPEP;GNG13;ERO1B;CDX2;ISL1;GZMH;SLC30A6;FSHB;MBOAT4;CPB1;GATA4;LHB;INHBB;SLC30A7"
"Peroxisomal Protein Import R-HSA-9033241",0.875392670157068,1,0.0202691096367175,0.174935332396362,0.731952714618497,62,"BAAT;AMACR;DECR2;SYCP2;ACOT2;PEX12;EPHX2;PEX14;NANOS2;HMGCL;TYSND1;EHHADH;PEX13;ACOX2;GNPAT;PHYH;CRAT;AGXT;ACOX3;ACOT4;PEX6;PECR;DAO;NUDT7;CROT;GLYAT;NUDT19;KRTAP11-1"
"Phospholipid Metabolism R-HSA-1483257",0.972972972972973,1,0.0078803141868031,0.142168003708222,0.680237762902597,207,"TMEM86B;PLBD1;PIK3C2G;PLA2G3;GDPD3;GPAM;PLA2G1B;INPP5D;TNFAIP8;SLC44A3;PLA2R1;PLA2G2F;PLA2G2D;PLA1A;GPD1;TPTE;SLC44A5;PLA2G4E;PLA2G4D;TNFAIP8L2;PLB1;PLD2;PLA2G2A;MTMR1;PIP5K1A;PLD4;DGAT2L6;TPTE2;ACP6;PNPLA7;GPAT2;ALPP;CHEK2;DGAT2;PLA2G4F;PLAAT5;PITPNB;LIPH;PLEKHA8;CPNE1;GPAT3;PI4K2B;PLAAT1;PIP5K1B;SH2D3C;CPNE7;BCHE;PIK3R6;PLA2G4B;LPIN3;GPCPD1;GNPAT;PIK3CG;PHOSPHO1;PLAAT2;PCYT1B;OSBPL5;LIPI;ETNK1;PLA2G15;TNFAIP8L1;LPCAT2;INPP4B;SBF1;PIKFYVE;ACHE;PIK3R3;ABHD4;CHKA;ABHD3;PLD6;PIK3R5;MFSD2A;MTMR14;RAB5A;MBOAT1;CEPT1;PNPLA3;SBF2;PGS1;SLC44A4;SELENOI"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.825,1,0.248911114434702,-0.126799542741786,-0.812374731109681,69,"POLR2E;H2AZ1;H3-3B;GSK3B;MTA1;POLR2F;H4C15;SF3B1;H2AC6;RBBP7;BAZ1B;EP300;HDAC2"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.862348178137652,1,0.0190794888813551,0.171459896953098,0.772084732747159,105,"NOTUM;VWA1;SERPINA10;APOB;APOA5;STC2;MSLN;FGG;APOA1;VCAN;SERPINC1;AHSG;BMP4;FGF23;AMBN;SDC2;BPIFB2;HRC;FSTL1;SGPP2;CSF1;IGFBP3;PRSS23;MXRA8;HSP90B1;ALB;GPC3;SERPIND1;TRIM26;IGFBP5;APOL1;BMP15;EVA1A;MATN3;PCSK9;LAMB1;MEPE;FAM20A;FBN1;MELTF;IGFBP1;FGA;ENAM;LMNB2;TNNI3"
"Potassium Channels R-HSA-1296071",0.980671414038657,1,0.00893801210835004,0.13299637817511,0.597500294778851,102,"KCNK6;KCNQ1;KCNJ14;UBD;KCNH2;GNG11;KCNN4;GNG13;KCNJ15;KCNJ16;KCNK7"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.886576482830385,1,0.0190794888813551,0.169107227222492,0.729716307168874,75,"POGLUT1;NOTCH3;AGO3;H2AC14;ATP2A3;MFNG;NOTCH4;H2BC1;TFDP1;SIRT6;NOTCH2;H2BC9;B4GALT1;POFUT1;CREBBP;ST3GAL6;H2BC21;H2AC20;MAML2;MAML3;AGO4;H2BC17;LFNG;H2AB1;AGO2;MAMLD1;TNRC6C;H3C7;H2BC11;TP53;H2BC15;E2F3;H2AC19;H2BC13;H2AC4;ST3GAL3;ELF3;RFNG;CCND1;H2BC5;H2AX;H2BC3;H2AC7"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.901156677181914,1,0.0187018035626708,0.169011449690899,0.698684606454953,59,"NOTCH3;AGO3;H2AC14;NOTCH4;H2BC1;TFDP1;SIRT6;NOTCH2;H2BC9;CREBBP;H2BC21;H2AC20;MAML2;MAML3;AGO4;H2BC17;H2AB1;AGO2;MAMLD1;TNRC6C;H3C7;H2BC11;TP53;H2BC15;E2F3;H2AC19;H2BC13;H2AC4;ELF3;CCND1;H2BC5;H2AX;H2BC3;H2AC7"
"Protein Methylation R-HSA-8876725",0.819025522041763,1,0.0294936424723046,0.246177306897148,0.742262550273347,15,"EEF2KMT;ETFBKMT;METTL22;EEF1AKMT1;VCPKMT;CAMKMT"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.925555555555556,1,0.0204893625108019,0.188212996362439,0.638338195413109,23,"DUSP4;IL6R;DUSP9;JAK2;DUSP12"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.850967007963595,1,0.0265350909115755,0.2254732138877,0.707645123748641,17,"NFKBIB;RELA;RIPK1;ZBP1;CHUK;IKBKB;TLR3;MYD88;IKBKG;NKIRAS2;RIPK3;NFKBIA"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.956521739130435,1,0.213927855492356,-0.121709376982905,-0.731847883310494,48,"H2AZ1;H4C15;SMARCA2;H2AC6;RBBP7;ARID1A;H2AC21;COPRS;SMARCE1;PRMT1"
"RNA Polymerase I Promoter Clearance R-HSA-73854",1,1,0.216542836735348,-0.0877759802782628,-0.574693224616896,73,"POLR2E;H2AZ1;H3-3B;MTA1;POLR2F;H4C15"
