"gene","statistic","p.value","p_adj"
"DPM2",0.155112913172985,0.0326040468475967,0.194416723794928
"DOP1A",0.155098916575907,0.0326199287724614,0.19444934240488
"IGF2",0.155009688269539,0.0327213306303322,0.194991566959822
"PHIP",0.154974696776846,0.0327611690936627,0.195140071365742
"NTAN1",0.154969448052942,0.0327671484152371,0.195140071365742
"GNRHR",0.154939705284153,0.0328010487497663,0.195217459034619
"LDLRAD1",0.154888967619747,0.0328589474868225,0.195422788141807
"AP4E1",0.154888967619747,0.0328589474868225,0.195422788141807
"SH2D2A",0.154845228253881,0.0329089298360224,0.195547939426521
"OR13D1",0.154715759730915,0.033057256171015,0.196301611504418
"LLGL2",0.154682517812857,0.0330954314148086,0.196406189101673
"DMRT2",0.15466502206651,0.0331155386784703,0.196436486218326
"FBXW10",0.154589790357219,0.0332021181405588,0.196851669331135
"MS4A15",0.154476068005966,0.0333333588190238,0.197441740978144
"BSND",0.154327354162019,0.0335056454048723,0.198210780355209
"LYPD6",0.154315107139577,0.0335198673281199,0.198232122298913
"THEMIS2",0.154234626706382,0.033613453173907,0.19865976312528
"PIGR",0.15416639329563,0.033692971260572,0.198918380396587
"ZCWPW2",0.154159394997091,0.0337011359778256,0.198918380396587
"MBNL3",0.154150647123918,0.0337113442347355,0.198918380396587
"CTRL",0.154136650526841,0.0337276829020271,0.198918380396587
"RALGDS",0.154133151377571,0.0337317686183332,0.198918380396587
"CELA2A",0.154036924772665,0.0338442904640038,0.199518929515699
"TCTN2",0.153902207525795,0.0340023557931344,0.200324289209015
"REM1",0.153889960503353,0.034016756360721,0.200345929294489
"CACTIN",0.153865466458467,0.0340455730119468,0.20034782878816
"ZNF480",0.153860217734563,0.0340517507010459,0.20034782878816
"MPDU1",0.153809480070158,0.0341115173831806,0.200524613990646
"TCEANC",0.153732498786233,0.0342023677069137,0.200956474961315
"ZNF71",0.153728999636963,0.0342065021365399,0.200956474961315
"DNAH8",0.15358903366619,0.0343722271086655,0.20173969625438
"USH1G",0.153519050680803,0.0344553444798405,0.202073646513209
"BCAR3",0.153447318120782,0.0345407165056386,0.202474080809575
"SLC2A4RG",0.153412326628089,0.0345824264018624,0.202654971911259
"GBX2",0.153354590665145,0.0346513410375511,0.202931466044937
"HBM",0.153207626395832,0.0348272853598753,0.203706351826192
"HSH2D",0.153188381074851,0.0348503816302886,0.203777622832583
"CARD19",0.153158638306062,0.0348861013855311,0.203858832752246
"ABCC4",0.153135893835811,0.0349134374121956,0.203890980960026
"SLC6A17",0.15311664851483,0.0349365820648956,0.203962365315408
"INTS13",0.153092154469944,0.0349660576890267,0.204070654187582
"IGFBP5",0.153050164678712,0.0350166363319205,0.204235915949833
"PPP1R16B",0.153015173186019,0.0350588325188639,0.204356665456399
"RNF151",0.152978432118691,0.0351031848505342,0.204423785553033
"KRTAP20-1",0.152843714871822,0.0352662167838202,0.205205953026111
"MT1G",0.152840215722552,0.0352704599065012,0.205205953026111
"PLK3",0.152777231035704,0.0353469100538386,0.205522693700339
"ACP6",0.15272299422203,0.0354128544855312,0.20571398767396
"SIGLEC10",0.152668757408355,0.0354789030246867,0.205969534625132
"TRIML2",0.152567282079544,0.035602757751915,0.206405007161578
"ZAR1L",0.15256203335564,0.0356091739705828,0.206405007161578
"EIF3J",0.152523542713678,0.0356562561462485,0.206520840515219
"MYOZ3",0.152479803347811,0.0357098225488152,0.206661764635707
"RPL36AL",0.152467556325368,0.0357248333375949,0.206661764635707
"CHRNA1",0.152455309302926,0.0357398494648418,0.206661764635707
"EMID1",0.152453559728291,0.0357419950617549,0.206661764635707
"FTCD",0.15243431440731,0.035765603821547,0.206734267091059
"CSRNP1",0.15240457163852,0.0358021160374974,0.206881286855291
"GPR174",0.152369580145827,0.0358451119544058,0.207026485740736
"OR2G6",0.15229959716044,0.035931234844087,0.207255094061596
"POLL",0.15227335354092,0.035963576021801,0.207365157697794
"CPTP",0.152205120130168,0.0360477783364231,0.20778651487995
"EPHB4",0.152189373958456,0.0360672333005608,0.207834510682281
"USP31",0.152150883316494,0.0361148272666118,0.208016370310175
"MROH2A",0.152122890122339,0.0361494744106804,0.208016370310175
"COLEC12",0.15208964820428,0.036190654398243,0.208016370310175
"FAM71C",0.152084399480376,0.0361971601262669,0.208016370310175
"CRYGS",0.152079150756472,0.0362036668431701,0.208016370310175
"CCDC180",0.152073902032568,0.0362101745490672,0.208016370310175
"SLC9A3R1",0.152003919047182,0.0362970385208591,0.208437104022593
"DIRC1",0.151963678830584,0.036347065033465,0.208610260161337
"OR2J2",0.151821963285176,0.0365237097360432,0.209307173866066
"RYR3",0.151811465837368,0.0365368233449232,0.209307173866066
"ATRX",0.151795719665656,0.0365565012198705,0.209307173866066
"STRA6",0.151788721367118,0.0365652498168785,0.209307173866066
"PLPP2",0.151779973493944,0.0365761880515285,0.209307173866066
"KIF2B",0.15177822391931,0.0365783760302864,0.209307173866066
"DDR1",0.151720487956366,0.0366506414121736,0.209578226075169
"CLCNKA",0.151711740083192,0.0366616012308618,0.209578226075169
"SH3TC1",0.151654004120248,0.036734005518876,0.20986365465602
"CAV1",0.151640007523171,0.0367515762588823,0.209873289231981
"PHB2",0.151634758799267,0.0367581671170385,0.209873289231981
"INTS10",0.151619012627555,0.0367779456842728,0.209906678695065
"RRM2B",0.151603266455843,0.0367977332430736,0.209906678695065
"UVSSA",0.151566525388515,0.0368439391982786,0.209976511846073
"FBRS",0.151559527089976,0.0368527458881432,0.209976511846073
"ARHGAP23",0.151557777515342,0.0368549478384787,0.209976511846073
"IQCK",0.151540281768995,0.0368769734561356,0.210036618706616
"GPR32",0.151531533895822,0.0368879904346594,0.210036618706616
"KLF16",0.151452803037262,0.0369872684282952,0.210537709590625
"PLEKHA8",0.151430058567011,0.0370159907229083,0.210637002663326
"PRR23D2",0.151409063671395,0.0370425203302395,0.210684749289447
"IER5L",0.151405564522126,0.0370469434925328,0.210684749289447
"L3MBTL4",0.151379320902606,0.0370801314319021,0.210745141394462
"PRL",0.151330332812835,0.0371421494416179,0.211033399139536
"DPF2",0.151297090894776,0.0371842829646532,0.211182116947262
"MECR",0.151291842170872,0.037190939314604,0.211182116947262
"DUSP13",0.151190366842062,0.0373198266705224,0.21178519686985
"OR14A2",0.151157124924003,0.0373621303175588,0.21196085838722
"SDCBP2",0.151136130028387,0.0373888692658103,0.211983765151267
"HYAL3",0.15103990342348,0.0375116295967533,0.212615233489822
"SIGLECL1",0.151006661505421,0.0375541167083218,0.212726928615292
"ATOH8",0.150983917035171,0.0375832102364721,0.212827178403988
"NLRC3",0.150924431497592,0.0376593909622438,0.213049895065667
"KNCN",0.150922681922957,0.0376616335433624,0.213049895065667
"GIPC2",0.150915683624419,0.0376706049949883,0.213049895065667
"PABPN1L",0.150850949362936,0.037753676462586,0.213339685813996
"SLC39A11",0.150821206594147,0.0377918962361949,0.213491062948329
"FOXO3",0.150703985093624,0.0379428451804547,0.214278976894518
"UBE2Q2",0.150497535286733,0.0382099324682669,0.215227230938276
"CCDC172",0.150494036137464,0.0382144730023197,0.215227230938276
"EPN2",0.15043630017452,0.0382894575398375,0.215519562692588
"OR2F1",0.150394310383288,0.0383440696535155,0.215761929752653
"ENTPD2",0.15035756931596,0.0383919091217163,0.215874475363166
"SHISAL2A",0.15035756931596,0.0383919091217163,0.215874475363166
"DPPA2",0.150352320592056,0.0383987474382329,0.215874475363166
"MROH9",0.150315579524728,0.0384466444176072,0.215948731170897
"B4GALNT2",0.150229850367629,0.0385585999699852,0.216447373922285
"UGT2A3",0.150156368232973,0.0386547805070254,0.216761477716438
"NBPF6",0.150138872486627,0.03867771041905,0.216761477716438
"TMEM116",0.150133623762723,0.038684591628018,0.216761477716438
"SERPINA1",0.150124875889549,0.0386960626028284,0.216761477716438
"SWSAP1",0.150063640777336,0.0387764397318925,0.216952902466394
"LCP2",0.149984909918776,0.038879988475674,0.217401995440625
"NSA2",0.149949918426083,0.0389260848827039,0.217594600798976
"HTRA4",0.149935921829005,0.0389445363361592,0.217632603415353
"IRF4",0.149921925231928,0.0389629951590308,0.217670624466066
"ARHGEF37",0.149853691821176,0.0390530875258466,0.218043486586759
"FES",0.149839695224099,0.0390715896889495,0.218081592657149
"PRRC1",0.149766213089443,0.039168847252336,0.218454458225705
"OR4A47",0.149661238611363,0.0393081403486757,0.21907455361142
"FAM102A",0.149620998394765,0.0393616465439069,0.219293771507347
"TYR",0.149563262431821,0.0394385234349976,0.219486712804202
"CNOT2",0.149461787103011,0.0395739468096676,0.220096197325001
"NOXRED1",0.149397052841528,0.0396605419736984,0.220512141083891
"MC2R",0.14938655539372,0.0396745994538888,0.220524648631199
"KCNIP1",0.149348064751757,0.0397261794415284,0.220745649285922
"CLDN16",0.149300826236621,0.0397895592962823,0.221032067048593
"ASPDH",0.149269333893197,0.0398318598024995,0.221135032604147
"CYP7B1",0.149264085169293,0.0398389135656051,0.221135032604147
"DHODH",0.149260586020024,0.0398436166584361,0.221135032604147
"ASCL1",0.14920285005708,0.039921285184985,0.221434488302578
"SLC26A9",0.149178356012195,0.0399542739440819,0.221551668699428
"OR4N5",0.149104873877539,0.0400533779020623,0.221969402284545
"CHRNE",0.149059384937037,0.0401148315717312,0.222112242642648
"RHOV",0.148891425772109,0.0403424251258013,0.223054918476081
"PDHA2",0.148889676197474,0.040344801596284,0.223054918476081
"TNFSF13",0.148803947040376,0.0404613929890501,0.223593480389732
"OR4F15",0.148800447891106,0.0404661578345091,0.223593480389732
"PCBP3",0.148735713629624,0.0405543926361477,0.223961684177709
"SPAAR",0.1487042212862,0.0405973761423329,0.224026464452538
"MINPP1",0.148693723838392,0.0406117124885336,0.224026464452538
"ZNF182",0.148669229793506,0.040645180519587,0.224118509413583
"ZNF654",0.148644735748621,0.0406786717396285,0.224170809504073
"TRPM5",0.148614992979832,0.0407193708420561,0.224262745457458
"CAPS",0.148614992979832,0.0407193708420561,0.224262745457458
"DEF6",0.148602745957389,0.040736139244358,0.224288955344231
"CYTH4",0.148555507442253,0.0408008717625502,0.224579157393866
"TNFAIP2",0.14851701680029,0.0408536806973078,0.224737361031788
"HCRT",0.148492522755405,0.0408873162910107,0.224856159908986
"GATA2",0.148408543172941,0.0410028151094326,0.225424955838611
"FRAT1",0.148371802105613,0.0410534320055639,0.225517250211384
"VPS52",0.148366553381709,0.04106066727593,0.225517250211384
"TRIM64B",0.148361304657805,0.0410679036179544,0.225517250211384
"SPOPL",0.148308817418765,0.0411403260056147,0.225782171166871
"CARF",0.148256330179725,0.0412128556901637,0.225941341234772
"PIGG",0.148233585709474,0.0412443185718026,0.225941341234772
"SUGP1",0.148217839537762,0.0412661123876531,0.225941341234772
"SOCS1",0.148203842940685,0.0412854927907978,0.225968031385388
"NUBP1",0.148165352298722,0.0413388283358744,0.226008184426461
"CER1",0.148133859955298,0.0413825095561309,0.226114613361703
"BANK1",0.148084871865528,0.0414505351918235,0.226353858258039
"KLHL32",0.147997393133794,0.0415722431839522,0.226819519048639
"TSSK4",0.147978147812813,0.0415990591847826,0.226833293236496
"ZNF90",0.147904665678157,0.0417015812229129,0.227127072300706
"RAD54L",0.147885420357176,0.0417284672695997,0.227207246276106
"EDDM13",0.147862675886925,0.0417602604539613,0.227262282079673
"C8G",0.147846929715213,0.0417822830337909,0.227262282079673
"CYGB",0.147836432267405,0.0417969701708725,0.227262282079673
"RTP4",0.14783468269277,0.0417994184484728,0.227262282079673
"SPINK7",0.147822435670328,0.0418165597636162,0.227289310286756
"CCRL2",0.147796192050808,0.0418533110291821,0.227317707703789
"FRMPD1",0.147790943326904,0.041860664535725,0.227317707703789
"SLC38A2",0.147783945028365,0.0418704708985346,0.227317707703789
"VPS18",0.147734956938594,0.0419391694587947,0.227624507065519
"TRIM40",0.147671972251746,0.0420276352050984,0.227972150766894
"OR51E2",0.147645728632226,0.0420645421384036,0.228039880689935
"EPC1",0.147629982460514,0.0420866993542879,0.228080989440267
"FOXD4L4",0.147528507131704,0.0422297254223835,0.228669861405751
"NKPD1",0.147481268616568,0.0422964455411624,0.228872239429883
"ATAD3A",0.147477769467298,0.0423013912892345,0.228872239429883
"ZNF189",0.147476019892664,0.0423038643452536,0.228872239429883
"LYPLA2",0.147456774571682,0.0423310759700948,0.228886848528515
"CHMP2A",0.147427031802893,0.0423731591892367,0.228981805850169
"OR52E2",0.147376294138488,0.0424450292309169,0.229185349742803
"SMIM2",0.147353549668237,0.0424772800211435,0.229212852260871
"ADH1B",0.147301062429197,0.0425517833955191,0.229548557681893
"INTS1",0.147281817108216,0.0425791287529719,0.229629745478055
"OR51Q1",0.14725732306333,0.0426139532548703,0.229751209869503
"PHETA1",0.147238077742349,0.0426413321220413,0.229832472932538
"DIO1",0.147218832421368,0.0426687257431978,0.229847453700595
"MMD",0.147197837525752,0.0426986265273838,0.229930427862067
"HIKESHI",0.147131353689634,0.0427934283152204,0.230253548607046
"FAM9B",0.147117357092557,0.0428134090640151,0.230294708433049
"AMPD2",0.147022880062285,0.0429484838653996,0.230954760918572
"MEIOSIN",0.14696864324861,0.0430261881328292,0.231306013117075
"ANKRA2",0.14694239962909,0.0430638292680217,0.231441748319302
"PSAT1",0.146909157711031,0.0431115476695196,0.231564930766738
"GSX2",0.146830426852471,0.0432247417855789,0.232040360603551
"KDM4B",0.146825178128567,0.0432322969096442,0.232040360603551
"GDPD3",0.146790186635874,0.0432826926964941,0.232177409112388
"TMEM41A",0.146648471090466,0.0434872994545216,0.233155532455351
"PRR23A",0.146634474493389,0.0435075514353662,0.233155532455351
"HSFX3",0.14660123257533,0.0435556815657637,0.233306732475652
"CXCR2",0.146494508522615,0.0437105062593212,0.233974610174572
"SH2D6",0.14644377085821,0.043784272983998,0.234155527651751
"MIER1",0.146436772559671,0.043794455883892,0.234155527651751
"GHRH",0.146368539148919,0.0438938431618837,0.23448659956369
"FAHD2B",0.146361540850381,0.0439040474019903,0.23448659956369
"C3AR1",0.146359791275746,0.0439065987724471,0.23448659956369
"CYP8B1",0.146254816797666,0.0440599084130613,0.235010345389795
"SFT2D2",0.146249568073762,0.0440675856476259,0.235010345389795
"ADD3",0.146237321051319,0.0440855035514071,0.235038785134479
"DNER",0.146211077431799,0.0441239196033115,0.235176461903951
"ZNF658",0.146088607207373,0.0443035653338163,0.235842244534181
"SV2C",0.146085108058103,0.0443087070528818,0.235842244534181
"HOXD11",0.146085108058103,0.0443087070528818,0.235842244534181
"PAXIP1",0.146067612311757,0.0443344231421865,0.235842244534181
"URAD",0.146062363587853,0.0443421404049599,0.235842244534181
"FGF3",0.146057114863949,0.0443498587922491,0.235842244534181
"PPP1R14B",0.146039619117602,0.044375594872944,0.235911929930857
"KLHL25",0.146027372095159,0.0443936175669466,0.235914506500451
"SLC25A39",0.145969636132215,0.0444786642455828,0.236137494157553
"DEPDC1",0.145967886557581,0.0444812435449921,0.236137494157553
"DGAT2",0.145934644639522,0.0445302740249428,0.236184066672052
"MTFR1",0.145927646340983,0.0445406019928767,0.236184066672052
"CHRNA2",0.145917148893175,0.0445560977036693,0.236199171363533
"PPP1R26",0.145848915482423,0.0446569298360907,0.236666521458238
"CCL2",0.145826171012173,0.0446905829514896,0.236684554358404
"TBC1D12",0.145805176116557,0.0447216661987576,0.236740883766439
"VTI1B",0.145763186325325,0.0447838869643558,0.236897807056216
"RWDD1",0.145750939302882,0.0448020483252599,0.236897807056216
"TFB2M",0.145750939302882,0.0448020483252599,0.236897807056216
"FOSB",0.145740441855074,0.0448176201102042,0.23691306911355
"PLA2G2D",0.145700201638477,0.0448773539075127,0.2370412877896
"BTG3",0.145698452063842,0.0448799525393032,0.2370412877896
"SEPTIN12",0.145635467376994,0.0449735871583249,0.237267433268044
"CAVIN4",0.145549738219895,0.045101296814107,0.237806837747109
"CDCA5",0.145366032883255,0.0453759819351033,0.238917913340848
"DNPEP",0.145299549047138,0.0454757358802264,0.239349695218179
"TRIM11",0.145294300323234,0.0454836189938593,0.239349695218179
"RPL24",0.145241813084194,0.0455625129813314,0.239562357105672
"ZNF823",0.145206821591501,0.0456151724990677,0.239771731379844
"AANAT",0.145194574569058,0.0456336153448556,0.239801181817818
"RAB19",0.145061606896823,0.0458342534425763,0.240508780226622
"DLG1",0.145042361575842,0.045863354145696,0.240508780226622
"MMP27",0.145037112851938,0.0458712933801257,0.240508780226622
"ARID5A",0.145009119657783,0.0459136553617595,0.240595798972003
"OR2AP1",0.144874402410914,0.0461179798574613,0.241530956763305
"ACAT1",0.144832412619682,0.0461818204796411,0.241729730739287
"NKAIN4",0.144832412619682,0.0461818204796411,0.241729730739287
"LBHD1",0.144788673253815,0.046248399609019,0.242010398178212
"ZFP91",0.144702944096716,0.0463791272769688,0.242600460884047
"BMP7",0.14465920473085,0.04644594386625,0.242772025649618
"MYO1E",0.144638209835234,0.0464780443700034,0.242805887631125
"TEKT1",0.14462946196206,0.0464914250465251,0.242805887631125
"LIX1",0.144617214939618,0.0465101633974993,0.242835843335672
"APOBEC3D",0.144590971320098,0.0465503382428918,0.242977673846911
"SERPINA10",0.144559478976674,0.0465985863005239,0.243161552877503
"AVIL",0.144543732804962,0.0466227259820325,0.243219561575541
"ACAD10",0.14439326938638,0.0468539210177637,0.244251133589929
"PLPP6",0.144382771938572,0.0468700865506239,0.244251133589929
"LYZL4",0.144360027468322,0.0469051278421563,0.244351511179947
"OR52J3",0.144242805967799,0.0470860721817844,0.244952502525628
"GPATCH11",0.144232308519991,0.0471023045297858,0.244968710497989
