"gene","statistic","p.value","p_adj"
"SMPD3",0.0150157243020291,0.837085226482853,0.92543678978238
"NANOGP8",0.0149912302571437,0.837347291546147,0.925671718770915
"PPIF",0.0149842319586051,0.837422170568098,0.92569970154068
"SLC45A4",0.0149649866376237,0.837628095408938,0.925762948861246
"MBTD1",0.0149562387644504,0.837721701257734,0.925811615639354
"C20orf96",0.0149352438688344,0.837946364588566,0.925950316848474
"EML5",0.0148810070551597,0.838526805478952,0.926317675329759
"CTSV",0.0148705096073517,0.838639158954149,0.926373573693281
"TDRD10",0.0148600121595437,0.838751515692304,0.926401520318734
"AOX1",0.0148495147117357,0.838863875691206,0.9264708304204
"ZNHIT6",0.0148180223683117,0.839200975230297,0.926590935922643
"C1orf210",0.0148040257712344,0.839350806645615,0.926590935922643
"G6PD",0.0148022761965997,0.839369535978757,0.926590935922643
"RAD50",0.0147550376814637,0.839875262050257,0.926972456782453
"MAGEB2",0.0147445402336557,0.839987654535054,0.926972456782453
"SLC9C2",0.0147392915097517,0.840043851991252,0.926972456782453
"ZNF800",0.014737541935117,0.840062584656404,0.926972456782453
"PPP6C",0.014732293211213,0.840118783190981,0.926979699567219
"PRR16",0.0146623102258263,0.840868174129684,0.927414732549755
"MTHFD2L",0.014653562352653,0.840961858070138,0.927414732549755
"ERH",0.0146395657555757,0.841111757021471,0.927414732549755
"NUDT12",0.0146395657555757,0.841111757021471,0.927414732549755
"PHC2",0.014622070009229,0.841299138745766,0.927414732549755
"DHX35",0.0146080734121517,0.841449050546909,0.927414732549755
"VWA3B",0.0145993255389783,0.841542748318757,0.927414732549755
"MAP6D1",0.0145940768150743,0.84159896805055,0.927414732549755
"MTERF2",0.0145923272404397,0.841617708139201,0.927414732549755
"MS4A7",0.0145888280911703,0.841655188583519,0.927414732549755
"BCAR1",0.014574831494093,0.841805113919522,0.927519016341165
"ATG4D",0.014569582770189,0.841861337387766,0.927519016341165
"ANP32D",0.0145660836209197,0.841898820144326,0.927519016341165
"UBR7",0.0145240938296877,0.842348640922463,0.927816305384975
"CCNB2",0.014522344255053,0.842367384563484,0.927816305384975
"LENG1",0.0145048485087063,0.842554825844946,0.927968032522275
"PHACTR3",0.0144891023369943,0.842723530564994,0.928086642145067
"KCNJ10",0.0144733561652823,0.842892242445768,0.928086642145067
"CFAP251",0.0144716065906476,0.842910988651993,0.928086642145067
"TRIM29",0.0144296167994156,0.843360924068215,0.928377505567317
"DDI1",0.014427867224781,0.843379672478895,0.928377505567317
"AMBP",0.0144208689262423,0.843454667001963,0.928377505567317
"RAB33B",0.014412121053069,0.843548412135803,0.928405335909498
"SUMO2",0.014359633814029,0.844110929068889,0.928696065466307
"COPS2",0.014343887642317,0.844279699542991,0.928717615070379
"GIMAP5",0.014333390194509,0.844392217132682,0.928786680438775
"ARL1",0.0142948995525463,0.844804808558282,0.929185783547378
"EP400",0.0142704055076609,0.84506738873564,0.929351654123839
"SCAI",0.0142669063583916,0.845104901584127,0.929351654123839
"TNRC6B",0.0142249165671596,0.845555082917496,0.929737222759326
"RSRP1",0.0142161686939863,0.845648876996825,0.929785613257548
"C17orf67",0.0141794276266583,0.846042835811786,0.930042543068286
"UNK",0.0141654310295809,0.846192925409405,0.930042543068286
"WNT10B",0.0141619318803116,0.846230448674045,0.930042543068286
"DEFB129",0.0141566831564076,0.846286734219598,0.930042543068286
"OR4M2",0.0141496848578689,0.846361782823941,0.930042543068286
"AFP",0.0141496848578689,0.846361782823941,0.930042543068286
"KPTN",0.0141479352832343,0.846380545191078,0.930042543068286
"FRMD3",0.0141426865593303,0.84643683281085,0.930049672858471
"OR52E8",0.0141304395368876,0.846568173612758,0.930139264054116
"ARID3A",0.0141041959173676,0.846849632422775,0.930359657822808
"RAB32",0.0140936984695596,0.84696222137572,0.930408002259452
"GTF2H5",0.0140779522978476,0.847131110614909,0.930429347320868
"ZNF251",0.0140167171856342,0.84778796824292,0.930897679049894
"ACE",0.0139887239914796,0.848088280978498,0.93111794069544
"ALDH8A1",0.0139869744168449,0.848107051251345,0.93111794069544
"OSBPL3",0.0139677290958636,0.848313529890273,0.931289882684619
"RXRB",0.0139344871778049,0.848670199125935,0.931373559870461
"APOC2",0.0139029948343809,0.849008124650493,0.931580796368188
"GRID1",0.0138977461104769,0.849064448249051,0.931580796368188
"RNF145",0.0138907478119382,0.849139547569392,0.931580796368188
"OR52A5",0.0138540067446102,0.84953384126835,0.931720324353852
"WNT4",0.0138522571699755,0.849552618090894,0.931720324353852
"XRCC2",0.0138452588714369,0.849627726227555,0.931720324353852
"NUP93",0.0138417597221675,0.849665280803632,0.931720324353852
"TBL1Y",0.0138050186548395,0.85005962426683,0.931892083987281
"MUC17",0.0137665280128769,0.850472785900431,0.932235576327999
"GMCL1",0.0137402843933569,0.850754510373458,0.932325503798539
"STRADA",0.0137052929006635,0.851130172397579,0.932518309263005
"ATXN2",0.0136877971543169,0.851318015983586,0.93261469184124
"C3orf85",0.0136685518333355,0.851524653593832,0.932637893831056
"STAG1",0.0136440577884502,0.85178766153978,0.932637893831056
"OR6B2",0.0136370594899115,0.851862809671927,0.932637893831056
"RRP12",0.0136265620421035,0.851975534371612,0.932637893831056
"LY6G6F",0.0136160645942955,0.852088262071071,0.932637893831056
"PSMD3",0.0136160645942955,0.852088262071071,0.932637893831056
"LILRA3",0.0136073167211222,0.852182204110503,0.932679558440672
"SPEM3",0.0135985688479488,0.852276148230269,0.932679558440672
"DYNLRB2",0.0135933201240448,0.852332515700152,0.932686591856567
"CEBPE",0.0135845722508715,0.852426463145766,0.932687682288007
"PIGZ",0.0135775739523328,0.852501622597742,0.932687682288007
"GNAT1",0.0135688260791595,0.852595573780981,0.932687682288007
"RASIP1",0.0135653269298902,0.852633154835251,0.932687682288007
"CDON",0.0135443320342742,0.85285864812706,0.932736374375388
"FBXL12",0.0135425824596395,0.852877439773426,0.932736374375388
"POLR2H",0.0135303354371968,0.853008983616669,0.9328256106116
"ZNF791",0.0134691003249835,0.853666763589443,0.933182996542487
"EIF2S1",0.0134691003249835,0.853666763589443,0.933182996542487
"C20orf202",0.0134673507503488,0.853685558788199,0.933182996542487
"PALD1",0.0134131139366741,0.854268250761821,0.933546743781613
"AHNAK",0.0133623762722688,0.854813421107754,0.933630760911845
"PPDPF",0.0133623762722688,0.854813421107754,0.933630760911845
"SAMD4A",0.0133553779737301,0.854888622419733,0.933630760911845
"TBC1D30",0.0133553779737301,0.854888622419733,0.933630760911845
"TEX261",0.0133553779737301,0.854888622419733,0.933630760911845
"PKD1L1",0.0133501292498261,0.854945024261853,0.933630760911845
"RYK",0.0133238856303061,0.855227044495372,0.933720348590879
"KDM4D",0.0133081394585941,0.855396265443754,0.933850508764105
"PCGF5",0.0132853949883435,0.855640707347062,0.933995074800265
"SS18L1",0.0132346573239381,0.85618605030748,0.934187176440378
"GSTA1",0.0131856692341674,0.856712652986129,0.934379629352935
"ZNF8",0.0131839196595328,0.856731461396426,0.934379629352935
"FAM43B",0.0131646743385514,0.856938359234169,0.934462082151164
"IMMP1L",0.0131629247639168,0.856957168612282,0.934462082151164
"PKD2L2",0.0131454290175701,0.857145266823822,0.934503502813876
"WASHC3",0.0131069383756074,0.857559111203644,0.934681876909207
"BRD9",0.0130736964575488,0.857916553521153,0.934907781162391
"UTP25",0.0129984647482581,0.858725608526462,0.935346198389033
"KRTAP1-5",0.0129984647482581,0.858725608526462,0.935346198389033
"TNFAIP6",0.0129949655989887,0.858763242580597,0.935346198389033
"METTL14",0.0129932160243541,0.858782059727051,0.935346198389033
"ARMC6",0.0129897168750847,0.858819694258682,0.935346198389033
"POP5",0.0129739707033727,0.858989053587877,0.935346841780461
"C3orf22",0.0129704715541034,0.859026689868727,0.935346841780461
"NADK2",0.0129617236809301,0.859120781960914,0.935346841780461
"CYP17A1",0.0129512262331221,0.859233695091312,0.93541524275869
"WSCD1",0.0129372296360447,0.859384250373837,0.935524612962332
"SEC24B",0.0128952398448127,0.859835946630278,0.935927710263286
"PANK1",0.0128934902701781,0.859854768296073,0.935927710263286
"TRIM25",0.0128724953745621,0.86008063444351,0.936119000458476
"PLAAT2",0.0128584987774847,0.860231218185104,0.936119230324263
"GIN1",0.0128497509043114,0.86032533558421,0.936167101752066
"C20orf204",0.0128305055833301,0.860532400788273,0.936283315882423
"SLC24A3",0.0128182585608874,0.860664174507881,0.93631759323756
"OTUD3",0.012799013239906,0.860871255269782,0.936399717978619
"ZSWIM1",0.0127850166428287,0.861021865421284,0.936420402494621
"MEF2B",0.0127815174935594,0.861059518742778,0.936420402494621
"DLL4",0.0127167832320767,0.861756161610911,0.936687118743183
"TMEM242",0.012709784933538,0.861831480753497,0.936700888817214
"RWDD3",0.012694038761826,0.862000953380085,0.93675558519286
"ZNF444",0.0126922891871914,0.862019784061068,0.93675558519286
"MMP10",0.0126852908886527,0.862095107562791,0.936769351199366
"PLA2G6",0.01267304386621,0.862226926683709,0.936783117042686
"USP16",0.0126712942915754,0.862245758297482,0.936783117042686
"TPBG",0.01262055662717,0.862791908838846,0.937165276054259
"SLC46A2",0.012573318112034,0.863300452317312,0.937533597632752
"PROC",0.0125243300222633,0.863827890089798,0.937840548635635
"MRPL37",0.0125085838505513,0.863997436456086,0.937867836283281
"C1orf167",0.0124560966115113,0.864562635835153,0.938208703478054
"TNNI2",0.0124455991637033,0.864675683969428,0.938222349164132
"MACIR",0.0124351017158953,0.864788734851271,0.938283786329883
"ANKRD13A",0.0124176059695487,0.864977159087268,0.938283786329883
"ZNF281",0.0124071085217406,0.865090217284951,0.938283786329883
"DMAC2L",0.0123966110739326,0.865203278221945,0.938283786329883
"OR13A1",0.012394861499298,0.865222121977608,0.938283786329883
"CWF19L2",0.0123913623500286,0.86525980971698,0.938283786329883
"ACTA1",0.012389612775394,0.865278653700669,0.938283786329883
"MAP7D3",0.0123721170290473,0.865467097715159,0.938338294599302
"CCL28",0.0123703674544126,0.865485942534139,0.938338294599302
"MRPL9",0.0123546212827006,0.865655549317994,0.938413224928189
"KRTAP5-9",0.0123546212827006,0.865655549317994,0.938413224928189
"AHNAK2",0.0123458734095273,0.865749777961781,0.938460900412921
"GTF3C5",0.0123353759617193,0.865862854833201,0.938529000398425
"ANKDD1B",0.0123196297900073,0.866032475246976,0.938556253727505
"PRTFDC1",0.012316130640738,0.866070169503803,0.938556253727505
"PHPT1",0.0123143810661033,0.866089016745546,0.938556253727505
"NLRP7",0.0122933861704873,0.866315189535539,0.938637957867711
"MIX23",0.0122618938270633,0.86665446907668,0.938889800601576
"SPICE1",0.01225314595389,0.86674871772177,0.938889800601576
"PSG9",0.0122251527597353,0.86705032600886,0.939053113462159
"MED28",0.0122146553119273,0.867163434069277,0.939121153649047
"KIF9",0.0121919108416766,0.867408510786132,0.939243484428767
"GGTA1",0.0121761646699646,0.867578186689848,0.939243484428767
"ARID3C",0.0121621680728873,0.867729014796206,0.939243484428767
"TMEM190",0.0121219278562899,0.868162672189355,0.939549519951811
"DYRK1B",0.0121009329606739,0.868388943850687,0.939576612905129
"CNPY3",0.0120694406172499,0.868728371388724,0.939834968664532
"MS4A4A",0.0120606927440766,0.868822661078011,0.939882531180082
"PIGA",0.0119977080572286,0.869501601391734,0.940371616623768
"TEX35",0.0119942089079593,0.86953932310121,0.940371616623768
"TOP1",0.0119872106094206,0.869614767403614,0.940371616623768
"ZNF518A",0.0119802123108819,0.869690212883395,0.940371616623768
"MYLK3",0.0119767131616126,0.869727936064593,0.940371616623768
"PRORY",0.0119609669899006,0.869897694018184,0.940432439951039
"RBM43",0.0119557182659966,0.869954281324817,0.940432439951039
"BANK1",0.0119469703928232,0.870048594970357,0.940432439951039
"TMEM269",0.0119434712435539,0.870086320942065,0.940432439951039
"CSN2",0.0119207267733032,0.870331546903584,0.940561131533042
"PNPLA7",0.0119172276240339,0.870369275072992,0.940561131533042
"RPL23",0.0119119789001299,0.870425867875837,0.940561131533042
"ZNF341",0.0119067301762259,0.870482461336909,0.940561131533042
"GCKR",0.0119014814523219,0.870539055455926,0.940561131533042
"XPO1",0.0118769874074366,0.870803170035865,0.940717260735182
"LGALS14",0.0118577420864552,0.871010698663307,0.94088702690936
"SMIM23",0.0118524933625512,0.871067298909521,0.94089374635247
"RAMP3",0.0118087539966846,0.871538993074318,0.941124137617815
"ART5",0.0118070044220499,0.871557861784745,0.941124137617815
"PBX4",0.0118035052727806,0.871595599423113,0.941124137617815
"TKFC",0.0118000061235112,0.871633337351432,0.941124137617815
"CLYBL",0.0117510180337405,0.872161698745751,0.941476902247017
"EFHB",0.0117510180337405,0.872161698745751,0.941476902247017
"INPP1",0.0117300231381245,0.872388156678338,0.941653246317391
"TCEA1",0.0117265239888552,0.872425900676259,0.941653246317391
"GPX5",0.0117055290932392,0.872652370711104,0.941775142721468
"P3H2",0.0117020299439699,0.872690116724016,0.941775142721468
"LILRB5",0.0116495427049299,0.873256341373214,0.942277295556167
"PTPN14",0.0116267982346792,0.873501725407101,0.942487620527068
"TLNRD1",0.0115970554658899,0.873822630431617,0.942572865135245
"OTOL1",0.0115690622717352,0.874124677501264,0.942572865135245
"HNRNPL",0.0115673126971005,0.874143556047773,0.942572865135245
"GFRA3",0.0115655631224658,0.874162434665355,0.942572865135245
"UBAP1",0.0115655631224658,0.874162434665355,0.942572865135245
"RITA1",0.0115393195029458,0.874445622450733,0.942572865135245
"SNAPC2",0.0115288220551378,0.874558902033903,0.942572865135245
"BPIFB1",0.0115253229058685,0.874596662461811,0.942572865135245
"CCDC32",0.0115253229058685,0.874596662461811,0.942572865135245
"DIS3",0.0115043280102525,0.874823230975322,0.94262685550174
"SMC5",0.0115025784356178,0.874842112144552,0.94262685550174
"RPL39L",0.0114920809878098,0.874955400643954,0.94264015358676
"TMEM233",0.0114920809878098,0.874955400643954,0.94264015358676
"C2orf49",0.0114588390697512,0.875314164320691,0.942904178804935
"MYSM1",0.0114483416219432,0.875427463398465,0.942931155570087
"EIF2B5",0.0114255971516925,0.87567295342006,0.943107131192017
"ARRDC5",0.0114238475770578,0.875691837759733,0.943107131192017
"TRIAP1",0.0113976039575378,0.8759751112745,0.943303417987808
"DYRK4",0.0113503654424018,0.876485043298736,0.943689304084353
"ARHGAP19",0.0113398679945938,0.876598368441051,0.943756910647667
"C8orf48",0.0113031269272658,0.876995026186784,0.943966290649783
"STK38L",0.0112786328823805,0.877259481714626,0.943984958468332
"SLC6A14",0.0112786328823805,0.877259481714626,0.943984958468332
"OPN4",0.0112733841584765,0.877316152525495,0.943984958468332
"MIOX",0.0112593875613991,0.87746727773668,0.943984958468332
"APOL4",0.0112593875613991,0.87746727773668,0.943984958468332
"N4BP2",0.0111754079789351,0.878374121855096,0.944729101062665
"NTSR1",0.0111719088296658,0.878411910470828,0.944729101062665
"IKZF4",0.0111439156355111,0.878714229282484,0.944891003344063
"PON3",0.0111299190384338,0.8788653952701,0.944985372990665
"TMEM71",0.0111264198891644,0.878903187451695,0.944985372990665
"DPY19L1",0.0111141728667218,0.879035462242181,0.945073184781243
"GBP6",0.0110931779711058,0.879262226816172,0.945187147884036
"SATL1",0.0110844300979324,0.879356714956038,0.945187147884036
"MKRN1",0.0110809309486631,0.879394510689281,0.945187147884036
"ACAA1",0.0110686839262204,0.879526797901921,0.945220536173109
"HIGD1C",0.0110686839262204,0.879526797901921,0.945220536173109
"OR51B5",0.0110406907320658,0.879829181194594,0.945491097761105
"CLDN8",0.0110196958364498,0.880055980075628,0.945625998728061
"ESRP2",0.0109934522169298,0.880339492401353,0.945767393010105
"AFF2",0.0109934522169298,0.880339492401353,0.945767393010105
"SOX6",0.0109882034930258,0.880396196693581,0.945773906784546
"HSF5",0.0109812051944871,0.880471803362848,0.945800724698295
"NEK10",0.0109549615749671,0.880755337993545,0.946002978027827
"SBF2",0.0109532120003324,0.88077424084182,0.946002978027827
"LMLN2",0.0109497128510631,0.880812046740516,0.946002978027827
"GBP4",0.0109392154032551,0.880925466053017,0.946036285717894
"MAD2L1BP",0.0109374658286204,0.880944369507383,0.946036285717894
"BUB1",0.0109269683808124,0.881057791646321,0.946089887739631
"UNC5A",0.0109129717837351,0.881209024929261,0.946157281222197
"PPM1D",0.0108972256120231,0.881379167508777,0.946251460302067
"CCDC105",0.0108884777388497,0.881473693511258,0.946257141795012
"SRCIN1",0.0108762307164071,0.881606032728273,0.946257141795012
"ANAPC1",0.0108307417759057,0.882097607072536,0.946567163277792
"CYB5D2",0.0108009990071164,0.882419045438437,0.946761844376835
"SYT9",0.0107940007085777,0.882494680788752,0.946761844376835
"TMEM260",0.0107905015593084,0.882532498862515,0.946761844376835
"SAMD3",0.0107817536861351,0.882627045208847,0.946801543468008
"POLR3G",0.0107730058129617,0.882721593214016,0.946801543468008
"TAS2R30",0.0107730058129617,0.882721593214016,0.946801543468008
"WBP11",0.0107257672978257,0.883232181050499,0.947226563313034
"TSHZ2",0.0106890262304977,0.883629338206139,0.947298447485032
"TOGARAM2",0.0106802783573244,0.883723903713995,0.947298447485032
"TMEM119",0.0106785287826897,0.883742817012835,0.947298447485032
"GPR171",0.010671530484151,0.883818470865405,0.947325169988654
"ZNF224",0.0106645321856124,0.883894125769007,0.94735189055162
"GCSH",0.0106522851631697,0.884026524377324,0.94738505590583
"PTGS1",0.010645286864631,0.884102182167782,0.947397949047951
"HNMT",0.0106260415436497,0.884310246495842,0.947456888203783
"SRFBP1",0.010624291969015,0.884329161827459,0.947456888203783
