"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.000941365580395139,0.00520651010578733,0.477270815362862,0.512536514577429,1.83968129957401,53,"HSPA8;PSMD2;HNRNPD;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;EIF4G1;PSMC6;PSMD5"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.000967355572448009,0.00532501864644729,0.477270815362862,0.611312586494642,1.92555097822117,29,"CALM1;GNB1;PLCB1;GNG2;GNG3;GNB2;GNG7;GNB5;GRIK5"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.00103862951582406,0.00562673593766182,0.45505986738723,0.45702240877485,1.72752774982677,71,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;UBE2D1;PSMC4;ANAPC11;ANAPC15;CDC16;UBE2E1;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;BUB1B;PSMD12;PSMD6;ANAPC4;PSMC6;PSMD5"
"Signaling To ERKs R-HSA-187687",0.00103290185393229,0.00562673593766182,0.45505986738723,0.562706536387773,1.83177742153757,33,"SHC3;YWHAB;MAP2K1;MAPK1;GRB2;MAPK3;RAPGEF1;KIDINS220;BRAF;MAP2K2;RIT2;SHC2;MAPK11"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.00103664147456012,0.00562673593766182,0.45505986738723,0.71224255148999,1.89110695187561,16,"INPP5F;INPP4B;INPP4A;VAC14;PIK3R4;PIK3C3;MTMR4;MTMR2;MTMR12"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.00104145241005566,0.00562673593766182,0.45505986738723,0.502956442352225,1.79684580587802,52,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ELOB;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;RBX1;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5;ELOC"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.00105537372027754,0.00567567341734512,0.45505986738723,0.490920386490695,1.77982428040279,55,"SREBF2;HMGCS1;ACACA;RAN;SC5D;MVD;NCOA1;FASN;HMGCR;IDI1;CARM1;CYP51A1;KPNB1;SMARCD3;NFYA;LMBR1;NFYC;GGPS1;CREBBP;TBL1XR1;SEC23A;ELOVL6;SEC24D;NCOA6;TBL1X"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.00110110232788119,0.00589443310384102,0.45505986738723,0.455655583742839,1.72236120191441,71,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;UBE2D1;PSMC4;ANAPC11;ANAPC15;CDC16;UBE2E1;SEM1;PSMB1;PSMC2;PSMA6;FZR1;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;ANAPC4;PSMC6;PSMD5"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.00119265618628321,0.00635538707485165,0.45505986738723,0.504627748816533,1.82100206452087,54,"VCP;PSMD2;PSMD7;PSMC5;PSMD8;OS9;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;SEL1L;PSMD6;PSMC6;PSMD5"
"Mitotic Prometaphase R-HSA-68877",0.00120966915981505,0.00641674504320076,0.45505986738723,0.36087641813474,1.56676190950134,183,"YWHAG;TUBA4A;DYNLL1;DYNC1H1;TUBB4B;DCTN3;RANGAP1;PRKAR2B;DCTN1;PAFAH1B1;PPP2R1A;PRKCA;PPP2CA;YWHAE;PPP2R5B;PDS5B;DYNC1I1;DYNLL2;PPP1CC;PPP2R5D;CSNK1D;CLIP1;CENPT;TUBB4A;PPP2R5C;PPP2CB;NUDC;CSNK1E;TUBG2;CSNK2B;MZT1;DCTN2;CEP70;RANBP2;TAOK1;TUBGCP2;HSP90AA1;HAUS3;CENPQ;SEH1L;BIRC5;NDEL1;CETN2;TUBGCP3"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.00121993851305108,0.00644193775896202,0.45505986738723,0.424187362352181,1.68660114000808,98,"SKP1;FBXL17;AKT3;MAP1LC3B;CUL3;GSK3B;VCP;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;GSR;CSNK2B;UBL4A;PRDX1;PSMB3;PSMB7;BTRC;TKT;AKT2;PSMC4;RBX1;SEM1;SRXN1;PSMB1;CREBBP;CUL1;PSMC2;PSMA6;TXNRD1;ATF4;GCLM;AKT1;PSMB2;PSME3;SQSTM1;PSMB5;PSMA4;MAFG;PSMD12;PSMD6"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.00125533982966694,0.00659901613162754,0.45505986738723,0.511592342859714,1.82012239833835,50,"SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;BTRC;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.0012865332399089,0.00673266498194476,0.45505986738723,-0.379418578033715,-1.62794413134688,106,"COL1A2;ALOX15;GATA3;ITGB1;HMOX1;JAK3;FN1;TWIST1;TIMP1;CD36;TNF;SOCS1;PTGS2;BATF;IL18;FOXO1;ANXA1;CCL2;MYC;TGFB1;MMP2;ITGAX;VCAM1;MMP3;IRF4;IL13;TNFRSF1B;RHOU;IL12B;IL17F;SAA2"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.00132883004306492,0.00692296723328909,0.45505986738723,-0.670957212073255,-1.83464513387879,15,"TBXA2R;OXER1;PTGER3;PTGFR;PTGER1;LTB4R;LTB4R2;PTGDR;PTGER4;PTGIR;CYSLTR1;GPR17"
"RHOU GTPase Cycle R-HSA-9013420",0.00136671492562805,0.00708869474759081,0.45505986738723,0.543104309844988,1.81548994442062,38,"SPTAN1;PIK3R1;GIT1;CLTC;PTK2B;GRB2;PIK3R2;ARHGEF7;SPTBN1;TXNL1"
"RHOD GTPase Cycle R-HSA-9013405",0.00138492158226176,0.00712364503454372,0.45505986738723,0.508676228815198,1.8097475665751,50,"ACTN1;PIK3R1;ARHGAP26;ARHGAP32;EFHD2;PIK3R2;PGRMC2;DBN1;AKAP12;ARHGAP35;CAPZB;PLXNA1;RAB7A;VAPB"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.00138566188761048,0.00712364503454372,0.45505986738723,0.600178816137916,1.89048112545629,29,"UBE2K;UBA1;UBE2W;UBE2B;UBE2D2;USP5;UBE2L3;UBE2E3;UBB;UBE2G2;UBE2D1;UBE2H;UBE2G1;UBE2Z;USP7;UBE2E1;CDC34"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.00144296556859257,0.0073857053445067,0.45505986738723,0.471022544449805,1.76425429413166,68,"YWHAG;TUBA4A;DYNLL1;DYNC1H1;TUBB4B;DCTN3;PRKAR2B;DCTN1;PAFAH1B1;PPP2R1A;PRKCA;YWHAE;CSNK1D;TUBB4A;CSNK1E;DCTN2;CEP70;HSP90AA1;HAUS3;CETN2;SFI1;CEP57;ALMS1;CLASP1;CEP164;PCNT;CEP76;CEP43;ODF2;HAUS8"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.00148555823468063,0.00757050855839432,0.45505986738723,0.551792355996881,1.83893446972065,37,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;CCT2;GNB5;RGS7;CSNK2B;CCT7;CCT8;TCP1;CCT6A;RGS11;GNG10"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.0015011318038543,0.00761661223955637,0.45505986738723,0.323677596457118,1.45372472659589,253,"TUBA4A;CALM1;GNB1;PRKCB;APLP2;PPIA;DGKZ;ACTN1;PIK3R1;CLU;SCG3;ARRB1;MAPK1;SOD1;GRB2;GNG2;ITPR1;APP;GNG3;PRKCZ;PRKCG;HABP4;GNAQ;PIK3R2;PRKCA;GNB2;MGLL;RAPGEF4;GNG7;DGKG;MAPK3;DGKB;GNB5;PRKCE;AAMP;YWHAZ;DGKI;HSPA5;TMSB4X;CYRIB;CD63;FAM3C;TGFB2;APOOL;F5;GP6;BRPF3;PCDH7"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.00158290125859007,0.00796480957706656,0.45505986738723,0.634840416535234,1.83821135102075,21,"VDAC1;MICU3;SPG7;VDAC2;SMDT1;PMPCB;AFG3L2;MCUB;MAIP1;MICU1;PMPCA;PARL;LETM1;AKAP1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.00158340687393268,0.00796480957706656,0.45505986738723,0.575617072766819,1.85522220463112,32,"GNB1;ARRB1;MAPK1;GNG2;GNG3;GNAQ;GNB2;GNG7;MAPK3;GNB5"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.00176041243096351,0.00881717299113481,0.45505986738723,0.495407616342413,1.77819940927153,53,"SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;BTRC;PSMC4;SEM1;PSMB1;CUL1;PSMC2;PSMA6;FZR1;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"AURKA Activation By TPX2 R-HSA-8854518",0.00177361096356189,0.00884531621571251,0.45505986738723,0.445476477297189,1.68388455719049,71,"YWHAG;TUBA4A;DYNLL1;DYNC1H1;TUBB4B;DCTN3;PRKAR2B;DCTN1;PAFAH1B1;PPP2R1A;PRKCA;YWHAE;CSNK1D;TUBB4A;CSNK1E;DCTN2;CEP70;HSP90AA1;HAUS3"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.0017941492093557,0.00890966862688552,0.45505986738723,0.714035908212851,1.86661174069183,15,"MAPK1;GRB2;PPP2R1A;PPP2CA;MAPK3;UBB;BRAF;PPP2CB"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.00183941631733362,0.00907342857278355,0.45505986738723,0.502943107193219,1.78935050000012,50,"PKD1;RAB11A;PDE6D;BBS7;CCT2;EXOC7;MKKS;BBS5;CCT8;TCP1;TTC8;ARL6;EXOC4;PTGES2;BBS12;UNC119B;BBS2;LZTFL1;RAB11FIP3;BBS1;ASAP1;EXOC3;ARF4;CCT4;EXOC6;EXOC1;ARL3"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.00184267572557815,0.00907342857278355,0.45505986738723,0.582883706914542,1.86899802147536,31,"CAMK2A;CALM1;CAMK2G;CAMK2B;CAMK2D;PRKCA;FOXG1;TNRC6A;TNRC6C;GPS2;AGO1;TBL1XR1;CREB1;MECP2"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.00193708195529899,0.00949821278081479,0.45505986738723,0.493926940461356,1.76125068251961,51,"CLSTN1;PIK3R1;PIP5K1C;SYNJ1;PIK3R2;PIP4K2B;PTEN;PLEKHA6;RAB14;INPP4B;PLEKHA5;PLEKHA2;INPP4A;OCRL;RUFY1;PLEKHA1;PLEKHA3;PIP4K2C;INPP5J;PIK3CB;MTMR9;MTMR2;PIK3CA;MTMR3;MTMR6"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.0019586176931037,0.00956362697846031,0.431707695803346,0.437938392313063,1.67698691576696,78,"GNB1;ABR;NGEF;PLEKHG5;GNG2;GNG3;ARHGEF11;TRIO;ARHGEF9;RASGRF2;GNB2;ARHGEF7;ARHGEF17;GNG7;GNB5;TIAM2;ARHGEF12;ARHGEF3;MCF2L;ADRA1B;ROCK2"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.00202088685462701,0.00982656233062384,0.431707695803346,0.47469481974597,1.75880021612531,63,"PSMD2;UBE2D2;PSMD7;PSMC5;PSMD8;UBE2D3;UBB;PSMA1;ELOB;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;UBE2D1;PSMC4;RBX1;SEM1;PSMB1;EGLN1;PSMC2;PSMA6;HIF1A;PSMB2;PSME3;PSMB5;PSMA4;CUL2;PSMD12;PSMD6;PSMC6;PSMD5;ELOC"
"Metabolism Of Polyamines R-HSA-351202",0.00212002141796254,0.0102658298537854,0.431707695803346,0.471414731247597,1.72229877266318,58,"OAZ1;OAZ2;PSMD2;PSMD7;PSMC5;PSMD8;AZIN1;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;SMOX;PSMD5"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.00226263483642263,0.0109111357607653,0.431707695803346,0.488715099724657,1.74266623752837,51,"LDHB;BSG;ACO2;VDAC1;MDH2;SDHB;PDK2;CS;PDHB;IDH3G;SDHA;IDH3A;NNT;SUCLG1;LDHA;GLO1;PDK3;PDHA1;MPC2"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.00237229497028003,0.0113928733757893,0.431707695803346,0.624328141981723,1.80777254796726,21,"PRDX2;CDK5R1;APP;YWHAE;CAPNS1;CAPN1;PRDX1;JUN;GOLGA2"
"Processing Of SMDT1 R-HSA-8949664",0.0023977325590759,0.0114678438378753,0.431707695803346,0.704313775081386,1.84119642524477,15,"MICU3;SPG7;SMDT1;PMPCB;AFG3L2;MCUB;MAIP1;MICU1;PMPCA;PARL"
"Interleukin-17 Signaling R-HSA-448424",0.0024194944554326,0.0115246939979177,0.431707695803346,0.458836052579737,1.71860877065192,68,"MEF2C;MAPK10;MAP2K1;MAPK1;SKP1;PPP2R1A;PPP2CA;MAPK9;DUSP3;MAP2K4;MAPK3;UBB;PPP2R5D;MAPK8;UBE2V1;PPP2CB;RPS6KA5;MEF2A;BTRC;JUN;UBE2N;MAPK11"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.00243516558825033,0.011552187973529,0.431707695803346,0.443329413948628,1.68248577971971,72,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;UBE2D1;PSMC4;ANAPC11;ANAPC15;CDC16;UBE2E1;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;BUB1B;PSMD12;PSMD6;ANAPC4;PSMC6"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.00246439800291931,0.011643532264805,0.431707695803346,0.47999366976636,1.74531557970771,57,"PRNP;SPTBN2;SPTAN1;MAPK1;SPTBN4;GRB2;CACNB3;PTPRA;CACNB1;CACNB4;SPTBN1;MAPK3;CACNB2;RPS6KA5;GFRA2;CACNA1D"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.00250075995833132,0.0117676889974704,0.431707695803346,0.676557885267524,1.82806761457409,17,"ARF3;PI4KA;VAC14;OCRL;SACM1L;PIK3R4;PIK3C3;PI4KB"
"HIV Life Cycle R-HSA-162587",0.00251819994661162,0.0118021660148424,0.431707695803346,0.378756448743657,1.58674984440776,144,"PPIA;RANGAP1;SUPT4H1;SGIP1;PSIP1;VTA1;NCBP2;RNMT;POLR2E;RAN;VPS28;VPS4A;ERCC3;MNAT1;UBB;ELOB;XRCC6;POLR2A;FURIN;NEDD4L;RANBP1;HMGA1;GTF2H1;TAF6;NMT1;RANBP2;TAF13;SUPT5H;SSRP1;XRCC5;RNGTT;BANF1;SEH1L;TAF11;POLR2F;CHMP4B;TAF9;KPNA1;VPS37B;TAF15;CHMP7;CDK9;POLR2K;NUP98;GTF2H4;LRIG1;CCNK"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.00255519122334678,0.0119073041578089,0.431707695803346,0.396238497675359,1.59654747144878,105,"MEF2C;MAPK10;MAP2K1;MAPK1;SKP1;APP;PPP2R1A;PPP2CA;MAPK9;UBE2D2;NDUFA2;DUSP3;MAP2K4;UBE2D3;MAPK3;UBB;PPP2R5D;MAPK8;UBE2V1;PPP2CB;RPS6KA5;NKIRAS1;MEF2A;BTRC;UBE2D1;JUN;UBE2N;MAPK11"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0025610397117481,0.0119073041578089,0.431707695803346,0.496558795487684,1.7583984059594,48,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"Signaling By FGFR3 R-HSA-5654741",0.00264455927202935,0.012246828057374,0.431707695803346,0.529370851564212,1.76958171839681,38,"PIK3R1;MAPK1;GRB2;PPP2R1A;FGF13;PPP2CA;MAPK3;UBB;PLCG1;BRAF;PPP2CB;FGFR3"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.00268585477051161,0.0123889032299883,0.431707695803346,0.493873034009268,1.75708136308459,50,"GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.00271463178590995,0.0123921277007793,0.431707695803346,0.482810275148129,1.7329829371562,53,"SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;RBX1;SEM1;PSMB1;CUL1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.00271841018971679,0.0123921277007793,0.431707695803346,0.477816174547554,1.73153786245135,56,"CYFIP2;MYO5A;MAPK1;GRB2;ABI2;ACTR2;ARPC2;WASL;NCKAP1;WASF1;ABI1;MAPK3;BRK1;NCKIPSD;WIPF2;BAIAP2;WIPF3;WASF3;ARPC1A;ACTR3;VAV2"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.00271841018971679,0.0123921277007793,0.431707695803346,0.492673907289633,1.75281515888643,50,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5;CHEK2;PSMD11;PSMA5"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.0027850089641063,0.0125973079888064,0.431707695803346,0.577666954716517,1.81957184313623,29,"CAB39L;CAB39;RRAGA;LAMTOR3;STK11;RRAGD;LAMTOR2;MLST8;RHEB;LAMTOR5;TSC2;PRKAG2;RPTOR"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.00277532096543276,0.0125973079888064,0.431707695803346,0.698695768127241,1.82650999614607,15,"AP2M1;CLTC;AP2A1;AP2S1;AP2B1;CLTA;UBB;VLDLR"
"Metabolism Of Carbohydrates R-HSA-71387",0.00283848740870213,0.0127896324554262,0.431707695803346,0.317965821928062,1.44616676273747,282,"MDH1;ENO2;IDS;CALM1;TPI1;PKM;B4GAT1;PFKP;PGK1;ALDOC;PFKM;UGP2;ST6GALNAC6;FUT9;PGM2L1;GPC1;PPP2R1A;MDH2;ENO1;PRKCA;PPP2CA;PRKACB;SLC25A11;CHST1;PGAM4;HS6ST1;GOT2;UBB;PPP2R5D;B3GALT2;SDC3;HS2ST1;HS6ST3;GLCE;PAPSS1;ABCC5;PPP2CB;PYGB;B4GALT6;CHORDC1;CHST15;RANBP2;GYG1;CSPG5;AKR1B1;UBL4A;PHKB;TKT;MAN2C1"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.00289162401836364,0.0129292154384305,0.431707695803346,-0.492294886815248,-1.71998853910337,37,"ADAMTS4;ADAMTS14;ADAMTS1;SBSPON;THBS2;ADAMTS3;ADAMTSL5;ADAMTS9;CFP;ADAMTS20;ADAMTS19;SEMA5A;ADAMTSL1;ADAMTSL4;ADAMTS12;THBS1;ADAMTS7;ADAMTS15;ADAMTS5;SPON2;THSD7A;THSD1;SEMA5B;ADAMTS18;ADAMTSL2;ADAMTS17;THSD7B"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.00288497375130475,0.0129292154384305,0.431707695803346,-0.608733822926471,-1.75844645999247,19,"SLC6A20;SLC6A3;SLC6A2;SLC6A5;SLC6A9;SLC22A1;SLC6A19;SLC6A6;SLC22A2;SLC6A18"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.00292513339806027,0.0130291247157875,0.431707695803346,0.57550624060136,1.81276588940648,29,"PPP3R1;CALM1;PPP3CB;GRB2;ITPR1;AHCYL1;PPP3CA;PLCG1"
"Citric Acid Cycle (TCA Cycle) R-HSA-71403",0.00299840986214906,0.0132543345042725,0.431707695803346,0.65229748919965,1.83980748356619,19,"ACO2;MDH2;SDHB;CS;IDH3G;SDHA;IDH3A;NNT;SUCLG1;SUCLA2;IDH3B"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.00299784796704899,0.0132543345042725,0.431707695803346,0.438562881430476,1.68410483880667,79,"SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;PSMD14;ANAPC16;PSMB3;PSMB7;BTRC;UBE2D1;PSMC4;ANAPC11;ANAPC15;CDC16;UBE2E1;SEM1;PSMB1;CUL1;PSMC2;PSMA6;FZR1;PSMB2;PSME3;PSMB5;PSMA4;BUB1B;PSMD12;PSMD6;ANAPC4;PSMC6"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.00310502982178668,0.0136738483095285,0.431707695803346,0.542925247039102,1.80746708180922,36,"PRKAR1B;CALM1;ADCY1;ITPR1;PRKAR2B;AHCYL1;PRKAR1A;PRKCA;PRKACB;ADCY2;PLCG1"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.00319755302256091,0.0140283623207841,0.431707695803346,0.589952217307764,1.76984696529369,24,"PRDX2;CDK5R1;APP;YWHAE;CAPNS1;CAPN1;PRDX1;JUN;GOLGA2"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.00325057886487902,0.0142075862745836,0.431707695803346,-0.494441667950151,-1.74252328166708,38,"ADAMTS4;ADAMTS14;ADAMTS1;SBSPON;THBS2;ADAMTS3;ADAMTSL5;POFUT2;ADAMTS9;CFP;ADAMTS20;ADAMTS19;SEMA5A;ADAMTSL1;ADAMTSL4;ADAMTS12;THBS1;ADAMTS7;ADAMTS15;ADAMTS5;SPON2;THSD7A;THSD1;SEMA5B;ADAMTS18;ADAMTSL2;ADAMTS17;THSD7B"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.00331237457403911,0.0144236609250136,0.431707695803346,0.429987923515704,1.62533839851541,71,"FBXW7;SKP1;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;STUB1;UBB;PSMA1;PSMF1;PSMC3;PSMC1;NR3C1;PSMD14;PSMB3;PSMB7;PSMC4;RBX1;SEM1;PSMB1;CUL1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;SMURF1;PSMD6"
"Semaphorin Interactions R-HSA-373755",0.00335814140753188,0.0145685911620435,0.431707695803346,0.464611396366144,1.72143994488997,63,"HSP90AB1;CDK5R1;PIP5K1C;RND1;ARHGEF11;PLXNA2;CRMP1;RNMT;GSK3B;ARHGAP35;PLXNA1;ARHGEF7;DPYSL2;MYH10;SEMA3E;ARHGEF12;DPYSL4;PLXNA4;LIMK1;SEMA4A;ROCK2;SEMA3A;DPYSL3;HSP90AA1"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.00361242023560286,0.0154999785943589,0.431707695803346,0.507584496246388,1.75793337528015,42,"SREBF2;HMGCS1;ACACA;SC5D;MVD;NCOA1;FASN;HMGCR;IDI1;CARM1;CYP51A1;SMARCD3;NFYA;LMBR1;NFYC;GGPS1;CREBBP;TBL1XR1"
"CRMPs In Sema3A Signaling R-HSA-399956",0.00361267710168434,0.0154999785943589,0.431707695803346,0.677686941934618,1.79935681237643,16,"CDK5R1;PLXNA2;CRMP1;GSK3B;PLXNA1;DPYSL2;DPYSL4;PLXNA4;SEMA3A;DPYSL3"
"Collagen Formation R-HSA-1474290",0.00358685917982148,0.0154999785943589,0.431707695803346,-0.373367793737129,-1.56535479764489,90,"COL1A2;COL9A2;COL6A2;SERPINH1;ADAMTS14;PLOD3;COL4A1;COLGALT1;COL16A1;COL4A2;COL6A3;COL1A1;COL8A1;COL5A2;MMP3;PCOLCE;TLL2;BMP1;MMP9;ADAMTS3;COL21A1;MMP28;CD151;MMP13;CTSL"
"Translation R-HSA-72766",0.00366551536997352,0.0156690711969198,0.431707695803346,0.312958179530943,1.42028508332594,276,"EIF4A2;EEF1A2;AARS1;EIF3C;SRP14;MRPS21;DLGAP3;SARS1;RPL41;EIF3K;MRPL41;PPA1;GARS1;YARS1;EIF4H;MRPL16;EIF1AX;MRPS18A;RPL31;EIF3I;RPL35A;TUFM;RPS21;MRPL33;SPCS1;MRPL42;MARS1;HARS1;MRPL50;SRPRB;RPN1;RPS15;SRP68;MRPL1;MRPL3;RPL14;RPL26;MRPS16;RPL27;WARS1;EIF5;MRPL21;GSPT1;IARS1;RPL15;SSR3;RPS4Y1;CHCHD1;MRPL57;EEF1G;RPL10A;GADD45GIP1;PPA2;RPL38;EIF3A;DTD1;MRPL23;SSR1;APEH;RPL36;EIF4E;SPCS3;FARSA;SSR2;SRPRA;SPCS2;RSL24D1;MRPS30;NARS1;RPL23;LARS1;MRPL15;EIF3H;EIF4B;FARS2;MRPL45;MRPL51;EIF3L;MRPS7;MRPL34;SEC61A2;EIF2B5;MARS2;MRPL30;MRPL20;MRPS18B;MRPS15;MRPL38;MRPS35;RPL22L1;ERAL1;RPL22;MRPS34;MRPS31;RPL7A;MTIF3;MRPL46;MTIF2;MRPL55;OXA1L;RPS24;MRPL13"
"IRE1alpha Activates Chaperones R-HSA-381070",0.00372296509125708,0.0158565702974344,0.431707695803346,0.489063786879477,1.73185731695023,48,"TSPYL2;KLHDC3;GSK3A;SERP1;DCTN1;EXTL1;PPP2R5B;ATP6V0D1;ACADVL;SRPRB;HSPA5;TATDN2;ADD1;WFS1;CTDSP2;SSR1;GFPT1;SRPRA;PLA2G4B;SEC31A"
