"gene","statistic","p.value","p_adj"
"SLC7A11",0.0630415480236367,0.387536590071784,0.50071808101263
"CCDC149",0.0629785633367887,0.388011925967168,0.501245813748553
"TSKS",0.0629575684411727,0.388170449543928,0.501415916149011
"RTCA",0.0629348239709221,0.388342227579526,0.501550809540775
"EIF4E",0.0629225769484794,0.388434742466439,0.501618534801771
"SLC35A1",0.0628998324782287,0.388606591150761,0.501771065841511
"APBB2",0.0628945837543247,0.38864625506023,0.501787587936734
"EPB41L5",0.0628648409855354,0.388871063398937,0.502043134248482
"IPP",0.0628595922616314,0.388910743608542,0.502059656295924
"DEFB116",0.0628385973660154,0.389069488894508,0.502229871066756
"ENOX1",0.0628228511943034,0.389188573527355,0.502348869942421
"BRIP1",0.0628053554479567,0.389320915588251,0.502466763718351
"IPMK",0.0628018562986874,0.389347387259479,0.502466763718351
"FAM133A",0.0628001067240527,0.389360623502462,0.502466763718351
"DIS3",0.0627388716118394,0.389824063084951,0.502925822200508
"SUCLG2",0.0627318733133007,0.389877048787621,0.502958873744439
"GANC",0.0627283741640314,0.389903543267937,0.502958873744439
"TAS2R9",0.0627003809698767,0.390115538203829,0.503197582118566
"PHOSPHO1",0.062667139051818,0.390367372449369,0.503452872582308
"MFNG",0.0626583911786447,0.390433660904955,0.503503594190094
"OR13C2",0.0626426450069327,0.390552997223562,0.503622714641113
"SPATA7",0.0626268988352207,0.390672355524726,0.503707070195359
"SLC38A2",0.0626181509620473,0.390738675190115,0.503757800486717
"EZH2",0.0626059039396047,0.390831534118737,0.503842737019503
"LIN28B",0.0625586654244687,0.391189828813271,0.50423502263211
"CENPBD1",0.06252542350641,0.39144208067261,0.504525348422475
"NES",0.0624904320137167,0.391707714732467,0.504832881122321
"PROKR2",0.06247293626737,0.391840572444479,0.504969261038717
"NONO",0.0624659379688313,0.391893723122601,0.505002909890133
"DMKN",0.0623539651922126,0.392744723961582,0.505924987219375
"FANCD2OS",0.0623347198712313,0.392891101550665,0.506043738797257
"SLC5A7",0.0623189736995193,0.393010889424314,0.506163117777291
"SPEGNB",0.0623119754009806,0.393064135525305,0.506196786310206
"EIF5A",0.062241992415594,0.393596834982961,0.506673179634807
"PSMC1",0.0621755085794766,0.394103300947846,0.507290181852779
"GRP",0.0621597624077646,0.394223310696157,0.507374719217244
"GORAB",0.0621055255940899,0.394636845493496,0.507871949175616
"ADH4",0.0621002768701859,0.394676878798432,0.507887174777481
"MEX3A",0.0620932785716473,0.394730260328504,0.507887174777481
"KIRREL3",0.0620687845267619,0.39491712979324,0.508091958713137
"OR2G3",0.0620652853774926,0.394943829762188,0.508091958713137
"TGFBR1",0.0620530383550499,0.395037288179883,0.508158712882107
"HLA-DOB",0.0620512887804153,0.395050640465097,0.508158712882107
"LNX2",0.0620477896311459,0.395077345847515,0.508158712882107
"SLC5A5",0.0620110485638179,0.395357817723999,0.508449428715976
"PTGDR",0.0619918032428366,0.39550477919341,0.508603405371901
"BTBD3",0.0619725579218552,0.395651773404159,0.508757402925921
"MCM10",0.0619603108994126,0.395745332220429,0.508842672946556
"ACR",0.0619498134516046,0.395825536042982,0.508875072073889
"SLC22A24",0.0619480638769699,0.395838904293631,0.508875072073889
"TSPYL5",0.0619463143023352,0.395852272814814,0.508875072073889
"NDST2",0.0619305681306232,0.395972601679126,0.50895969091255
"CT83",0.0619253194067192,0.396012716169856,0.508976222365166
"BCL2A1",0.0619078236603726,0.396146448721451,0.509113066083252
"ING2",0.0618798304662179,0.396360477063497,0.509353077109879
"FNBP1L",0.0618238440779086,0.396788741441731,0.509833266953269
"LZTS2",0.0617626089656952,0.397257472617706,0.51040042367971
"SYCN",0.0617258678983672,0.397538870263692,0.510691700443302
"CLEC18C",0.0617206191744632,0.397579079656848,0.510708225577501
"EHD4",0.0617066225773859,0.397686316595738,0.51081084241692
"OCIAD1",0.0617013738534819,0.397726534906576,0.510827368538286
"PGGHG",0.0616961251295779,0.397766755649366,0.510843895510078
"CRYBG3",0.0616908764056739,0.397806978824046,0.510860423332042
"PER3",0.0616751302339619,0.397927662938817,0.510980269048772
"IRX2",0.0616663823607885,0.397994719125746,0.511031239215706
"ANKRD66",0.0616611336368845,0.398034956079979,0.511047768441474
"PLXNA1",0.0616488866144419,0.398128851762171,0.511133184540476
"ARID1B",0.0616243925695565,0.398316682837602,0.511339178490174
"CCNE2",0.0616191438456525,0.39835693924195,0.511355708109331
"CRYBA2",0.0615894010768632,0.398585104783404,0.511560343754192
"KIAA1328",0.0615894010768632,0.398585104783404,0.511560343754192
"LRCH4",0.0615369138378232,0.398987940249311,0.512024927650391
"FKBP2",0.0615299155392845,0.399041670006229,0.512040749287354
"IQCF6",0.0615281659646498,0.399055103120445,0.512040749287354
"ANGPTL7",0.0614914248973218,0.399337260883116,0.512332395703309
"VIT",0.0614459359568205,0.39968676399732,0.51274556974955
"CHN2",0.0613969478670498,0.400063355995378,0.513193436126773
"SLC27A2",0.0613339631802018,0.400547856527793,0.513744369790059
"LECT2",0.0613129682845858,0.400709434393344,0.513916316215498
"IFNA8",0.0612972221128738,0.400830643279692,0.514001173708565
"TGFB1",0.0612972221128738,0.400830643279692,0.514001173708565
"ARHGAP11A",0.0612867246650658,0.400911461339726,0.51406951266603
"LMX1B",0.0612709784933538,0.401032706632207,0.514188176126674
"ZNF708",0.0612657297694498,0.401073126583427,0.514188176126674
"IRF1",0.0612639801948151,0.401086600439783,0.514188176126674
"DEFB106A",0.0612517331723725,0.401180924983986,0.514273048461798
"BPY2",0.0612482340231031,0.401207877280381,0.514273048461798
"PDPR",0.0612429852991991,0.401248307747088,0.514289574873695
"NHLH1",0.0612307382767565,0.401342654938938,0.514375200634065
"DLEC1",0.0612202408289485,0.401423534474656,0.514443555194447
"GAST",0.0611625048660044,0.401868545380887,0.514907859051416
"VPS13C",0.0611502578435618,0.401962979366568,0.514993524226523
"BBS1",0.0611275133733111,0.402138391800717,0.515147582500185
"CD81",0.0610995201791564,0.402354346539662,0.515388873523644
"PRPSAP1",0.0610715269850018,0.402570370248507,0.515594859056447
"OR10C1",0.0610662782610978,0.402610882371408,0.515611385803224
"IGLON5",0.0610347859176738,0.402854006017112,0.515887370843087
"COL20A1",0.0610207893205964,0.402962088981372,0.515990399301755
"NR4A3",0.0610085422981538,0.403056675713682,0.516040753796443
"PARP10",0.0609840482532684,0.403245888762901,0.516247615748282
"EIF2A",0.0609123156932471,0.403800316252956,0.51681570081827
"PCED1A",0.0609000686708044,0.403895019827638,0.516883382180642
"UGT2A3",0.0608983190961697,0.403908549986308,0.516883382180642
"KLHL42",0.0608685763273804,0.404138603859495,0.517142347768409
"MIA3",0.0608633276034764,0.404179209674995,0.517158873656495
"NUGGC",0.0608213378122444,0.404504143377658,0.517432834364462
"IL6ST",0.0607373582297804,0.405154475629932,0.518193739683921
"EIF4E1B",0.060723361632703,0.405262924581895,0.518225976000785
"CDC45",0.060723361632703,0.405262924581895,0.518225976000785
"RBM7",0.060697118013183,0.405466312749434,0.518379576732505
"TMEM200A",0.0606883701400097,0.40553412224836,0.518429970317426
"AKIRIN1",0.0606848709907404,0.405561247929835,0.518429970317426
"NRTN",0.0606621265204897,0.405737591070044,0.518584399864778
"CALCR",0.060649879498047,0.405832563885227,0.518670291050469
"POLA1",0.0606253854531617,0.406022549026333,0.518876776345022
"RBMS1",0.0606218863038924,0.40604969406096,0.518876776345022
"RSPH6A",0.0606096392814497,0.40614471014754,0.518962685188523
"AP1AR",0.0605903939604684,0.406294047744583,0.519117988347666
"GUCA2B",0.060550153743871,0.406606404142271,0.519481543560067
"PRDM6",0.0605221605497163,0.406823779368121,0.519723709109996
"ZFP36L2",0.0604836699077537,0.407122782577988,0.520034545340709
"CD200R1",0.0604784211838497,0.407163565814138,0.520051070656876
"KCNAB3",0.0604521775643297,0.407367518246558,0.520240411021111
"TGFB1I1",0.060439930541887,0.407462716723613,0.520326406668731
"SLC4A2",0.0604259339448097,0.407571531092179,0.520429776745354
"NINJ2",0.0604101877730977,0.407693967794338,0.520550525912837
"LRRC10B",0.060371697131135,0.407993349045831,0.520897168907571
"SEPHS2",0.0603646988325963,0.408047795957541,0.520931070975667
"RDH16",0.0603332064891723,0.408292860196399,0.521208301915786
"C4orf47",0.060324458615999,0.408360949025721,0.521258732222046
"ADCK5",0.060298214996479,0.408565255760073,0.521449102478994
"CDR1",0.060287717548671,0.4086469953559,0.521517786337761
"PLK4",0.0602474773320736,0.408960419934467,0.521881246887473
"ARHGEF3",0.0602439781828043,0.408987680951224,0.521881246887473
"NLRC5",0.0602317311603616,0.409083102958035,0.521967345142056
"MEIOC",0.0602212337125536,0.409164903708719,0.522036052853125
"GGCX",0.0601967396676683,0.409355809669337,0.522243944353066
"POU2F3",0.060187991794495,0.409424003106123,0.522294388997474
"GJB7",0.0601634977496096,0.409614980387735,0.522431835943546
"SP110",0.0601425028539936,0.409778717021518,0.522604100153209
"AKAP6",0.0601390037047243,0.409806010213309,0.522604100153209
"OPLAH",0.0600952643388576,0.410147265569242,0.523003573110144
"TEX51",0.0600777685925109,0.410283814610451,0.523141975944888
"IL5RA",0.0600445266744523,0.41054333160802,0.523437142347856
"PYY",0.0600305300773749,0.410652630857543,0.523505019378531
"SPANXN3",0.0599972881593163,0.41091228528494,0.523728781818163
"TRAF4",0.0599972881593163,0.41091228528494,0.523728781818163
"SIM2",0.0599850411368736,0.411007971816274,0.52377924815017
"RABEP2",0.0599710445397963,0.411117343920989,0.523881982905074
"SERPINC1",0.0599675453905269,0.411144689625169,0.523881982905074
"ACTRT3",0.0599413017710069,0.411349816548263,0.524089270110895
"ADO",0.0598730683602549,0.411883428467192,0.524643400287453
"SMIM4",0.0598695692109856,0.411910804155865,0.524643400287453
"AKNA",0.0598608213378122,0.411979248061238,0.524692972416588
"PGLYRP2",0.0598573221885429,0.412006627496809,0.524692972416588
"NCBP3",0.0598538230392736,0.412034008002874,0.524692972416588
"AARD",0.0598415760168309,0.412129848203943,0.524759079977567
"PDE11A",0.0598363272929269,0.41217092658988,0.524759079977567
"FAM98A",0.0598328281436576,0.412198313518468,0.524759079977567
"BNIP1",0.0598240802704842,0.412266785522658,0.524810475524583
"GLMP",0.0598153323973109,0.41233526421618,0.52482430057315
"FAM222A",0.0598153323973109,0.41233526421618,0.52482430057315
"TSACC",0.0598118332480416,0.412362657566528,0.52482430057315
"DOK2",0.0597750921807136,0.412650352355581,0.525117976336032
"TIFA",0.0597680938821749,0.412705164738717,0.525117976336032
"PKN3",0.0597680938821749,0.412705164738717,0.525117976336032
"HPS5",0.0597628451582709,0.412746276834705,0.525134509582733
"DDHD1",0.0597033596206922,0.413212382150272,0.525655912338293
"LCE3D",0.0596683681279989,0.413486706144656,0.525932318257755
"KDSR",0.0596648689787295,0.413514144425834,0.525932318257755
"IGF2BP1",0.0596491228070175,0.41363762992368,0.526053549639404
"DOCK2",0.0596211296128629,0.413857213157607,0.52629697078384
"S100A13",0.0596053834411509,0.413980758794497,0.526416384009007
"C10orf90",0.0595983851426122,0.414035674914773,0.526416384009007
"CDC20",0.0595983851426122,0.414035674914773,0.526416384009007
"CSF1R",0.0594654174703775,0.415079893375823,0.527636270670219
"RHO",0.0593919353357215,0.415657623229117,0.528334701655685
"CYTH1",0.0593376985220468,0.416084344899366,0.528841106937564
"INCENP",0.0592834617083721,0.416511322985409,0.52931174932468
"ERVFRD-1",0.0592747138351988,0.416580214427069,0.52936327717493
"HTATSF1",0.0592537189395828,0.416745581092096,0.52953738416628
"SDF4",0.0592432214917748,0.416828278826133,0.529586914769956
"TMED6",0.0592397223425055,0.416855846870891,0.529586914769956
"KRT37",0.0592379727678708,0.416869631293271,0.529586914769956
"BANF2",0.0592222265961588,0.416993703094263,0.52970850217579
"TRA2A",0.0592134787229855,0.417062641205102,0.529760041294055
"ITGB3",0.0592082299990815,0.417104007271134,0.529776553304931
"FRS3",0.0591994821259081,0.417172956046829,0.529809579731743
"FOXN3",0.0591977325512735,0.417186746601789,0.529809579731743
"CAPS",0.0591784872302921,0.417338460301373,0.529966212319878
"NIPSNAP3B",0.0591382470136948,0.417655784079533,0.530297057819659
"C1QTNF1",0.0591225008419828,0.417779992632305,0.530418704446018
"TMPRSS12",0.0590805110507508,0.418111320960489,0.530803278516626
"IL32",0.0590752623268468,0.41815274779205,0.53081978777626
"CIB2",0.0590612657297694,0.418263231064496,0.530923951835827
"CISH",0.0590332725356148,0.418484248753399,0.531132302393373
"KAT5",0.0590175263639028,0.418608601167123,0.531254025237645
"OAZ3",0.0589702878487668,0.418981787827814,0.531547032774421
"SMIM2",0.0589440442292468,0.419189197618328,0.531737923977442
"ZC3H11A",0.0589090527365534,0.419465837171778,0.532052701373277
"TEX49",0.0588688125199561,0.419784104261516,0.532401631379833
"FGF22",0.0588670629453214,0.419797945154178,0.532401631379833
"NRBP2",0.0588513167736094,0.419922525160879,0.532523465736713
"LRRC56",0.0587935808106654,0.420379502870737,0.533066784058521
"POTED",0.058679858459412,0.421280457430049,0.533955468134618
"FABP5",0.0586641122877,0.421405293501009,0.534041206583758
"LINGO4",0.0586571139891614,0.42146078310847,0.534075287375071
"ZNF646",0.05863786866818,0.421613401450687,0.534159954242794
"SMR3B",0.058580132705236,0.422071449354632,0.534558957557786
"ABCF1",0.058548640361812,0.42232141558144,0.534766747399754
"TMEM177",0.0585328941901,0.422446430959544,0.534852521496878
"XPO7",0.0585084001452147,0.422640942073123,0.53506142948153
"LOXL3",0.0585049009959454,0.422668733622886,0.53506142948153
"ATP11C",0.0584926539735027,0.422766012409253,0.535112033056945
"GSTA3",0.0584926539735027,0.422766012409253,0.535112033056945
"GTF3C5",0.05848040695106,0.422863304202718,0.535198906837217
"CRTAM",0.0584611616300787,0.423016217583967,0.535301207971926
"RALB",0.058459412055444,0.423030120392893,0.535301207971926
"COQ7",0.058443665883732,0.42315525761566,0.535423278538623
"LGALS7B",0.0584156726895773,0.42337777686189,0.535486078489222
"KCNMB4",0.058412173540308,0.42340559654371,0.535486078489222
"VASN",0.058412173540308,0.42340559654371,0.535486078489222
"TRPT1",0.0583894290700573,0.423586450342812,0.535678531053789
"TERF1",0.0583824307715187,0.423642106685358,0.535712640290862
"GABRQ",0.0583369418310173,0.42400397635723,0.536097641489921
"SEC61A2",0.0583159469354013,0.424171053595165,0.536272583058712
"ANO10",0.058307199062228,0.424240680380301,0.536324304256583
"PARL",0.0582844545919773,0.424421741041993,0.536498178334421
"PCP4L1",0.0582827050173427,0.424435670640987,0.536498178334421
"HAUS6",0.05824421437538,0.424742188883248,0.536849290713558
"DHX40",0.05821797075586,0.42495125214222,0.537077186506605
"DET1",0.058212722031956,0.424993071948998,0.537093694120955
"NBPF14",0.0581829792631666,0.425230095898054,0.537320519011641
"IL12RB1",0.0581724818153586,0.425313769690259,0.537353535565909
"OR1A2",0.05816548351682,0.425369557516632,0.537387665303431
"CAVIN3",0.0581357407480306,0.425606703060679,0.537557217184584
"RNF141",0.0581322415987613,0.425634607568827,0.537557217184584
"TSTD3",0.0581322415987613,0.425634607568827,0.537557217184584
"NAA50",0.0581269928748573,0.425676466317349,0.537557217184584
"F2RL3",0.0581269928748573,0.425676466317349,0.537557217184584
"PRKCZ",0.058102498829972,0.425871838657485,0.537767576657686
"ARAP2",0.0580955005314333,0.425927668858895,0.537801713447956
"HEXIM2",0.0580640081880093,0.426178957188502,0.538046251906473
"APOBEC3F",0.0580447628670279,0.426332564503386,0.53818393284369
"NUDT18",0.058039514143124,0.426374462966119,0.53818393284369
"HDHD3",0.0580202688221426,0.42652811104267,0.538305108922348
"RBMY1J",0.0579940252026226,0.426737682752714,0.538533209209384
"MRPL19",0.0579362892396786,0.427198950066045,0.539078891313071
"COPS7B",0.0579222926426013,0.427310815827678,0.539183622484812
"HES1",0.0579082960455239,0.427422698515947,0.539269575751231
"BTNL9",0.0579065464708893,0.427436685042058,0.539269575751231
"MRGPRX1",0.0579012977469853,0.427478646207085,0.539286084609802
"CSGALNACT1",0.0578820524260039,0.427632524173607,0.539443770446896
"KLHL18",0.0578768037020999,0.427674496444503,0.539460279319028
"ZNF534",0.0578435617840412,0.427940376082943,0.539721605698384
"CBLN3",0.0578103198659826,0.42820635114867,0.539985267660538
"LRMDA",0.0577998224181746,0.428290363096938,0.540018283904835
"OMG",0.0577928241196359,0.42834637634779,0.540052448840298
"COMMD3",0.0577805770971932,0.428444409710395,0.540066670879545
"AMOTL1",0.0577805770971932,0.428444409710395,0.540066670879545
"PPP1R3B",0.0577718292240199,0.428514441467826,0.540098556982833
"PGLS",0.0577665805001159,0.4285564636929,0.540098556982833
"ENTPD5",0.0577578326269426,0.428626506018782,0.54015037964958
"MACROH2A2",0.0577368377313266,0.428794634547684,0.540324652000386
"RRM1",0.0577333385820572,0.428822659667473,0.540324652000386
"CYB5A",0.0577070949625372,0.42903288174309,0.540534260617512
"SRCIN1",0.0577053453879026,0.429046898661062,0.540534260617512
"WDR83OS",0.0576913487908252,0.429159043512145,0.5406390756582
"NIPAL3",0.0576598564474012,0.429411431218044,0.540920537530568
"FAM184A",0.0576423607010546,0.429551683573971,0.541060716424596
"NSD2",0.0576283641039772,0.429663904465972,0.541165570529167
"WDCP",0.0575951221859185,0.429930496788032,0.541464829591562
"EI24",0.0575723777156679,0.43011295695432,0.541639251814299
"LIF",0.0574604049390492,0.431011872417328,0.54264377303937
"CAPN1",0.0574551562151452,0.431054035584239,0.542660274254887
"SPG7",0.0574359108941638,0.431208654163642,0.542743979893312
