"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.0737373737373737,0.354063845203086,0.163180127180689,0.331686193638722,1.28484618343663,87,"RAB6B;RAB3A;RAB12;SBF1;AKT3;RAB31;TRAPPC5;RAB18;TRAPPC2;MADD;RAB3GAP1;RAB5B;TRAPPC6B;DENND2C;DENND6B;DENND1A;RAB6A;AKT1;RAB8B;DENND2B;CHML;GDI1;DENND1B;RAB10;TRAPPC13;ALS2;RINL;TRAPPC1;RAB39B;RAB14;DENND4A;TRAPPC11;AKT2;TRAPPC2L;ULK1;HPS4;RAB38;RABGEF1;RAB9A;RAB9B;RAB27B;RIC1;RAB7B;DENND2A;HPS1;ALS2CL;TRAPPC12;RAB3IP;DENND2D;DENND5B;SBF2;TRAPPC8;RAB32;ANKRD27;RAB1A;RAB27A;DENND6A"
"Mitochondrial Biogenesis R-HSA-1592230",0.0756811301715439,0.361870277879063,0.160801401070022,0.329667314814606,1.28307901788341,89,"CALM1;CRTC1;APOOL;NR1D1;MEF2C;NCOA1;APOO;CREBBP;CYCS;MEF2D;ATP5PD;HCFC1;CARM1;ACSS2;PRKAG2;NRF1;CRTC2;MAPK14;ATP5MF;HDAC3;ATP5F1E;MAPK11;GDNF;PRKAA2;SMARCD3;NCOA6;CHCHD3;MICOS10;IMMT;CHD9;PRKAG3;TBL1XR1;SIRT4;SIRT5;PPARGC1B;POLG2;ATP5F1B;CREB1;CHCHD6;MTX2;DMAC2L;PRKAG1;TWNK;MTX1;ATP5PB;ATP5F1D;TMEM11;SIRT3;SAMM50;PPRC1;MTERF1;TFB2M;LIN9;ATP5F1C;HSPA9;ATP5PF;ESRRA;MICOS13;PRKAB2"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.0766514263147214,0.363455513108971,0.287805130535564,-0.315568869948337,-1.39261818871844,26,"BGN;B3GAT3;B4GALT7;XYLT1;HSPG2;DCN;B3GALT6;CSPG4;GPC4"
"Nucleotide Salvage R-HSA-8956321",0.0764966740576497,0.363455513108971,0.16823816568964,0.438408941411627,1.36894579653253,23,"HPRT1;CDA;TK2;DCK;PUDP;AMPD1;AMPD3;TK1;ADAL;SCO2;ADA;UCKL1;UPP2"
"Phototransduction Cascade R-HSA-2514856",0.0776699029126214,0.366756636989888,0.16440575583821,0.404341098610118,1.34430707833822,31,"CALM1;GNB1;METAP1;NMT1;GRK4;PRKCA;GUCA1C;RGS9BP;CAMKMT;METAP2;GNB5;PDE6B;PPEF1;RNF7;GNAT1;RCVRN;CNGA1;GRK7;GUCY2D;PDE6G;NMT2"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.0784729586426299,0.369017466674846,0.161978948883402,0.389733749593459,1.3394769773677,37,"SLC25A4;SGIP1;NUP88;NDC1;NUP58;PSIP1;KPNA1;NUP133;NUP205;NUP160;NUP98;NUP153;NUP155;SEH1L"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",0.0836693548387097,0.39183426257799,0.152144922367565,0.324477205494913,1.27104114235931,94,"PLEKHG5;ABR;ARHGEF11;NGEF;TIAM2;AKAP13;ARHGEF9;ARHGEF17;MAPK8;PSEN2;VAV3;TRIO;UBB;ARHGEF6;MAGED1;MCF2L;BAD;SMPD2;ARHGEF7;ITSN1;PRDM4;FGD1;VAV1;ARHGEF18;TIAM1;CASP3;ARHGEF4;GNA13;KALRN;HDAC3;RASGRF2"
"Activation Of SMO R-HSA-5635838",0.0874006810442679,0.406118480962812,0.158514105424824,0.461182195724382,1.35841915073408,18,"GRK2;ARRB1;IQCE;KIF3A;CSNK1A1;EVC;ARRB2;CDON;SHH;BOC;GAS8;EVC2;SMOX"
"Hedgehog Off State R-HSA-5610787",0.0877901109989909,0.406118480962812,0.148261500475107,0.325150285958845,1.27392959328991,97,"PRKAR1B;ADCY1;PRKAR2B;WDR35;IFT57;GLI3;PRKCA;BTRC;KIF3A;ADCY2;MKS1;UBB;PSMC3;IFT140;PSMD9;CSNK1A1;GSK3B;PSMD7;PSMB11;PSMA6;PSMF1;PSMA4;GNAS;PSMB3;IFT88;RPGRIP1L;ADCY7;TTC21B;PSMD2;PSMD5;NUMB;PSME4;PSMC2;PSMD13;SUFU;PRKACB;PSMC6;ADCY5;ADCY9;GPR161;PSMA8;SKP1;ADCY10;PSMB10;PRKAR1A;PSMD6;PSMA3;PRKAR2A;PSMB2;PSMB9;IFT172;PSMA7"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.087583111035686,0.406118480962812,0.287805130535564,-0.222447989361006,-1.28908921203431,59,"H2AJ;RBPJ;H3-3B;SIRT6;H2AC19;H2AC6;H2BC17;E2F1;H2BC4"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.0884146341463415,0.407351634245087,0.148261500475107,0.341140588057703,1.29533735406968,73,"MAPK1;GNG2;CALM1;GNB1;PIK3R2;AKT3;GNG4;GNG3;GNG13;GNB4;AREG;UHMK1;ZDHHC21;HBEGF;EGF;AKT1;EGFR;GNG10;MMP7;GNB2;MAPK3;PIK3R3;GNB5;PIK3CA;AKT2;ZDHHC7;GNG12;CREB1;PIK3R1"
"Signaling By FGFR1 R-HSA-5654736",0.0896767466110532,0.411500555013623,0.149207542435322,0.367637827605096,1.31335913246144,48,"MAPK1;FGF13;FLRT2;FLRT3;UBB;SPRED2;ANOS1;FGF23;FGF20;SPRED1;PPP2R1A;SPRY2;MAPK3;FGF10;BRAF;FGF9;CBL;PIK3CA;FRS2;FGFRL1;PLCG1"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.0909090909090909,0.413818181818182,0.153158808683073,0.428982053116496,1.33951003944134,23,"PIK3R2;AKT3;TRIB3;RICTOR;AKT1;MLST8;PIK3R3;PIK3CA;AKT2;MAPKAP1;CD86;PIK3R1;MTOR;HOXC13;MAP3K8"
"Glycogen Metabolism R-HSA-8982491",0.0909090909090909,0.413818181818182,0.153158808683073,0.429863114775005,1.34226118235831,23,"CALM1;PYGB;UBB;UGP2;PHKA1;GYG1;PYGM;PHKB;GBE1;GYG2;GYS2;GYS1"
"Ephrin Signaling R-HSA-3928664",0.094211123723042,0.423943781220896,0.152144922367565,0.459141849165858,1.35240927900675,18,"EPHB6;EFNB2;EFNB3;GIT1;ARHGEF7"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.094211123723042,0.423943781220896,0.152144922367565,0.458927665466316,1.35177839767193,18,"FUT9;ST6GALNAC6;B3GALT2;ST3GAL3;FUT10;FUT11;FUT7;B3GALT1"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.0945157526254376,0.423943781220896,0.154190966581424,0.486749818084051,1.36290846803636,15,"SCMH1;SUMO1;DNMT1;PCGF2;DNMT3A;UBE2I;DNMT3B"
"Signal Amplification R-HSA-392518",0.0946236559139785,0.423943781220896,0.147331213699377,0.392211794689828,1.31862755366023,33,"GNG2;GNB1;GNG4;GNG3;GNG13;GNB4;GNAQ;GNA13;MAPK14;GNA14;GNG10;GNB2"
"RHOBTB GTPase Cycle R-HSA-9706574",0.0952890792291221,0.425250871226435,0.14641623786055,0.389852018799763,1.31889961846947,34,"ACTN1;CUL3;COPS4;DBN1;RHOBTB2;ROCK2;RBBP6;CCT6A;PHIP;MSI2"
"HS-GAG Biosynthesis R-HSA-2022928",0.0959051724137931,0.42632846174569,0.14641623786055,0.397431778658908,1.30905734819579,30,"HS6ST3;GLCE;HS6ST1;HS3ST4;HS2ST1;HS3ST2;GPC1;SDC3;HS6ST2;GPC2;HS3ST6;GPC3;GPC6"
"Rab Regulation Of Trafficking R-HSA-9007101",0.096579476861167,0.427655426723767,0.140406238523342,0.313900853884945,1.25116676636517,118,"RAB6B;RAB3A;GGA2;RAB12;SBF1;AKT3;RAB31;TRAPPC5;RABGAP1;RAB18;TBC1D20;TRAPPC2;TBC1D10C;MADD;TBC1D14;MAP1LC3B;RAB11A;RAB3GAP1;RAB5B;TRAPPC6B;DENND2C;DENND6B;TBC1D10A;DENND1A;RAB6A;OPTN;AKT1;RAB8B;DENND2B;CHML;GDI1;DENND1B;RAB10;TRAPPC13;ALS2;RINL;TBC1D24;TRAPPC1;RAB39B;RAB14;DENND4A;TRAPPC11"
"Rap1 Signaling R-HSA-392517",0.0982658959537572,0.433436393780526,0.150169802128406,0.466456366271613,1.32648037160168,16,"RAP1GAP;RAP1GAP2;YWHAB;PRKCA"
"Nuclear Envelope Breakdown R-HSA-2980766",0.100936524453694,0.443497161499243,0.139599673451922,0.358290256243187,1.29344945860806,52,"PRKCB;LPIN1;PRKCA;LPIN2;NUP88;NDC1;NUP58;VRK1;TMPO;CCNB1;EMD;NUP133;NUP205;CNEP1R1;NUP160;CCNB2;NUP98;NUP153;NUP155;SEH1L;NEK6"
"G Alpha (S) Signaling Events R-HSA-418555",0.102102102102102,0.446893046893047,0.135740943810425,0.300921264275422,1.21773411070155,152,"PRKAR1B;ADCY1;CHGA;PDE2A;GNG2;GNB1;PDE1B;PRKAR2B;ADORA2B;GRK2;ARRB1;PRKCA;HTR6;GRK3;ADCY2;RXFP1;GPR83;GNG4;FSHB;RXFP2;GNG3;GNG13;PTHLH;GNB4;MC1R;LHCGR;IAPP;GRK6;GNAS;ARRB2;CRHR2;PDE1A;GLP2R;NLRP3;ADCY7;GNG10;PDE4A;GIPR;GNB2;ADRB2;NPS;GPR39;LHB;HRH2;CRH;SCT;GNB5;TAAR1;MC2R;PRKACB;AVPR2;TSHR;GRK5;ADCY5;GNG12;RAMP3;ADCY9;GCG;GNAZ;PTGER2;GPR176;GHRHR;PRKAR1A;DRD1;TAAR8;VIPR1;PRKAR2A;GPR84;PDE10A;CYSLTR2;MC5R;GNG7"
"RHOU GTPase Cycle R-HSA-9013420",0.102972399150743,0.447261794784525,0.139599673451922,0.379156310386112,1.30742757785168,38,"PTK2B;PIK3R2;SPTAN1;GIT1;ARHGEF6;ARHGEF7;ARHGAP30;CLTC;HGS;WDR6;VANGL1"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.10261569416499,0.447261794784525,0.135740943810425,0.310552740356127,1.23348688981478,114,"SREBF2;TIAM2;NR1D1;NCOA1;TRIB3;CREBBP;CLOCK;MED7;MED25;NPAS2;MED19;MED6;ACADM;NR1H4;MED22;CARM1;GLIPR1;CCNC;NRF1;MED17;MED8;MED31;HMGCS1;HDAC3;RORA;MED4;MED13;SMARCD3;NCOA6;MED21;CYP1A1;ARNT2;RXRB;CHD9;HMGCR;ACOX1;ANGPTL4;PLIN2;MED16;TBL1XR1;SIN3B;MED23;TNFRSF21;PPARGC1B;MED10;MED20;ANKRD1;MED9;MUSK;MED18;CPT1A;MED28;MED13L;NFYB;SIN3A;CDK8;ABCA1;NCOA3;AHR;LIN9;MED24;HMGCS2;TXNRD1;ESRRA;CYP7A1;PPARA;G0S2;MED12;HELZ2;CPT2"
"DNA Methylation R-HSA-5334118",0.104726100082371,0.453149436858319,0.287805130535564,-0.256898433186135,-1.24067093498527,31,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC17;H2BC4;H4C15;H2AB1"
"Glycolysis R-HSA-70171",0.107142857142857,0.457220825509977,0.133554954557592,0.339078345557484,1.27269815650024,67,"TPI1;PFKP;PFKM;ENO2;PRKCA;PFKFB2;PGM2L1;HOOK2;PKM;NUP88;NDC1;NUP58;ALDOC;PFKFB1;NUP133;NUP205;PPP2R1A;NUP160;NUP98;PGAM4;NUP153;NUP155;SEH1L;PRKACB;GNPDA2"
"PPARA Activates Gene Expression R-HSA-1989781",0.106639839034205,0.457220825509977,0.132846300606183,0.312841098116684,1.24152296211918,112,"SREBF2;TIAM2;NR1D1;NCOA1;TRIB3;CREBBP;CLOCK;MED7;MED25;NPAS2;MED19;MED6;ACADM;NR1H4;MED22;CARM1;GLIPR1;CCNC;NRF1;MED17;MED8;MED31;HMGCS1;HDAC3;RORA;MED4;MED13;SMARCD3;NCOA6;MED21;CYP1A1;ARNT2;RXRB;CHD9;HMGCR;ACOX1;ANGPTL4;PLIN2;MED16;TBL1XR1;MED23;TNFRSF21;PPARGC1B;MED10;MED20;ANKRD1;MED9;MUSK;MED18"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.107675906183369,0.457220825509977,0.136490437780413,0.377397901002609,1.30395913920139,39,"POU2F1;POLR3H;SSB;CRCP;POLR2K;POLR1D;GTF3C4;NFIA;POLR3G;POLR3GL;TBP;SNAPC3;NFIB;BRF1;POLR3C;POLR2H;BDP1"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.107538802660754,0.457220825509977,0.139599673451922,0.421244062765778,1.31534791964032,23,"MAPK1;SATB2;GLI3;ZNF521;AREG;RB1;HDAC3;MAPK3;RUNX2"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.107351225204201,0.457220825509977,0.143758989039275,0.478020882422872,1.33846728719238,15,"LSM4;DDX6;LSM6;DCP1B;EDC4;LSM7;XRN1;DCP1A;LSM1"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.110330992978937,0.464548237723109,0.130105630751129,0.297237835515945,1.204136007182,162,"PRKAR1B;ADCY1;ITPR1;CHGA;GNG2;CALM1;GNB1;PRKAR2B;ADORA2B;PLK2;PRKCA;HTR6;ADCY2;RXFP1;GPR83;GNG4;FSHB;RXFP2;GNG3;GNG13;PTHLH;GNB4;MC1R;LHCGR;IAPP;GNAS;CRHR2;MAPK14;GLP2R;NLRP3;ADCY7;GNG10;GIPR;GNB2;ADRB2;NPS;GPR39;LHB;HRH2;CRH;SCT;GNB5;AHCYL1;TAAR1;MC2R;PLCG1;PRKACB;AVPR2;TSHR;DPEP3;ADCY5;GNG12;FURIN;RAMP3;CREB1;ADCY9;GCG;GNAZ;PTGER2;GPR176;GHRHR;PRKAR1A;PLCG2;DPEP2;DRD1;TAAR8;VIPR1;PRKAR2A;GPR84;ADAM17;CYSLTR2;MC5R;GNG7"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.110249778167591,0.464548237723109,0.287805130535564,-0.247403250452423,-1.30374460815223,44,"HMGB1;S100B;RPS27A;SAA2;USP18;RELA"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.110626162058842,0.464548237723109,0.287805130535564,-0.298872758702004,-1.36319212599126,29,"ZIC3;TDGF1;LIN28A;DKK1;CDX2;EPAS1;STAT3"
"Mitochondrial Protein Import R-HSA-1268020",0.111794871794872,0.467730015082956,0.130777137971974,0.34416184607011,1.28191727881885,63,"SLC25A4;TIMM23;ACO2;CS;CHCHD4;PITRM1;TOMM6;TIMM10;HSCB;OTC;SLC25A12;TIMM10B;COA6;PMPCB;CHCHD7;CHCHD10;TOMM70;BCS1L;TIMM22;TOMM20;GRPEL2;CHCHD3;TOMM5;COQ2;NDUFB8;TIMM21;TIMM44;GFER;TOMM22;ATP5F1B;MTX2;VDAC1"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.113561190738699,0.471666398028967,0.135002033828631,0.415927939681953,1.31584110593621,24,"CDK5R1;ERC2;PRDX2;GOLGA2;CAPNS2;CDKN2A;FASLG;CDC25A;CDC25B;TP53;CDC25C"
"TBC/RABGAPs R-HSA-8854214",0.113564668769716,0.471666398028967,0.131457611642763,0.373299766506126,1.31128347941609,43,"RAB6B;GGA2;RABGAP1;TBC1D20;TBC1D10C;TBC1D14;MAP1LC3B;RAB11A;RAB5B;TBC1D10A;RAB6A;OPTN"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.114464099895942,0.471957049570948,0.130105630751129,0.351372531663582,1.27017358965725,53,"MAPK1;FGF13;PIK3R2;FGF7;TRIB3;INS;PIK3R4;FGFR3;GRB10;FLT3;FGF23;FGF20;KLB;IRS2;FGFR2;MAPK3;INSR;FGF10;FGF9;PIK3CA;FRS2;AKT2"
"RHOD GTPase Cycle R-HSA-9013405",0.114345114345114,0.471957049570948,0.130105630751129,0.358095153861263,1.28819590252552,50,"ARHGAP32;EFHD2;ACTN1;PIK3R2;DIAPH1;VAPB;DBN1;AKAP12;ARHGAP35;CPNE8;TMPO;TOR1AIP1;EMD;SLC4A7;VANGL1;ANKFY1;ARHGAP5;ARHGAP26;ARHGAP12"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.11505376344086,0.472675750164978,0.132147260608774,0.385064467597336,1.29459803041084,33,"MAPK1;FGF13;FGF7;UBB;FGF23;FGF20;PPP2R1A;SPRY2;FGFR2;MAPK3;FGF10;BRAF;FGF9;CBL;FRS2"
"ECM Proteoglycans R-HSA-3000178",0.115908570728223,0.472774026841284,0.287805130535564,-0.224898482308458,-1.27376428965045,55,"ITGB1;NCAM1;COL9A2;SPARC;BGN;HSPG2;ITGAV;DCN"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.115749043126811,0.472774026841284,0.287805130535564,-0.294727847985761,-1.28853707016288,24,"HMGB1;S100B;SAA2;RELA"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.118895966029724,0.482360332129855,0.128788713061714,0.374661165116541,1.29192717147337,38,"SPTAN1;MAPT;SATB1;STK24;DSG3;ACIN1;DSPP;GAS2;CASP3;CLSPN;TJP1;FZR1;CASP7;BMX"
"CDC42 GTPase Cycle R-HSA-9013148",0.119119119119119,0.482360332129855,0.124434168630393,0.302380516353816,1.2196058150651,146,"ARHGAP32;ABR;ARHGEF11;ARHGDIG;NGEF;PIK3R2;ARHGAP44;ARHGEF9;OPHN1;VAV3;GIT1;TRIO;STARD13;ARFGAP2;ARHGEF6;EGR2;ARHGEF25;GMIP;MCF2L;ARHGAP35;ARHGEF7;ITSN1;BAIAP2;FGD1;CPNE8;ARHGAP30;REPS1;TIAM1;TMPO;ARHGEF4;GNA13;SHKBP1;RASGRF2;DOCK7;DLC1;WAS;ECT2;VANGL1;KCTD3;VAV2;ARHGEF12;WIPF2;SCRIB;ARHGAP5;ARHGAP11B;CDC42EP4;ARHGAP26;DOCK11;WASL;WIPF3;DAAM1"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.119530416221985,0.482360332129855,0.128788713061714,0.376363636986496,1.27887151429141,35,"GNG2;GABBR2;GNB1;KCNJ6;GNG4;GNG3;GNG13;GNB4;KCNJ1;GNG10;ABCC8;GNB2;GNB5;KCNJ4;GNG12;KCNJ15;UBD"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.123008609233902,0.491510912357146,0.287805130535564,-0.258258463868386,-1.32931621622528,40,"H2AJ;H3-3B;H2AC19;H2AC6;NCAPD3;H2BC17;H2BC4;H3-4;H4C15;H2AB1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.123024005887505,0.491510912357146,0.287805130535564,-0.309249805406606,-1.25692406846152,18,"CTSD;KCTD11;CTSZ"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.123093681917211,0.491510912357146,0.128142916898415,0.405527130693408,1.30898665110426,27,"POU2F1;POLR3H;CRCP;POLR2K;POLR1D;POLR3G;POLR3GL;TBP;SNAPC3;POLR3C;POLR2H;BDP1;POLR3D;SNAPC5"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.126041666666667,0.501522435897436,0.123257226381337,0.352779825703723,1.2644922278906,49,"DNM1;EPHB6;EFNB2;AP2A1;AP2M1;EFNB3;PSEN2;VAV3;EPHA5;EPHA4;AP2B1;TIAM1;CLTC;AP2S1"
"Stimuli-sensing Channels R-HSA-2672351",0.126774847870183,0.502682149394661,0.120985142145252,0.313121919605005,1.22788621800278,99,"CALM1;WNK2;NEDD4L;RYR2;TRPM2;UBB;ANO3;SRI;TRPC4;ANO5;TRPC5;TRPM3;SCNN1D;BEST2;TRPM6;TRPV1;ANO7;CLCN4;RYR3;TSC22D3;ASIC2;SLC9C2;TRPM7;ANO1;UNC80;TRPC6;ASIC4;TRPV2;BSND;UNC79;WNK3;TRPM8;ASIC5;TRPV3;WNK4;MCOLN2;TRDN;STOML3;SLC9C1;ASIC1;WWP1;CLCA1;SLC9B1;BEST4;MCOLN1;TRPC7;TRPM1;CLCN6;SLC17A3;SCNN1A;SLC9B2;RNASE3;CLCA2;TRPA1;SCNN1G;MCOLN3;TRPC4AP;BEST1;ANO6;ANO9;STOM;CLCN7;TRPV6;SGK3;TRPM4;CLCN5;CLCA4;CLCN1"
"Sialic Acid Metabolism R-HSA-4085001",0.129032258064516,0.508092421029133,0.12384217120105,0.378780232234283,1.27347024686226,33,"ST6GALNAC6;ST8SIA5;ST8SIA1;ST3GAL3;GLB1;NEU2;ST8SIA3;ST6GALNAC2;ST6GAL2;NPL;NANP;ST8SIA4;NEU3;CTSA"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.129032258064516,0.508092421029133,0.12384217120105,0.379613546260885,1.27627187305302,33,"CNKSR2;MAPK1;MAP2K1;ARRB1;YWHAB;KSR2"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.129550321199143,0.50837332939526,0.123257226381337,0.376989290716879,1.27538401166764,34,"BLOC1S6;NUP88;NDC1;NUP58;KPNA1;PBRM1;NUP133;NUP205;NUP160;NUP98;NUP153;NUP155;SEH1L"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.131697225919605,0.513258366768873,0.249246554383295,-0.289887662365392,-1.32221009527512,29,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC17;H2BC4;H4C15;H2AB1"
"Smooth Muscle Contraction R-HSA-445355",0.1315107428296,0.513258366768873,0.249246554383295,-0.240564624269243,-1.27021528082116,42,"TRIM72;MYLK;MYL12B;TPM4;TPM2;TLN1;MYL6;CAV3;LMOD1;MYL9;PKN1;ACTA2;CALD1"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.133756751739573,0.516217736831001,0.249246554383295,-0.358262217473081,-1.3478989046103,15,"PSEN1;RPS27A;PSENEN;SQSTM1"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.133817427385892,0.516217736831001,0.118815039412263,0.337328820994859,1.24724341654928,61,"MAPK1;CDK5R1;ID4;ID2;DUSP3;RPS6KA5;MEF2C;CDK5R2;EGR3;MEF2D;EGR2;NAB2;F3;MAPK14;RPS6KA3;MAPK11;GDNF;VRK3"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.133402275077559,0.516217736831001,0.118815039412263,0.34371296391131,1.25228414450617,55,"CHD3;SATB2;SATB1;SCMH1;HDAC4;ZBED1;SUMO1;NUP88;NDC1;L3MBTL2;PCGF2;NUP58;UBE2I"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.135254988913525,0.520000599268892,0.122679189568808,0.414208479457981,1.28433579272771,22,"GNG2;GNB1;GNG4;GNG3;GNG13;GNB4;GNG10;GNB2"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.139186295503212,0.533313145732846,0.118287526124085,0.374018909419492,1.26533498134097,34,"SGIP1;NUP88;NDC1;NUP58;PSIP1;KPNA1;NUP133;NUP205;NUP160;NUP98;NUP153;NUP155;SEH1L"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.140127388535032,0.533327652685171,0.117249716749792,0.368916476815625,1.27211802230444,38,"DYNLL1;DYNC1I1;DCTN2;DCTN4;DCTN1;NR3C1;DCTN3;DNAJA1;HSPA8;AREG;DCTN6"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.139784946236559,0.533327652685171,0.118287526124085,0.375678290171906,1.26304142669753,33,"TAX1BP1;UBB;OTUD5;UBE2D2;UBE2D3;UBE2D1;UBE2K;UBE2L6;RNF125;RNF216;ATG5;TRIM4;RNF135;TRIM25;TRAF3"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.141201264488936,0.535623463294696,0.116234148779716,0.360920195010925,1.26218684593202,41,"NUP88;NDC1;NUP58;EIF2AK2;KPNA5;KPNA1;NUP133;NUP205;CPSF4;NUP160;KPNA4;NUP98;KPNA7;KPNA2;NUP153;NUP155;SEH1L;PABPN1"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.141851106639839,0.536300861648295,0.112843355675562,0.304773149890721,1.20993724967919,113,"MAPK1;PIP5K1C;PIP4K2B;FGF13;PIK3R2;FGF7;AKT3;PTEN;PHLPP2;CLSTN1;TRIB3;INS;RNMT;NRG3;PPP2R5C;VAV1;AREG;FGFR3;HBEGF;PIP5K1B;FLT3;FGF23;FGF20;EGF;AKT1;EGFR;NRG2;PPP2R5B;PPP2R1A;KLB;IRS2;FGFR2;MAPK3;INSR;ERBB4;FGF10;FGF9;PIK3R3;PIK3CA;FRS2;KIT;CD19;AKT2;IL1RL1;CD86;PPP2R5E;PPP2R1B;TRAF6"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.14585764294049,0.547808573156032,0.120985142145252,0.458349060704444,1.2833858235623,15,"CALM1;DDAH1;ZDHHC21;AKT1;DDAH2;NOSTRIN;WASL;NOSIP"
"Regulation Of TP53 Activity R-HSA-5633007",0.14543630892678,0.547808573156032,0.11101149245045,0.292401718474691,1.18185905520692,155,"CDK5R1;CHD3;PIP4K2B;AKT3;RAD17;TAF11;HIPK1;UBB;PIP4P1;AURKB;RBBP7;BRPF3;RBBP8;RICTOR;EHMT2;TAF9;TAF9B;RFC5;PPP2R5C;ING5;POLR1A;TP53BP2;ING3;TAF3;PRKAG2;RFC2;CHEK2;RHNO1;POLR1B;CDKN2A;PPP1R13B;STK11;SMYD2;MAPK14;MTA2;ZNF385A;BRD7;MAPK11;AKT1;MDM2;PRKAA2;HUS1;RMI1;PPP2R1A;TP53;TBP;PLK3;NUAK1;TAF4;TAF5;PRKAG3;PML;USP2;POU4F2;MLST8"
"Glucose Metabolism R-HSA-70326",0.150505050505051,0.561431231592145,0.109250039480711,0.312608760136542,1.21094631031819,87,"TPI1;PFKP;MDH1;PFKM;ENO2;PRKCA;PFKFB2;PGM2L1;HOOK2;PKM;NUP88;NDC1;NUP58;SLC25A11;SLC25A12;ALDOC;PFKFB1;NUP133;NUP205;GOT2;PPP2R1A;NUP160;NUP98;PGAM4;NUP153;NUP155;SEH1L;PRKACB;PCK2;GNPDA2;MDH2;G6PC1;PPP2R1B;SLC37A2;SLC25A10;PGAM2;PPP2R5D;GOLT1A;SLC25A13;SEC13;G6PC3;FBP1;NUP42;G6PC2;SLC37A1;PKLR;PFKFB4"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.150964812712826,0.561431231592145,0.116739204791222,0.432848988882819,1.27496326034604,18,"GRIA2;GPRIN1;RNMT;OPRK1;GRIN2B;OPRM1;CREB1;SLC2A3;SIN3A;PTPN4;PTPN1"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.150900900900901,0.561431231592145,0.116234148779716,0.419819430656396,1.27358699742326,20,"ATP6V1H;AP2A1;AP2M1;AP1S1;AP2B1;AP2S1;AP1B1;AP1G1;PACS1;AP1M1"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.15410199556541,0.567534210205297,0.11378726182188,0.405892848759968,1.26741326799462,23,"MAPK1;MAP2K1;DUSP9;PEA15;DUSP16;MAPK3;JAK2;DUSP8"
"RHOB GTPase Cycle R-HSA-9013026",0.154081632653061,0.567534210205297,0.108394255853397,0.323564622935944,1.21961847016742,69,"ARHGAP32;ABR;ARHGEF11;ARHGDIG;PIK3R2;DIAPH1;PCDH7;AKAP13;ARHGEF17;OPHN1;STARD13;ARHGEF25;MCF2L;ARHGAP35;ROCK2"
