"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.394158962404916,0.70199647732663,0.203508959461977,-0.161224485976755,-1.10808387365407,87,"YWHAE;RAB3A;GDI1;RAB7A;RAB6B;ULK1;RAB39A"
"Apoptotic Execution Phase R-HSA-75153",0.397976308911445,0.702352928295359,0.203508959461977,-0.186117705136677,-1.11939373286582,52,"MAPT;SPTAN1;ADD1;HMGB1;SATB1;PLEC;KPNB1;BCAP31;CTNNB1;H1-4;H1-2;STK24;DNM1L"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.398169336384439,0.702352928295359,0.0625237414724762,0.328964276351271,1.06571442780557,20,"FGF3;FGF18;FGF8;FGF9;FGF23;FGF22;FGF6;FGFR2;FGF5;FGF4;FGF20;FGFBP1;FGF10"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.3977925333206,0.702352928295359,0.203508959461977,-0.183259742917552,-1.14005739185794,57,"GRB2;PRNP;NCAM1;SPTBN2;SPTAN1;PTPRA"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.397260273972603,0.702352928295359,0.0625237414724762,0.323351728468132,1.06744494006679,21,"POLD1;RFC4;POLE3;POLE;POLD4;POLE2;POLD3;SLC19A1;RFC5;APEX1;RFC3;LRIG1"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.395076201641266,0.702352928295359,0.0640703750499722,0.337949737950986,1.06617191004598,18,"APOB;CD36;GSDMD;LBP;TLR6;TLR2;TLR1"
"Signaling To RAS R-HSA-167044",0.395833333333333,0.702352928295359,0.186432558434075,-0.236782769593518,-1.05719234185199,19,"GRB2;RALGDS;SHC3"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.399159663865546,0.702978643686774,0.0583452776743612,0.264488681816114,1.0600861519884,53,"STRC;ESPN;USH1G;GRXCR1;MYO3A;CHRNA9;ESPNL;KCNQ4;EPS8;MYO1E;MYO3B;KIF20B;KCNMB1;SLC26A5;PLS1;OTOG;FSCN2;CHRNA10;TMIE;TMC1;TWF2;TMC2;USH1C;WHRN;GRXCR2;CLIC5;MYO7A;TWF1;OTOGL;MYH9;PCDH15;PJVK;XIRP2;MSN"
"tRNA Processing In Nucleus R-HSA-6784531",0.402310924369748,0.707402038716918,0.0579754757571486,0.25841714056815,1.04952842350126,56,"RNASE7;AAAS;NLRP2B;RPP25;NUP37;TRNT1;POP5;RTCB;RPP40;NUP155;NUP42;NUP210;TSEN34;NUP85;RPP38;NUP153;NUP188;NDC1;PYDC1;TSEN2;NUP35;NUP160;NUP214;COLEC12;RPP14;NUP43;NUP54;TSEN54;RTRAF;SEC13;NUP205;RPP30;POM121C;NUP93;NUP107"
"Cell-cell Junction Organization R-HSA-421270",0.40356394129979,0.708478919170743,0.0577308549299813,0.257237703040214,1.05045799393856,59,"CLDN9;CLDN5;CLDN15;CDH5;CLDN2;NECTIN4;CLDN14;CLDN7;CDH12;SDK1;CLDN17;PARD6B;CRB3;CLDN12;PARD6A;CLDN18;CLDN23;CLDN6;CLDN20;CLDN16;NECTIN2;F11R;AFDN;ANG;CDH4;CLDN19;PARD6G;CDH6;CLDN1;CLDN4;CDH24;PATJ"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.404761904761905,0.7094558901215,0.197822021315103,-0.224348486140355,-1.02316919825123,21,"NFIX;POLR2E"
"G Alpha (I) Signaling Events R-HSA-418594",0.40959040959041,0.716783216783217,0.0547939500773363,0.212911132050528,1.03365337754292,306,"ANXA1;CCL5;CASR;TAS2R1;GALR2;S1PR4;ADCY4;NPW;HCAR2;PF4;CCL4L1;RRH;GRM2;GNG11;CCL1;CCR1;ADRA2C;CCL20;CCR9;NMUR1;GRM4;CXCR2;NMS;CCL27;C5;ADRA2B;OXER1;FPR3;CCR2;PMCH;CHRM2;TAS2R3;GNA14;PTGER3;AGXT;GAL;GNAT1;UBD;CCR7;TAS1R3;PTGDR2;NPY1R;PNOC;TAS1R2;SSTR2;OPN1LW;GNAL;LPAR5;FPR2;SSTR5;CXCR6;CXCR1;GNGT2;PLCB4;CHRM4;CCL13;PLCB2;GNB3;P2RY14;GPER1;TAS2R41;CXCL9;CXCL10;BDKRB2;TAS2R50;OPN1MW3;CCR6;CXCL5;LPAR3;CXCR3;GNAT2;GRM6;TAS2R43;S1PR3;SUCNR1;RHO;PLA2G4A;PPY;P2RY4;TAS2R16;ADCY9;CXCR5;PRKCD;HTR1F;OPN3;TAS2R30;CXCL6;NPY;PPBP;PLCB3;TAS2R5;APLN;ITPR3;GPSM3;CCL16;GALR1;TAS2R45;RGS6;RGS19;GNG13;SFTPA2;GNG8;GNAT3;PPP1CA;CXCL1;PYY;ACKR4;RGS1;CXCL11;PPP3CC;CCR5;NPBWR1;ADORA3;SSTR4;GNA15;RXFP3;POMC;RGS10;CCL25;AGTR2;TAS2R60"
"Cyclin D Associated Events In G1 R-HSA-69231",0.410646479830096,0.716909381617043,0.203508959461977,-0.186449492050306,-1.08316956770185,46,"SKP1;PPP2CB;PPP2CA;CDKN1B;CDKN2D;PPP2R1A;MNAT1;SKP2"
"Inflammasomes R-HSA-622312",0.410958904109589,0.716909381617043,0.0609039347452418,0.319346205330995,1.054221953985,21,"CASP1;NLRP1;PSTPIP1;TXNIP;NLRC4;RELA;MEFV;HMOX1"
"Cargo Concentration In ER R-HSA-5694530",0.415032679738562,0.718350772755633,0.0582216241124161,0.286355166297966,1.04675271347554,32,"FOLR2;CTSC;CFAP73;TGFA;SEC23A;LMAN2L;COL7A1;F8;LMAN1L;SEC24B;AREG;LMAN2;SEC24D;GOSR2"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.414502164502164,0.718350772755633,0.0579754757571486,0.274793073844023,1.05399785141208,41,"CHD8;SOX17;BCL9L;BCL9;TCF7L1;TCF7;TCF7L2;SOX4;SOX6;TLE1;PYGO1;RBBP5;SRY;SOX7;PROC;HDAC1"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.4140625,0.718350772755633,0.193813302725311,-0.228949474407308,-1.0322845511288,20,"GNB1;PLCB1;GNG7;GNG3;GNB2;GNG2"
"Meiotic Recombination R-HSA-912446",0.414915966386555,0.718350772755633,0.0565299525056311,0.262094584132885,1.05049046803296,53,"RAD51;BLM;PRDM9;MRE11;ARTN;MND1;MLH1;H2BC11;H2BC1;MSH5;H2BC15;H2AC19;H2BC9;ATM;TOP3A;H2BC17;BRCA2;SPO11;H3C13;H2BC3;H3C7;RBBP8;H3-4;RAD50;TEX15;PSMC3IP;CDK4;H2BC14;H2AC14;MSH4;H2BC13;H2AC4;H2AC20"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.413492927094668,0.718350772755633,0.0583452776743612,0.2861929431306,1.05301703828042,33,"BLM;STN1;POT1;POLD1;RFC4;POLD4;DSCC1;POLA2;POLD3;SLC19A1;RFC5;WRN;PRIM2;RFC3;PRIM1;POLA1;LRIG1;TINF2;CTC1;ACD;POLD2;DNA2;RFC2"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.415938864628821,0.718794350436681,0.0582216241124161,0.285017167598461,1.05138078599215,34,"RNASE7;AAAS;NUP37;NUP155;NUP42;NUP210;TOPORS;NUP85;NUP153;NUP188;NDC1;NUP35;NUP160;NUP214;NUP43;NUP54;SEC13;NUP205;POM121C;NUP93;NUP107;PIAS4;UBE2I"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.417910447761194,0.718831967688772,0.0568864160475701,0.268592648092959,1.04873632638103,45,"BAAT;AKR1C2;AKR1C1;PTGIS;HSD3B7;SLC10A2;SLC51A;SYCP2;OSBPL9;SLCO1B1;CYP39A1;SLC10A1;OSBPL3;SLC51B;CYP7B1;SLCO1B3;CYP8B1;STARD5;AMACR;AKR1C3;ACOX2;NR1H4;AKR1C4;NCOA2;ABCC3;CYP27A1"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.416666666666667,0.718831967688772,0.241339976815091,-0.19064043938583,-0.99338304240829,32,"GRB2;PPP2CB;PPP2CA;PPP2R1A;MAPK1;FGF13"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.417763157894737,0.718831967688772,0.0582216241124161,0.279661713013369,1.05634963243173,38,"POLD1;RFC4;ISG15;POLE3;REV3L;PCLAF;POLE;POLD4;REV1;POLE2;POLD3;NPLOC4;SLC19A1;SPRTN;RFC5;UBA7;TRIM25"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.418604651162791,0.718907987866532,0.237793834423688,-0.195794442656367,-1.0349279773567,34,"CBX6;SMARCA2;CBX4;SMARCB1;ARID1A;CSNK2B;PHC2;ARID1B;SMARCC2;PHC3;SMARCD3;YAF2;ACTL6B;ARID2;SMARCE1;SMARCC1;RING1;CBFB;SMARCA4;ACTL6A;EP300;CSNK2A2;PHC1;HIPK2;RUNX1;SCMH1;SMARCD1;PCGF5;SMARCD2;CBX2;PBRM1;RNF2;RYBP;CBX8"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.420306965761511,0.720712409507336,0.0614364107201271,0.351162571652083,1.0583748974135,15,"SLPI;GALK1;DOLK;PMM2;GALT;PGM1;DPM2;GFPT1;GNE;DHDDS;DPM1;NUS1"
"TCR Signaling R-HSA-202403",0.422115191920906,0.722692573164895,0.203508959461977,-0.151128483042511,-1.04188479047218,111,"PIK3R1;PSMB7;SKP1;EVL;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PSMB6;PSMD7;FBXW11;HLA-DQB2;SEM1;HLA-DRB1;PSMA1;PSMD3;CDC34"
"MTOR Signaling R-HSA-165159",0.423076923076923,0.723219593389609,0.248911114434702,-0.180971915522573,-1.02423709100725,41,"YWHAB;RRAGA;LAMTOR1;PPM1A;RPS6KB1;CAB39L;RPS6;EIF4E;EIF4G1;EIF4B;LAMTOR5;CAB39"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.424175824175824,0.723979107312441,0.057609110864425,0.293828027666278,1.04811149565063,29,"TRIM63;G6PC1;RETN;PCK1;SMAD3;NPY;MAP4K2;SIN3A;GLYAT;POMC;PPARGC1A;HDAC1;INS;FOXO3;ABCA6;FOXO6;FOXO1;AGRP"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.428571428571429,0.73035439137134,0.191892240384838,-0.22228954868248,-1.01377915767522,21,"GRB2;CDC37"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.430555555555556,0.732606837606838,0.178219874951973,-0.232478431370823,-1.03797424834972,19,"PPP2CA;SIRT2;KPNB1;PPP2R1A"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.433734939759036,0.734978647642526,0.237793834423688,-0.19566079321379,-1.02405569908774,33,"PEBP1;YWHAB;ARRB1;CNKSR2;MAP2K1;MAPK1"
"Signaling By WNT In Cancer R-HSA-4791275",0.433734939759036,0.734978647642526,0.237793834423688,-0.197629397638055,-1.03435904370167,33,"PPP2CB;PPP2CA;GSK3B;PPP2R5B;PPP2R1A;CTNNB1;PPP2R5D;DKK1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.433943089430894,0.734978647642526,0.0529129848430583,0.231979455629798,1.0335098271142,104,"SLC1A5;SLC36A1;SLC6A20;SLC6A18;SLC34A3;SLC26A9;SLC9A3;SLC6A6;SLC7A7;SLC24A4;SLC7A3;SLC4A1;SLC5A12;SLC6A19;SLC17A6;SLC7A9;SLC12A6;SLC34A1;SLC12A1;SLC8B1;CTNS;SLC26A4;SLC8A3;SLC4A2;SLC17A8;SLC24A3;SLC38A5;SLC36A2;SLC7A6;SLC12A4;SLC12A7;SLC12A3;SLC9A2;SLC1A7;SLC26A1;SLC15A1;SLC15A3;SLC25A10;SLC17A1;SLC32A1;SLC9A8;SLC16A10"
"SARS-CoV-1 Infection R-HSA-9678108",0.435483870967742,0.736460491269606,0.276500599254472,-0.17395752146337,-1.04001360688726,49,"VCP;GSK3A;ST3GAL2;GSK3B;CANX;PARP14;CHMP4B;DDX5"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.436681222707424,0.737357911930398,0.0559428593065705,0.281360636785268,1.03789245378826,34,"RNASE7;AAAS;NUP37;PBRM1;NUP155;NUP42;NUP210;NUP85;NUP153;NUP188;NDC1;NUP35;NUP160;NUP214;NUP43;NUP54;SEC13;NUP205;POM121C;BLOC1S6;NUP93;NUP107"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.440677966101695,0.742972302604382,0.0571258510018113,0.299534155298114,1.0301951884362,25,"STN1;POT1;POLD1;RFC4;POLD4;DSCC1;POLA2;POLD3;SLC19A1;RFC5;PRIM2;RFC3;PRIM1;POLA1;TINF2;CTC1;ACD;POLD2;RFC2"
"Regulation Of TP53 Degradation R-HSA-6804757",0.441860465116279,0.743832076740646,0.231126709673834,-0.190011265490049,-1.02465456482347,35,"PPP2CB;PPP2CA;PPP2R1A;AKT3;RPS27A;MDM4;USP7;PHF20;USP2;UBA52;MLST8;SGK1;RICTOR;PDPK1;MAPKAP1;AKT2;PPP2R5C;UBB;PPP2R1B;AKT1;CDK2;CCNA2;CHEK2;CCNG1;CDK1;MTOR;CDKN2A;PRR5;CCNA1;ATM;RNF34;MDM2;TP53;DAXX;RFFL"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.445652173913043,0.749074930619796,0.222056046145248,-0.194391784528388,-0.984392469256252,29,"PPP2CB;PPP2CA;GSK3B;PPP2R5B;PPP2R1A;CTNNB1;PPP2R5D"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.447831184056272,0.751595280070162,0.0580983576873206,0.338377149490797,1.03616209163798,16,"LTC4S;PTGS2;CYP1A2;HPGD;ALOX15;CYP3A4;ALOX12;EPHX2;CYP2E1;CYP1A1"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.448717948717949,0.751942501942502,0.0577308549299813,0.320278845811688,1.01738737861926,19,"TFAP2B;HIC1;FOXL2;TP53;MDM2;TP53BP1;MITF;TFAP2A;TFAP2C;CDKN2A"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.452380952380952,0.756933938477055,0.186432558434075,-0.220321391508381,-1.00480313188383,21,"GNB1;PLCB1;GNG7;GNG3;GNB2;GNG2"
"Signaling By BMP R-HSA-201451",0.453229398663697,0.757208028583156,0.0551351763385257,0.295206523482892,1.03135710156772,27,"ACVRL1;AMH;FSTL1;BMPR1A;GDF2;SMAD6;AMHR2;SMURF2;SMAD1;SMAD9;ACVR2B;NOG;GREM2;SMURF1;BMP2;ZFYVE16;SMAD7"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.454845814977974,0.758762400249832,0.0544555953940371,0.289472277496158,1.02294781316707,28,"TYMS;DCTD;AK8;RRM2B;CTPS2;AK6;RRM1;AK4;RRM2;CMPK1;AK9;CTPS1"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.463470319634703,0.770036634144518,0.0552495663125249,0.309868579364189,1.02293452611182,21,"CTRB1;TCN2;CUBN;CTRB2;LRP2;ABCC1;PRSS58;MMACHC;MTR;MMAB;TCN1;AMN;MMUT;MTRR"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.463692946058091,0.770036634144518,0.0508054139066364,0.239041743232907,1.01990813549381,75,"BRCC3;BLM;RAD9A;RMI2;SIRT6;MRE11;RFC4;BARD1;RHNO1;SERPINA2;ARTN;CHEK1;RNF4;H2BC11;H2BC1;H2BC15;H2BC9;ATM;TOP3A;TP53BP1;H2BC17;CCNA1;RFC5;H2BC3;WRN;RBBP8;RAD9B;H3-4;RAD50;RAD17;RRAD;RFC3;TIMELESS;H2BC14;H2BC13;TIPIN;PPP4C;RMI1;RNF168;DNA2;RFC2;ABRAXAS1;H2AX;PIAS4;CCNA2;BRCA1;UBE2I;CDK2;MDC1;H2BC5;CLSPN;HUS1;H2BC21;UBB"
"Synthesis Of PC R-HSA-1483191",0.463251670378619,0.770036634144518,0.0541200569620232,0.291736081637204,1.01923248859881,27,"LPIN3;LPCAT1;PHOSPHO1;CHPT1;SLC44A5;MFSD2A;SLC44A3;SH2D3C;SLC44A2;CEPT1;BCHE;SLC44A4;CHKA;ACHE;STARD10;PCYT1A"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.465034965034965,0.771107453266374,0.0560595875032335,0.316959452646129,1.00684310210685,19,"FGF18;FGF8;FGF9;FGFR4;FGF19;FGF23;FGF6"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.466351829988194,0.77210532367483,0.0565299525056311,0.340381143558777,1.02588056637321,15,"GP9;VWF;SERPING1;FAM110A;F9;TTF2;F8;GP5;GP1BA;ZNF160"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.467032967032967,0.77210532367483,0.0531298054705469,0.282986006431221,1.00943701254292,29,"GATA6;NR5A1;KLF4;ZSCAN10;CDX2;EPHA1;NR6A1;PRDM14;EPAS1;ZIC3;HIF3A;DPPA4"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.47025171624714,0.77280594081625,0.0546808488785442,0.309555294165839,1.00283698538702,20,"DCN;GPC2;SDC2;BGN;CSPG4;SDC1;GPC3;GPC6;GPC5;GPC4;VCAN"
"Nucleotide Excision Repair R-HSA-5696398",0.46960416183749,0.77280594081625,0.203508959461977,-0.151183278105174,-1.02913700052016,103,"RAD23B;UBE2V2;POLR2E;RBX1;DDB1;PRPF19;PARP1;POLR2A;RAD23A;POLR2I;MNAT1"
"RHOF GTPase Cycle R-HSA-9035034",0.469135802469136,0.77280594081625,0.231126709673834,-0.17421477636064,-0.976862636547949,40,"PIK3R1;RAB7A;ACTN1;ARHGAP32;FARP1;CAPZB;ADD3;FAM169A;VAMP3;PIK3R2;BASP1;ARHGAP5"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.468201754385965,0.77280594081625,0.0529129848430583,0.269770122799868,1.01898671430608,38,"RNASE7;AAAS;PML;NUP37;MDM2;NUP155;NUP42;NUP210;NUP85;NUP153;NUP188;NDC1;NUP35;NUP160;NUP214;VHL;NUP43;NUP54;SEC13;NUP205;POM121C;NUP93;NUP107;PIAS4;UBE2I;NUP133;PIAS2;NUP58;NUP62"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.47105561861521,0.772978507697956,0.0542315935495841,0.301860950151075,1.00521710646915,22,"FUT1;FUT3;FUT4;FUT5;FUT10;FUT7;RHCE;ABO"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.472255017709563,0.77379859198041,0.0559428593065705,0.339291463520845,1.02259636101802,15,"VWF;FN1;ITGB3;TLN1;FGG;CRK;ITGA2B;FGA;RAP1B;FGB;APBB1IP"
"FOXO-mediated Transcription R-HSA-9614085",0.476097716282687,0.778940938178479,0.203508959461977,-0.163838472202169,-1.0637741313546,65,"YWHAQ;YWHAB;PINK1;YWHAG;CDKN1B;SREBF1;PCBP4;NFYA;YWHAZ;FOXG1;HDAC2;PLXNA4"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.481012658227848,0.785819793205318,0.159646701919906,-0.225874108755726,-0.975041128011816,17,"ARF3;PI4KA"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.484375,0.788981958762887,0.178219874951973,-0.220626677571681,-0.994758827962839,20,"MARCHF6;AMFR;OS9;SEL1L;UGGT1;RPS27A;RNF5;RNF103;UBA52;EDEM1;UBB;EDEM3;TRIM13;RNF139;MAN1B1;UGGT2;EDEM2;SYVN1"
"Metabolism Of Nucleotides R-HSA-15869",0.484199796126402,0.788981958762887,0.0480220415968251,0.228611124447247,1.0108520543572,94,"ENTPD8;TYMS;DCTD;ENTPD7;APRT;ADAL;UPP2;AK8;RRM2B;CTPS2;ITPA;NT5C3A;AK6;NUDT1;TK1;PUDP;RRM1;PPY;AK4;DPYD;UPB1;UMPS;RRM2;ENTPD1;XDH;NUDT5;NT5E;CMPK1;AK9;CTPS1;ADA;SCO2;ENTPD2;NT5C;NUDT15;ACOD1;ADSS1;ENTPD5;PFAS;ADPRM;AGXT2;ENTPD4;DNPH1"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.488888888888889,0.79399575787241,0.213927855492356,-0.173809536419795,-0.96756169057337,38,"MAPT;SPTAN1;ADD1;SATB1;PLEC;BCAP31;CTNNB1;STK24"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.488549618320611,0.79399575787241,0.0507027937029348,0.265809106058524,0.996398473818802,36,"GP9;VWF;ADRA2C;SYK;ADRA2B;FN1;MPL;RASGRP2;ITGB3;TLN1;PTPN1;FGG;TTF2;SOS1;CRK;ITGA2B;CSK;GP5;GP1BA;FGA;THPO;RAP1B;RASGRP1;SHC1"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.491902834008097,0.797719258670023,0.0469758727821845,0.219520097116397,0.999370867834989,130,"GATA6;GATA3;KIF26A;KIF2C;IFNA14;GATA5;SH2B2;GATA4;IFNA8;KIF9;MAFK;HBE1;KIF25;EHD2;IFNB1;DOCK6;KIF12;KIF16B;IFNA6;KIF4B;SH2B3;KIF4A;KIF2B;KIF26B;IRF1;MYB;JAK2;DOCK8;HBD;KIF20B;IFNA5;HBG2;ZFPM1;AKAP10;MAFF;CABLES2;TP53;KLC3;KIF18B;KIF20A;DOCK11;IFNA4;PHF21A"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.497069167643611,0.804917275862128,0.0532386494755899,0.326110239991364,0.998598956467669,16,"IRF3;STING1;CGAS;MRE11;NLRC3;TREX1;NLRP4;IFI16;TRIM21;STAT6;DDX41"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.499989377151484,0.806122448979592,0.203508959461977,-0.169025604463292,-1.07639765460673,61,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.499409681227863,0.806122448979592,0.053347785067549,0.330360249404627,0.995678421615886,15,"POLD1;POLD4;POLA2;POLD3;PRIM2;PRIM1;POLA1;LRIG1;POLD2;DNA2"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.5,0.806122448979592,0.0526973085708419,0.309760832424544,0.983976198929544,19,"E2F5;CDC25A;TFDP1;MYC;LIN37;E2F4;RBL1;HDAC1;TOP2A;LIN52;CDC6;LIN9;E2F1;LIN54"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.501504513540622,0.807371167359429,0.0456790414930062,0.21462882546267,1.00075456831446,174,"CFTR;RNASE7;SLC6A5;SLC5A2;SLC6A3;SLC6A20;SLC6A18;SLC34A3;SLC2A2;AAAS;APOA1;SLC2A10;ABCG5;TAC4;SLC2A1;SLC7A7;ABCC6;SLC24A4;DERL1;SLC39A4;SLC4A1;HEPH;SLC6A19;SLC2A9;SLC7A9;SLC12A6;SLCO2A1;SLC34A1;RHAG;SLC12A1;PSMB9;PSMD5;ABCC2;SLC26A4;NUP37;SLCO1B1;SLC17A8;SLC36A2;ABCA1;DERL2;AVPR1A;SLC12A3;ABCD1;SLCO1B3;RNF185;SLC35C1;PSME4;MAP4K2;PSMB8;ABCG8;NUP155;SLC22A5;NUP42;CP;NUP210;PSMB10;SLC22A12;ERLIN2;ABCA12;NLRP3;SLC26A3;SLC26A2;NUP85;ABCC8;NUP153;KCNJ11;NUP188;NDC1;SLC1A1;ABCB4;PSMD9;SLC5A1;ERLIN1;NUP35;DERL3;SLC9A9;SLC29A3;NUP160;NUP214;SLC35A3;PSMA6;AVPR2;SLC40A1;SLC5A7;PSMA8"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.503355704697987,0.809173560168566,0.160801401070022,-0.225050916496945,-0.974923545680107,18,"EHMT2;RPS27A;MDM4;UBA52;PRMT5;JMY;TTC5;SMYD2;EHMT1;EP300;UBB;SETD9;L3MBTL1;CHEK2;KMT5A;ATM;MDM2;TP53"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.507602695555433,0.814816518554875,0.143902565267782,-0.147780760755999,-1.01880548164288,111,"APP;SKP1;S100A1;PPP2CB;PPP2CA;MAPK10;HMGB1;MEF2C;NDUFA2;S100B;PPP2R1A;MAP2K7;MAP2K1;FBXW11;MAP2K4;MAPK1;SAA2"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.509132420091324,0.814906594241685,0.0509082865515105,0.297885165971053,0.983375022125771,21,"FGF18;FGF8;FGF9;FGFR4;FGF19;FGF23;FGF6"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.508854781582054,0.814906594241685,0.0524827622635459,0.328394478406814,0.989753750691075,15,"PTGIS;PTGES;PTGS2;HPGD;PTGS1;CYP8B1;AKR1C3;TBXAS1"
"CD28 Co-Stimulation R-HSA-389356",0.511627906976744,0.816979316979317,0.213927855492356,-0.179759556404058,-0.950170962953733,34,"GRB2;PIK3R1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.511904761904762,0.816979316979317,0.216542836735348,-0.183761579126552,-0.95753889960901,32,"GNB1;GNG7;GNAQ;ARRB1;GNG3;GNB2;MAPK1;GNG2;MAPK3"
"Negative Regulation Of MET Activity R-HSA-6807004",0.515625,0.82173090778098,0.172324344900946,-0.21620101386865,-0.974804450338881,20,"GRB2;HGS;RNMT;EPS15;PTPRJ;RPS27A;SH3KBP1;SH3GL2;UBA52;SH3GL1;STAM;STAM2;UBB;PTPN2;USP8;LRIG1;SOS1;CBL;PTPN1"
"Signaling By FGFR1 R-HSA-5654736",0.516666666666667,0.822206235011991,0.257206466468838,-0.174509220507929,-1.02125997385433,48,"GRB2;PIK3R1;PPP2CB;PPP2CA;PPP2R1A;MAPK1;FGF13;FLRT1;MAPK3"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.518560179977503,0.824033849217124,0.0493910105981501,0.286565244774977,0.977407898138498,24,"NOTCH3;APH1B;TACC3;DLL1;JAG1"
"Glucagon-type Ligand Receptors R-HSA-420092",0.521218715995647,0.825885243397115,0.0476387259290825,0.263392085307089,0.96912366371664,33,"GNG11;GHRH;CPAMD8;CYSLTR2;GLP2R;GNGT2;GNB3;SCTR;GIPR;GCG;ADCYAP1;GHRHR;GNG13;GNG8"
"Syndecan Interactions R-HSA-3000170",0.520594965675057,0.825885243397115,0.0499913914024592,0.298646196331587,0.967495813739885,20,"ITGB5;TGFB1;SDC2;ITGB3;THBS1;TNNI3;SDC1;ITGA2"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.524203069657615,0.829425743979002,0.0511147954416412,0.324269070611611,0.97732011338316,15,"MAML3;ONECUT1;MAMLD1;CREBBP;MAML1;MAML2;ONECUT3;HNF1B;NOTCH1;NEUROG3;KAT2B;EP300;RBPJ"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.525641025641026,0.830512820512821,0.0503964322442957,0.305718364475666,0.971135026546651,19,"APOA5;CIDEC;GPIHBP1;APOA4;LIPC;CREB3L3;MBTPS2;APOC2;LPL;ANGPTL8;ANGPTL4;LMF1;MBTPS1;FGF21;LMF2"
