"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.966942148760331,1,0.0120226641890431,0.166743552571416,0.612134501760157,43,"UBB;PMEPA1;ZFYVE9;PPP1CA;SMAD3;CBL;SMURF1;TGFB2;NEDD4L;SMURF2;FKBP1A;TGFB3;UBE2M"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.54954954954955,1,0.179782316298324,-0.220936003871239,-0.897580931740091,15,"RHOA;PRKCZ"
"TNF Signaling R-HSA-75893",0.599173553719008,1,0.038875878582578,0.2552945543379,0.93721527706314,43,"UBB;SMPD2;ADAM17;TANK;CASP8;RIPK1;IKBKB;MADD;TAB3;SPPL2B;RBCK1;OTULIN;TAX1BP1"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.967811158798283,1,0.0151147394041638,0.168931775481261,0.567270458722562,26,"TANK;RIPK1;IKBKB;TAB3;RBCK1;CHUK;BIRC3;USP4;CYLD;XIAP;SHARPIN;USP2;TRAF1;TAB2;TAB1;RNF31;USP25;TNFRSF1A;IKBKG;BIRC2"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.875502008032129,1,0.0175479783225763,0.188584637241956,0.769035761125544,99,"TNFSF12;TNFSF11;FASLG;UBB;PSMD9;TNFRSF11B;TNFSF15;PSMD5;TANK;TNFRSF8;BTRC;EDA2R;TNFRSF9;PSMF1;PSMA6;CD40;TNFSF13B"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.941532258064516,1,0.01221929569568,0.167776700775486,0.668485246536954,81,"AKT3;GPX2;RRAGD;UBL4A;MLST8;COX7A2L;PRKAB2;PRKAG3;SESN1;PTEN;AGO4;TIGAR;LRPPRC;TNRC6C;TXN2;COX5A;LAMTOR3;SURF1;COX20;YWHAG;DDIT4;TP53;RHEB;GLS2;MTOR"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.985698569856986,1,0.0156180851425484,0.155385136126937,0.497062361243711,21,"CNOT11;CNOT10;CDC25C;PLK3;PLAGL1;TP53;CNOT4;TNKS1BP1;CENPJ;CNOT6;CNOT9;CNOT6L;CNOT1;CNOT7;PLK2;RGCC"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.972193614830072,1,0.0112106917277743,0.160238632929139,0.599482297908643,49,"CNOT11;CNOT10;E2F4;RBL2;E2F8;CCNB1;CDC25C;CDK1;PLK3;PLAGL1;ARID3A;E2F7;CCNA2;TP53;CCNE2;CCNE1;BAX;RBL1;CNOT4;PCNA"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.961816305469556,1,0.0124136372369971,0.16973698033957,0.624141072962515,44,"PERP;CREBBP;TP53BP2;TP53I3;PPP1R13B;BBC3;NLRC4;BID;CASP1;ATM;TP73;RABGGTA;TRIAP1;TP53;IGFBP3;BAX;TNFRSF10A;CASP6;TNFRSF10D;TP53INP1;APAF1;RABGGTB"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.724770642201835,1,0.0291395520262835,0.225167863812682,0.865327409169332,61,"RAD51D;GTF2H5;FANCI;SERPINA2;CCNT2;GDNF;ATM;CCNT1;CCNK;GTF2F2;CDK13;MLH1;GTF2H1;POLR2K;SUPT5H;GTF2H3;ERCC2;TP53;CHEK1;GTF2H4;ELOA;MSH2;GTF2F1;NELFCD;POLR2D;ELL;NELFA;POLR2J;PMS2;FANCD2;TCEA1;MDC1"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.606194690265487,1,0.041488040200221,0.292531662332024,0.922834987843494,20,"CREBBP;TP53BP2;PPP1R13B;BBC3;BID;ATM;TP73;TRIAP1;TP53;BAX"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.660753880266075,1,0.0376142599562161,0.280959842525046,0.866939001978022,18,"E2F4;RBL2;CCNB1;CDC25C;CDK1;TP53;BAX;RBL1;PCNA;AURKA;REXO2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.881526104417671,1,0.01707634511757,0.187968790418076,0.766524378237387,99,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;NOD2;TANK;TICAM1;BTRC;CASP8;ALPK1;MAPK9;LRRC14;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;TLR9;MAPK1;S100A12;MAPK14;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;TLR7;PELI3;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1;MAPK10;TLR4;RPS6KA2;VRK3"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.977941176470588,1,0.0125099843193737,0.16063605507315,0.564271483456655,33,"POLR1B;DSCC1;RFC4;WRN;PRIM2;RFC5;ACD;LRIG1;TERF1;STN1;DNA2;PCNA;POLA1;BLM;POLA2;SLC19A1;CHTF18;TERF2;RFC2;POLD3;POT1"
"Telomere Extension By Telomerase R-HSA-171319",0.556818181818182,1,0.20207170902116,-0.196475640220058,-0.93893845787702,23,"RUVBL2;RTEL1;TERF2IP;CDK2;NHP2;PPP6C"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.585683297180043,1,0.0421619430092452,0.286485424114577,0.946949535269819,24,"MUC19;ST6GALNAC4;MUC17;MUC13;MUCL1;ST3GAL3;MUC12;ST6GALNAC2;MUC1;MUC7;MUC4"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.596825396825397,1,0.0401660980049421,0.271076629494199,0.941929508207706,31,"POLR1B;UBB;USP32;RFC4;TRIM25;REV1;POLE;RFC5;UBE2L6;POLE2;ISG15;PCLAF;PCNA"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.44291754756871,1,0.05378728077603,0.298544302721432,1.03940192318618,32,"GNA14;GNG13;GNB4;ARRB2;GNG2;GNB1;GNG10;MAPK1;F2R;GNG4;ARRB1;GNG3;GNGT2;GNB5;GNG12;GNAQ;GNG11;TTF2;GNG5;GNGT1;F2RL2;MAPK3;GNA15"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.725596529284165,1,0.0321428397352941,0.250152846889123,0.826855756589344,24,"GNA14;GNG13;GNB4;GNG2;GNB1;GNG10;GNG4;GNG3;GNGT2;GNB5;GNG12;GNAQ;GNG11;GNG5;GNGT1"
"Tie2 Signaling R-HSA-210993",0.86726659167604,1,0.024919740580511,0.229509583548873,0.698187459298588,17,"DOK2;ANGPT4;ANGPT2;TEK;SOS1;HRAS;PIK3R2;NRAS;GRB14;PIK3CA;GRB7"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.916750250752257,1,0.0140757415299283,0.180594353596377,0.738597815431773,102,"NLRX1;UBB;AGER;DUSP3;UBE2D1;NOD2;TANK;TICAM1;BTRC;CASP8;UBE2D3;ALPK1;TLR3;MAPK9;LRRC14;RIPK1;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;MAPK1;IRF3;S100A12"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.962962962962963,1,0.00918593980608508,0.168716746484771,0.706112045814208,138,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;UBE2D1;NOD2;TANK;LY86;IRAK3;TICAM1;BTRC;CASP8;UBE2D3;LBP;ALPK1;MAPK9;DNM1;LRRC14;RIPK1;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;CD180;TAB3;MAPK11;FGG;MEF2A;MAPK1;SOCS1;IRF3;S100A12;MAPK14;CD36;PLCG2;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;PELI3;TIRAP;MAP2K3;SARM1;MAPK8;TIFA;CHUK;MAP2K1;MAPK10;BTK;TLR4;ITGB2;RPS6KA2;VRK3"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.877632898696088,1,0.0173129588067077,0.187847532573108,0.76838063892639,101,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;NOD2;TANK;TICAM1;BTRC;CASP8;ALPK1;MAPK9;LRRC14;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;TLR9;MAPK1;S100A12;TLR8;MAPK14;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;TLR7;PELI3;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.92184368737475,1,0.0135373162884418,0.178569568238975,0.73185230093557,104,"ECSIT;NLRX1;IRAK4;UBB;AGER;DUSP3;NOD2;TANK;TICAM1;BTRC;CASP8;ALPK1;MAPK9;LRRC14;PIK3R4;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;TAB3;MAPK11;MEF2A;TLR9;MAPK1;S100A12;MAPK14;PELI2;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;TLR7;PELI3;MAP2K3;MAPK8;TIFA;CHUK;MAP2K1"
"Toll-like Receptor Cascades R-HSA-168898",0.803,1,0.0226556224333514,0.202541747656364,0.860071446073172,160,"ECSIT;NLRX1;GSDME;IRAK4;UBB;CTSK;AGER;DUSP3;TLR5;UBE2D1;NOD2;TANK;LY86;IRAK3;TICAM1;BTRC;CASP8;UBE2D3;LBP;ALPK1;TLR3;MAPK9;DNM1;LRRC14;PIK3R4;RIPK1;NFKBIB;IKBKB;MAP3K8;HOXC13;GDNF;CD180;TAB3;MAPK11;HSP90B1;FGG;MEF2A;TLR9;MAPK1;SOCS1;IRF3;S100A12;CTSS;TLR8;MAPK14;TLR10;CD36;APOB;PLCG2;PELI2;CTSV;DUSP7;RPS6KA3;TP53;TRAF6;RPS6KA5;TLR7;PELI3;TIRAP;MAP2K3;SARM1;MAPK8;TIFA;CHUK;MAP2K1;MAPK10;BTK;TLR4;ITGB2;RPS6KA2;VRK3;UNC93B1"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.550056242969629,1,0.0466948041282054,0.316111015971683,0.961636301564576,17,"GRIA4;LGALS12;PRKCG;GRIA3;PRKCB;PRKCA;GRIA1;GRIP2;NSF"
"Transcription Of HIV Genome R-HSA-167172",0.937055837563452,1,0.0132626420191661,0.174011248385907,0.678392414699025,68,"TAF3;TAF4;TAF5;TBP;GTF2H5;TAF11;GTF2B;CCNT2;CCNT1;TAF9;CCNK;GTF2F2;GTF2E2;TAF7L;GTF2H1;POLR2K;SUPT5H;GTF2H3;ERCC2;GTF2H4;TAF9B;ELOA;RNGTT;GTF2F1;NELFCD;POLR2D;ELL;NELFA;POLR2J;TCEA1"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.998988877654196,1,0.00523322083191526,0.11128217469457,0.438225925517209,73,"POLR1B;UBB;AQR;RFC4;GTF2H5;XPA;HMGN1;POLE;RFC5;GTF2H1;LRIG1;POLR2K;COPS5;COPS4;POLE2;GTF2H3;ERCC2;GTF2H4;ZNF830;COPS8;PCNA;POLR2D;ELL;CUL4A;POLR2J;TCEA1;XAB2;SLC19A1"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.839139344262295,1,0.0215076161724576,0.207812734506268,0.781164241439899,52,"TWNK;HDAC3;CREBBP;CRTC1;TBL1XR1;CALM1;NCOA1;NRF1;HCFC1;PPRC1;GDNF;NR1D1;GLUD2;ESRRA;MBD4;PPARGC1A;SIRT4;PERM1;LIN9;ACSS2;PPARGC1B;TFB2M;TFAM;MTERF1;PPARA;HELZ2;ALAS1;NCOA6;SMARCD3"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.483007209062822,1,0.0486034247259069,0.26834113625393,1.00329064114697,50,"UBB;RNF111;TGIF2;UBE2D1;E2F4;UBE2D3;CCNC;CCNT2;SMAD3;HDAC1;MAPK1;CCNT1;CCNK;RNASEH2A;NEDD4L;SMURF2;CDKN2B;CDK8;FURIN;RBL1;ATP1B4;SKIL"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.70404984423676,1,0.0314928902471297,0.239071181516634,0.855357736728675,35,"CREBBP;TFAP2E;UBE2I;TFAP2A;TFAP2D;ESR1;KIT;ATAD2;KCTD1;TFAP2B;NOP2;TFAP2C;SUMO1;KDM5B;KCTD15;HSPD1;CHGA;ERBB2;CITED4;TGFA;VEGFA"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.966386554621849,1,0.0135373162884418,0.168488538282241,0.591855156046189,33,"RYBP;RBBP8;RNF2;RAD51;PCGF2;EHMT1;CHEK1;L3MBTL2;RRM2;CDC7;SUZ12;RBBP7;PCGF6;UXT;EED;APAF1"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.626149131767109,1,0.0363018462359236,0.241991596396001,0.925596667381515,60,"CAMK2A;HDAC3;GAD1;TBL1XR1;CALM1;CRH;PTEN;GPRIN1;AGO4;SLC6A4;AURKB;GAMT;TNRC6C;HDAC1;GAD2"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.977,1,0.00715048391330487,0.156130041903148,0.645917281890645,116,"AKT3;MMP13;UBB;HDAC4;PSMD9;HDAC3;PPM1D;PSMD5;ZNF521;WWP1;PSMF1;PSMA6;ESR1;CCNB1;CDK1;NKX3-2;YAP1;AREG;SMAD6;SMURF1;MAPK1;TWIST2;GLI2;CDK4;ITGA5;DLX5;PSMB11;BGLAP;RB1;HIVEP3;ESRRA;NR3C1;PPARGC1A;MSX2;BAX;PSMB4;RUNX2"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.925553319919517,1,0.0135373162884418,0.173369647797735,0.702878374619186,93,"UBB;HDAC4;PSMD9;CREBBP;PSMD5;TEAD3;BCL2L11;TEAD4;MAMLD1;PSMF1;PSMA6;SMAD3;CDKN2A;TCF7;ITGA4;YAP1;RORC"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.996960486322188,1,0.00599657425469861,0.119581507890132,0.469558932246359,72,"NDC1;H2BC14;H2BC1;H3C7;NUP205;NUP85;NUP210;H2BC3;NUP58;H2AC20;NUP160;NUP107;POLR2K;H2BC9;H2AC4;H2AZ2;NUP155;NUP88;H2BC13;H2BC21;H3C13;H2BC11;POLR2D;NUP214;H2BC15;POLR2J;RNASE7;RANBP2"
"Transcriptional Regulation By TP53 R-HSA-3700989",0.971028971028971,1,0.0078803141868031,0.178016487029191,0.783777555324079,351,"AKT3;GPX2;PERP;POLR1B;RRAGD;UBB;RAD17;RICTOR;TAF3;TAF4;CHD3;CNOT11;CREBBP;TAF5;UBL4A;MLST8;COX7A2L;TP53BP2;PRKAB2;CDK5R1;PRKAG3;POU4F2;TP53I3;SESN1;RAD51D;TBP;RFC4;GTF2H5;FANCI;RHNO1;BANP;PPP2R5C;PPP1R13B;CNOT10;E2F4;TAF11;PTEN;BRD7;RBL2;AGO4;E2F8;SERPINA2;RAD9A;TIGAR;ING3;BBC3;NLRC4;ING5;CCNB1;LRPPRC;CDC25C;CCNT2;AURKB;PML;CDK1;BRPF3;MAPKAP1;WRN;BRD1;CDKN2A;DAXX;POU4F1;GDNF;DPEP3;BID;PPP1R13L;TNRC6C;RBBP8;HDAC1;MAPK11;PLK3;PLAGL1;CASP1;CHEK2;ARID3A;RMI1;ATM;CCNT1;MAPK14;TAF9;TXN2;CCNK;GTF2F2;E2F7;RFC5;COX5A;TP73;CCNA2;RABGGTA;LAMTOR3;PIP4P1;HIPK1;CDK13;TAF7L;SURF1;STK11;COX20;TRIAP1;MLH1;GTF2H1;POLR2K;SETD9;YWHAG;TPX2;DDIT4;SUPT5H;EHMT1;GTF2H3;ERCC2;TP53;CHEK1;GTF2H4;IGFBP3;CDK5;RHEB;PIP4K2B;CCNE2;CCNE1;GLS2;MTOR"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.630165289256198,1,0.0365314928349125,0.251760084325221,0.913905519133309,39,"ANAPC16;VENTX;UBE2D1;AGO4;UBE2C;CDC23;CDKN2A;TNRC6C;ANAPC4;EHMT1;ANAPC2;TP53"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.385988514152718,1,0.203508959461977,-0.16644416360779,-1.06131155943287,56,"H3-3B;TAL1;H2AC6;CBFB;H2AJ;H2AC19;CDK2;DEK;GATA2;MYC;STAT3"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.496794871794872,1,0.0489954089862481,0.290024752544787,0.994431659884958,29,"FGF13;NR5A1;HHEX;KLF4;FOXP1;GATA6;DPPA4;PRDM14;HIF3A;GSC;ZSCAN10;CDX2;SALL4;EPHA1;FOXD3"
"Translation Of Structural Proteins R-HSA-9683701",0.484848484848485,1,0.252961123069611,-0.187038323460544,-0.975881146622352,29,"ST6GALNAC3;CANX;ST3GAL4;ST3GAL2;PARP14"
"Translesion Synthesis By POLH R-HSA-110320",0.74390243902439,1,0.0319980480340634,0.259253591699256,0.799961475017322,18,"POLR1B;UBB;RFC4"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.604989604989605,1,0.0387166740042594,0.256558367337311,0.927077834106479,38,"POLR1B;UBB;USP32;RFC4;REV3L;TRIM25;REV1;POLE;RFC5;UBE2L6;SPRTN;POLE2;ISG15;NPLOC4;PCLAF;PCNA"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.376690833820837,1,0.203508959461977,-0.167423612362178,-1.04144456071244,51,"RNASE1;YWHAE;YWHAQ;STX4"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.705115346038114,1,0.0297064584935533,0.22140248281403,0.891385289280858,86,"SLC13A4;SLC30A8;EMB;HEPH;SLC30A1;SLC6A18;SLC14A1;SLC10A6;SLC22A16;SLC22A12;RHCG;SLC6A12;SLC18A2;SLC16A7;SLC47A2;SLC30A7;SLC22A18;SLC6A11;SLC30A10;SLC22A4;SLC44A5;SLC5A3;SLC22A5;SLC6A5;SLC6A7;RSC1A1;RHAG;RHBG;SLC22A1;SLC22A6"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",1,1,0.143902565267782,-0.124657221718021,-0.81713162470134,73,"SRSF1;SRSF9;SRSF4;RBM8A;SRSF5;THOC1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.869969040247678,1,0.0197519290144334,0.200437601318989,0.731140842664153,41,"NDC1;NUP205;NUP85;NUP210;CPSF1;NUP58;CPSF4;NUP160;CPSF3;NUP107;NUP155;NUP88;NXF1;NUP214;RNASE7;RANBP2;FIP1L1;NCBP1;NUP42;SEH1L;NUP133;SEC13"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.764462809917355,1,0.0270967423183296,0.225449318796122,0.824938249618964,42,"NDC1;NUP205;NUP85;NUP210;SLBP;CPSF1;NUP58;CPSF4;NUP160;CPSF3;NUP107;NUP155;NUP88;NXF1;NUP214;RNASE7;RANBP2;FIP1L1;NCBP1;NUP42;SEH1L;NUP133;SEC13"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.631633714880333,1,0.0367619553883609,0.253201527384016,0.90066508271634,34,"NDC1;PBRM1;BLOC1S6;NUP205;NUP85;NUP210;NUP58;NUP160;NUP107;NUP155;NUP88;KPNA1;NUP214;RNASE7;RANBP2"
"Transport Of SLBP Dependant Mature mRNA R-HSA-159230",0.745586708203531,1,0.0286449572929609,0.229937324160563,0.82267828324487,35,"NDC1;NUP205;NUP85;NUP210;SLBP;NUP58;NUP160;NUP107;NUP155;NUP88;NXF1;NUP214;RNASE7;RANBP2;NCBP1;NUP42;SEH1L;NUP133;SEC13"
"Transport Of SLBP Independent Mature mRNA R-HSA-159227",0.802289281997919,1,0.024919740580511,0.220395866764204,0.783971817312398,34,"NDC1;NUP205;NUP85;NUP210;NUP58;NUP160;NUP107;NUP155;NUP88;NXF1;NUP214;RNASE7;RANBP2;NCBP1;NUP42;SEH1L;NUP133;SEC13"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.51737076921963,1,0.143902565267782,-0.165384109228284,-0.966308585767563,43,"APOD;ARL2;SLCO1A2;SLCO3A1;SLC25A5"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.929070929070929,1,0.012605799966357,0.181672794869868,0.772322030717203,164,"COPG1;SPTBN4;INS;CHST8;FOLR2;F8;CFAP73;COL7A1;COPZ2;MGAT4C;TMED7;ST8SIA3;SPTBN2;TBC1D20;CAPZA2;TRAPPC2L;ANK1;COG4;SPTBN5;F5;CNIH2;TRAPPC5;B4GALT6;SEC24C;COG3;ARCN1;TRAPPC2;COG1;ANK2;TMEM115;DYNLL1;AREG;LHB;GORASP1;SCFD1;MOGAT1;CAPZA1;STX17;CNIH3;FUT3;PPP6R3;COG5;COPG2;FUCA1;SEC24D;ARF4;MAN1A1;GOSR2;B4GALT1;SEC22A;SPTBN1;SEC31A;KDELR3;DCTN2;MOGAT3;SEC23A;COG8;B4GALT3;LMAN2L;DYNC1I1;BET1;ACTR1A;GRIA1;MOGAT2"
"Triglyceride Metabolism R-HSA-8979227",0.810867293625914,1,0.024567800621605,0.217406748164686,0.778831560253074,36,"LPIN3;MGLL;PNPLA4;GK;PPP1CA;LPIN2;LPIN1;FABP3;DGAT1;MOGAT1;FABP12;DGAT2;AGMO;FABP9;FABP6;FABP4;PRKCA;MOGAT3;GPAM;MOGAT2"
"Ub-specific Processing Proteases R-HSA-5689880",1,1,0,0.102824508031616,0.440700242956706,183,"UBB;SUDS3;IDE;H2BC14;OTUB1;H2BC1;PSMD9;RNF128;TNKS;PSMD5;USP32;TANK;AXIN2;PTEN;H2BC3;PSMF1;PSMA6;ARRB2;HIF1A;SMAD3;RIPK1;RUVBL1;USP37;TADA3;AREG;USP26;MUL1;H2AC20;USP33;USP17L17;USP28;CFTR;CDC25A;ARRB1;H2AC11;CCNA2;USP20;PSMB11;ADRB2;SMURF2;GATA3;H2BC9;TP53;TRAF6;H2AC4;USP3"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.658953722334004,1,0.0331626424471441,0.227098926095798,0.917794421127278,91,"CLIP1;SGO2;MAD1L1;CENPQ;SPC24;SPDL1;PPP2R5C;CENPF;KIF2B;SKA2;MIS12;NUP85;NUDC;AURKB;ZWILCH;SPC25;CENPP;SKA1;CENPH;SGO1;BUB1;DYNLL1;CENPO;KIF2A;CDCA8;NUP160;RANGAP1;MAD2L1;KIF18A;CENPU;NUP107"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.350935093509351,1,0.0667426134241917,0.343740587352601,1.09959364366232,21,"CAMK2A;GRIN2D;CALM1;NEFL;GPRIN1;GRIA4;MPP3;GRIN2B;GRIA3"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.633333333333333,1,0.231126709673834,-0.171226821427808,-0.866800023924797,28,"CD9;VAMP2;STX1B;ANTXR1;MAP2K7;HSP90AB1"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.82092555331992,1,0.0217240006200525,0.201458652259731,0.816757326625552,93,"AKT3;ITPR1;PXDN;RICTOR;MLST8;PTK2B;MAPK12;CRK;CALM1;TRIB3;BAIAP2;VAV1;SHC2;CYFIP2;CYBB;THEM4;MAPKAP1;NCF4;SYNGAP1;HOXC13;PLCG1;VAV3;MAPK11"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.789356984478936,1,0.0290688186426821,0.247516397254317,0.763744798830902,18,"ITPR1;CALM1;SYNGAP1;PLCG1;HRAS;PRKCB;PRKCA;NRAS"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.356404958677686,1,0.0629394692018967,0.295964670487678,1.08295992431873,42,"GNG13;MINDY4;PRKAR1B;ADCY9;GNB4;NLRP3;ADCY7;ADCY2;GNG2;GNB1;GNG10;ADCY6;GNG4;AVPR2;RAB11FIP2;GNG3;GNGT2;ADCY1;PRKCA;AQP3;MYO5B;ADCY5;GNB5;GNG12;PRKACG;GNG11;GNG5;GNGT1"
"Viral Messenger RNA Synthesis R-HSA-168325",0.930041152263374,1,0.014944717875289,0.180054790103036,0.666664764983184,46,"NDC1;PBRM1;BLOC1S6;NUP205;NUP85;NUP210;NUP58;NUP160;GTF2F2;NUP107;POLR2K;NUP155;GTF2F1;NUP88;POLR2D;NUP214;POLR2J;RNASE7;RANBP2"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.744656917885264,1,0.0326513265618535,0.266118925070561,0.80955615575295,17,"PANK1;SLC25A16;VNN2;ENPP3"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.738813735691987,1,0.0292103127923884,0.234420514797974,0.833858999715707,34,"NDC1;NUP205;NUP85;NUP210;HMGA1;NUP58;NUP160;NUP107;NUP155;NUP88;KPNA1;NUP214;RNASE7;RANBP2"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.547854785478548,1,0.0458620343117985,0.304555976798548,0.974245778789959,21,"PKD1;RAB11FIP3;EXOC1;RAB3IP;RHO;CNGA4;ARF4;CNGA2"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.957142857142857,1,0.170932335370056,-0.1386876769469,-0.683461240018391,26,"WNT3;WNT8A;WNT10A;WLS;WNT2;WNT10B;WNT2B;VPS35;PORCN;WNT6;WNT11;SNX3;VPS29;WNT3A;WNT9A;WNT1;WNT5B;VPS26A;TMED5;WNT7A;WNT16;WNT5A"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.954954954954955,1,0.132846300606183,-0.162329676418563,-0.659485188723509,15,"CLTA;CLTC;CLTB;AP2S1;AP2A2;AP2A1;DVL2;AP2M1;AP2B1;FZD4;WNT5A;PRKCA;PRKCB;PRKCG"
"Zinc Transporters R-HSA-435354",0.80652418447694,1,0.0287155399266326,0.245097750341822,0.745607973945523,17,"SLC30A8;SLC30A1"
"mRNA Capping R-HSA-72086",0.416666666666667,1,0.287857117255149,-0.20976235022191,-1.06187809056265,28,"POLR2I;POLR2A;POLR2E;POLR2F;CDK7;POLR2G;POLR2H;POLR2C;NCBP2;MNAT1;POLR2L;ERCC3;RNMT;CCNH;NCBP1;POLR2B;POLR2J;POLR2D;GTF2F1;RNGTT;GTF2H4;ERCC2;GTF2H3;SUPT5H;POLR2K;GTF2H1;GTF2F2"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.92368125701459,1,0.0212181723861707,0.209647829015959,0.620691531288214,15,"LSM4;LSM7;DDX6;DCP1A;XRN1;LSM5"
"mTORC1-mediated Signaling R-HSA-166208",0.767895878524946,1,0.0293519190331994,0.237847900196976,0.786182959403724,24,"RRAGD;MLST8;AKT1S1;EEF2K;LAMTOR3;FKBP1A;RHEB;MTOR"
"p75NTR Signals Via NF-kB R-HSA-193639",0.937149270482604,1,0.0203426159572209,0.202635017714425,0.599929128902196,15,"UBB;IKBKB;PRKCI;TRAF6;NGFR"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.499490316004077,1,0.0466015072985992,0.261336715958629,0.998187363799102,59,"NAT10;UTP20;UTP4;NOL11;PWP2;NOC4L;RRP9;UTP6;FCF1;BMS1;DDX52;UTP25;WDR46;WDR75;HEATR1;DKC1;GAR1;NOP2;SNU13;KRR1;WDR36;UTP14C;IMP4;RRP7A;DDX49"
