"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.188259109311741,0.602952091767881,0.0956031492204301,0.301983133593002,1.1595736809084,104,"DYNLL1;DYNC1I1;CENPQ;NUDC;CLIP1;PPP2R5C;STAG2;RANGAP1;AURKB;PMEPA1;PAFAH1B1;SPDL1;PDS5A;MAD1L1;PDS5B;NDEL1;BUB1B;CKAP5;CLASP1;WAPL;PPP2R5B;SEH1L;NUP160;CENPU;SKA2;CCNB1;ZWILCH;NUP98;NDC80;SPC25;MAD2L1;KIF18A;SGO1;CCNB2;PPP2R1B;ITGB3BP;DYNLL2;SGO2;KIF2A;SKA1;KANSL1;CENPE;CENPH;PPP2R1A;CENPO;RANBP2;CENPP;SMC3"
"Nucleotide Excision Repair R-HSA-5696398",0.189271255060729,0.603016696989423,0.0952879846194844,0.301725708430853,1.15824536159106,103,"UBB;RNF111;COPS4;RUVBL1;COPS5;COPS8;MNAT1;AQR;PIAS3;RFC2;ERCC3;INO80;SUMO1;GTF2H1;INO80E;UBE2I;CUL4B;LRIG3;POLR2K;POLR1B;PRPF19;POLE2;POLR1A;INO80C;COPS6;GTF2H4;LRIG1;RFC5;CETN2;NFRKB;SLC19A1;ERCC2;HMGN1"
"Rab Regulation Of Trafficking R-HSA-9007101",0.18932527693857,0.603016696989423,0.0949751525905595,0.296761687399214,1.14729310328764,118,"RAB6B;AKT3;RAB3A;MAP1LC3B;RAB31;TBC1D20;RABGAP1;RAB12;GGA2;SBF1;TRAPPC5;TBC1D10C;MADD;RAB5B;RAB14;TRAPPC6B;OPTN;DENND2B;DENND4A;TBC1D14;RAB10;TRAPPC2;AKT2;RAB8B;ALS2;RAB18;DENND2C;TBC1D10A;RAB11A;RAB6A;HPS4;TRAPPC13;CHML;TRAPPC11;RAB39B;TRAPPC12;DENND6B;RAB9A;TRAPPC8;TSC2;TBC1D24;RAB3GAP1;RAB13;RAB3GAP2;DENND2A;TRAPPC1;GDI1;HPS1;DENND1A;RAB27A;RAB38;DENND4C;RAB3IP;DENND6A;RIN3;DENND1B;DENND5B;TSC1;TRAPPC2L;RINL;RAB32"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.191285866099894,0.60758293006385,0.09754492162472,0.360380917002347,1.20802549790637,36,"ISCU;MAP1LC3B;PIK3R4;SDC3;UVRAG;TMPRSS2;GPC2;RB1;FURIN;GPC3;CHMP2A;GPC1;GPC6;CHMP7"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.192436040044494,0.607886997729593,0.0999276973731092,0.40740309310095,1.22545478674357,21,"TUBA4A;TUBB2A;TBCC;TBCD;TUBA8"
"Translesion Synthesis By REV1 R-HSA-110312",0.191954022988506,0.607886997729593,0.102080107662747,0.443700810523233,1.23284372840236,15,"UBB;REV1;RFC2;POLR1B;POLR1A;RFC5;SLC19A1"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.194252873563218,0.611949626279756,0.101350743797099,0.441967037505298,1.22802635791094,15,"UBB;TLR4;IRF7;NDUFA2;SARM1;TANK;TRAF3;TICAM1"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",0.196138211382114,0.613225049737589,0.0934449219410994,0.313189447646881,1.17379282663045,78,"CALM1;PPP3R1;PPP3CB;PRKCB;PPP3CA;UBB;PSMA6;PSMB11;PSMB3;RASGRP1;PSMD9;NFKBIE;BTRC;PSMF1;PSMD7;PSMC3;SKP1;PPIA;PSMD13;PSMD2;PSMA4;PSME4;PSMD5;PSMD6;PSMC2"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.196253289985404,0.613225049737589,0.249246554383295,-0.316214324695319,-1.23813413714673,16,"ATP5MG;ATP5MC1;ATP5MC2"
"Formation Of Early Elongation Complex R-HSA-113418",0.195512820512821,0.613225049737589,0.0965629554309422,0.370361630774461,1.21379350772684,32,"SUPT4H1;SUPT5H;MNAT1;NELFCD;ERCC3;GTF2H1;GTF2F2;POLR2K;GTF2H4;NELFE;ERCC2;NCBP2;NELFA"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.2,0.622185527845905,0.0995791200495904,0.439218297011017,1.22038885218859,15,"TLR4;FASLG;NDUFA2;CASP8;TANK;FASN;TICAM1;RIPK1"
"Protein Localization R-HSA-9609507",0.2002002002002,0.622185527845905,0.0913924325943768,0.287353909230885,1.13391938467812,160,"STX1A;SLC25A4;SERP1;ACO2;GDAP1;TIMM23;PRNP;UBB;TOMM6;CS;PEX13;UBL4A;ACBD5;HSCB;UBE2D2;GET3;IDE;CHCHD4;CHCHD7;COA6;UBE2D3;SLC25A17;PEX14;GNPAT;PEX26;EMD;VAPA;BCS1L;ATAD1;VAMP2;TIMM10;UBE2D1;TIMM44;OTC;TIMM22;TYSND1;ABCD2;TOMM20;GFER;GRPEL2;CHCHD10;PHYH;ACOT8;BAAT;TOMM70;PXMP4;TOMM22;EHHADH;PITRM1;VDAC1"
"Cellular Response To Chemical Stress R-HSA-9711123",0.202,0.626091397849462,0.0908241419007155,0.28343200420896,1.13053389835471,180,"AKT3;MAP1LC3B;CUL3;FBXL17;UBB;COX7A2L;NCOA1;COX5A;SOD1;UBL4A;CYCS;COX6B1;SESN1;PSMA6;PSMB11;CREBBP;TXNRD2;PSMB3;STAP2;CARM1;NOX5;CDKN2A;PRDX2;COX20;GSTA1;GPX2;PSMD9;LRPPRC;BTRC;PSMF1;COX6A1;GCLM;AKT2;SCO1;NOX4;PSMD7;GPX1;PSMC3;GPX7;SKP1;PSMD13;GSR;COX7B;SCO2;SRXN1;COX5B;PSMD2;TRIM21;PSMA4;PSME4;RXRA;HDAC3;PSMD5;GPX8;PSMD6;PSMC2;GPX6;CYBB"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.203801478352693,0.626621612108413,0.0934449219410994,0.354182030601616,1.19893622278406,38,"SATB1;MAPT;SPTAN1;GAS2;DSG3;CASP3;ACIN1;STK24;CASP8;OCLN;FZR1;TJP1;CLSPN;PKP1;CASP7;DSG2;BMX"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.203605514316013,0.626621612108413,0.0937465422491719,0.361389378802491,1.20522710362703,35,"GNB1;GABBR2;GNG2;KCNJ6;GNG13;GNG10;GNG3;GNB4;UBD;KCNJ15;GNG4;KCNJ1;GNB2;GNB5;KCNJ14;KCNJ4;ABCC8"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.202991452991453,0.626621612108413,0.0943563635421779,0.364155339263294,1.20494151196852,34,"SGIP1;PSIP1;HMGA1;NDC1;NUP88;KPNA1;NUP58;SEH1L;NUP160;NUP98"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.209821428571429,0.635263521499084,0.0949751525905595,0.400872954119861,1.2146411117893,22,"FUT9;ST6GALNAC6;B3GALT2;FUT10;FUT7;ST3GAL3;FUT11;FUT5;B3GALT5;B3GALT4;B3GALT1;ST3GAL6;ABO"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.209401709401709,0.635263521499084,0.0925528864684773,0.362572898993519,1.19970542789759,34,"SOD1;CYCS;TXNRD2;NOX5;PRDX2;GPX2;NOX4;GPX1;GPX7;GSR;GPX8;GPX6;CYBB;TXN2;PRDX3;PRDX5"
"HIV Transcription Initiation R-HSA-167161",0.208814270724029,0.635263521499084,0.0916795246008379,0.345766835808339,1.19793119960588,45,"TAF9B;TAF11;TAF3;GTF2B;MNAT1;TAF9;ERCC3;TAF5;GTF2H1;GTF2F2;POLR2K;TAF4;GTF2H4;TBP;ERCC2"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.208291203235591,0.635263521499084,0.0897104652742981,0.301100597937221,1.15133235591463,98,"AKT3;MAP1LC3B;CUL3;FBXL17;UBB;UBL4A;SESN1;PSMA6;PSMB11;CREBBP;PSMB3;CDKN2A;GSTA1;PSMD9;BTRC;PSMF1;GCLM;AKT2;PSMD7;PSMC3;SKP1;PSMD13;GSR;SRXN1;PSMD2;TRIM21;PSMA4;PSME4;PSMD5;PSMD6;PSMC2"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.210467706013363,0.635263521499084,0.0946646223153342,0.394508281426645,1.2049104152493,23,"CUL3;DBN1;COPS4;RBBP6;ROCK2;RBMX;HNRNPC;PDE5A;CCT2"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.210468920392585,0.635263521499084,0.0934449219410994,0.373500415100573,1.1952469918497,29,"MAPK1;GLI3;SATB2;HDAC4;ZNF521;MAPK3;RB1;AREG;HDAC3;RUNX2"
"SUMOylation R-HSA-2990846",0.21,0.635263521499084,0.0886261133285098,0.2843929752304,1.13155057967318,172,"CHD3;SATB1;ZBED1;NCOA1;SATB2;PCGF2;STAG2;RANGAP1;AURKB;SMC6;HDAC4;RORA;NSMCE3;PMEPA1;DNMT1;CREBBP;NR1H4;CDKN2A;ING3;NDC1;THRB;NUP88;PIAS3;MDM2;SUMO1;NR3C1;MRTFA;SCMH1;UBE2I;DNMT3B;SENP5;PARK7;NUP58;TOP2A;DNMT3A;POLR1A;NR1I2;L3MBTL2;SEH1L;NUP160;TFAP2A;PML;NUP98;AREG;CETN2;PIAS4;RXRA;HNRNPC;NR5A1;SAFB;HERC2;TFAP2B;THRA;XPC;NUP205;TP53;MBD1;TOPORS;PGR;NR5A2;MTA1;CBX5;SMC5;RANBP2;ESR1;SMC3;HNRNPK"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.211581291759465,0.636953601563091,0.0943563635421779,0.394196078918614,1.20395688379939,23,"BBS7;BBS12;LZTFL1;BBS4;BBS9;TTC8;TCP1;MKKS;SMOX;CCT2;BBS5;CCT5;ARL6;RAB3IP;CCT8"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.213077790304397,0.63812647330122,0.0946646223153342,0.406241961772913,1.2035123317341,20,"PRKCA;RPS6KA5;ARHGEF7;CREBBP"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",0.212637913741224,0.63812647330122,0.0880945010398517,0.292087709826432,1.13987710527821,129,"CALM1;PPP3R1;PPP3CB;MAPK1;MAPK10;ITPR1;PPP3CA;UBB;MAPK8;MAPK9;PIK3R2;VAV3;UBE2D2;PSMA6;PSMB11;PSMB3;RASGRP1;PSMD9;BTRC;PSMF1;MAPK3;TAB3;VAV1;UBE2D1;AHCYL1;PSMD7;PSMC3;MS4A2;SKP1;PSMD13;TEC;PSMD2;PSMA4;PSME4;PLCG1;PSMD5;PSMD6"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.216400911161731,0.64639961287429,0.0943563635421779,0.419719030648563,1.19978960850502,17,"MAPK1;PRKCA;MAPK3;HBEGF;EGFR;RPS6KA3;CREB1;CCKBR;RPS6KA2;GRB2;HRAS;SOS1;NRAS;MAPK7"
"CDC42 GTPase Cycle R-HSA-9013148",0.217217217217217,0.647161373259564,0.086794975677172,0.287657563607025,1.13033715806229,146,"ARHGAP32;ABR;ARHGEF11;NGEF;GIT1;ARHGDIG;ARHGEF9;PIK3R2;ARHGAP35;ARHGEF6;STARD13;TRIO;ARHGAP44;VAV3;MCF2L;ITSN1;ARHGEF7;FGD1;GNA13;ARHGAP30;TIAM1;GMIP;OPHN1;ARHGEF25;EGR2;WIPF2;ARHGEF4;PRKCSH;MCF2;ARHGEF12;CDC42EP4;CPNE8;CDC42BPA;ARFGAP2;TMPO;SHKBP1;DOCK7;KCTD3;REPS1;ARHGAP26;PARD6A;DOCK6;STOM;DLC1;ARHGAP20;ECT2;SYDE1;FMNL1;VAV2;DOCK8;ARFGAP3;WASL"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.218020022246941,0.647879086728668,0.0925528864684773,0.401455695577958,1.20756521524389,21,"CDK5R1;CAPNS2;CDC25C;PRDX2;CDC25B;FASLG;GOLGA2;ERC2;FOXO3;CAPN2;CDC25A;JUN"
"Nucleotide Catabolism R-HSA-8956319",0.221153846153846,0.655502274075539,0.0894366833718621,0.360103882270419,1.19153578043498,34,"GDA;SAMHD1;NT5C2;UPP2;ENTPD2;ENTPD4;NT5C1A;XDH;ENTPD6;NT5M;SCO2;DPYS;NT5C3A;NUDT9;NUDT15;NUDT5;ENTPD3;NUDT16;ENTPD7;ADPRM;UPB1;ITPA;UPP1;NUDT1;AGXT2;ENTPD5;ENTPD1;NT5E"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.223555070883315,0.656184424173441,0.0899860794997137,0.369787814984617,1.18336621758245,29,"SREBF2;LAMA2;PLPPR3;DRP2;EGR2;UTRN;POU3F1;PRX;LAMB1;DAG1;CYP51A1;ADGRV1;NAB2"
"Glycolysis R-HSA-70171",0.222448979591837,0.656184424173441,0.0865399737444125,0.317437975726485,1.16930693259349,67,"PFKP;TPI1;PRKCA;PGM2L1;ENO2;PFKM;PFKFB2;ALDOC;NDC1;NUP88;PKM;HOOK2;PFKFB1;NUP58;SEH1L;NUP160;NUP98;PGAM4;PPP2R1B;NUP205;PPP2R1A;RANBP2;PRKACG;NUP155;PRKACB;PGAM2;PFKFB4;GNPDA2;NUP85;PFKL;RNASE7;NUP153;PPP2CA;ENO3;ADPGK;SEC13;GNPDA1;NUP133;PGK1;MAP4K2;BPGM;ALDOB;NUP42;PKLR;TAC4"
"HSF1 Activation R-HSA-3371511",0.224156692056583,0.656184424173441,0.0897104652742981,0.37749304946249,1.19120069015903,27,"HSPH1;UBB;DEDD2;DNAJB6;POLR1B;HSPA1L;POLR1A;DNAJB1;HSP90AB1;COL4A6;RPA3;FKBP4;TNFRSF21"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.224061810154525,0.656184424173441,0.0905428948469474,0.380363166536516,1.17703978262387,25,"MAPK1;UBB;ATP6V1H;GSK3A;KPNA1;MAPK3"
"Triglyceride Metabolism R-HSA-8979227",0.22422954303932,0.656184424173441,0.0883594442500905,0.353047410708629,1.18344300151462,36,"LPIN1;PRKCA;MGLL;FABP7;FABP3;PPP1CA;GPAM;GPD2;LPIN2"
"Signaling By Hippo R-HSA-2028269",0.225479143179256,0.658170764773879,0.0913924325943768,0.402757232847195,1.193188646272,20,"YWHAB;AMOT;LATS1;CASP3;STK24;DVL2;WWC1;TJP1"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.226651480637813,0.659922114079289,0.0916795246008379,0.417631577290184,1.19382250988728,17,"CNTF;CNTFR;IL31RA;IL11;CCM2;CRLF1;TYK2;JAK2;LIFR;CLCF1;IL6ST;OSMR"
"Cholesterol Biosynthesis R-HSA-191273",0.230263157894737,0.661882893226177,0.0886261133285098,0.377679752291232,1.17904980984368,26,"SREBF2;LMBR1;MSMO1;SQLE;HMGCS1;IDI1;ARV1;SH3D19;CYP51A1;NSDHL"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.229143492769744,0.661882893226177,0.0897104652742981,0.399329215049628,1.2011688334135,21,"MTRR;CTRB2;TCN1;CD320;PRSS3;CBLIF;MTR;MMACHC;AMN;ABCD4;MMAB;CUBN;MMUT;MMADHC;LMBRD1;TCN2"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.229508196721311,0.661882893226177,0.271288554688953,-0.283844975279452,-1.15855579392248,18,"CTSD;KCTD11;CMA1;CTSZ"
"Mitochondrial Protein Import R-HSA-1268020",0.230142566191446,0.661882893226177,0.0845557442441281,0.315018426485005,1.15543340370692,63,"SLC25A4;ACO2;TIMM23;TOMM6;CS;HSCB;CHCHD4;CHCHD7;COA6;BCS1L;TIMM10;TIMM44;OTC;TIMM22;TOMM20;GFER;GRPEL2;CHCHD10;TOMM70;TOMM22;PITRM1;VDAC1;CCNI;NDUFB8;TOMM5;CHCHD3;TIMM10B;SLC25A12;ATP5F1B;HSPA9"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.230769230769231,0.661882893226177,0.0911073131586733,0.425308120781408,1.1971643406434,16,"PLXNA2;SEMA3A;ARHGEF7;PLXNA4;VPS72;LIMK1"
"Translesion Synthesis By POLI R-HSA-5656121",0.230769230769231,0.661882893226177,0.0911073131586733,0.42533315133953,1.19723479707286,16,"UBB;REV1;RFC2;POLR1B;POLR1A;RFC5;SLC19A1"
"Signaling By Activin R-HSA-1502540",0.232183908045977,0.664287955277944,0.0908241419007155,0.426683860141327,1.18556132535665,15,"MAPK1;ACVR1C;MAPK3;ACVR2B;SMAD3;ACVR1B;FST"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.232879394751044,0.664628569673153,0.249246554383295,-0.22371077007541,-1.06392500517173,39,"H2AJ;H3-3B;H2AC19;JARID2;H2AC6;H2BC4;H2BC17;H2AB1"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.234234234234234,0.666844622400178,0.0891647117820678,0.404353779112784,1.18970731728015,19,"ARHGEF11;RND1;ROCK2;ARHGEF12;LIMK1;MYH10"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",0.235702140941049,0.669370858386771,0.249246554383295,-0.222592929198526,-1.05860877090944,39,"H2AJ;H2AC19;H2AC6;H2BC4;H3-4;H2BC17;H2AB1"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.237179487179487,0.670264580191051,0.0855356947987884,0.359116897311138,1.17694092004015,32,"IDS;ARSB;UBB;GYS1;KHK;GLB1;G6PC1;GBE1;GYS2;PPP1R3C;GYG2;LCT;GALNS;NAGLU;SGSH;NHLRC1;G6PC3"
"Phase 4 - Resting Membrane Potential R-HSA-5576886",0.236842105263158,0.670264580191051,0.276500599254472,-0.287904639623767,-1.15209072206806,19,"KCNK4;KCNK13;KCNK15;KCNJ12;KCNK6"
"HIV Infection R-HSA-162906",0.23976023976024,0.672612059473373,0.0813027345384498,0.271395126383822,1.09456904258186,224,"SGIP1;SLC25A4;UBB;ATP6V1H;AP2M1;SUPT4H1;NMT1;NEDD4L;RANGAP1;AP2A1;TAF9B;TAF11;TAF3;GTF2B;PSIP1;PSMA6;PSMB11;PSMB3;PACS1;SUPT5H;HMGA1;MNAT1;PSMD9;NDC1;NELFCD;BTRC;AP2B1;TAF9;NUP88;ERCC3;PSMF1;TAF5;GTF2H1;KPNA1;GTF2F2;NUP58;POLR2K;VPS4A;PSMD7;CCNT1;AP1G1;AP1S1;PSMC3;FURIN;VPS37A;SEH1L;NUP160;TAF4;SKP1;PPIA;PSMD13;GTF2H4;AP1B1;CHMP2A;ELOA;LRIG1;NUP98;PSMD2;PSMA4;NELFE;CHMP7;PSME4;TBP;RNMT;CCNK;ERCC2;PSMD5;NCBP2;PSMD6;PSMC2;NELFA;VTA1;VPS37B;AP2S1;RANBP1;AP1M1;NUP205;VPS28;LIG4;CCR5;PDCD6IP;MVB12A;XRCC5;TCEA1;GTF2E2;CHMP4C;NMT2;PSMA7;RANBP2;GTF2H5;GTF2A2;PSMD11"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.239007891770011,0.672612059473373,0.0880945010398517,0.397641616945639,1.17803337576506,20,"ATP6V1H;AP2M1;AP2A1;PACS1;AP2B1;AP1G1;AP1S1;AP1B1;AP2S1;AP1M1"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.239307535641548,0.672612059473373,0.0824344091527096,0.307240617106913,1.14368181885201,74,"POU2F1;SSU72;SUPT4H1;TAF11;INTS4;GTF2B;SUPT5H;TAF9;SNAPC5;TAF5;GTF2F2;POU2F2;POLR2K;INTS6;CCNT1;INTS9;RPRD1A;ICE2;NABP1;TBP;CCNK;NCBP2;TAF8;INTS3;RPRD2;SNAPC3;INTS10;INTS1;ICE1;INTS13;GTF2E2;GTF2A2;INTS14;NCBP1"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.242045454545455,0.674102437417655,0.0878312634480124,0.406861458875049,1.17922466279762,18,"LPCAT4;PLA2G1B;PLA2G4B;PLA2G2F;PLA2G12A;PLA2G4D;PLA2G10;PLA2G2D;PLA2G2E;LPCAT1;CRLS1"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.241566920565832,0.674102437417655,0.0855356947987884,0.368930501120857,1.17350296817856,28,"MAPK1;UBB;FGF13;FGF9;CBL;MAPK3;FRS2;FGFR3;FGF23;FGF20;BRAF"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.240909090909091,0.674102437417655,0.0880945010398517,0.40751263267559,1.18111198878689,18,"FGF13;FGF9;FGFR2;FGF23;PLCG1;FGF10;FGF7;FGF20"
"Signaling By NOTCH1 R-HSA-1980143",0.242857142857143,0.67473321858864,0.0817515582532145,0.309557075548766,1.14760908567366,72,"NEURL1;ARRB1;UBB;HIF1A;KAT2A;HDAC4;PSEN2;CREBBP;DTX1;NBEA;MAML2;NUMB;CCNC;MIB1;DLL4;MIB2;TLE2;HES5;SKP1;FBXW7;APH1A;ARRB2;TLE1;HDAC3;CNTN1"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.243604004449388,0.675181291178232,0.0862865626267245,0.394462783524337,1.18653077123867,21,"PKD1;RAB11FIP3;EXOC7;RAB11A;EXOC1;CNGA2;ASAP1;EXOC3;EXOC6;RAB3IP;EXOC4;ARF4;RHO;PRKD2"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.244517543859649,0.675770718555855,0.0852884689790502,0.374958187220122,1.1705535620038,26,"TUBA4A;TUBB2A;PFDN4;TCP1;CCT6B;PFDN6;CCT6A;TUBA3C;CCT2;PFDN5"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.244988864142539,0.675770718555855,0.0860347242455604,0.38631836538057,1.17989670677087,23,"MAPK1;MAP2K1;DUSP9;PEA15;MAPK3;TYK2;DUSP8;DUSP16;JAK2"
"Signaling By PDGFR In Disease R-HSA-9671555",0.245614035087719,0.675878239752125,0.271288554688953,-0.279024782761282,-1.11655673165398,19,"KANK1;GOLGA4;STAT3;WDR48;PDGFRA;PIK3CB;ETV6;STAT1;STRN;NRAS;SOS1;PIK3R1;FIP1L1;BIN2;HRAS;GRB2;KDR;PIK3CA"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.248329621380846,0.676889015253229,0.0852884689790502,0.384103404833624,1.17313175617787,23,"MARS1;GARS1;WARS1;NARS1;AARS1;HARS1;LARS1;YARS1;PPA1;IARS1;TARS1;QARS1;RARS1;FARSA;EEF1E1;CARS1;AIMP1"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.247727272727273,0.676889015253229,0.0865399737444125,0.405211262648786,1.17444182567698,18,"MAPK10;MAPK8;MAPK9;TAB3;TRAF6;MAP2K4;UBE2V1;NOD2;IRAK1;IRAK2;TAB2;IKBKG;UBE2N;RIPK2"
"MAP2K And MAPK Activation R-HSA-5674135",0.247619047619048,0.676889015253229,0.0826646449123753,0.344637791633806,1.16242770128279,37,"CNKSR2;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;FGA;MAPK3;FGG;LAMTOR3;ARRB2;BRAF;ARAF;CNKSR1;VCL;IL17RD;LAMTOR2;RNASE3"
"RA Biosynthesis Pathway R-HSA-5365859",0.248053392658509,0.676889015253229,0.0852884689790502,0.392977608881003,1.18206341591751,21,"ADH1A;ADH7;ALDH1A1;RDH10;CYP26C1;DHRS3;SDR16C5;CYP26A1;DHRS9"
"Complement Cascade R-HSA-166658",0.25103305785124,0.679952316227273,0.0806388495950661,0.321108617769906,1.14855981228847,54,"CLU;CD59;VTN;C1R;C8A;COLEC11;MASP1;CFHR4;C8B;CPNE1;C5;PIKFYVE;CFI;ELANE;HNRNPC;C4BPA;C5AR2;CFHR3;CPNE2;AKR1C1;CD55;PSMA7;PROS1;CD81;CD46;CR1"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.251222625076165,0.679952316227273,0.203508959461977,-0.208302936153245,-1.04601451501076,59,"H2AJ;SIRT6;H3-3B;H2AC19;RBPJ;H2AC6;H2BC4;H2BC17;H2AB1;MOV10;H4C15;E2F1;SNW1"
"Regulation Of Complement Cascade R-HSA-977606",0.250786988457503,0.679952316227273,0.0815265143256594,0.33504671907165,1.15741526720236,44,"CLU;CD59;VTN;C1R;C8A;CFHR4;C8B;CPNE1;C5;CFI;ELANE;HNRNPC;C4BPA;C5AR2;CFHR3;CPNE2;AKR1C1;CD55;PSMA7;PROS1;CD81;CD46;CR1"
"Mitochondrial Translation Termination R-HSA-5419276",0.253292806484296,0.682351882888769,0.0791316651768349,0.299419019290436,1.13204255490957,82,"MRPL40;DLGAP3;MRPL34;MRPL42;MRPL17;MRPL44;MRPS31;MRPS21;MRPL35;MRPL51;MRPL45;MTRF1L;MRPS18C;MRPL16;MRPS15;MRPL38;ERAL1;MRPS18A;MRPL50;MRPL37;OXA1L;MRPS7;MRPL1;MRPS6;MRPL3;MRPL57;MRPL15;MRPS23;MRPS25;MRPL41;MRPL13;MRPL21;GADD45GIP1;MRPL47;MRPS24;MRRF"
"Signaling By NOTCH3 R-HSA-9012852",0.252873563218391,0.682351882888769,0.0808589150280032,0.332510880591754,1.15873433868107,47,"NEURL1;UBB;FABP7;KAT2A;PSEN2;CREBBP;MAML2;MIB1;DLL4;EGF;EGFR;MIB2;WWC1;HES5;DLGAP5;APH1A"
"Signaling By Retinoic Acid R-HSA-5362517",0.256302521008403,0.687248387727184,0.080419996876154,0.339134984391834,1.15850784911944,40,"PDK2;PDHA1;PDK3;ADH1A;ADH7;ALDH1A1;RDH10;CYP26C1;DHRS3;PPARD;SDR16C5;RXRA;CYP26A1;DHRS9;RXRB;CPT1A;PDHB;RDH5;PDHA2;ALDH1A3"
"Syndecan Interactions R-HSA-3000170",0.255918827508455,0.687248387727184,0.0843144320642653,0.392618491640819,1.16315211332281,20,"PRKCA;ACTN1;FGF13;VTN;SDC3"
"Separation Of Sister Chromatids R-HSA-2467813",0.257257257257257,0.688207929507233,0.0776798560117236,0.278766667180219,1.10453649355969,167,"DYNLL1;UBB;DYNC1I1;CENPQ;NUDC;ANAPC16;CLIP1;PPP2R5C;STAG2;RANGAP1;AURKB;ANAPC5;PMEPA1;PSMA6;PSMB11;PAFAH1B1;PSMB3;SPDL1;PDS5A;PSMD9;PSMF1;MAD1L1;PDS5B;NDEL1;BUB1B;CKAP5;CLASP1;WAPL;UBE2D1;PSMD7;PPP2R5B;PSMC3;SEH1L;NUP160;CENPU;SKA2;ANAPC4;PSMD13;ZWILCH;NUP98;PSMD2;PSMA4;NDC80;PSME4;SPC25;MAD2L1;KIF18A;SGO1;PSMD5;PPP2R1B;PSMD6;ITGB3BP;ANAPC2;PSMC2;DYNLL2;ANAPC15;SGO2;CDC16;KIF2A;SKA1;KANSL1;CDC23;CENPE;CENPH;PPP2R1A;CENPO;PSMA7;RANBP2;CENPP;SMC3;PSMD11"
"Attenuation Phase R-HSA-3371568",0.258278145695364,0.689339587932303,0.0826646449123753,0.37377496758987,1.15665249768602,25,"HSPH1;UBB;HSPA8;CREBBP;DEDD2;DNAJB6;HSPA1L;DNAJB1"
"Assembly Of HIV Virion R-HSA-175474",0.25947187141217,0.690926253437025,0.0845557442441281,0.41640394305997,1.17210071375738,16,"SGIP1;UBB;FURIN;VPS37A;PPIA;VPS37B;VPS28;MVB12A;NMT2"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.262295081967213,0.696834630203218,0.252961123069611,-0.278731096616913,-1.13768273197002,18,"PIGM;PIGC;PIGN;PIGP;PIGL"
