"gene","statistic","p.value","p_adj"
"MANF",0.0913111749705853,0.210223461452244,0.289187393021983
"CFD",0.0913094253959506,0.210232235760305,0.289187393021983
"CHCHD10",0.0913024270974119,0.210267335621735,0.289214373256115
"FGD6",0.0912884305003346,0.210337547965254,0.289268339160462
"MIS18A",0.0912744339032572,0.210407777137491,0.28934361577349
"STPG4",0.0912656860300839,0.210451678916598,0.289382679682402
"SNAP23",0.0912394424105639,0.210583423702971,0.289511968451596
"TMED2",0.0912376928359293,0.210592208792832,0.289511968451596
"VPS37C",0.0912271953881213,0.210644924855694,0.289541813248322
"ENTPD8",0.0912271953881213,0.210644924855694,0.289541813248322
"PARP4",0.0912219466642173,0.210671286438195,0.289547506437816
"KIAA0319",0.0912201970895826,0.210680074158465,0.289547506437816
"PIGH",0.0912079500671399,0.210741595566072,0.289610746047973
"RARG",0.0911274696339452,0.211146199833779,0.290114824757273
"CT45A1",0.0911257200593106,0.211155001762991,0.290114824757273
"SH3BP5",0.0910732328202706,0.211419182041361,0.290435060228353
"MARCHF7",0.0910522379246546,0.211524920496574,0.290558944924537
"METTL16",0.0910364917529426,0.211604249221311,0.290646536622579
"TNFRSF25",0.0910119977080572,0.211727691858722,0.290794703129393
"MIF4GD",0.0910084985587879,0.21174533073513,0.290797543702425
"NUP210",0.0909840045139026,0.211868832370478,0.290945758334636
"CCN5",0.0909210198270545,0.21218664510409,0.291360766411586
"ZMAT5",0.0908790300358225,0.212398709987846,0.291630518139465
"LPCAT2",0.0908720317372839,0.212434068894994,0.291657624838853
"OR52A1",0.0908667830133799,0.212460590843122,0.291672595897247
"FAIM2",0.0908632838641105,0.212478273459898,0.291675430734072
"HLA-F",0.0908492872670332,0.212549014471665,0.291708215334569
"CLNK",0.0908492872670332,0.212549014471665,0.291708215334569
"DHRSX",0.0908177949236092,0.212708243440309,0.29190529462056
"MZB1",0.0907968000279932,0.21281444354773,0.292029577347348
"KYAT1",0.0907880521548198,0.21285870480005,0.29206885393033
"GALNT8",0.0907775547070118,0.212911827005855,0.292110971139363
"ADGRF5",0.0907758051323772,0.212920681629908,0.292110971139363
"APOH",0.0907688068338385,0.212956102763604,0.292138106009481
"TIGD3",0.0907250674679718,0.213177580467795,0.29239897861461
"KATNB1",0.0907005734230865,0.213301680003329,0.292538387537082
"CTBS",0.0906988238484518,0.213310546234739,0.292538387537082
"OR4K3",0.0906865768260092,0.213372617242951,0.292602026553297
"CHTF8",0.0906568340572198,0.213523414953918,0.292787319947091
"FXYD5",0.0906218425645265,0.213700921680039,0.293009207348682
"CAV1",0.0906183434152572,0.213718678159892,0.293012041793727
"TMEFF2",0.0906130946913531,0.213745314859581,0.293027049865487
"TAB2",0.0905868510718331,0.213878533998772,0.293166642272372
"ZMAT4",0.0905676057508518,0.213976265790657,0.293279079693696
"LYPD6B",0.0905641066015825,0.213994038640093,0.293281915729242
"EMC6",0.0905571083030438,0.214029587507821,0.293309111850313
"TRIM8",0.0905396125566972,0.214118478163121,0.293409398941555
"MROH2A",0.0905256159596198,0.214189609702917,0.293466645635163
"BLCAP",0.0905238663849851,0.21419850233394,0.293466645635163
"ID2",0.0905221168103505,0.214207395229093,0.293466645635163
"IKBKE",0.0904888748922918,0.214376410425349,0.29367665525591
"GYG1",0.0904853757430225,0.214394207046182,0.29367949323709
"MPIG6B",0.0904801270191185,0.214420903958854,0.293694521623436
"GSTT2",0.0904556329742331,0.214545520991918,0.293843660167575
"TMEM161B",0.0904521338249638,0.214563327652787,0.293846499027899
"FOXB2",0.0903646550932305,0.215008837740646,0.294391866102955
"UNC13B",0.0902964216824784,0.21535679440886,0.294825061749001
"ANAPC7",0.0902894233839398,0.215392505014392,0.294839229774933
"TTC37",0.0902824250854011,0.215428219851676,0.294839229774933
"SLC18B1",0.0902806755107664,0.215437149222227,0.294839229774933
"GDF6",0.0902806755107664,0.215437149222227,0.294839229774933
"IL33",0.0902789259361318,0.215446078857277,0.294839229774933
"EFCAB14",0.0902666789136891,0.215508593708776,0.294903172340644
"OR11H4",0.0902369361448998,0.215660469454568,0.295089378528354
"ZBED6",0.0902001950775718,0.215848186232048,0.295324595316463
"BTNL3",0.0901861984804944,0.215919728079759,0.295400838152339
"RPAP3",0.0901809497565904,0.215946560639123,0.295415907302685
"BCKDHB",0.0901757010326864,0.215973395580308,0.295430977503686
"BMF",0.0900462325097211,0.216636078306501,0.296250669872754
"HEY2",0.0900322359126437,0.216707806533461,0.296327060683769
"SNX17",0.0900042427184891,0.216851313843369,0.296501584108555
"CD200",0.089936009307737,0.217201397047937,0.296936775585043
"SAMD13",0.089936009307737,0.217201397047937,0.296936775585043
"MMP11",0.0899290110091984,0.217237325805928,0.296964155815511
"ILKAP",0.089925511859929,0.217255291775037,0.296966978642362
"PPIL2",0.0898905203672357,0.217435009775185,0.297169135935702
"ABTB1",0.089857278449177,0.21760584008613,0.297380848049799
"NXN",0.089815288657945,0.217821762549342,0.297654147755287
"SERPINE1",0.0897558031203664,0.218127914189065,0.298007090372713
"LTB",0.0897383073740197,0.21821801714493,0.298108381844687
"AGL",0.089720811627673,0.218308146630827,0.298209694739418
"VPS29",0.0896823209857103,0.21850652489809,0.298458850215515
"YEATS2",0.0896350824705743,0.218750164688134,0.29874793972326
"HMHB1",0.089626334597401,0.218795304402328,0.298781033929844
"SHE",0.0896228354481317,0.218813362146232,0.298781033929844
"ESYT2",0.089621085873497,0.218822391416385,0.298781033929844
"IZUMO2",0.0896070892764197,0.218894635134775,0.29881695375533
"CCNA1",0.0896070892764197,0.218894635134775,0.29881695375533
"CORT",0.089605339701785,0.218903666794258,0.29881695375533
"ATG101",0.089568598634457,0.219093392976357,0.299019892372585
"DPY19L2",0.0895336071417637,0.219274193452269,0.299222916623892
"OR7D2",0.0895283584178597,0.219301322686278,0.299238072805503
"PEX19",0.0895248592685903,0.219319410170305,0.29924089014762
"CDC73",0.0895196105446863,0.219346543388429,0.299256048237438
"MSH4",0.0895143618207823,0.219373678997112,0.299271207374001
"MRPS9",0.089479370328089,0.219554644152123,0.299477149920476
"SAP18",0.0894758711788196,0.219572746512158,0.299477149920476
"LCP2",0.089447877984665,0.219717603652178,0.299609080447435
"LRRC8C",0.089447877984665,0.219717603652178,0.299609080447435
"KLF9",0.0893988898948943,0.219971267337611,0.299867400642133
"SRP68",0.0893918915963556,0.220007522016327,0.299894933302454
"MTSS2",0.0893831437231823,0.220052846345275,0.299934823992435
"GALR2",0.0893236581856036,0.220361228032885,0.300301771169937
"DLK1",0.0893219086109689,0.220370302735275,0.300301771169937
"DYRK4",0.0892939154168143,0.220515534137827,0.300477755403332
"VIRMA",0.0892589239241209,0.220697169131194,0.300681378078069
"C2orf74",0.0892554247748516,0.220715338482014,0.300684197351381
"GPHN",0.0892379290285049,0.220806201196299,0.300786040375061
"KCMF1",0.0892326803046009,0.220833465197888,0.30080123959126
"SNCA",0.0891959392372729,0.221024380252027,0.301017379536707
"HES2",0.0891871913640996,0.221069853511702,0.301025842141483
"WDR19",0.0891854417894649,0.221078948961907,0.301025842141483
"ATF6",0.0891854417894649,0.221078948961907,0.301025842141483
"RBBP8NL",0.0891714451923876,0.221151722143208,0.301081029504779
"DCX",0.0891644468938489,0.221188115120557,0.301089505534202
"GORAB",0.0891609477445796,0.221206313205975,0.301089505534202
"OCRL",0.0891312049757902,0.221361039914119,0.301278150520047
"ZNF513",0.0891084605055396,0.221479412241022,0.30141729235687
"ADO",0.0890629715650382,0.221716291866094,0.301695698862744
"CLSTN3",0.0890524741172302,0.2217709819552,0.301748131939043
"CUL4A",0.0890384775201529,0.22184391698599,0.301825380172678
"HTR1B",0.0890087347513636,0.221998960517473,0.302014320121235
"NRBF2",0.0890017364528249,0.222035452534464,0.302041963109742
"DTHD1",0.0889912390050169,0.222090198550652,0.302094431764893
"PINX1",0.0889702441094009,0.222199719351501,0.302221393824822
"CYGB",0.0889492492137849,0.222309278513846,0.302348389566311
"TRIM61",0.0889230055942649,0.22244628141908,0.302512688544582
"RDH12",0.0888740175044942,0.222702180594064,0.302838643131989
"ERI3",0.0888040345191075,0.22306811334324,0.303314167076691
"COL20A1",0.0887760413249529,0.223214605884961,0.303491262340386
"MFSD1",0.0887707926010489,0.22324208083633,0.303506522654095
"HECA",0.0887200549366435,0.223507795780916,0.303835998919065
"C14orf28",0.0887095574888355,0.223562799293237,0.303876189199454
"GULP1",0.0887008096156622,0.223608642889439,0.303916382694357
"THAP2",0.0886868130185848,0.223682006515743,0.30398712442208
"TULP3",0.0886833138693155,0.223700350090206,0.30398712442208
"STOX2",0.0886815642946808,0.223709522277633,0.30398712442208
"N6AMT1",0.0886588198244302,0.223828784993932,0.304127056278405
"PEA15",0.0886290770556408,0.223984811973625,0.304316917533786
"RPL41",0.0885730906673315,0.224278719055611,0.30469406831182
"KCNK6",0.0885695915180622,0.224297097323715,0.304696871517144
"CSF2RA",0.0885363496000035,0.224471744130874,0.304889766791869
"GCNT7",0.0885241025775608,0.224536111987554,0.304925963545562
"RTN4IP1",0.0885241025775608,0.224536111987554,0.304925963545562
"FBXO48",0.0885206034282915,0.224554505206865,0.304925963545562
"MED16",0.0885188538536568,0.224563702217052,0.304925963545562
"FDCSP",0.0884978589580408,0.224674087167862,0.305031495489022
"XRCC5",0.0884873615102328,0.224729294063861,0.305084269530906
"LMAN1",0.0884576187414435,0.224885765815865,0.30523012807973
"CHID1",0.0884453717190008,0.224950217797186,0.305295419488427
"FSHR",0.0883841366067875,0.225272674056533,0.305699848931101
"BRSK2",0.0883823870321528,0.225281891901766,0.305699848931101
"COPS8",0.0883788878828835,0.225300328393865,0.305699848931101
"COL5A3",0.0883736391589795,0.225327985136129,0.305699848931101
"MAGIX",0.0883718895843448,0.225337204584658,0.305699848931101
"LCK",0.0883368980916514,0.225521649675463,0.305915334786385
"FAM184B",0.0882669151062648,0.225890860601872,0.30634940909161
"PLCZ1",0.0882529185091874,0.225964754116604,0.30641764864321
"FZD2",0.0882511689345528,0.225973992009152,0.30641764864321
"UPP1",0.0882406714867448,0.226029424979661,0.306460842305509
"CHL1",0.0882389219121101,0.22603866474397,0.306460842305509
"AAGAB",0.0882266748896674,0.226103350581571,0.30652629032095
"C1QTNF7",0.0882126782925901,0.226177293298374,0.306604277392788
"SF1",0.0881951825462435,0.226269745764031,0.306707343002543
"PNMA1",0.0881846850984354,0.226325230081475,0.306760287176256
"LIX1L",0.0881776867998968,0.226362224975939,0.306788164996417
"LAIR1",0.0881321978593954,0.226602796116181,0.307091925133575
"PBXIP1",0.0881182012623181,0.22667685438995,0.307169999462103
"SNTB2",0.0880814601949901,0.22687133883539,0.307411240229975
"TSPAN18",0.0880569661501048,0.22700106069659,0.30756469889506
"SPEM1",0.0880429695530274,0.227075211026963,0.307642846655028
"C1QL2",0.0880359712544887,0.227112292616056,0.307670765769437
"TBC1D2B",0.0879974806125261,0.227316317915142,0.307880161968467
"ADAMTS13",0.0879694874183714,0.227464781338208,0.308058901832659
"MOB4",0.0879467429481207,0.227585458342402,0.308199986948205
"AKAP8",0.0878890069851767,0.227891995543041,0.30854798526619
"ANKRD60",0.0878785095373687,0.227947760917841,0.308601115107038
"AIRE",0.087866262514926,0.228012832710507,0.308666835582881
"ABCD3",0.0878225231490594,0.228245339135395,0.308959190671351
"PDF",0.0877367939919607,0.228701537567625,0.309509414174853
"PCNT",0.08771404952171,0.228822677825622,0.309650918851628
"SUPV3L1",0.0876703101558434,0.22905576721159,0.309921430735612
"AP2B1",0.08763531866315,0.229242359388838,0.310151427408428
"MMP8",0.087619572491438,0.229326360867798,0.310242601634697
"DCK",0.08758283142411,0.229522448811444,0.310485387078265
"ILF2",0.0875583373792247,0.229653239831923,0.310639813652567
"LBH",0.0875530886553207,0.229681273320635,0.310655233236977
"HYAL2",0.0875373424836087,0.22976538827564,0.310732346645102
"FGL1",0.087535592908974,0.229774735723363,0.310732346645102
"GPT",0.0875268450358007,0.229821476986977,0.310732346645102
"PCP2",0.0875268450358007,0.229821476986977,0.310732346645102
"TSPAN5",0.087498851841646,0.229971094113344,0.310912129264573
"TYRP1",0.0874866048192033,0.230036573209997,0.310978142690547
"KIAA1191",0.087483105669934,0.230055283938835,0.310980926667754
"TBL1X",0.0874586116250486,0.230186289102287,0.311135495062193
"KRTAP16-1",0.0874376167294326,0.230298621117159,0.311264803009412
"CLEC4F",0.0874271192816247,0.230354801621,0.311275941075688
"DDT",0.0874271192816247,0.230354801621,0.311275941075688
"RSPO1",0.0874236201323553,0.230373530603349,0.311275941075688
"MPC1",0.0874008756621047,0.230495295165672,0.311417936230492
"HSPBP1",0.0873973765128353,0.230514032202689,0.311420722324756
"TRABD2A",0.087378131191854,0.230617105105085,0.311537436162211
"TPCN2",0.0873693833186806,0.23066396716548,0.311578204164798
"PPP1R26",0.0873536371469686,0.230748335792634,0.311659749683019
"GAST",0.087304649057198,0.231010955089381,0.311979217387322
"ZPR1",0.0872976507586593,0.231048489322712,0.31198478682604
"ZNF772",0.0872696575645046,0.231198669239075,0.312165004822799
"COPB1",0.0872346660718113,0.231386490857029,0.312396017006136
"ZNF436",0.0872136711761953,0.231499235419947,0.312503051731329
"MEI1",0.0872136711761953,0.231499235419947,0.312503051731329
"SFMBT1",0.0872014241537526,0.231565020952718,0.312569263610362
"NODAL",0.0871384394669046,0.231903554584296,0.313003597992073
"F11R",0.0871279420190966,0.231960010726841,0.313057173026051
"ITPR3",0.0871244428698273,0.231978831591797,0.313059950777397
"SGCG",0.0871139454220193,0.232035300639231,0.313113531411726
"FBXO43",0.0870614581829793,0.232317791074199,0.313445056273704
"MLLT6",0.0870579590337099,0.232336632375067,0.313445056273704
"ANKHD1",0.0870544598844406,0.232355474751685,0.313445056273704
"UBAP2",0.0870527103098059,0.232364896343405,0.313445056273704
"HMCN1",0.0870299658395552,0.232487401510474,0.313587657851336
"IMPDH1",0.0870107205185739,0.232591095232934,0.313704867088198
"CTSO",0.0870019726454006,0.232638239502828,0.313745794407482
"CD151",0.0869984734961312,0.232657099093822,0.313748572653348
"GPR101",0.0869669811527072,0.232826883836981,0.313954865165303
"ANKRD13A",0.0869634820034379,0.23284575418923,0.313957642425678
"FHIP1A",0.0868795024209739,0.233298965549639,0.314500612141263
"RAPGEF6",0.0868795024209739,0.233298965549639,0.314500612141263
"PLCG1",0.0868427613536459,0.233497440511769,0.314722733761388
"FOXK2",0.0868200168833952,0.233620365457537,0.31486569569784
"ZDHHC5",0.0868130185848565,0.233658197671476,0.314893960146666
"ARID2",0.0867780270921632,0.233847423361921,0.315103497742225
"RCC1",0.0867727783682592,0.233875816505389,0.315109040246402
"FAM167B",0.0867640304950859,0.233923143797021,0.315137317575789
"MSH6",0.0866975466589685,0.234283051252357,0.315576650933215
"THBS3",0.0866870492111605,0.234339914300894,0.315607719007968
"VPS28",0.0866748021887179,0.234406266781745,0.315674317739823
"MLH3",0.0866713030394485,0.234425227058085,0.315677088509395
"GANAB",0.0866643047409098,0.234463150843768,0.315705393306287
"MFHAS1",0.0866398106960245,0.234595918041971,0.315861391777944
"MTG1",0.0866083183526005,0.234766696328893,0.316045759434758
"PNKD",0.0866030696286965,0.23479516786538,0.316061305683569
"SYTL3",0.0865540815389258,0.235061019175967,0.316350767033967
"KCNC4",0.0865540815389258,0.235061019175967,0.316350767033967
"SEC22B",0.0865365857925792,0.235156017286195,0.316455813433995
"VPS18",0.0865225891955018,0.235232035183973,0.316535304351601
"UBE4A",0.0864910968520778,0.235403138541093,0.316742724451978
"CFAP97D2",0.0864613540832885,0.235564816372071,0.316917369515079
"PIGQ",0.0864578549340192,0.23558384241689,0.316917369515079
"CHRNB3",0.0864333608891338,0.235717054935067,0.31707373364789
"PIAS1",0.0864228634413258,0.235774162196161,0.317127709987433
"CC2D2B",0.0864141155681525,0.235821758997582,0.317168887443384
"CRYBB3",0.0863038923661685,0.23642205653671,0.317930467157229
"IL12RB1",0.0862584034256671,0.236670110574602,0.318241124997572
"GLO1",0.0861919195895498,0.237032979315141,0.31870611387254
"USP42",0.0861761734178378,0.237118979010489,0.318798794327255
"CDH3",0.0861639263953951,0.237185882782897,0.318855687489365
"KCNJ10",0.0861621768207605,0.23719544154475,0.318855687489365
"NEK2",0.0861499297983178,0.237262360438573,0.318922689186036
"RBMS1",0.0860886946861044,0.237597153401741,0.319349725579771
"VRK2",0.0860519536187764,0.237798188000271,0.3195821646313
"C17orf49",0.0860467048948724,0.237826916953797,0.3195821646313
"CREBRF",0.0860414561709684,0.237855648338781,0.3195821646313
"HSF4",0.0860362074470644,0.237884382155276,0.319587657085962
"TAP1",0.0860344578724298,0.237893960634453,0.319587657085962
"APOBR",0.0859872193572937,0.238152681705541,0.319912212006954
"NXT1",0.0859329825436191,0.238449974764577,0.320242465748831
"UCP2",0.0859224850958111,0.238507545357443,0.320296751067492
"IGF2BP1",0.0858542516850591,0.238881991424614,0.320776536658477
"NEK9",0.0858192601923657,0.239074174568664,0.321011523779162
"AKAP17A",0.0857440284830751,0.239487734640941,0.321543704683984
"EPS8L3",0.0857317814606324,0.239555105709046,0.321600842469877
"SVEP1",0.0857300318859977,0.239564731229435,0.321600842469877
"CD1A",0.0857247831620937,0.239593609413779,0.321616491728005
"SPATA13",0.0856740454976884,0.23987289073164,0.321968241145904
"USP45",0.0856582993259764,0.239959610513039,0.322038350527559
"PGGT1B",0.0856530506020724,0.239988521977746,0.322054008511632
