"gene","statistic","p.value","p_adj"
"FAP",-0.0612989716875085,0.400817174546894,0.567224486765006
"RBM33",-0.0613269648816631,0.400601711500806,0.567005499354987
"DERA",-0.0613287144562978,0.400588247352963,0.567005499354987
"RALGPS2",-0.0613357127548365,0.400534393458862,0.566996159496529
"SPRR2B",-0.0613567076504525,0.400372857671611,0.566829507708979
"TCEAL9",-0.0613689546728951,0.400278646401295,0.5667630022889
"GPX5",-0.0613742033967991,0.400238274189217,0.566748806487059
"EIF4EBP3",-0.0613812016953378,0.400184448350121,0.566715556368431
"TRIML1",-0.0613916991431458,0.400103717685368,0.566644197428674
"ADCY3",-0.0613951982924152,0.400076809622229,0.566644197428674
"SYNC",-0.0614004470163192,0.400036449551127,0.566634867790433
"PDGFC",-0.0614056957402231,0.399996091908411,0.566620677524384
"C20orf96",-0.0614179427626658,0.399901933519476,0.566530267041624
"SNRPF",-0.0614371880836472,0.399753997051712,0.566363651110436
"NPLOC4",-0.0614441863821858,0.399700210068445,0.566330409167612
"OR6C6",-0.0614774283002445,0.39944478086898,0.566011436078078
"GLRA4",-0.0614809274495138,0.39941789925293,0.566011436078078
"DNAJB12",-0.0615194180914765,0.399122272741329,0.565726135831593
"NOL12",-0.0615334146885538,0.399014804587776,0.565616735520403
"GGH",-0.0615421625617272,0.398947645766631,0.565564462755245
"CFHR4",-0.0615614078827085,0.398799920121262,0.565397958565603
"ZNF521",-0.0615701557558819,0.398732782901808,0.565388615403096
"FNDC8",-0.0616208934202872,0.398343520170388,0.564922437747906
"PARP15",-0.0616383891666339,0.398209344311301,0.564817932282057
"ADGRL4",-0.0616418883159032,0.398182512381027,0.564817932282057
"KLK5",-0.0616471370398072,0.398142266511668,0.564808581038505
"FBXO38",-0.0616576344876152,0.39806178206696,0.564737301875003
"NDUFC2",-0.0616733806593272,0.397941073635846,0.5646898968786
"RRP12",-0.0616908764056739,0.397806978824046,0.564566379124672
"OLFML2A",-0.0617101217266552,0.397659505739628,0.564423843227944
"C13orf46",-0.0617118713012899,0.397646100716914,0.564423843227944
"MFSD2A",-0.0617433636447139,0.397404856519684,0.564191037655768
"TMUB1",-0.0617451132193485,0.397391456631739,0.564191037655768
"RTTN",-0.0617468627939832,0.397378057014067,0.564191037655768
"SLC9B1",-0.0617608593910605,0.397270869802813,0.564129468098945
"DNAAF11",-0.0617626089656952,0.397257472617706,0.564129468098945
"FNDC1",-0.0617836038613112,0.397096727480173,0.563967945431157
"FBRS",-0.0617888525852152,0.397056547277914,0.563967945431157
"PGAM2",-0.0617923517344846,0.397029761828055,0.563967945431157
"PHRF1",-0.0618010996076579,0.396962802934304,0.563949285531802
"JCHAIN",-0.0618150962047352,0.396855682762409,0.563882891910434
"LRP6",-0.0618833296154872,0.396333719734295,0.563226947934689
"DSPP",-0.0619218202574499,0.396039460516205,0.56289444175043
"SLTM",-0.0619410655784312,0.395892380001544,0.562728220481684
"BTN3A2",-0.0619445647277006,0.395865641606528,0.562728220481684
"GSTA1",-0.0619463143023352,0.395852272814814,0.562728220481684
"MBLAC1",-0.0619515630262392,0.395812168062869,0.562728220481684
"TEX36",-0.0619515630262392,0.395812168062869,0.562728220481684
"ONECUT2",-0.0619935528174712,0.395491417706835,0.562415115898336
"ZHX2",-0.0620197964369913,0.395291027880465,0.562172954363049
"RAI2",-0.0620215460116259,0.395277670723624,0.562172954363049
"PTDSS2",-0.0620495392057806,0.395063993020975,0.561935653744076
"WNT16",-0.0620985272955513,0.394690223774866,0.561575089076596
"TPBG",-0.0621125238926286,0.394583471543853,0.561465974442133
"ODF4",-0.0621300196389753,0.394450055621964,0.561318899633938
"GIP",-0.0621317692136099,0.394436715518939,0.561318899633938
"ERAS",-0.0621352683628793,0.394410036125187,0.561318899633938
"TMEM251",-0.0621527641092259,0.394276655402986,0.561200428039491
"PTCD1",-0.0621912547511886,0.39398331313598,0.560868386014754
"IFT81",-0.0622000026243619,0.393916662719794,0.560816251940453
"CASP7",-0.0622070009229006,0.393863347262146,0.560783096246691
"GINS2",-0.0622209975199779,0.393756729348245,0.560674037611148
"TMC1",-0.0622349941170553,0.393650128770461,0.560564987031424
"PRRT4",-0.0622612377365753,0.393450299417237,0.560365880570146
"USPL1",-0.06226298731121,0.393436979627688,0.560365880570146
"JMJD6",-0.062268236035114,0.393397021884623,0.560365880570146
"STEAP3",-0.0622804830575566,0.393303796633639,0.560285408537746
"ITGA4",-0.0623137249756153,0.393050823593568,0.559967745932831
"DNAAF4",-0.0623329702965966,0.392904410230364,0.559801858823793
"ACOT11",-0.0623434677444046,0.392824562217471,0.559787680013787
"ZNF583",-0.0623697113639246,0.392624984873143,0.559617203502314
"NEMP1",-0.0623819583863673,0.392531869650305,0.559569895243806
"UNC5CL",-0.062383707961002,0.392518568559897,0.559569895243806
"NME4",-0.0623872071102713,0.392491967192313,0.559569895243806
"ARID4A",-0.0624134507297913,0.392292491499499,0.559484885165685
"APH1A",-0.06242044902833,0.392239308283427,0.559484885165685
"MMP21",-0.0624536909463887,0.391986747249555,0.559195898278386
"CEBPE",-0.062483433715178,0.391760854562908,0.558977996175943
"CDKL4",-0.062514926058602,0.391521759498874,0.558727010040572
"ASB14",-0.0625166756332367,0.391508479016393,0.558727010040572
"LUZP4",-0.0625534167005647,0.391229651543651,0.558395488897916
"AGBL3",-0.0625691628722767,0.391110190677373,0.558267649120347
"ALG12",-0.0625691628722767,0.391110190677373,0.558267649120347
"MPHOSPH9",-0.062583159469354,0.391004021689149,0.558201430138095
"PRAMEF2",-0.0625954064917967,0.390911138068638,0.558154160135312
"SCARA5",-0.062635646708394,0.390606042643607,0.557761178409053
"BMP15",-0.062646144156202,0.390526476141869,0.557690202509981
"EDRF1",-0.06265664160401,0.390446919410306,0.557619229709174
"SERPINF2",-0.0626601407532793,0.390420402671013,0.557619229709174
"MAP3K11",-0.0626863843727994,0.390221561732295,0.557382629974176
"CYHR1",-0.0626898835220687,0.390195054221488,0.557382629974176
"SLC8A3",-0.062698631395242,0.390128790194806,0.557335369515657
"NEDD4",-0.0627021305445114,0.390102286484311,0.557335369515657
"INAFM2",-0.062703880119146,0.390089035036254,0.557335369515657
"LRBA",-0.0627126279923194,0.390022781867942,0.557311818987428
"ARMH3",-0.062714377566954,0.390009532048689,0.557311818987428
"CCDC18",-0.062714377566954,0.390009532048689,0.557311818987428
"RDH10",-0.06273537246257,0.389850555393287,0.557236259951402
"RPA1",-0.062740621186474,0.389810817338038,0.557222106743605
"ZHX1",-0.0627861101269754,0.389466523222879,0.556857815626282
"CYP4Z1",-0.062793108425514,0.389413571190129,0.556857815626282
"ZBED9",-0.0627948580001487,0.389400333860856,0.556857815626282
"DKC1",-0.0628001067240527,0.389360623502462,0.556857815626282
"SSH3",-0.062803605873322,0.389334151288075,0.556857815626282
"SYCP2L",-0.0628176024703994,0.389228273293891,0.556815567371636
"GALK1",-0.0628333486421114,0.389109181327609,0.556687840544999
"CRELD2",-0.0628630914109007,0.388884289863823,0.556493984943434
"COPS7B",-0.0629155786499407,0.388487614093961,0.556182037625053
"ART3",-0.0629190777992101,0.38846117773677,0.556182037625053
"DNAJC5G",-0.0629295752470181,0.388381875186417,0.55611591665886
"CHM",-0.0629750641875194,0.388038343845553,0.555666623957948
"RAP1B",-0.0629785633367887,0.388011925967168,0.555666623957948
"EFHC2",-0.0629785633367887,0.388011925967168,0.555666623957948
"TMEM132D",-0.0629890607845967,0.38793267885488,0.555643125262194
"RNF215",-0.0630572941953488,0.387417811145109,0.555033372272633
"ERVW-1",-0.0630590437699834,0.387404614845933,0.555033372272633
"FAM81A",-0.0630835378148688,0.387219895205355,0.554834951883936
"PSMB4",-0.0630835378148688,0.387219895205355,0.554834951883936
"URGCP",-0.0631167797329274,0.386969289507515,0.554646082182835
"GREB1L",-0.0631290267553701,0.386876985838506,0.55459414341109
"ANGPTL4",-0.0631412737778128,0.386784695495332,0.554509171188364
"PDE11A",-0.0631727661212368,0.386547438664847,0.554249364157392
"WDFY4",-0.0631727661212368,0.386547438664847,0.554249364157392
"APOA4",-0.0631780148451408,0.386507904427624,0.554249364157392
"ADM2",-0.0631850131436794,0.386455195919495,0.554249364157392
"NUDT6",-0.0631867627183141,0.386442019472506,0.554249364157392
"ZNF419",-0.0632007593153914,0.386336617689522,0.554249364157392
"PPIL2",-0.0632235037856421,0.386165376925676,0.554131738721776
"FOSL1",-0.0632287525095461,0.386125866355672,0.554117617954398
"CARTPT",-0.0632672431515088,0.385836196997925,0.553787028522383
"HSFX1",-0.0632672431515088,0.385836196997925,0.553787028522383
"RPS6KA6",-0.0633022346442021,0.385572975504544,0.553621964367099
"ZNF32",-0.0633039842188368,0.385559817287329,0.553621964367099
"ZNF665",-0.0633162312412795,0.385467717387217,0.553555946937614
"LOXL1",-0.0633162312412795,0.385467717387217,0.553555946937614
"C8orf44",-0.0633179808159141,0.38545456134728,0.553555946937614
"POLR1G",-0.0633372261368955,0.385309862871522,0.55345692962533
"FAM217A",-0.0633424748607995,0.38527040536674,0.55345692962533
"BBX",-0.0633477235847035,0.385230950311719,0.55345692962533
"ACSL1",-0.0633494731593381,0.385217799171113,0.55345692962533
"CFHR5",-0.0633494731593381,0.385217799171113,0.55345692962533
"RNF111",-0.0633722176295888,0.38504685911446,0.553419666062925
"KRT37",-0.0633809655027621,0.384981125188886,0.553367774496085
"UXT",-0.0633862142266661,0.384941688100388,0.553353676644307
"FMOD",-0.0633862142266661,0.384941688100388,0.553353676644307
"CYP4V2",-0.0633897133759355,0.384915398069274,0.553353676644307
"C18orf54",-0.0633897133759355,0.384915398069274,0.553353676644307
"OLAH",-0.0634019603983781,0.384823391536293,0.553353676644307
"PROKR2",-0.0634107082715515,0.384757680751976,0.553302105622846
"TRMO",-0.0634142074208208,0.384731398344135,0.553302105622846
"SOX6",-0.0634282040178981,0.384626279603935,0.553217233714587
"REST",-0.0634491989135142,0.384468634168822,0.553099384666223
"KCNH4",-0.0634666946598608,0.384337292927268,0.552953030021544
"METTL4",-0.0635016861525542,0.384074692145979,0.55261779279802
"IPO4",-0.0635051853018235,0.384048438059767,0.55261779279802
"MALSU1",-0.0635244306228048,0.383904060060835,0.552457406818936
"DCTPP1",-0.0635384272198822,0.383799078581759,0.552348893549582
"ANGPTL3",-0.0635699195633062,0.383562933999604,0.552136685322691
"CYP2C9",-0.0636084102052688,0.383274432720861,0.551848994333112
"ARIH2OS",-0.0636364033994235,0.383064696444074,0.551674604471741
"USP38",-0.0636434016979622,0.383012273275283,0.551641645383603
"AIMP1",-0.0636521495711355,0.382946750446124,0.551589812689482
"CA5B",-0.0636713948921168,0.382802624205355,0.551424744285323
"DNASE1L2",-0.0636766436160209,0.382763322772339,0.551424744285323
"DAXX",-0.0637011376609062,0.382579948520504,0.551231532060557
"KRTAP4-3",-0.0637028872355409,0.382566852404002,0.551231532060557
"CCDC68",-0.0637343795789649,0.382331168921522,0.551000610446665
"P4HA2",-0.0637571240492155,0.382161008005928,0.550797884358597
"BTBD6",-0.0637798685194662,0.381990893167682,0.55063769070698
"TMEM225",-0.0637851172433702,0.381951642441279,0.550623610515888
"H2AC15",-0.0638078617136209,0.381781584319228,0.550420940925266
"ZCCHC8",-0.0638306061838715,0.381611572283631,0.550298498436943
"WIPI1",-0.0638638481019302,0.381363176064196,0.550025244046358
"CXADR",-0.0638638481019302,0.381363176064196,0.550025244046358
"CARHSP1",-0.0638708464004689,0.3813108946698,0.550025244046358
"KLB",-0.0639058378931622,0.381049553164346,0.549747505206436
"ISLR",-0.0639198344902396,0.380945047115404,0.549639191897968
"ATP4B",-0.0639215840648742,0.380931985086952,0.549639191897968
"RCOR3",-0.0639373302365862,0.380814439108028,0.549535656373167
"APOL4",-0.0639688225800102,0.38057941345092,0.549238940237182
"RAB39B",-0.0639810696024529,0.380488038459798,0.549149505894528
"OR5L2",-0.0639863183263569,0.380448881842521,0.549149505894528
"SMPD4",-0.0639898174756262,0.38042277879544,0.549149505894528
"SAMD7",-0.0639933166248956,0.380396676839926,0.549149505894528
"RAB13",-0.0639933166248956,0.380396676839926,0.549149505894528
"RBM24",-0.0640020644980689,0.380331426726842,0.549149505894528
"TRIM43",-0.0640038140727036,0.380318377522931,0.549149505894528
"OR8U1",-0.0640335568414929,0.380096582812584,0.548923892716348
"CDY2B",-0.0640493030132049,0.379979194016645,0.548796800514644
"BCAM",-0.0640528021624742,0.379953110619987,0.548796800514644
"MED16",-0.0640877936551676,0.37969233670631,0.548552183826645
"INSL5",-0.0641017902522449,0.379588057715239,0.548443955275399
"PBX4",-0.0641350321703036,0.3793404651395,0.5481286287772
"ADGRG7",-0.0641472791927463,0.379249271668232,0.548039260111103
"HS3ST5",-0.0641507783420156,0.379223218848184,0.548039260111103
"RMI1",-0.0641682740883623,0.379092971131673,0.547898183629092
"CHRNA7",-0.0641875194093436,0.378949730183768,0.547775941247063
"SETD1B",-0.0641892689839783,0.378936709917947,0.547775941247063
"S100A12",-0.0642242604766716,0.378676361954151,0.547592701188984
"ZNF677",-0.0642505040961916,0.378481172677689,0.547352824913158
"IRX1",-0.0642575023947303,0.378429132583745,0.547319947350269
"FSCB",-0.0642942434620583,0.378155993799132,0.546967266123962
"RNF182",-0.0642994921859623,0.378116983807672,0.546953201889248
"ORC6",-0.0643257358054823,0.377921970734375,0.546713456656482
"OPN3",-0.064327485380117,0.377908972048629,0.546713456656482
"OR51B6",-0.064337982827925,0.37783098567217,0.546666523738259
"RPP30",-0.064337982827925,0.37783098567217,0.546666523738259
"ERVFRD-1",-0.0643449811264636,0.377779000219435,0.546666523738259
"MAP3K21",-0.064358977723541,0.377675042430238,0.546567926573199
"RETSAT",-0.0643764734698876,0.377545119787904,0.546422245595079
"SYT10",-0.0644097153879463,0.37729834205885,0.546107404192132
"SMURF2",-0.064427211134293,0.377168498673873,0.545961779664645
"SLCO2B1",-0.0644307102835623,0.377142533276843,0.545961779664645
"ITGA5",-0.0645146898660263,0.376519691786062,0.545205708262699
"TBC1D28",-0.0645146898660263,0.376519691786062,0.545205708262699
"LDLR",-0.0645339351870077,0.376377045996035,0.545130660884424
"LRRN4",-0.064547931784085,0.376273324384593,0.545088473953356
"RC3H2",-0.0645986694484903,0.375897480257357,0.54467075345538
"ZNRF3",-0.0646021685977597,0.375871568450836,0.54467075345538
"FOLR3",-0.0646126660455677,0.37579383959548,0.544623859667261
"NAT9",-0.0646144156202023,0.375780885743552,0.544623859667261
"SLC6A7",-0.064626662642645,0.375690216438657,0.544623859667261
"CCDC78",-0.064626662642645,0.375690216438657,0.544623859667261
"HAT1",-0.0646354105158183,0.375625460855312,0.544614634495288
"RNASEL",-0.064658154986069,0.375457128343142,0.544412836097556
"VKORC1L1",-0.0647088926504743,0.375081783958181,0.543953051498912
"UPF2",-0.0647228892475517,0.374978281171976,0.543845179713274
"BST2",-0.0647246388221863,0.374965344554984,0.543845179713274
"GGT6",-0.064726388396821,0.374952408211616,0.543845179713274
"NRSN2",-0.0648121175539197,0.374318862610844,0.543141875388092
"SDHAF2",-0.0648348620241704,0.374150889380108,0.542940327122215
"OR5C1",-0.064836611598805,0.374137970278414,0.542940327122215
"IGF1R",-0.0648698535168637,0.373892559356872,0.54264978540169
"MYH7",-0.064873352666133,0.373866732377088,0.54264978540169
"TDRD10",-0.0648768518154024,0.373840906492362,0.54264978540169
"RIPPLY2",-0.0648960971363837,0.373698883701152,0.542495169219022
"NLRC4",-0.064910093733461,0.373595615206083,0.542387415235448
"TLL1",-0.0649170920319997,0.373543987529679,0.542354622646683
"PPP2R5E",-0.0649293390544424,0.373453649637561,0.542265616593927
"XBP1",-0.0649310886290771,0.373440745319657,0.542265616593927
"ADAM2",-0.0649310886290771,0.373440745319657,0.542265616593927
"SLC36A3",-0.064941586076885,0.373363325162489,0.542265616593927
"ATG9B",-0.0649468348007891,0.37332461878057,0.542265616593927
"SAP30BP",-0.0649958228905597,0.372963478065633,0.541867501218402
"TXNRD3",-0.0649993220398291,0.372937690516229,0.541867501218402
"IVNS1ABP",-0.0650168177861757,0.3728087692024,0.541769166203802
"HINFP",-0.0650623067266771,0.372473701974901,0.541474185263739
"OR2Y1",-0.0650693050252157,0.372422169606376,0.541441416749858
"TP63",-0.0650745537491197,0.372383523206416,0.541427378700119
"TEX47",-0.0650885503461971,0.372280478193836,0.541357154874889
"P4HA3",-0.0651042965179091,0.372164573512987,0.541277593250412
"OR8K5",-0.0651427871598717,0.371881344388862,0.540992053887396
"RAP2C",-0.0651567837569491,0.371778384860835,0.540884405675856
"EPPK1",-0.0651655316301224,0.371714044061623,0.540832929798603
"FASTKD5",-0.0651707803540264,0.371675442870494,0.540818899185769
"TTC14",-0.0651987735481811,0.37146961150611,0.540603636288328
"MAGEC2",-0.0652565095111251,0.371045305905262,0.540154504099047
"NTAQ1",-0.0652670069589331,0.37096819150232,0.540084342414821
"OR4S2",-0.0653037480262611,0.370698368808832,0.539733588202521
"SRPX",-0.0653299916457811,0.370505712335387,0.539579279754811
"IL18R1",-0.0653404890935891,0.37042866701916,0.53950914647507
"AGR3",-0.0653894771833598,0.370069252730385,0.539069757740635
"DOLPP1",-0.0653929763326291,0.370043588507812,0.539069757740635
"UBQLN3",-0.0653999746311678,0.369992263353525,0.539041696730669
"FBXL18",-0.0654069729297065,0.369940942587133,0.539041696730669
"NAGLU",-0.0654069729297065,0.369940942587133,0.539041696730669
"AVPI1",-0.0654087225043411,0.369928113081156,0.539041696730669
"MAPKAPK5",-0.0654139712282451,0.369889626208735,0.539041696730669
"TEX50",-0.0654192199521491,0.369851141804616,0.539041696730669
"TRAFD1",-0.0654752063404585,0.369440795088083,0.53853233601819
"MRPL12",-0.0654839542136318,0.36937670378596,0.538480939810054
"ADAMTS7",-0.0654892029375358,0.369338252296476,0.538466916462841
"OR10G8",-0.0654944516614398,0.369299803275885,0.538466916462841
"TEKT5",-0.0654944516614398,0.369299803275885,0.538466916462841
"MACC1",-0.0655101978331518,0.369184471027878,0.538410837179186
"PLEKHG1",-0.0655486884751145,0.368902641307025,0.538125886827306
"ARFGAP3",-0.0655609354975571,0.36881299606211,0.53803714376316
