"gene","statistic","p.value","p_adj"
"EDEM3",0.0473846046180022,0.516204981306279,0.784931009725479
"IVNS1ABP",0.0473461139760396,0.516546238766466,0.785178306573637
"RUBCN",0.0473356165282316,0.516639329109329,0.785178306573637
"CAMP",0.0473338669535969,0.516654845004899,0.785178306573637
"OR2A25",0.0473216199311542,0.51676346298062,0.785178306573637
"STON2",0.0473128720579809,0.516841054434101,0.785178306573637
"SLC22A18AS",0.0473128720579809,0.516841054434101,0.785178306573637
"TET2",0.0473058737594422,0.516903131907451,0.785178306573637
"NXPH3",0.0473006250355382,0.516949692526742,0.785178306573637
"NT5C3A",0.0472901275877302,0.517042820230002,0.785192040219184
"CCL25",0.0472551360950369,0.517353308146914,0.785599673384158
"UST",0.0472463882218636,0.517430945084167,0.785627118954059
"SCAMP3",0.0472428890725942,0.517462001534039,0.785627118954059
"NUDC",0.0472341411994209,0.51753964684578,0.785627118954059
"IL11RA",0.0472113967291702,0.517741552645736,0.785701741241601
"NIPSNAP3B",0.0472096471545355,0.517757085535467,0.785701741241601
"SLC35E1",0.0472026488559969,0.517819219486007,0.785732185823908
"PAX1",0.0471781548111115,0.518036718443079,0.785855053998008
"CCL2",0.0471624086393995,0.518176563946124,0.785855053998008
"CCDC34",0.0471466624676875,0.518316428810248,0.785855053998008
"VN1R1",0.0471431633184182,0.518347512520063,0.785855053998008
"CST9",0.0471414137437835,0.518363054733426,0.785855053998008
"PDIA2",0.0471344154452449,0.518425225976451,0.785882654775498
"PDE10A",0.0471239179974369,0.518518490009143,0.785882654775498
"TMED7",0.0471204188481675,0.518549579931381,0.785882654775498
"GDF3",0.0470959248032822,0.518767236141499,0.786039092197697
"PPCDC",0.0470784290569355,0.518922733523051,0.786039092197697
"STAP2",0.0470749299076662,0.51895383586482,0.786039092197697
"DAPK2",0.0470731803330315,0.518969387393852,0.786039092197697
"OR52B6",0.0470696811837622,0.519000491168188,0.786039092197697
"MKS1",0.0470661820344929,0.519031595897515,0.786039092197697
"UPK2",0.0470521854374155,0.519156024363905,0.786083414034097
"CCDC66",0.0470241922432609,0.519404927123525,0.786162434574462
"DIP2A",0.0470224426686262,0.519420485574421,0.786162434574462
"OR51G1",0.0470136947954529,0.519498281407891,0.786162434574462
"CSF1",0.0470136947954529,0.519498281407891,0.786162434574462
"PLSCR4",0.0470084460715489,0.519544961770973,0.786162434574462
"CHURC1",0.0469961990491062,0.519653890967662,0.786216466924178
"ERBB2",0.0469769537281248,0.519825089033103,0.786338423783382
"TIGD3",0.0469699554295862,0.519887350029529,0.786338423783382
"EDEM2",0.0469402126607968,0.520152001823278,0.786524069796093
"CCDC154",0.0469297152129888,0.520245424786799,0.786537970802094
"GLOD5",0.0469139690412768,0.520385575318795,0.786622501388411
"CORIN",0.0469139690412768,0.520385575318795,0.786622501388411
"LMNB2",0.0469069707427382,0.520447870639622,0.786636414378096
"SULT1C2",0.0469034715934688,0.520479019729606,0.786636414378096
"CCDC149",0.0468929741456608,0.520572472717338,0.786713990974997
"ZNF135",0.0468649809515062,0.520821722607556,0.786899643347521
"LRRC19",0.0468439860558902,0.521008700032497,0.786910928550523
"ZNF19",0.0468422364812555,0.521024283032143,0.786910928550523
"TSEN15",0.0468404869066208,0.521039866269853,0.786910928550523
"PRKD2",0.0468212415856395,0.521211297595281,0.787106185322994
"CENPK",0.0468072449885622,0.521335993011205,0.787167192616805
"FHOD1",0.0468072449885622,0.521335993011205,0.787167192616805
"ELF5",0.0467897492422155,0.5214918836969,0.787338918344649
"AP3M1",0.0467827509436768,0.52155424663278,0.787369421236262
"TBC1D17",0.0467740030705035,0.521632205654947,0.787423462076608
"PECR",0.0467372620031755,0.521959698475003,0.787663164893274
"CD40",0.0467267645553675,0.522053287111614,0.787700639510823
"PRDM5",0.0467250149807328,0.522068886049741,0.787700639510823
"USF3",0.0467127679582901,0.522178085272134,0.787801754628191
"ALOX12",0.0466760268909621,0.522505752806995,0.78791606140492
"INTS4",0.0466602807192501,0.522646213823741,0.78791606140492
"SULT1E1",0.0466585311446155,0.522661821791002,0.78791606140492
"MAPKAPK2",0.0466532824207115,0.522708647117793,0.78791606140492
"FAM187A",0.0466497832714421,0.522739865189774,0.78791606140492
"GIPR",0.0466217900772875,0.522989643958907,0.78802163497801
"TSACC",0.0466217900772875,0.522989643958907,0.78802163497801
"NAF1",0.0466182909280181,0.523020870578569,0.78802163497801
"TMEM212",0.0466112926294795,0.523083326666437,0.78802163497801
"PRRG4",0.0465658036889781,0.523489383793046,0.788506148215092
"ADAM15",0.0465518070919008,0.52361435671393,0.788548135226244
"TRIM46",0.0465465583679968,0.523661225472865,0.788548135226244
"TMEM170B",0.0465430592187274,0.523692472497978,0.788548135226244
"TOB1",0.0465378104948234,0.523739344814278,0.788548135226244
"PIM3",0.0465255634723808,0.523848721851831,0.788602186789037
"ZNF236",0.0465185651738421,0.523911228232438,0.788616200001407
"STK32A",0.0465150660245728,0.523942482845227,0.788616200001407
"MCF2L2",0.0465010694274954,0.524067510778621,0.788740819671329
"C8orf37",0.0464765753826101,0.524286346162067,0.788943018364577
"MARVELD1",0.0464695770840714,0.524348879088133,0.788952084229847
"HTR1F",0.0464468326138208,0.524552137276522,0.788952084229847
"MRAP2",0.0464433334645514,0.524583411320199,0.788952084229847
"RCSD1",0.0464415838899168,0.52459904869731,0.788952084229847
"LYPD3",0.0464398343152821,0.524614686311263,0.788952084229847
"GOLPH3",0.0464380847406474,0.524630324162051,0.788952084229847
"BATF3",0.0464328360167434,0.524677239135378,0.788959107736902
"SIM2",0.0463681017552607,0.52525603233727,0.789589178238839
"ABRAXAS1",0.0463681017552607,0.52525603233727,0.789589178238839
"TRIML1",0.0463593538820874,0.525334272485455,0.789589178238839
"PPP1R13B",0.0463576043074527,0.525349921224878,0.789589178238839
"MID1",0.0463383589864714,0.525522072971821,0.789720810655111
"FIGNL1",0.0463278615386634,0.52561598598786,0.789765386718943
"SGPL1",0.0463243623893941,0.525647292218527,0.789765386718943
"RBM46",0.0463068666430474,0.525803837559824,0.789786461205854
"RUBCNL",0.0463068666430474,0.525803837559824,0.789786461205854
"FAM237A",0.0463051170684127,0.525819493394388,0.789786461205854
"COL3A1",0.0462928700459701,0.525929090855823,0.789887551332799
"MTIF3",0.0462631272771807,0.526195304337809,0.790087302375062
"GRB14",0.0462473811054687,0.526336268534865,0.790117848336721
"SNTB2",0.0462123896127754,0.526649590810699,0.790207098737095
"FRA10AC1",0.0461913947171594,0.526837629516756,0.790362243461718
"CSNK1G1",0.0461686502469087,0.527041376475939,0.79038347055091
"TMEM106A",0.0461599023737354,0.527119751311601,0.79038347055091
"DZIP3",0.0461529040751967,0.527182455427652,0.79038347055091
"TRH",0.0461494049259274,0.527213808901398,0.79038347055091
"ZNF732",0.0461371579034847,0.527323553491301,0.79038347055091
"GPSM2",0.04613540832885,0.527339232233506,0.79038347055091
"PGS1",0.0461284100303114,0.527401949561225,0.79038347055091
"FSTL4",0.04610916470933,0.527574441670992,0.790425936139965
"UQCC2",0.0461056655600607,0.527605806938561,0.790425936139965
"COL8A2",0.046103915985426,0.527621489926053,0.790425936139965
"ALDH1A3",0.04608292108981,0.527809704166611,0.790470687583085
"PHYKPL",0.04608292108981,0.527809704166611,0.790470687583085
"PAGR1",0.0460794219405407,0.52784107650721,0.790470687583085
"SHOX",0.0460654253434634,0.527966575298028,0.790531849616449
"VARS2",0.0460496791717514,0.528107779466912,0.790539536728704
"SPIC",0.0460444304478474,0.528154851764721,0.790539536728704
"SPEN",0.04603043385077,0.528280388258757,0.790539536728704
"ADAMTS20",0.0460234355522314,0.5283431621596,0.790539536728704
"SPIRE2",0.0460234355522314,0.5283431621596,0.790539536728704
"KCNS3",0.0460181868283274,0.528390245058495,0.790539536728704
"MYOG",0.0460129381044234,0.528437330077165,0.790539536728704
"EYA3",0.0460059398058847,0.528500113399232,0.790544541518287
"KRT4",0.0460006910819807,0.528547203363471,0.790544541518287
"EPS8",0.045993692783442,0.528609993279094,0.790544541518287
"PNLIP",0.0459796961863647,0.52873558441179,0.790652698433983
"C5AR2",0.0459761970370954,0.528766984549178,0.790652698433983
"SPAG17",0.045967449163922,0.528845489012042,0.790706777102626
"FNIP1",0.045946454268306,0.529033923729574,0.790908841396508
"MED28",0.0459079636263433,0.529379475376191,0.791188466879461
"IGFALS",0.0459079636263433,0.529379475376191,0.791188466879461
"RTL6",0.04589921575317,0.529458025718484,0.791242545276339
"TOM1L1",0.0458449789394953,0.529945169032693,0.791668053882058
"H4C7",0.0458344814916873,0.530039480924248,0.791668053882058
"RPGR",0.04582048489461,0.530165243270295,0.791792569637427
"OLAH",0.045778495103378,0.530542620503227,0.79183571831461
"TEX10",0.045773246379474,0.530589802167476,0.79183571831461
"WAS",0.0457697472302047,0.530621257784134,0.79183571831461
"DCAF4L1",0.0457609993570313,0.530699900933841,0.79183571831461
"DUSP21",0.0457592497823966,0.530715630267978,0.79183571831461
"PPM1H",0.0457592497823966,0.530715630267978,0.79183571831461
"C10orf120",0.045752251483858,0.530778549951661,0.79183571831461
"TDGF1",0.045736505312146,0.530920132969181,0.79183571831461
"C5orf52",0.0457242582897033,0.531030266234375,0.79183571831461
"FAM236C",0.0457225087150687,0.531046000496454,0.79183571831461
"SUV39H1",0.0457225087150687,0.531046000496454,0.79183571831461
"KRTAP5-4",0.0457137608418953,0.531124675325783,0.79183571831461
"SLC22A7",0.0457120112672606,0.531140410995397,0.79183571831461
"WDR12",0.045705012968722,0.531203356019502,0.79183571831461
"OPN4",0.0456910163716446,0.531329257325663,0.79183571831461
"HELZ",0.0456875172223753,0.531360734997353,0.79183571831461
"SLC19A3",0.0456490265804126,0.531707051282311,0.791965462248682
"ARC",0.0456490265804126,0.531707051282311,0.791965462248682
"SUCNR1",0.0456227829608926,0.531943241063642,0.792134929800324
"ERCC2",0.0456192838116233,0.531974737017793,0.792134929800324
"OR7A17",0.0455930401921033,0.5322109865412,0.792215986781638
"MIDN",0.0455912906174686,0.532226738383186,0.792215986781638
"ZHX3",0.0455825427442953,0.532305501105833,0.792215986781638
"KLF10",0.045579043595026,0.532337007834056,0.792215986781638
"MAGEB5",0.0455755444457566,0.532368515498878,0.792215986781638
"TMEM176A",0.0455720452964873,0.532400024100254,0.792215986781638
"SHC1",0.0455283059306206,0.532793960621124,0.792353313968831
"ANKDD1B",0.0455213076320819,0.532857004038064,0.792353313968831
"LYPD1",0.0455143093335433,0.532920051198467,0.792353313968831
"CDH15",0.0455038118857353,0.533014628957289,0.792353313968831
"ARHGAP17",0.0455020623111006,0.533030392735813,0.792353313968831
"ATF7IP",0.0454863161393886,0.533172277267605,0.792353313968831
"HSPB11",0.0454845665647539,0.533188043384932,0.792353313968831
"GALNT1",0.0454740691169459,0.533282644999547,0.792353313968831
"MTX3",0.0454740691169459,0.533282644999547,0.792353313968831
"ACER1",0.0454338289003486,0.533645362489463,0.792616573075649
"RBBP8",0.0454163331540019,0.53380310430849,0.792739273114857
"ARHGAP22",0.0454075852808286,0.53388198397957,0.792739273114857
"COLGALT2",0.0454005869822899,0.53394509192135,0.792746524900479
"GBA3",0.0453708442135006,0.534213342364031,0.793042136397868
"MUC6",0.0453690946388659,0.53422912390349,0.793042136397868
"C3orf35",0.0453568476164233,0.534339601216879,0.79310348591262
"KIAA0895",0.0453463501686152,0.534434305161263,0.793157587666223
"ADAMTS13",0.0453411014447112,0.534481660284553,0.793164838098873
"PRSS23",0.0453341031461726,0.534544803716407,0.793195515192088
"UBAP1L",0.0453131082505566,0.534734256414052,0.79341192484198
"OR11L1",0.0453078595266526,0.534781624838154,0.79341192484198
"MGAT4D",0.0452991116534792,0.534860576877304,0.79341192484198
"C2CD2",0.0452868646310366,0.534971119528793,0.793464377080698
"IL1RAPL1",0.0452798663324979,0.535034291889152,0.793464377080698
"ABAT",0.0452763671832286,0.535065879468532,0.793464377080698
"TIMMDC1",0.0452431252651699,0.535366007986752,0.793657371420906
"C15orf61",0.0452431252651699,0.535366007986752,0.793657371420906
"RBBP8NL",0.0452273790934579,0.535508203497223,0.793742159405884
"IFT52",0.0452011354739379,0.535745237957713,0.793839886888862
"AP1B1",0.0451976363246686,0.535776846512904,0.793839886888862
"FMO1",0.0451923876007646,0.535824261092672,0.793839886888862
"ZKSCAN4",0.0451888884514952,0.535855871977105,0.793839886888862
"NIPBL",0.0451871388768606,0.535871677768681,0.793839886888862
"ZIM2",0.0451696431305139,0.536029748492952,0.7938690080731
"VENTX",0.0451661439812446,0.536061365432098,0.7938690080731
"LMO2",0.0451661439812446,0.536061365432098,0.7938690080731
"SLC35E2B",0.0451433995109939,0.536266898235594,0.794007919253795
"RAB43",0.0451416499363592,0.536282710080712,0.794007919253795
"KDM7A",0.0451364012124552,0.536330147012561,0.794015206151929
"KRT26",0.0450891626973192,0.53675717363889,0.794206700592608
"AKNA",0.0450629190777992,0.536994483924413,0.794415840780114
"TEX2",0.0450594199285299,0.537026129248712,0.794415840780114
"RASA3",0.0450121814133939,0.537453432127169,0.794945428538106
"TAS2R7",0.0450104318387592,0.537469261413079,0.794945428538106
"COX19",0.0449964352416819,0.537595904063736,0.795006817981973
"WDR73",0.0449894369431432,0.537659230964061,0.795037513656753
"MED11",0.0449561950250845,0.537960084483513,0.795088555450413
"D2HGDH",0.0449526958758152,0.537991758150936,0.795088555450413
"SAMD15",0.0448984590621405,0.538482818708758,0.795568237689481
"TMC5",0.0448897111889672,0.538562042905944,0.795568237689481
"TAFA3",0.0448862120396979,0.538593734208425,0.795568237689481
"FAM227B",0.0448844624650632,0.538609580207558,0.795568237689481
"THNSL2",0.0448827128904285,0.538625426438612,0.795568237689481
"OR4F6",0.0448687162933512,0.538752204635518,0.795645751524034
"TBX10",0.0448459718231005,0.538958250854431,0.795824185085179
"HDAC3",0.0447934845840605,0.539433891616393,0.796463543349495
"TXNDC17",0.0447882358601565,0.539481467160568,0.796470820607966
"IFI27L2",0.0447759888377138,0.539592484869654,0.79650879287272
"TCF19",0.0447759888377138,0.539592484869654,0.79650879287272
"LRGUK",0.0447462460689245,0.539862146542005,0.796717933529711
"DAAM1",0.0447374981957512,0.539941471530741,0.79677203874116
"TPCN1",0.0447077554269618,0.540211219767911,0.797044141284998
"NOX3",0.0446955084045191,0.540322312006059,0.797145074573438
"S100A7",0.0446885101059805,0.540385798373843,0.797175763857022
"IL15RA",0.0446237758444978,0.540973222655804,0.797855701675381
"LMCD1",0.0446167775459591,0.541036746936534,0.797855701675381
"SORCS3",0.0446132783966898,0.541068510463207,0.797855701675381
"TMEM74B",0.0445992817996125,0.541195573810887,0.797855701675381
"OR52B2",0.0445887843518045,0.541290881023395,0.797855701675381
"C9orf135",0.0445887843518045,0.541290881023395,0.797855701675381
"INTS11",0.0445835356279005,0.54133853774763,0.797855701675381
"REST",0.0445817860532658,0.54135442378426,0.797855701675381
"GPR101",0.0445817860532658,0.54135442378426,0.797855701675381
"SS18",0.0445765373293618,0.541402083279723,0.797855701675381
"NEK10",0.0445292988142258,0.541831112241083,0.79823600632756
"C1orf232",0.0445205509410525,0.541910580512947,0.798273972048482
"FMN1",0.0445170517917831,0.541942369436855,0.798273972048482
"GYG2",0.0444768115751858,0.54230800838224,0.798623589697738
"DMBX1",0.0444540671049351,0.542514727835118,0.79886502066141
"KRTAP19-3",0.0444365713585884,0.542673769308497,0.798971613520064
"VWA5B1",0.0444348217839538,0.542689674723433,0.798971613520064
"PPP2R3A",0.0444278234854151,0.542753298687612,0.798971613520064
"FAM120C",0.0443945815673564,0.543055562859276,0.799220306695023
"HOXB4",0.0443945815673564,0.543055562859276,0.799220306695023
"LMNTD2",0.0443788353956444,0.543198769647101,0.799256670770585
"DNAJB11",0.0443700875224711,0.543278337033196,0.799256670770585
"GIMAP6",0.0443630892239324,0.543341995086346,0.799263949293683
"KCNMB2",0.0443508422014898,0.543453405542312,0.799301921712729
"BMI1",0.0443368456044124,0.5435807455879,0.799347185123446
"MB21D2",0.0443333464551431,0.543612582900669,0.799347185123446
"UCKL1",0.0443228490073351,0.543708100361526,0.799390943149293
"ERVW-1",0.0443158507087964,0.543771783270425,0.799390943149293
"BCL10",0.0443106019848924,0.543819547867709,0.799390943149293
"SORT1",0.0443088524102578,0.543835469860222,0.799390943149293
"BCAS4",0.0443053532609884,0.543867314535341,0.799390943149293
"TRAPPC14",0.0443018541117191,0.543899160130546,0.799390943149293
"ZNF681",0.0442931062385457,0.543978778143625,0.799445047262382
"SLC26A8",0.0442686121936604,0.544201739165369,0.79962779407271
"SAMHD1",0.0442616138951217,0.544265450591518,0.79962779407271
"ZYG11A",0.0442581147458524,0.544297307683873,0.79962779407271
"REG1A",0.0442476172980444,0.544392884477505,0.79962779407271
"OR2Y1",0.0442406189995057,0.544456606936601,0.79962779407271
"ZNF562",0.0441951300590044,0.544870892528686,0.800000690948564
"PYHIN1",0.0441706360141191,0.545094033696006,0.800113297241983
"DTX2",0.0441601385663111,0.545189679400228,0.800113297241983
"BCL2L15",0.0441478915438684,0.545301276499092,0.800113297241983
"AKAP8",0.0441443923945991,0.545333163450053,0.800113297241983
"OR5AC2",0.0441338949467911,0.54542882981043,0.800190795407666
"NANOGP8",0.0441216479243484,0.545540451004164,0.800212763072761
"KCNK15",0.0440954043048284,0.545779677126672,0.800429186395182
"DNAJC8",0.0440831572823857,0.545891333642934,0.800429186395182
"CLDN18",0.0440726598345777,0.545987048170393,0.800443842658785
"OR2V2",0.0440621623867697,0.546082770950758,0.800521336756386
"MCM8",0.0440516649389617,0.546178501982768,0.800598830784881
