"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.848484848484849,0.946764946764947,0.271288554688953,-0.172419845472047,-0.861124914723691,91,"PIGM;IZUMO1R;RAET1L;PIGN;CEACAM5;PIGL;PIGC;PRSS41;RAET1G;ULBP2;LY6K;BST1;PIGO;PIGP;PIGH;OTOA;LYPD3;PRSS21;GPAA1;GP2;GPLD1;MELTF;LYPD2;PLET1"
"N-Glycan Antennae Elongation R-HSA-975577",0.850931677018634,0.948579574381427,0.0309900819310557,0.269860205381231,0.684631602245252,15,"B4GALT6;ST8SIA3;B4GALT3;B4GALT2;MGAT4C;MGAT4A"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.85609756097561,0.952747252747253,0.029777461260706,0.268370247787548,0.698289229461684,17,"CCND2;CDK6;E2F2;E2F3;RB1;CCNE1"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.856796116504854,0.952747252747253,0.0294936424723046,0.262441605037127,0.718507706326761,22,"LPCAT4;OSBPL10;OSBPL8;PLA2G4B;PLA2G12A;OSBPL5;PLA2G2F;MBOAT1;PLA2G2E;PLA2G10;PLA2G4D;PLA2G4A"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.857142857142857,0.952747252747253,0.0268158762373842,0.250685479624863,0.7357771506611,33,"SLC1A4;SLC3A1;SLC3A2;SLC43A2;SLC6A15;SLC7A1;SLC7A2;SLC38A2"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.860115606936416,0.955052991738296,0.0268158762373842,0.252888809211819,0.727936942945915,29,"LPCAT4;PLAAT1;PLAAT4;PLA2G4C;PLA2G4B;PLA2G12A;ABHD4;PLA2G2F;PLAAT2;MBOAT1;PLA2G2E;PLA2G10;PLA2G4D;MBOAT2;PLA2G4A"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.860869565217391,0.955052991738296,0.0304180507344859,0.267735240202621,0.679240595027674,15,"FGF13;PLCG1;FGF23;KLB;FGF9;FGF17"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.864067439409905,0.956764329461543,0.0214353576364558,0.231327589569292,0.769380059166946,74,"UBE2K;UBB;UBE2D2;PCBP2;NKIRAS1;UBE2D3;HSP90AB1;CREBBP;UBE2L6;RNF125;UBE2D1;TKFC;ATG5;RNF216;NLRX1;TAX1BP1;IFNA6;TRIM4;TRAF3"
"Dual Incision In GG-NER R-HSA-5696400",0.863738738738739,0.956764329461543,0.0252009996957834,0.241383554038354,0.730696274762708,39,"UBB;CUL4B;RPA3;GTF2H1;POLR1B;PARP2;SLC19A1;RFC5;XPA;ERCC3;POLR1A;PCNA;ERCC1;DDB1;ERCC2;GTF2H4;CUL4A;RFC2;GTF2H5"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.870588235294118,0.959999815198961,0.109684061970549,-0.216046735984564,-0.743803937333747,18,"PEX3;ABCA2;ABCG4;APOA1;ABCG8;ABCG5;ABCG1;ABCD1;ABCA9;ABCA12;ABCD3;ABCA7;PEX19;ABCA5;ABCA6;ABCA10;ABCA3;ABCD2"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.87363304981774,0.959999815198961,0.0285743975105342,0.257908380904908,0.687739497435581,19,"MGST1;MGST3;GGT7;CYP3A5;AKR7A2"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.872559095580678,0.959999815198961,0.0193046440642709,0.225021110271773,0.780218473733352,116,"NCOA1;CXXC5;TNRC6A;H2AZ2;HSP90AB1;STAG2;CREBBP;POU2F1;H2AZ1;H2AC20;H2BC3;GTF2F1;PMEPA1;CARM1;CCNT1;ERBB4;POLR2J;USF2;GTF2A1;POLR2K;AGO1;TNRC6C;KPNA2;H2AC7;KAT2B;GTF2A2;GTF2F2;GPAM;POLR2E;NCOA3;KAT5;SMC3;JUND;USF1"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.869249394673123,0.959999815198961,0.0286449572929609,0.259549476367177,0.705258370381797,21,"FGF13;GRB2;FGF23;KLB;FGF9;FRS3;FGF17"
"GPVI-mediated Activation Cascade R-HSA-114604",0.872119815668203,0.959999815198961,0.0259033757772498,0.246445621078385,0.719739405759201,32,"PIK3R2;PIK3R1;VAV3;PIK3R3;PIK3R6;VAV2;FYN;PRKCZ;VAV1;RHOB;PIK3CA;LYN;PIK3CG;PDPN;PIK3CB"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.872340425531915,0.959999815198961,0.153158808683073,-0.183992422087454,-0.797724050430869,48,"DCLRE1C;H3-4;H2BC17;H2BC4;NHEJ1;PAXIP1;TP53BP1;H2BC21"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.87363304981774,0.959999815198961,0.0285743975105342,0.258057638038987,0.688137507093197,19,"SPCS1;INS;PCSK1;CRHR2;SPCS2;SPCS3;MBOAT4"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.873065015479876,0.959999815198961,0.0195287736089407,0.225383094159957,0.767797545598643,93,"UBB;PSMD2;PSMC3;KAT2A;PSMF1;CREBBP;SMAD4;PSMD8;PSMB3;HDAC4;PSMD7;SMAD3;PSMA1;MDM2;YAP1;KAT2B;SMURF1;LEF1;FOXO3;PSMC2;PSMA6;CTNNB1;PSMD13;PSMA5;PSMD11;PSMA4;PSMD5;RORC;PSMD6;MAML2;PSMC5;CDKN2A;TEAD4;PSMA7;PSMA3;PSMD14;PSMB10;PSMD9;PSME2"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.876312718786464,0.96202991730024,0.0263245268606861,0.244644042378403,0.698564041529484,28,"TGFB2;EFEMP1;ITGB8;LTBP3"
"Defensins R-HSA-1461973",0.87719298245614,0.962082625919638,0.137250779610133,-0.182616997508249,-0.776567481733747,39,"DEFA4;TSPAN32;TLR2;DEFB104A;DEFB103A;DEFB113"
"ECM Proteoglycans R-HSA-3000178",0.885405405405405,0.966365709761936,0.0215076161724576,0.226293391054825,0.724869308795873,55,"PTPRS;TGFB2;IBSP;ITGA7;LAMA2;BCAN;COL9A1;DMTF1;ACAN"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.884708737864078,0.966365709761936,0.0278699114874201,0.254732556117747,0.697402016715388,22,"FGF13;GRB2;FGFR1;FGF23;KL"
"Influenza Infection R-HSA-168255",0.882591093117409,0.966365709761936,0.0175479783225763,0.222385316232692,0.790237427958465,155,"RPL41;RPL31;CLTC;CLTA;RPS21;KPNA5;SEH1L;RPL10A;RPS24;IPO5;EIF2AK2;BLOC1S6;RPL35A;PABPN1;GRSF1;RPL26;PBRM1;GTF2F1;RPL14;POLR2J;SLC25A6;POLR2K;NUP160;KPNA2;RPL38;RPS15;NUP88;CANX;RPS25;GTF2F2;RPS4Y1;NUP58;RPS4X;NUP205;RPL35;RAN;POLR2E;NUP42;KPNA1;RANBP2;RPL22L1;RPL26L1;NUP133;RPS11;RPSA;NUP98;MRPL13"
"Metabolism Of Amino Acids And Derivatives R-HSA-71291",0.886113886113886,0.966365709761936,0.016356070983033,0.229765219922309,0.85025678504851,361,"CHGA;OAZ1;CKB;RIDA;MARS1;OAZ2;RPL41;RPL31;GLUL;ALDH7A1;PSMD2;GRHPR;PSMC3;RPS21;PRODH;CKMT1A;ALDH4A1;KYAT3;PSMF1;ECHS1;CDO1;GLUD1;SOAT1;PPM1K;RPL10A;NDUFAB1;RPS24;BCKDK;GOT2;CRYM;PSAT1;RPL35A;SLC3A2;SLC25A21;NAGS;GSR;PDHB;BBOX1;AZIN2;RPL26;ALDH6A1;PSMD8;QARS1;DIDO1;TSTD1;AGXT;RPL14;PSMB3;NAALAD2;GLS2;MTRR;AZIN1;PAPSS1;PSMD7;SERINC3;SRR;PCBD1;TXN2;HAAO;SARS1;OAT;IARS1;ETHE1;ALDH18A1;RPL38;OGDH;RIMKLA;RPS15;GATM;SMOX;AADAT;PSMA1;IL4I1;RPS25;PYCR3;RPS4Y1;RPS4X;ASNS;SECISBP2;FAH;RPL35;SBDS;GADL1;SQOR;PSMC2;PSMA6;BCKDHB;SLC25A12;CARNMT1"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.884472049689441,0.966365709761936,0.0290688186426821,0.260199338273562,0.660122116240608,15,"KAT2A;CREBBP;KAT2B;NEUROG3;MAML2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.885714285714286,0.966365709761936,0.142901149386948,-0.190459683896645,-0.816849097155656,44,"NDRG1;CASP2;TNFRSF10C;CASP10;IGFBP3;TNFRSF10A;TP53INP1"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.888544891640867,0.96729024682743,0.0183973177537706,0.224364652016435,0.763142877585175,91,"GNB1;GNG2;GNAS;GNG7;GNG3;ADCYAP1R1;GLP2R;GNB2;FZD6;GNG13;FZD4;VIPR1;SMOX;GIPR;FZD8;PTRH2;CRHR2;GNB4"
"Fatty Acid Metabolism R-HSA-8978868",0.891129032258065,0.96729024682743,0.0165979932903048,0.221931004409569,0.795352287719607,171,"HACD3;ACADVL;ACSL3;ACSL6;ACOT13;FASN;ACADM;PTGR1;ACACA;GPX4;ECHS1;ACBD7;NDUFAB1;PCTP;GPX2;ACOT8;RXRA;ACBD5;ACSBG1;ACAA2;GPX1;ELOVL2;MCAT;FADS2;PRKAG2;DECR1;ELOVL3;PHYH;PTGR2;ACOT9;TECRL;SLC25A17;HSD17B3;HSD17B4;HPGDS;ACOX1;CYP4B1;PTGS1;OLAH;ACOT7;SYCP2;ELOVL6;ACLY;HADHB;PPARD;CYP1A1;PTGDS;FAAH2"
"Retinoid Metabolism And Transport R-HSA-975634",0.889508928571429,0.96729024682743,0.0230827802358481,0.230258108539231,0.708018956256522,42,"SDC3;GPC1;RIMBP2;LRP8;SDC2;GPC2;SDC4;GPC3;RDH11;LRP12;LPL;AKR1C1;AKR1C4;LDLR;RBP4"
"Striated Muscle Contraction R-HSA-390522",0.891705069124424,0.96729024682743,0.0247086313801197,0.240643904443054,0.706304515921837,33,"TMOD2;TPM3;TNNT3;TCAP;TNNT1;DMD;VIM;TNNC2;TMOD4;MYL3;TMOD3;MYL2;ACTN2;MYH3"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.891982182628062,0.96729024682743,0.0227981839377501,0.228094630652844,0.704450803134029,43,"SLC25A4;SLC27A6;SLCO1C1;SLC25A5;SLC25A6;SLC35A2;SLCO4A1;SLC29A2;PDZD11;SLC29A1;ARL2BP"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.891280947255113,0.96729024682743,0.0208547494438027,0.226171634748245,0.73203782316944,59,"SNU13;UTP14C;NOP56;DDX49;NOL11;SPPL2A;PWP2;IMP4;UTP6;WDR36;DDX52;NOP2;UTP25;EMG1;WDR46;DKC1;NOL6;TRMT112;KRR1;NOC4L;PDCD11;DDX47;UTP18;FBL;DIMT1;GAR1;UTP4;THUMPD1;NOP14;MPHOSPH10;HEATR1;TBL3;RRP7A;WDR75;NAT10;NOP58;WDR43"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.894009216589862,0.967705930500781,0.024567800621605,0.237872138523374,0.698169214133583,33,"FGF13;GTF2F1;NCBP2;POLR2J;POLR2K;GTF2F2;FGF23;POLR2E"
"Surfactant Metabolism R-HSA-5683826",0.894039735099338,0.967705930500781,0.115734447701689,-0.196635425877887,-0.763617646555396,27,"SFTPC;GATA6;CKAP4;CSF2RB;ADORA2A;CSF2RA;LMCD1;SLC34A1"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.897109826589595,0.969213980876236,0.024567800621605,0.236110086538725,0.685093634872279,31,"SEH1L;NUP160;NUP88;NUP58;NUP205;NUP42;RANBP2;NUP133;NUP98"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.897109826589595,0.969213980876236,0.024567800621605,0.235930800115184,0.684573419961568,31,"S100A1;TLR4;NDUFA2;S100A8;FGA;TICAM1;TRAF3;TLR3;FGG"
"MET Promotes Cell Motility R-HSA-8875878",0.898483080513419,0.969791261506547,0.0249900772245545,0.238682347613864,0.681540836923342,28,"GRB2;RNMT;LAMA2;TNS3;DOCK7"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.904494382022472,0.975368941807815,0.104343952581949,-0.188829977843728,-0.699105162355237,22,"IFNA14;IFNA16;IFNB1;IFNA4"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.905829596412556,0.975898428194702,0.0222983800506052,0.227595831775195,0.692646791919559,40,"RPA3;RBBP8;RAD51B;POLR1B;RFC5;KAT5;POLR1A;RAD17;TOPBP1;PALB2;XRCC2;ATM;RHNO1;RAD51AP1;RFC2;RMI1;RAD50"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.9068255687974,0.976061785409492,0.0201955124804332,0.223599180920561,0.713443072367197,53,"MAPK11;MAPK14;HSP90AB1;UBE2V1;PANX1;CASP9;TXN2;UBE2N;AIM2;IRAK1;MAPK12;TAB2;TRAF6;APP;MAPK13;HOXC13;NLRC4;NLRP3;CHUK;SUGT1;TAB3;IRAK2;MEFV;CASP8;NLRP1;BCL2;CYLD;MAP3K7;IKBKG;CARD9"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.911801242236025,0.97755645054518,0.0275182928235944,0.247070359284981,0.626814078443414,15,"ITPR1;STIM1;ORAI2;ORAI1;P2RX6;ITPR2;TRPC7;P2RX1;TRPC6"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.912240184757506,0.97755645054518,0.0235793094960052,0.229536163241295,0.66331374321564,30,"FGF13;PIK3R1;GRB2;CUX1;FGFR1;FGF23;STAT5A;MYO18A;STAT5B;FGF9;PIK3CA;CNTRL;FGF17"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.91017316017316,0.97755645054518,0.0199001825208318,0.220624020658554,0.710178909559566,57,"SUMO1;UBB;PRKCSH;ST3GAL3;GSK3A;TUSC3;CSNK1A1;GSK3B;ZDHHC8;CANX;DDOST;MAN1B1;ST6GALNAC2;RPN1;MGAT4C;ZDHHC2;HOXC13;PARP9;GANAB"
"Nuclear Import Of Rev Protein R-HSA-180746",0.912442396313364,0.97755645054518,0.0234376252595191,0.228694070588045,0.671231025754518,33,"SEH1L;NUP160;NUP88;NUP58;NUP205;RAN;NUP42;RANBP2;NUP133;NUP98"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.91219512195122,0.97755645054518,0.0265350909115755,0.241755382743803,0.629038357739361,17,"NKIRAS1;DHX9;TICAM1;TLR3;ZBP1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.927152317880795,0.979167350821269,0.11331290842208,-0.185140435473185,-0.718977788397454,27,"EXOSC6;ATF3;NFYA;DDIT3;EXOSC2;KHSRP"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.925507900677201,0.979167350821269,0.0214353576364558,0.220184874405154,0.662611261862813,37,"TUBB2A;TUBB2B;TUBA1C;TTLL1;LRRC49;TPGS2;TTLL3;TTL;VASH2;AGBL4;TUBB4A;TUBA3C;TUBB8;TUBB4B"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.916763005780347,0.979167350821269,0.0233667307764121,0.226416962430285,0.651738097768301,29,"PLXNA4;NR3C1;SMAD4;INS;SMAD3;FOXO3;ATXN3;G6PC1;ABCA6"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.923863636363636,0.979167350821269,0.0219398252709772,0.220674089240292,0.655743387147356,35,"SOD1;PPIA;HSPA9;STAT4;CAPZA1;VPS72;RALA;HNRNPDL"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.919908466819222,0.979167350821269,0.0225842720346634,0.22669912642449,0.670145825702841,34,"RPA3;RBBP8;POLR1B;RFC5;KAT5;POLR1A;RAD17;TOPBP1;ATM;RHNO1;RFC2;RMI1;RAD50;TOP3A;RAD9B;HUS1;EXO1;SEM1;MRE11;SERPINA2;RFC3"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.92588092345079,0.979167350821269,0.0255522951965404,0.229910184639187,0.613079397746967,19,"PPP2R1A;EMD;VRK1;PPP2CA;CCNB1;BANF1;CCNB2;KPNB1"
"Interleukin-1 Signaling R-HSA-9020702",0.925925925925926,0.979167350821269,0.0152836130945825,0.21128853876194,0.730352521987466,113,"TOLLIP;SKP1;MAP2K1;UBB;PSMD2;NKIRAS1;PSMC3;PSMF1;MAP3K3;UBE2V1;PSMD8;PSMB3;PSMD7;MAP2K4;UBE2N;IRAK1;PSMA1;NLRX1;PELI3;PSMC2;PSMA6;PSMA8;BTRC;TAB2;PSMD13;PSMA5;TRAF6;APP;PSMD11;PSMA4;PSMD5;HOXC13;PSMD6;PSMC5;LRRC14;PSMA7;PSMA3;CHUK;PSME4;PSMD14;TANK;PSMB10;PSMD9;N4BP1;PSME2;TAB3;PSMB5;IRAK2;CASP8;PSMB11;PSME3;IRAK4;IL1RAP;PSMB2;MAP3K8;TIFA;NFKBIA;MAP3K7;IKBKG;PSMB4;IRAK3;IL1RN;RIPK2;PSMC1;S100A12"
"Interleukin-12 Family Signaling R-HSA-447115",0.918918918918919,0.979167350821269,0.0192297089064582,0.220024232797088,0.704362369597564,54,"SOD1;PPIA;HSPA9;IL6ST;STAT4;IL12RB2;CAPZA1;VPS72;RALA;CANX;CRLF1;HNRNPDL;TYK2"
"Interleukin-12 Signaling R-HSA-9020591",0.926421404682274,0.979167350821269,0.020635764771317,0.21691274384943,0.670830433604978,44,"SOD1;PPIA;HSPA9;STAT4;IL12RB2;CAPZA1;VPS72;RALA;HNRNPDL;TYK2;GSTO1;GSTA2;JAK2;VAMP7;TOX4;TALDO1;TCP1"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.922826086956522,0.979167350821269,0.0193046440642709,0.216697442881919,0.686436077655041,51,"SNRPD2;SEH1L;NCBP2;GEMIN7;NUP160;NUP88;NUP58;NUP205;DDX20;NUP42;RANBP2;GEMIN5;NUP133;NUP98"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.927710843373494,0.979167350821269,0.0131702144400005,0.211184624185186,0.759945085025459,183,"CALM1;PDXK;SDC3;FASN;ACACA;SLC25A32;GPC1;AASDHPPT;SLC25A16;NMRK1;RIMBP2;LRP8;ALDH1L1;SDC2;AOX1;PRSS3;MTRR;GPC2;QPRT;RNLS;GPHN;PNPO;CD38;CYB5R3;CBLIF;NADSYN1;COQ9;SLC19A1;SDC4;MTHFR;MOCS1;NMNAT2;GPC3;GSTO1;PANK4;PPCS;RDH11;LMBRD1;LRP12;PDZD11;HLCS;THTPA;SHMT2;PANK2;MTR;TCN1;AKT1;LPL;NUDT12;NADK2;AKR1C1;PARP9;FOLR2;AKR1C4;GCH1;LDLR;RBP4;NAMPT;PTS;MOCS2;ACACB"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.926801801801802,0.979167350821269,0.0212181723861707,0.221494806196175,0.670490706840437,39,"RPA3;RBBP8;RAD51B;POLR1B;CHEK1;RFC5;KAT5;POLR1A;RAD17;TOPBP1;XRCC2;ATM;RHNO1;RFC2;RMI1;RAD50"
"Regulation Of Complement Cascade R-HSA-977606",0.926421404682274,0.979167350821269,0.020635764771317,0.216230295339204,0.668719874207205,44,"CLU;CD59;HNRNPC;CD81;C8A;C1R;CFHR4;PROS1;CPNE1;CD46;CFI;VTN"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.927152317880795,0.979167350821269,0.11331290842208,-0.185744531093456,-0.721323744492527,27,"RAD51C;RTEL1;RMI2"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.929192546583851,0.979167350821269,0.0265350909115755,0.237135038134323,0.601608306334158,15,"ATF5;EIF2S3;TRIB3;ASNS"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.923543689320388,0.979167350821269,0.0256225253207008,0.231276721818311,0.633185073292548,22,"FGF13;GRB2;FGF23;FGFR2;FGF7;FGF9;FGF17"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.928934010152284,0.979167350821269,0.0965629554309422,-0.200632334815926,-0.669399521761225,15,"PRXL2B;PTGS2;PTGIS;CBR1;AKR1C3;PTGES;HPGD;PTGES2;CYP8B1;TBXAS1;PTGES3;PTGDS;PTGS1;HPGDS;PTGR2"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.917410714285714,0.979167350821269,0.0212906370865403,0.217502120658336,0.668795663392926,42,"TRMT12;TRDMT1;TRMU;FTSJ1;NSUN6;DUS2;WDR4;OSGEP;TRMT11;ADAT1;NSUN2;TRMT61A;TRIT1;PUS1;TRMT112;CDKAL1;PUS7;QTRT1;THADA"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.932203389830508,0.980933303984151,0.0249900772245545,0.22876217632239,0.621601869270906,21,"LRIG1;RPA3;POLR1B;SLC19A1;RFC5;POLR1A;PCNA"
"Signaling By ROBO Receptors R-HSA-376176",0.932932932932933,0.980933303984151,0.0124136372369971,0.209948822723749,0.759440926397265,205,"NELL2;EVL;PRKCA;PFN2;PPP3CB;RPL41;RPL31;UBB;PSMD2;PSMC3;RPS21;GPC1;PSMF1;SLIT2;RPL10A;RPS24;LHX2;ARHGEF7;RPL35A;RNPS1;RPL26;PSMD8;FLRT3;LDB2;RPL14;PSMB3;NCBP2;ELOB;PSMD7;RPL38;RPS15;PSMA1;RPS25;ROBO1;RPS4Y1;PRKACB;RPS4X;RPL35;ENAH;PSMC2;PSMA6;PSMA8;RPL22L1;ZSWIM8;USP33;RPL26L1;RPS11;RPSA;NTN1;LHX9;PSMD13;MRPL13"
"ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322",0.933414043583535,0.980933303984151,0.024919740580511,0.227751650395195,0.618856027211746,21,"NKIRAS1;DHX9;TICAM1;TLR3;ZBP1;CHUK;NLRP4"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.934668071654373,0.981359028912312,0.016356070983033,0.206861345169314,0.688006970037817,74,"SUMO1;PCGF2;SEH1L;STAG2;PMEPA1;PHC1;NUP160;CETN2;NUP88;SCMH1;SMC6;NUP58;NUP205;NUP42;RANBP2;SMC3;NUP133;NUP98;POLR1A"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.939936775553214,0.985995383429687,0.0159484509317776,0.203079268706661,0.671683446062088,70,"H2AZ2;H2AZ1;MNAT1;H2AC20;H2BC3;SUDS3;GTF2H1;SAP18;POLR2K;SAP30;POLR1B;H2AC7;SAP30L;POLR2E;ERCC3;DNMT1;POLR1A;CCNH;TBP;DNMT3B;SMARCA5;POLR1D;UBTF;BAZ2A;POLR1G;H2BC1;ERCC2;SIN3B;TAF1C;HDAC1;GTF2H4"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.944621938232162,0.988078577606056,0.016356070983033,0.207734156044459,0.675663593234142,62,"ARNT2;NCOA1;CYP24A1;CYP51A1;VDAC2;RXRA;CYP3A43;CYP2F1;CYP7A1;CYP46A1;CYP2E1;CYP4B1;CYP3A5;NR1H4;CYP2A6;CYP1A1;CYP2C19;CYP39A1;CYP4F11;MIA3;CYP26A1;NCOA2;CYP11A1"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.945341614906832,0.988078577606056,0.0256225253207008,0.222227948606282,0.563789226733378,15,"GFPT1;DHDDS;GALT;SRD5A3;DPM1;NUS1;GALK1;SLPI;GALE"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.944507361268403,0.988078577606056,0.0204160330522345,0.212711650031932,0.635796408791478,36,"RPA3;RBBP8;POLR1B;RFC5;KAT5;POLR1A;RAD17;TOPBP1;ERCC1;ATM;RHNO1;RFC2;RMI1;RAD50"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.944507361268403,0.988078577606056,0.0204160330522345,0.212807148081508,0.636081853039397,36,"FGF13;PIK3R1;GRB2;PLCG1;CUX1;FGFR1;FGF23;STAT5A;MYO18A;STAT5B;FGF9;PIK3CA;CNTRL;FGF17;PIGU;LRRFIP1;CEP43;NRAS;FGF20"
"Peroxisomal Protein Import R-HSA-9033241",0.94888178913738,0.99043404481858,0.0160304351647231,0.205417730498307,0.668129327142447,62,"UBB;UBE2D2;UBE2D3;PEX26;IDE;AGXT;GNPAT;ACOT8;UBE2D1;PEX13;PHYH;PEX14;HSD17B4"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.949308755760369,0.99043404481858,0.0211456362513594,0.2144350761052,0.629380008505417,33,"LRIG1;RPA3;TERF2IP;ACD;POLR1B;SLC19A1;RFC5;DSCC1;POLR1A;PCNA"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.953125,0.993518935978359,0.0233667307764121,0.217697958844011,0.573986225516086,18,"FGF13;PLCG1;FGF23;FGFR2;FGF7;FGF9;FGF17"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.956257594167679,0.995886287259313,0.0237915888102658,0.213421653294403,0.569111015561303,19,"UBB;FZD6;FZD4;FZD8;LGR4"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.964285714285714,0.996673165976115,0.0201955124804332,0.198444565260414,0.579553302070014,32,"RPA3;POLR1B;ORC6;ORC5;POLR1A;RPA4;ORC4;ORC3;SLC25A2;MCM6;MCM7;PRIM2;POLA2;POLE"
"Complement Cascade R-HSA-166658",0.962162162162162,0.996673165976115,0.0161121851693944,0.202470630944651,0.648168120270685,54,"CLU;CD59;HNRNPC;CD81;C8A;PIKFYVE;C1R;CFHR4;PROS1;CPNE1;MBL2;CD46;CFI;VTN;MASP1;C4BPA;AKR1C1;C8B;PSMA7;CD55;C5;COLEC11;FCN2"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.958382877526754,0.996673165976115,0.0224414263839237,0.216220496221095,0.601142401787649,24,"FGF13;GRB2;FGF23;FGFR2;FGF7;FGF9;FRS3;FGF17"
"G1/S-Specific Transcription R-HSA-69205",0.961849710982659,0.996673165976115,0.020562605901185,0.20233083146555,0.582406502603968,29,"RBL2;E2F4;RBBP4;LIN54;PCNA;LIN52;CCNE1;TFDP2;HDAC1;LIN9"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.964772727272727,0.996673165976115,0.0193046440642709,0.20040351219552,0.595508418481432,35,"SEH1L;NUP160;NUP88;NUP58;NUP205;NUP42;RANBP2;NUP133;NUP98;CCNB1;NEK6;NEK9;NUP155;CCNB2;NUP153;SEC13;NDC1;NUP93"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.963005780346821,0.996673165976115,0.0204893625108019,0.201730513659362,0.580678496093935,29,"ACOT8;ACBD5;PHYH;SLC25A17;HSD17B4;ACOX1;SYCP2;ALDH3A2;DECR2;CRAT;ACOX2;CROT;ACOX3;ACBD4;ACOXL;NUDT7;AMACR"
"Regulated Necrosis R-HSA-5218859",0.964324324324324,0.996673165976115,0.0159484509317776,0.20327107731057,0.651123590580722,55,"CYCS;UBB;FASN;FLOT1;IRF2;STUB1;SDCBP;CHMP2B;OGT;CHMP7;BAK1;CASP3;GSDME"
