"gene","statistic","p.value","p_adj"
"SFXN3",0.0861464306490484,0.237281482552858,0.334627272382177
"SYVN1",0.0861376827758751,0.237329292564391,0.334644157639302
"HOXD12",0.0861096895817204,0.237482329971829,0.334834666658152
"KBTBD3",0.0861009417085471,0.237530168340881,0.334876834297145
"TRMT13",0.0860676997904884,0.237712015727883,0.335082617988825
"DENND4B",0.0860589519173151,0.237759886511074,0.335099512525909
"KCNV1",0.0860589519173151,0.237759886511074,0.335099512525909
"HSD17B1",0.0860012159543711,0.238076003074632,0.335457293249522
"C9orf129",0.0859994663797364,0.238085586957722,0.335457293249522
"FLRT3",0.0859924680811977,0.238123925192271,0.335460694492786
"PLCE1",0.0859802210587551,0.238191027506482,0.335508020257997
"ARL13B",0.0859784714841204,0.238200614632311,0.335508020257997
"VHLL",0.0859732227602164,0.238229377631254,0.335508020257997
"WDR88",0.0859557270138697,0.238325271860802,0.335617763329237
"CREB3L2",0.0859382312675231,0.238421193117145,0.335727527908905
"PIH1D1",0.0859277338197151,0.238478758844658,0.335783270520419
"CPXM2",0.0859242346704457,0.238497949582878,0.335784975982648
"HS6ST3",0.0859189859465417,0.238526737717496,0.335800192492987
"GPR153",0.0858857440284831,0.238709119067252,0.336031620388934
"ATXN7L1",0.0858734970060404,0.238776336797138,0.33606376964006
"ZNF461",0.0858192601923657,0.239074174568664,0.336418722441558
"PMM2",0.0858140114684617,0.239103011369566,0.336433951656597
"TTI1",0.085775520826499,0.239314555615101,0.336655516772193
"GBP6",0.0857632738040564,0.239381892600068,0.336713051775957
"HOXC13",0.085707287415747,0.239689887613281,0.337081953393496
"FOXK2",0.0856775446469577,0.23985362264567,0.337261425728846
"OTUD5",0.085670546348419,0.239892159899978,0.337264828236373
"ACOT13",0.0856145599601097,0.24020061380843,0.337673064620718
"UCHL5",0.0856093112362057,0.240229545570969,0.337688318010192
"LANCL2",0.0855953146391284,0.240306708847169,0.337734084945912
"PRR5",0.0855778188927817,0.240403187303864,0.337830694212713
"SKIDA1",0.0855480761239923,0.24056726280723,0.338010397245548
"SPTBN4",0.085513084631299,0.240760392983794,0.338256307783445
"OAS3",0.0854990880342217,0.240837675380251,0.338339433233155
"MSL3",0.085486841011779,0.240905311693589,0.338408995952574
"FBXO28",0.0854640965415283,0.241030957194786,0.33856002982625
"RBM43",0.085460597392259,0.241050291334224,0.338561723769118
"ZNF263",0.0854361033473737,0.241185660644485,0.338714491224495
"ABCD4",0.085434353772739,0.241195331912323,0.338714491224495
"POMT2",0.0854273554742003,0.241234019692322,0.338743349757428
"ASTL",0.0853941135561417,0.241417845834632,0.338975993444673
"NAT16",0.0853731186605257,0.241533996944044,0.339084682190971
"LBH",0.085360871638083,0.241601769774558,0.339084682190971
"RLN3",0.0853538733395443,0.241640503067018,0.339084682190971
"METTL26",0.0853538733395443,0.241640503067018,0.339084682190971
"REG1A",0.0853538733395443,0.241640503067018,0.339084682190971
"LYL1",0.0853538733395443,0.241640503067018,0.339084682190971
"CLPS",0.0853258801453896,0.241795479590478,0.339225689365367
"GRK6",0.0853101339736776,0.241882684370052,0.339322542875016
"ACAP2",0.0852891390780616,0.241998991555842,0.339460204769184
"SMIM30",0.085276892055619,0.242066855437113,0.339517998890512
"ASTN1",0.0852698937570803,0.242105640760625,0.339524812621556
"OR56A5",0.0852628954585416,0.242144430420865,0.339524812621556
"NXPH3",0.0852628954585416,0.242144430420865,0.339524812621556
"RAPGEF3",0.085261145883907,0.242154128513553,0.339524812621556
"MIER1",0.085250648436099,0.242212322761907,0.339580912836977
"GIMD1",0.0852209056673096,0.242377259460498,0.339786645975399
"TBP",0.0851999107716936,0.242493732536137,0.339886998325459
"TTC8",0.0851981611970589,0.242503440388024,0.339886998325459
"RCL1",0.0851701680029043,0.242658802892463,0.340053710724066
"ITGA10",0.0850949362936136,0.243076683605425,0.340588201891734
"TEKT4",0.0850756909726323,0.243183663874181,0.340686978209752
"FAM98C",0.0850756909726323,0.243183663874181,0.340686978209752
"DEFB108B",0.0850704422487283,0.243212846007435,0.340702303632978
"UBE2H",0.0850669430994589,0.243232302119256,0.340704003178521
"HTR1D",0.0850581952262856,0.243280947146031,0.340746585338179
"PPP1R3E",0.0850249533082269,0.243465860101073,0.340980007742605
"FOXO4",0.0850127062857843,0.243534010615462,0.341049878693339
"OCIAD2",0.0849899618155336,0.243660611129458,0.341176006406789
"LIPJ",0.0849759652184563,0.243738541931332,0.341259540378556
"LILRA3",0.0849724660691869,0.243758027345429,0.341261238283601
"BCL3",0.0849497215989363,0.243884708996351,0.341401053328102
"RWDD1",0.0849444728750322,0.243913949736815,0.341402752400866
"RYK",0.0849357250018589,0.243962689732292,0.34144538320146
"NCAPH",0.0849322258525896,0.24398218763034,0.341447084015304
"S100A8",0.0848849873374536,0.244245515518636,0.341764385092234
"XCL1",0.0848639924418376,0.244362613656169,0.341902620066124
"EPYC",0.0848237522252402,0.24458716102942,0.342165529541981
"FABP9",0.0848097556281629,0.244665298132168,0.342249202899886
"RPS6KA6",0.0847782632847389,0.244841170156346,0.342469569640497
"RIMS4",0.0847677658369309,0.244899813717526,0.34252594330776
"FOXRED2",0.0847432717920455,0.245036686716872,0.342691714926187
"TTC17",0.0847310247696029,0.245105143179984,0.34276178614971
"RPL18A",0.0847152785978909,0.245193178189914,0.342833555130256
"RNF227",0.0847012820008135,0.245271450003919,0.342879666815382
"IL27",0.0846995324261789,0.245281235203122,0.342879666815382
"UGDH",0.0846925341276402,0.245320378716569,0.342883055898118
"GNA13",0.0846732888066589,0.245428045791637,0.343007871226867
"MSH2",0.0845788117763869,0.245957070112942,0.343670076419969
"C16orf70",0.0845718134778482,0.245996288623687,0.343699161093438
"HIP1",0.0845368219851549,0.246192446410883,0.34394749619761
"GIP",0.0845228253880775,0.24627093997023,0.344005689968887
"SLC12A7",0.0845053296417309,0.2463690813858,0.344079285186111
"DHRSX",0.0845035800670962,0.246378897022589,0.344079285186111
"TMPRSS5",0.0844965817685575,0.246418162288436,0.344108389329956
"PRKG2",0.0844685885744028,0.246575266852964,0.344276292146079
"FRMD5",0.0844353466563442,0.246761918931989,0.344511145845394
"TMX2",0.0844230996339015,0.24683071023315,0.344555672644765
"CHRNB3",0.0843951064397468,0.246987997532927,0.344749465016813
"GRHL2",0.0843251234543601,0.247381520415996,0.345169762815775
"FGF16",0.0843093772826481,0.247470123048028,0.345241803095911
"OR5AK2",0.0843058781333788,0.247489815514514,0.345243486297361
"ANKRD12",0.0842988798348401,0.24752920371236,0.345272642358058
"NFE2L3",0.0842866328123975,0.247598143533691,0.34534301184729
"HIF3A",0.0842831336631281,0.247617843074294,0.345344696979726
"INTS7",0.0842796345138588,0.247637543703276,0.345346383378315
"TMED6",0.0842446430211655,0.247834609857104,0.345569596363392
"MRPL48",0.0842376447226268,0.247874036149849,0.345598768132481
"POU3F1",0.0842096515284721,0.248031784864559,0.345792894455846
"NOL3",0.0841466668416241,0.248386974234517,0.346236388326903
"BTG1",0.0841414181177201,0.248416589273197,0.346251826350193
"QSOX2",0.0841309206699121,0.248475826701051,0.346308547721554
"ARHGEF37",0.0841081761996614,0.248604208084699,0.346451213626703
"PRSS35",0.0841029274757575,0.248633841092241,0.346451213626703
"PRDM8",0.0841029274757575,0.248633841092241,0.346451213626703
"DNHD1",0.0840714351323334,0.248811690599607,0.346673167236516
"RANBP10",0.0840626872591601,0.248861108897881,0.346716155895324
"ZNF366",0.0840504402367174,0.248930305952866,0.346748734491521
"TMEM249",0.0840486906620828,0.248940192335742,0.346748734491521
"SEPTIN1",0.0840329444903708,0.249029182036774,0.346846819577806
"ZFP37",0.0840136991693894,0.249137977185302,0.346972472924138
"TCP11",0.0839157229898481,0.249692354405411,0.347692693921522
"EIF2B1",0.0837985014893254,0.250356749866048,0.348487937728129
"ZNF726",0.0837827553176134,0.250446090228401,0.348560338408646
"FHL2",0.0837827553176134,0.250446090228401,0.348560338408646
"TSLP",0.0837565116980934,0.250595039900077,0.348715666878313
"VSIR",0.0837285185039387,0.250753987159978,0.348910852644893
"GJC1",0.0837180210561307,0.250813610376844,0.348967815495637
"KCNA5",0.0837145219068614,0.250833486963715,0.348969472775204
"SLC9A6",0.0836620346678214,0.25113176665204,0.349306388172599
"MYOF",0.0836497876453787,0.251201400560593,0.34935120685603
"MVB12A",0.0836445389214747,0.251231247755093,0.349366700154439
"BTBD18",0.0836252936004934,0.251340708468788,0.34949289489711
"SPATS2L",0.083621794451224,0.251360613962393,0.349494552290177
"CTRC",0.0835903021078,0.251539812501744,0.349705487205482
"FLT3LG",0.0835885525331654,0.25154977056749,0.349705487205482
"OR2F1",0.083579804659992,0.251599564988007,0.349748677016451
"CSF1",0.0835658080629147,0.251679250246106,0.349821219450628
"RCC1",0.08356405848828,0.251689212130975,0.349821219450628
"C11orf54",0.083543063592664,0.25180877602884,0.349961355939472
"ZSCAN1",0.0835308165702214,0.251878539778755,0.350032264968229
"CYP19A1",0.0834205933682373,0.252507015206618,0.350775142517019
"NDUFA4L2",0.0834205933682373,0.252507015206618,0.350775142517019
"B4GALNT1",0.083417094218968,0.252526984546659,0.350776791624649
"CYP1B1",0.0833768540023707,0.25275671043278,0.35106978462313
"RRS1",0.083364606979928,0.252826655669339,0.351140821096198
"NOL9",0.0833261163379653,0.25304657064426,0.351420118482466
"GSTK1",0.083312119740888,0.253126572489083,0.351505083486216
"ZIC2",0.08330162229308,0.25318658534059,0.351536143619126
"CALD1",0.08330162229308,0.25318658534059,0.351536143619126
"FAM110B",0.0832683803750213,0.253376690889496,0.351773942837661
"DCAF12",0.083254383777944,0.253456764823889,0.351808297863719
"APOBEC3A",0.083254383777944,0.253456764823889,0.351808297863719
"WNT11",0.0832508846286746,0.253476786038456,0.351808297863719
"HSF5",0.083228140158424,0.253606950561295,0.351962800674946
"UBAP2",0.0831948982403653,0.25379727404859,0.352174596190762
"KDM6B",0.0831686546208453,0.253947599087366,0.35235701044247
"RAPGEF6",0.083159906747672,0.253997721092339,0.352400374349641
"PRRT3",0.0831144178071706,0.254258465617426,0.352735931055642
"CD72",0.0831109186579013,0.254278530538658,0.35273756490678
"ZSCAN29",0.0830899237622853,0.254398943018066,0.352878391251144
"TMED3",0.0830829254637466,0.254439089255136,0.352907867131744
"SEPTIN6",0.0830671792920346,0.254529434274333,0.352954537756715
"SCML2",0.0830461843964186,0.254649928732539,0.353095409385173
"MED20",0.0830146920529946,0.254830744209633,0.35331989449585
"ABHD12",0.0830111929037253,0.254850840284449,0.353321527217903
"PRKAA2",0.0829762014110319,0.255051861166052,0.353573972620041
"PTPN7",0.0829149662988186,0.255403910821699,0.354009458104946
"PTPN22",0.0829062184256453,0.255454230969217,0.354052928948505
"DAZAP1",0.0828572303358746,0.255736150120665,0.354312191368957
"CCDC28B",0.0828572303358746,0.255736150120665,0.354312191368957
"UGT2B4",0.0828519816119706,0.255766368459477,0.354327772223811
"IMPACT",0.0828414841641626,0.255826812520784,0.354385221082789
"AMER3",0.0828292371417199,0.255897343035563,0.35445663268799
"CDS1",0.0827977447982959,0.256078768752641,0.354681628984302
"RPL17",0.0827382592607172,0.256421703569904,0.355130273331222
"MMADHC",0.0827277618129092,0.256482254305448,0.355135126142389
"VCAM1",0.0827015181933892,0.256633674233722,0.355318444657794
"INMT",0.0826910207455812,0.256694259441676,0.35534963971038
"PHLPP1",0.0826682762753305,0.256825561183699,0.355505053414376
"PRKAA1",0.0826612779767919,0.256865971023019,0.355534638318084
"PRR15",0.0825947941406745,0.257250082873319,0.355987147876563
"SNX29",0.0825703000957892,0.257391697386407,0.35615672670879
"ZNF709",0.0825510547748079,0.257503003568334,0.356284345432079
"KCNB1",0.0825353086030959,0.257594096898618,0.356371585779452
"ATXN7",0.0825335590284612,0.25760421974848,0.356371585779452
"ECSCR",0.0825090649835759,0.257745968390915,0.356514864884368
"PARP12",0.0824985675357679,0.257806734235096,0.356572507485348
"SPANXA1",0.0824933188118638,0.257837120853192,0.356588127151526
"JMJD1C",0.0824180871025732,0.258272933171776,0.357164405769425
"DIABLO",0.0824058400801305,0.258343927283603,0.357236131049058
"EBLN2",0.0823516032664558,0.258658491089206,0.357644627199378
"ZNF772",0.0823393562440132,0.25872955805386,0.357716407033898
"NAGK",0.0822956168781465,0.258983478212051,0.358028511777424
"DSCAM",0.0822763715571652,0.259095257323092,0.358105111368627
"CHMP4A",0.0822711228332612,0.259125748288478,0.358105111368627
"CLEC1A",0.0822711228332612,0.259125748288478,0.358105111368627
"RASD2",0.0822553766615492,0.259217235979411,0.358205038782943
"RPL7A",0.0822431296391065,0.25928840841561,0.358264424361784
"CCL8",0.0822203851688558,0.259420621417239,0.358406533924275
"RFX7",0.0821958911239705,0.259563056439087,0.358523751353922
"PLA2G4A",0.0821731466537198,0.259695365624328,0.358679976956068
"AQP11",0.0821626492059118,0.25975644702317,0.358737809998131
"SYT12",0.0821556509073731,0.259797173437022,0.358767525222555
"ROBO2",0.0821241585639491,0.259980496566835,0.358967599725137
"RPS6KL1",0.0821154106907758,0.260031435418699,0.35901139113474
"PDCL",0.0820891670712558,0.260184293090752,0.359195879491638
"SDS",0.0820856679219865,0.260204678773739,0.359197470676203
"METTL21A",0.0820786696234478,0.26024545342928,0.35921632224377
"BRMS1L",0.0820751704741785,0.260265842401856,0.35921632224377
"TMCC2",0.0820734208995438,0.260276037299352,0.35921632224377
"MICAL3",0.0819771942946371,0.260837178876812,0.359884393668982
"RNF141",0.0819439523765784,0.261031220549199,0.360125513405987
"HPSE2",0.0818722198165571,0.261450279388387,0.360677014171777
"SDHC",0.0818599727941144,0.261521872099916,0.36072248769114
"CPN1",0.0818424770477678,0.261624170718943,0.360836940576544
"YTHDF2",0.0818092351297091,0.261818613673766,0.361078454362078
"TMEM17",0.0817987376819011,0.261880037288321,0.361136496817299
"HPSE",0.0817480000174957,0.262177057337053,0.361466021174281
"LIN52",0.0817112589501677,0.262392284880944,0.361709352851824
"H4C8",0.0817042606516291,0.262433294324877,0.361739184058706
"SAFB2",0.0816815161813784,0.262566605343654,0.361896230361482
"UQCC2",0.0816692691589357,0.262638407411731,0.361968481796287
"THBS3",0.0816325280916077,0.262853894311145,0.362153843293967
"C10orf88",0.081630778516973,0.262864158611424,0.362153843293967
"FBH1",0.0816290289423384,0.262874423186201,0.362153843293967
"OR10C1",0.0816202810691651,0.262925750177591,0.362153843293967
"FAM133A",0.0816167819198957,0.262946282895676,0.362153843293967
"TTLL7",0.0816167819198957,0.262946282895676,0.362153843293967
"NYNRIN",0.0816150323452611,0.262956549666481,0.362153843293967
"SLIT2",0.0816132827706264,0.262966816711795,0.362153843293967
"DHPS",0.0815940374496451,0.26307977232829,0.362270119948712
"MAP2K6",0.0815642946808557,0.263254405437135,0.362442998595203
"SLC25A37",0.0815555468076824,0.26330578321613,0.36248701218815
"PPIH",0.081541550210605,0.263388001939524,0.362573474181658
"SCOC",0.0815328023374317,0.263439397565038,0.362617496235603
"PRR32",0.0815135570164504,0.263552492103932,0.362719700997275
"VIRMA",0.0815135570164504,0.263552492103932,0.362719700997275
"NCBP2L",0.0814960612701037,0.263655334152914,0.36283450155772
"CNOT2",0.081478565523757,0.263758203662164,0.362869113192971
"ALAS1",0.081478565523757,0.263758203662164,0.362869113192971
"ABHD17B",0.0814663185013144,0.263830228658225,0.362941466589644
"CDKL2",0.081436575732525,0.264005202530364,0.363128675980047
"CCNK",0.081436575732525,0.264005202530364,0.363128675980047
"LRRK1",0.081431327008621,0.264036088511778,0.363144413362247
"LRP5",0.081405083389101,0.264190555497687,0.363330104158674
"MCEE",0.081394585941293,0.264252359596187,0.363388341640409
"IFT43",0.0813753406203117,0.264365692792982,0.363504831667868
"YEATS2",0.081373591045677,0.264375997459019,0.363504831667868
"GCC2",0.081342098702253,0.264561528422179,0.363706375032213
"IKZF2",0.0813193542320023,0.264695578362525,0.363837095863584
"CYB5A",0.0813193542320023,0.264695578362525,0.363837095863584
"TMEM272",0.0812966097617517,0.264829674733649,0.363967842028525
"GOLPH3L",0.0812966097617517,0.264829674733649,0.363967842028525
"NDEL1",0.081273865291501,0.264963817538469,0.364125405176486
"SET",0.0812651174183277,0.265015423289555,0.364130127164896
"CAV3",0.0812651174183277,0.265015423289555,0.364130127164896
"REG4",0.081247621671981,0.265118655400349,0.364230984865155
"S100A7",0.0812441225227117,0.265139305119977,0.364232560678242
"ANKRD33B",0.081205631880749,0.265366524584142,0.364517888579982
"GPR135",0.081174139537325,0.265552530354519,0.364737081518214
"SCARA3",0.0811671412387863,0.265593877063189,0.364737081518214
"ZNF831",0.0811443967685356,0.265728284238046,0.364880629102988
"AGO3",0.081116403574381,0.265893772223363,0.365027351517461
"BUB1B",0.081069165059245,0.26617319277536,0.365384090280972
"MYO1G",0.0810516693128983,0.266276732728566,0.365447208794779
"TMEM91",0.0810499197382636,0.266287088236027,0.365447208794779
"WDR54",0.081048170163629,0.266297444018427,0.365447208794779
"NT5E",0.081032423991917,0.266390658432532,0.365548268691106
"OR52E1",0.0810289248426476,0.266411375771222,0.365549838652806
"MNT",0.0810236761187436,0.266442453841425,0.365552982410861
"TMPRSS11D",0.081021926544109,0.266452813748075,0.365552982410861
"ARID4A",0.0810096795216663,0.266525340793588,0.365625625434189
"ZFPL1",0.0809781871782423,0.266711900779751,0.365827809853308
"LRFN2",0.0809781871782423,0.266711900779751,0.365827809853308
"STMP1",0.0809554427079916,0.266846693958039,0.365985815991799
