"gene","statistic","p.value","p_adj"
"PRH2",0.0171729498265734,0.814078290967771,0.976916548335991
"KDF1",0.0171379583338801,0.814450267208452,0.976916548335991
"C2orf68",0.0171187130128987,0.814654871837503,0.976916548335991
"BARHL2",0.0170959685426481,0.81489669347695,0.976916548335991
"C10orf90",0.0170959685426481,0.81489669347695,0.976916548335991
"GAS1",0.0170942189680134,0.81491529586646,0.976916548335991
"VSX1",0.0170889702441094,0.81497110365602,0.976916548335991
"C11orf97",0.0170872206694747,0.814989706459518,0.976916548335991
"ADGRG4",0.0170714744977627,0.81515713634604,0.976916548335991
"PLTP",0.0170697249231281,0.815175740183808,0.976916548335991
"HIRIP3",0.0170679753484934,0.815194344124947,0.976916548335991
"ERCC4",0.0170662257738587,0.815212948169448,0.976916548335991
"CRYBA1",0.0170574779006854,0.815305969942031,0.976916548335991
"AMT",0.0170557283260507,0.815324574606493,0.976916548335991
"CDC42SE2",0.0170224864079921,0.815678082845239,0.976977932782252
"CLTA",0.0170154881094534,0.815752510377299,0.976977932782252
"CHI3L2",0.0169979923631067,0.815938586420308,0.977012825542455
"GAA",0.0169979923631067,0.815938586420308,0.977012825542455
"FAM110D",0.0169839957660294,0.81608745466836,0.977128433349551
"RTL3",0.0169665000196827,0.81627354923705,0.977185588508947
"ZNF334",0.016964750445048,0.816292159259375,0.977185588508947
"SET",0.0169455051240667,0.816496876285549,0.977236010447398
"CAMK2D",0.0169262598030854,0.816701605733522,0.977236010447398
"RASSF9",0.0169087640567387,0.8168877341815,0.977236010447398
"IZUMO3",0.0169087640567387,0.8168877341815,0.977236010447398
"HTRA4",0.0169035153328347,0.816943574714099,0.977236010447398
"CYGB",0.0169017657582,0.816962188429815,0.977236010447398
"UBE3B",0.016891268310392,0.817073872874341,0.977291927282774
"ZNF821",0.0168667742655067,0.817334484236566,0.977291927282774
"SAP18",0.0168632751162374,0.817371716067133,0.977291927282774
"DHRSX",0.0168615255416027,0.817390332135703,0.977291927282774
"LY6G6F",0.0168580263923334,0.817427564579365,0.977291927282774
"TMEM117",0.0168405306459867,0.817613732925508,0.977439873429242
"BTBD6",0.01682303489964,0.817799911477334,0.977439873429242
"NDST3",0.016802040004024,0.818023339196878,0.977439873429242
"NXT2",0.0167985408547547,0.818060578576305,0.977439873429242
"GHRL",0.0167845442576774,0.818209540165831,0.977439873429242
"SPACA1",0.0167775459591387,0.81828402340256,0.977439873429242
"RNF207",0.0167530519142533,0.818544727540452,0.977626228275595
"KHDC4",0.0167163108469253,0.818935821059819,0.977738530883956
"NOTO",0.016681319354232,0.819308332630231,0.977738530883956
"M1AP",0.0166620740332507,0.819513231243757,0.977738530883956
"LEXM",0.0166585748839813,0.819550486850921,0.977738530883956
"GLRA2",0.016644578286904,0.8196995133192,0.977738530883956
"RAX",0.0166323312644613,0.819829916777958,0.977738530883956
"OR52E8",0.016628832115192,0.819867175816921,0.977738530883956
"ZNF346",0.0166270825405573,0.819885805487667,0.977738530883956
"OR4A15",0.0166043380703067,0.82012800037919,0.977738530883956
"MCM9",0.0165798440254213,0.820388844678392,0.977738530883956
"PAMR1",0.016576344876152,0.820426109759274,0.977738530883956
"INHBB",0.0165728457268827,0.820463375242305,0.977738530883956
"MRPL30",0.0165728457268827,0.820463375242305,0.977738530883956
"CACNB4",0.0165728457268827,0.820463375242305,0.977738530883956
"CYTH4",0.0165693465776133,0.820500641127405,0.977738530883956
"CPZ",0.0165570995551706,0.820631074890389,0.977738530883956
"LRRC34",0.0165536004059013,0.820668342583804,0.977738530883956
"SCUBE3",0.0165256072117466,0.820966498582884,0.977738530883956
"USP29",0.016518608913208,0.821041041594076,0.977738530883956
"DENND2B",0.0165168593385733,0.821059677597411,0.977738530883956
"ZNF804B",0.0165168593385733,0.821059677597411,0.977738530883956
"GNB1L",0.0165151097639386,0.821078313700941,0.977738530883956
"CASP9",0.0165151097639386,0.821078313700941,0.977738530883956
"FAR1",0.0165098610400346,0.8211342226126,0.977738530883956
"POLR3GL",0.016502862741496,0.821208769230262,0.977738530883956
"NANP",0.016492365293688,0.821320592159978,0.977738530883956
"SLC48A1",0.0164853669951493,0.821395142780998,0.977738530883956
"H2AC6",0.016450375502456,0.821767919876392,0.977738530883956
"TMX1",0.0164311301814746,0.821972964301905,0.977738530883956
"CSTF1",0.0164258814575706,0.822028887603143,0.977738530883956
"COL19A1",0.0164206327336666,0.822084811801414,0.977738530883956
"RAB20",0.016408385711224,0.822215305084316,0.977738530883956
"SIRPG",0.0163908899648773,0.822401732522442,0.977738530883956
"DUSP2",0.0163751437931653,0.82256952572161,0.977738530883956
"MAGEB1",0.0163646463453573,0.822681392326842,0.977738530883956
"PEX11A",0.0163628967707226,0.822700037108716,0.977738530883956
"BMP4",0.016361147196088,0.822718681989898,0.977738530883956
"ZBTB45",0.0163576480468186,0.822755972050142,0.977738530883956
"AMIGO3",0.0163209069794906,0.823147541642619,0.977824597998913
"TEX29",0.0163191574048559,0.823166188904142,0.977824597998913
"LRRC7",0.0163156582555866,0.823203483724343,0.977824597998913
"EBF4",0.0163069103824133,0.823296722507773,0.977824597998913
"ART3",0.0163016616585093,0.823352666965719,0.977824597998913
"ATP5F1C",0.0162999120838746,0.823371315316289,0.977824597998913
"MCCC2",0.0162911642107013,0.823464558553088,0.977824597998913
"RANBP9",0.0162876650614319,0.823501856540131,0.977824597998913
"ITPR1",0.0162789171882586,0.823595103237835,0.977824597998913
"EAF2",0.0162754180389893,0.823632402608744,0.977824597998913
"CSN3",0.0162754180389893,0.823632402608744,0.977824597998913
"SCN5A",0.0162666701658159,0.823725652764877,0.97785526726718
"PPP2R3A",0.0162631710165466,0.823762953518663,0.97785526726718
"IL13RA2",0.0162491744194693,0.823912160482254,0.97790807176146
"NTAN1",0.0162421761209306,0.823986766331987,0.977934471785472
"NRIP1",0.0162159325014106,0.824266552315154,0.978080064237742
"SLC35G4",0.0161914384565253,0.824527705887214,0.978206906250789
"TEX35",0.0161879393072559,0.824565015114085,0.978206906250789
"MTFR1L",0.0161669444116399,0.824788878729408,0.978206906250789
"GPATCH4",0.0161616956877359,0.824844846842869,0.978206906250789
"OR5C1",0.0161476990906586,0.824994099463075,0.978321785610031
"COL9A2",0.0161197058965039,0.82529262352663,0.978338448138147
"LAG3",0.0160934622769839,0.825572512599287,0.978338448138147
"C10orf126",0.0160917127023492,0.825591172653179,0.978338448138147
"DOK1",0.0160829648291759,0.825684474388546,0.978338448138147
"SPATA16",0.0160742169560026,0.825777778566158,0.978338448138147
"NUDT7",0.0160689682320986,0.825833762244477,0.978338448138147
"CBLN4",0.0160654690828292,0.82587108518475,0.978338448138147
"NEK2",0.0160497229111172,0.826039043245447,0.978338448138147
"RFX2",0.0160007348213466,0.826561629904758,0.978338448138147
"SHLD3",0.0159954860974426,0.826617625856914,0.978338448138147
"ZNF84",0.0159902373735386,0.826673622683722,0.978338448138147
"BOP1",0.0159884877989039,0.826692288486978,0.978338448138147
"HCN3",0.0159832390749999,0.826748286479563,0.978338448138147
"TBC1D25",0.0159814895003652,0.82676695267133,0.978338448138147
"COL3A1",0.0159779903510959,0.826804285346162,0.978338448138147
"KLRF2",0.0159744912018266,0.826841618409322,0.978338448138147
"MICA",0.0159604946047492,0.826990954543634,0.978386202252708
"STYXL2",0.0159412492837679,0.827196301861761,0.978386202252708
"CFAP46",0.0158922611939972,0.827719056985452,0.978499252427081
"GYS2",0.0158660175744772,0.82799913553618,0.978499252427081
"ISOC2",0.0158660175744772,0.82799913553618,0.978499252427081
"DSC1",0.0158660175744772,0.82799913553618,0.978499252427081
"SGMS1",0.0158537705520345,0.828129846287317,0.978499252427081
"PGBD3",0.0158485218281305,0.828185866626303,0.978499252427081
"BTAF1",0.0158450226788612,0.828223214000637,0.978499252427081
"ATP4A",0.0158450226788612,0.828223214000637,0.978499252427081
"LINGO1",0.0158292765071492,0.828391281951407,0.978499252427081
"PHKG2",0.0158240277832452,0.828447306333999,0.978499252427081
"RAD51AP1",0.0158135303354372,0.828559357696041,0.978499252427081
"POLD1",0.0158117807608025,0.828578033259559,0.978499252427081
"RSPO4",0.0157960345890905,0.828746117655367,0.978499252427081
"PHTF2",0.0157872867159172,0.828839501236705,0.978499252427081
"RANBP10",0.0157785388427439,0.828932887217469,0.978499252427081
"CRYBG1",0.0157347994768772,0.829399853068267,0.978499252427081
"SMPD1",0.0157313003276079,0.82943721292159,0.978499252427081
"NDUFB11",0.0157208028797998,0.829549294776886,0.978499252427081
"RIMBP3B",0.0157190533051652,0.829567975420731,0.978499252427081
"TIGD7",0.0157190533051652,0.829567975420731,0.978499252427081
"BEST3",0.0157138045812612,0.829624017925711,0.978499252427081
"TINCR",0.0157015575588185,0.829754787114463,0.978499252427081
"AVP",0.0156840618124718,0.829941608356151,0.978499252427081
"ANKLE1",0.0156770635139332,0.830016339523978,0.978499252427081
"GAB3",0.0156455711705092,0.830352648646612,0.978710385997104
"VIT",0.0156315745734318,0.83050212926737,0.978824799078468
"COG3",0.0156228267002585,0.830595557745552,0.978873139171826
"ZNF551",0.0155703394612185,0.831156178456919,0.978999862600192
"PIGB",0.0155685898865838,0.831174867283607,0.978999862600192
"C11orf87",0.0155685898865838,0.831174867283607,0.978999862600192
"CHURC1",0.0155685898865838,0.831174867283607,0.978999862600192
"PFKFB2",0.0155440958416985,0.831436520796878,0.979025640471028
"SCGB1C2",0.0155423462670638,0.831455211043107,0.979025640471028
"MCOLN1",0.0155370975431598,0.831511282349082,0.979025640471028
"SLC37A1",0.0155370975431598,0.831511282349082,0.979025640471028
"RIT1",0.0155108539236398,0.831791651634226,0.979157141635665
"POLI",0.0155091043490051,0.831810343675254,0.979157141635665
"OR8A1",0.0155056051997358,0.831847728040386,0.979157141635665
"RTL1",0.0155021060504665,0.831885112782882,0.979157141635665
"LRRFIP1",0.0154916086026585,0.831997269273741,0.979165731990446
"PLEKHA1",0.0154741128563118,0.832184204298194,0.979200617406317
"ZNF30",0.0154671145577731,0.832258980944966,0.979226909098985
"C14orf180",0.0154531179606958,0.832408538755486,0.979261789668725
"GOLM2",0.0154531179606958,0.832408538755486,0.979261789668725
"WNT9B",0.0154496188114265,0.832445929148677,0.979261789668725
"CCIN",0.0154251247665411,0.832707672426181,0.979339184796953
"OR51E1",0.0154146273187331,0.832819853750543,0.979339184796953
"DHRS7C",0.0154076290201945,0.832894643176489,0.979339184796953
"RCHY1",0.0153813854006745,0.833175116880846,0.979339184796953
"RAD17",0.0153656392289625,0.833343411216438,0.979339184796953
"CDKL3",0.0153586409304238,0.833418211131058,0.979339184796953
"TMEM176A",0.0153551417811545,0.833455611649324,0.979339184796953
"TLR9",0.0153393956094425,0.833623918606887,0.979378372864602
"PWWP3A",0.0153184007138264,0.833848339647458,0.979403396640055
"ATP6V1D",0.0153096528406531,0.833941852378564,0.979403396640055
"SLC39A10",0.0153009049674798,0.834035367439685,0.979403396640055
"MAGIX",0.0152991553928451,0.834054070731399,0.979403396640055
"EGF",0.0152939066689411,0.834110181165337,0.979403396640055
"PTGDS",0.0152711621986904,0.834353336058856,0.979403396640055
"FAM50B",0.0152694126240558,0.834372040932554,0.979403396640055
"IL2",0.0152554160269784,0.834521683268066,0.979403396640055
"COX7B2",0.0152536664523438,0.834540388978092,0.979403396640055
"FAM120A",0.0152536664523438,0.834540388978092,0.979403396640055
"ACOT9",0.0151959304893998,0.835157729450485,0.979561851902052
"FDFT1",0.0151941809147651,0.83517643831252,0.979561851902052
"CFAP61",0.0151906817654958,0.835213856314163,0.979561851902052
"TBCEL",0.0151801843176878,0.835326112538938,0.979561851902052
"ARHGAP12",0.0151521911235331,0.835625478736182,0.979561851902052
"NMI",0.0151469423996291,0.835681612529484,0.979561851902052
"CSF1R",0.0151451928249944,0.835700323978435,0.979561851902052
"H1-8",0.0151399441010904,0.835756458878702,0.979561851902052
"ADGRB1",0.0151294466532824,0.835868731168663,0.979561851902052
"RAD54L",0.0151294466532824,0.835868731168663,0.979561851902052
"MUTYH",0.0151241979293784,0.835924868557808,0.979561851902052
"CA5B",0.0151154500562051,0.836018432715302,0.979561851902052
"MEST",0.0150997038844931,0.836186853998241,0.979561851902052
"ZMAT1",0.0150997038844931,0.836186853998241,0.979561851902052
"ELAPOR1",0.0150892064366851,0.836299138992937,0.979561851902052
"XPOT",0.0150892064366851,0.836299138992937,0.979561851902052
"POLR3D",0.0150769594142424,0.836430142335405,0.979561851902052
"VPS51",0.0150769594142424,0.836430142335405,0.979561851902052
"C1QTNF1",0.0150577140932611,0.836636013821897,0.979561851902052
"ERICH2",0.0150489662200877,0.836729595440376,0.979561851902052
"KAT2A",0.0150437174961837,0.83678574551171,0.979561851902052
"PPARD",0.0150174738766637,0.837066508235575,0.979561851902052
"PRR5L",0.0150157243020291,0.837085226482853,0.979561851902052
"TFCP2",0.0150104755781251,0.837141381773562,0.979561851902052
"ATXN1",0.0150034772795864,0.837216256774838,0.979561851902052
"SUCNR1",0.0149737345107971,0.83753449183989,0.979561851902052
"KRTAP13-1",0.0149719849361624,0.837553212371259,0.979561851902052
"ADAD1",0.0149702353615277,0.837571932993858,0.979561851902052
"TTF2",0.0149702353615277,0.837571932993858,0.979561851902052
"PHRF1",0.0149579883390851,0.837702979905656,0.979561851902052
"RIPK3",0.0149492404659117,0.83779658757733,0.979561851902052
"MBD2",0.0149492404659117,0.83779658757733,0.979561851902052
"ZNF410",0.014895003652237,0.838377005924885,0.979561851902052
"IL15",0.014895003652237,0.838377005924885,0.979561851902052
"POMT2",0.014895003652237,0.838377005924885,0.979561851902052
"ABCA1",0.0148862557790637,0.838470629965652,0.979561851902052
"MYDGF",0.0148775079058904,0.838564256274664,0.979561851902052
"ABLIM1",0.0148757583312557,0.838582981808543,0.979561851902052
"TRMT112",0.014874008756621,0.83860170743309,0.979561851902052
"TM2D3",0.0148652608834477,0.838695336915495,0.979561851902052
"PTTG2",0.0148617617341784,0.838732789342778,0.979561851902052
"RGS21",0.0148617617341784,0.838732789342778,0.979561851902052
"LRRC71",0.0148495147117357,0.838863875691206,0.979592430588943
"SPOCD1",0.014832018965389,0.839051149596146,0.979710474016421
"SCN8A",0.0148197719429464,0.839182246709763,0.979780422577616
"ADAMTS9",0.0147987770473304,0.839406994915747,0.979837071448027
"TTC14",0.0147882795995224,0.839519373891625,0.979837071448027
"ZNF202",0.0147812813009837,0.839594295012148,0.979837071448027
"GRID2IP",0.0147760325770797,0.839650486798791,0.979837071448027
"EQTN",0.0147760325770797,0.839650486798791,0.979837071448027
"MRPL10",0.0147497889575597,0.839931457887964,0.979841190555309
"AKT3",0.0147462898082904,0.839968922229443,0.979841190555309
"SSC5D",0.014742790659021,0.840006386930566,0.979841190555309
"BMP8A",0.0147340427858477,0.840100050256279,0.979841190555309
"ZMAT2",0.0147235453380397,0.840212449211719,0.979841190555309
"C5orf63",0.0147235453380397,0.840212449211719,0.979841190555309
"OR1M1",0.014716547039501,0.840287383644373,0.979841190555309
"ESRRG",0.014711298315597,0.840343585411137,0.979841190555309
"FXYD3",0.0146973017185197,0.840493460735492,0.979841190555309
"KRIT1",0.0146728076736343,0.840755756352087,0.980015729015693
"GNAT3",0.0146675589497303,0.84081196483836,0.980015729015693
"C10orf82",0.0146658093750957,0.840830701179365,0.980015729015693
"CTAG1B",0.0146500632033837,0.840999332271968,0.980015729015693
"OPN3",0.0146465640541143,0.841036806831189,0.980015729015693
"HOXD13",0.0146465640541143,0.841036806831189,0.980015729015693
"ALG9",0.0146203204345943,0.841317877408874,0.980015729015693
"PHLPP1",0.0146133221360557,0.841392832952937,0.980015729015693
"DPH6",0.014611572561421,0.841411572061809,0.980015729015693
"SLC35G1",0.0146045742628823,0.841486529388416,0.980015729015693
"MSMB",0.0145940768150743,0.84159896805055,0.980015729015693
"SPSB4",0.0145870785165357,0.841673928939166,0.980015729015693
"PLEKHS1",0.014585328941901,0.841692669383793,0.980015729015693
"C1orf53",0.0145765810687277,0.841786372941241,0.980063730506241
"SHROOM2",0.014569582770189,0.841861337387766,0.980089910051984
"CSNK1G2",0.0145503374492077,0.842067496946002,0.980100117291565
"KRTAP22-1",0.0145345912774957,0.84223618093749,0.980100117291565
"MCFD2",0.0145188451057837,0.842404872111313,0.980100117291565
"NME6",0.014511846807245,0.84247984826983,0.980100117291565
"HEBP1",0.014511846807245,0.84247984826983,0.980100117291565
"ASIC4",0.014490851911629,0.842704785242347,0.980100117291565
"TECPR1",0.0144873527623596,0.842742275976045,0.980100117291565
"CCDC71L",0.014480354463821,0.842817258504085,0.980100117291565
"RNF168",0.0144418638218583,0.843229687659564,0.980100117291565
"FRMD4A",0.0144401142472236,0.843248435453645,0.980100117291565
"KLF1",0.0144366150979543,0.843285931306144,0.980100117291565
"PDE10A",0.0144313663740503,0.843342175745589,0.980100117291565
"KRT10",0.0144208689262423,0.843454667001963,0.980100117291565
"ECT2",0.0144191193516076,0.843473415852765,0.980100117291565
"MTRNR2L1",0.0144138706277036,0.84352966293309,0.980100117291565
"KPNA7",0.0144033731798956,0.843642159468452,0.980100117291565
"POLR2A",0.0143981244559916,0.843698408922935,0.980100117291565
"BECN1",0.0143893765828183,0.843792159771007,0.980100117291565
"ING3",0.0143841278589143,0.843848411333759,0.980100117291565
"NHLRC1",0.014354385090125,0.844167185105162,0.980100117291565
"EI24",0.0143421380676823,0.844298452255786,0.980100117291565
"TET2",0.0143351397691436,0.844373463982282,0.980100117291565
